A,e_A
2239.764701942558077,0.016940466104031
30683.712579224720685,0.650382674008764
394.805109863431426,21.123232200635378
8169.754288556985557,251.246050821093178
2699.548964895308018,5573.807918289654481
-465.972898589949182,2.507218735069336
1993.174644397571683,223.261142799910886
-60181.621015369892120,17812.841254462244251
180158.259651184082031,599658.131419236073270
-7599247.395019531250000,33199386.292830541729927
-8611.092513896524906,86.006289985849506
-74.902611099183559,1990.094165372996940
-16616.129107475280762,28870.952306204912020
59885.736838340759277,426708.136087752820458
-40205.760930180549622,7307.853872145212335
73326.772632598876953,172935.153822007676354
-347824.363227844238281,1710059.820044423220679
6770257.874267578125000,34569203.911555536091328
-3651712.994796752929688,525534.099326544441283
-932239.921859741210938,5715294.660858159884810
-31089715.615722656250000,109963719.777175188064575
-1779728.208496093750000,18448619.941290184855461
28301084.539062500000000,337251784.582429528236389
-554555631.531250000000000,981902320.117101192474365
