A,e_A
2234.490166956244138,0.016905520468845
30672.426474985280947,0.641667137131540
322.523486143822083,21.074620624645604
7821.152022950351238,246.466500503842070
1793.854748293757439,5535.798249348920763
-464.523269023851753,2.463836210920749
2034.688536589033902,221.516347698014755
-56629.505039840936661,17151.823222574639658
-99451.307392120361328,604352.696968616568483
-17278140.038940429687500,31920011.672210805118084
-8661.573457564227283,84.560066640663891
150.930586837232113,1950.392788978776707
-17104.432441473007202,28261.795424595096847
33183.678507328033447,416776.500433078850619
-41672.178069472312927,7040.601128226410765
88574.916614532470703,169534.244969456485705
-175481.688964843750000,1660878.023385238368064
2200631.174743652343750,33844817.791871555149555
-3648187.549484252929688,508386.317292718042154
-1794844.491210937500000,5571648.630072546191514
-20569326.615722656250000,107305661.740782126784325
-894406.504150390625000,17790057.265140548348427
-5741332.003906250000000,325911934.458401978015900
-540412318.171875000000000,937355828.030279278755188
