wlc,wll,posc,posm,posme,posmy,order,flag
5175.75181682,5175.76055339,0.00000000,1537.00000000,0.00000000,6.57148897,118,4
5182.11068269,5182.10933371,1813.13207830,1813.19168367,0.01922818,10.92854271,118,0
5182.32181637,5182.32049588,1822.46754248,1822.52595362,0.01040400,11.06357415,118,0
5186.01469765,5186.01505343,1987.59480588,1987.57873502,0.03223719,13.25836799,118,0
5186.15653870,5186.15775082,0.00000000,1994.00000000,0.00000000,13.33557796,118,4
5190.64763547,5190.64778331,2199.68292935,2199.67606478,0.03411037,15.42832258,118,0
5192.95929463,5192.95913527,2307.75311218,2307.76061687,0.03870194,16.20315056,118,0
5193.44858333,5193.44805687,2330.81164200,2330.83650709,0.04255078,16.33735564,118,0
5195.34552759,5195.34150094,0.00000000,2421.00000000,0.00000000,16.75294602,118,4
5199.44323555,5199.44224981,2619.54481686,2619.59325388,0.02955306,17.04120160,118,0
5202.91335971,5202.90437392,0.00000000,2792.24757294,0.05877999,16.58574757,118,0
5204.64464202,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10941348,118,4
5206.60889535,5206.61196877,2981.10303472,2980.94390764,0.07386381,15.36769454,118,0
5207.45702191,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98212492,118,4
5209.23596950,5209.23637960,3118.37091624,3118.34924611,0.04081287,14.04890797,118,0
5214.16888328,5214.18357616,0.00000000,1294.00000000,0.00000000,35.69035557,117,4
5216.63250815,5216.63177488,1395.99786034,1396.02841916,0.03421227,38.17161634,117,0
5218.38724692,5218.38634606,1469.41432372,1469.45218841,0.01539097,39.83155918,117,0
5220.00283867,5220.00089976,1537.55058325,1537.63272776,0.01391123,41.27885405,117,0
5227.94333958,5227.94224367,1881.10338744,1881.15182082,0.02931290,47.19426751,117,0
5231.74772692,5231.75142885,0.00000000,2051.10498047,0.00000000,49.27275883,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.50475312,117,4
5233.62729267,5233.62651274,2136.39130862,2136.42691718,0.02337295,50.10484664,117,0
5234.25990224,5234.25993874,2165.36539808,2165.36372532,0.02038006,50.35497890,117,0
5235.61565264,5235.61642150,2227.80175366,2227.76621865,0.07418939,50.83912484,117,0
5240.81789798,5240.81717539,2472.06017488,2472.09468652,0.05004066,52.00847291,117,0
5241.46974075,5241.46900990,2503.25824462,2503.29329761,0.02230023,52.07452757,117,0
5243.24404625,5243.24415191,2588.88539982,2588.88027276,0.04776584,52.15896581,117,0
5243.78094703,5243.77132820,0.00000000,2615.00000000,0.00000000,52.15649140,117,4
5246.14316935,5246.14447602,0.00000000,2731.00000000,0.00000000,51.98595559,117,5
5249.10198002,5249.10399466,0.00000000,2879.06274414,0.00000000,51.38998979,117,2
5249.48852831,5249.48780406,2898.60364745,2898.64037872,0.03210127,51.27943864,117,0
5252.20515357,5252.20350117,3037.76589664,3037.85147305,0.05500592,50.27952819,117,0
5252.67660389,5252.67669865,3062.31972865,3062.31480202,0.03180373,50.06508868,117,0
5255.33199438,5255.33154202,3201.76884980,3201.79286682,0.07715983,48.62130388,117,0
5256.73422586,5256.73420351,3276.66373268,3276.66493283,0.04768640,47.69105634,117,0
5257.15411951,5257.15363591,3299.23197795,3299.25804469,0.05304683,47.38904966,117,0
5258.50571810,5258.50801425,0.00000000,3372.54296875,0.00000000,46.34147008,117,2
5260.17094974,5260.18264452,0.00000000,3464.00000000,0.00000000,44.88837599,117,4
5261.35756194,5261.36791758,0.00000000,3530.00000000,0.00000000,43.73920606,117,4
5249.48141977,5249.48780406,0.00000000,909.00000000,0.00000000,60.29287398,116,4
5252.20157861,5252.20350117,0.00000000,1016.00000000,0.00000000,63.69179417,116,4
5252.67682686,5252.67669865,1034.81127950,1034.81636333,0.03260980,64.26606083,116,0
5255.33095368,5255.33154202,1140.69548912,1140.67188039,0.05607079,67.36645763,116,0
5256.73626706,5256.73420351,1197.15735151,1197.24067771,0.05923463,68.93283345,116,0
5257.15406564,5257.15363591,1214.11181617,1214.12920509,0.03170508,69.38828731,116,0
5258.50790884,5258.50801425,1269.08715917,1269.08286654,0.03585756,70.83157700,116,0
5260.18193533,5260.18264452,1337.55426733,1337.52516501,0.02450050,72.54645651,116,0
5261.36913633,5261.36791758,1386.33686070,1386.38717499,0.02247425,73.71474315,116,0
5265.33059802,5265.33100601,1551.50740727,1551.49023493,0.02244612,77.31832924,116,0
5266.21941109,5266.21892710,1588.96697428,1588.98743668,0.04143663,78.06296544,116,0
5266.71049938,5266.71303273,0.00000000,1609.78991699,0.00000000,78.46431626,116,2
5266.84356986,5266.84038732,1615.30186979,1615.43685498,0.20144709,78.57181823,116,0
5268.87390835,5268.87801204,0.00000000,1702.00000000,0.00000000,80.14250021,116,4
5269.60809070,5269.60471623,1733.39054939,1733.53574794,0.03769196,80.67871218,116,0
5270.01815296,5270.01799965,1751.17341291,1751.18002388,0.03108510,80.97034415,116,0
5272.09601223,5272.09532822,1841.25255596,1841.28238119,0.02899747,82.36594739,116,0
5273.47291912,5273.47272601,1901.54446365,1901.55294991,0.02112282,83.21216294,116,0
5274.70995365,5274.70935759,1956.06665874,1956.09302759,0.04073658,83.91766926,116,0
5276.14843813,5276.14631750,0.00000000,2020.00000000,0.00000000,84.67158082,116,4
5276.66172575,5276.66080874,2042.87052397,2042.91152868,0.03891024,84.92276247,116,0
