wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.23287590,5177.23079794,0.00000000,1600.51309948,0.38167176,7.61954473,0.01998412,0.01998411,38600,118,1
5177.38412563,5177.36495750,0.00000000,1607.02649315,0.08015011,7.72599505,0.01998419,0.01998411,38599,118,1
5177.38412563,5177.36495750,0.00000000,1607.02649315,0.08015011,7.72599505,0.01998419,0.01998411,38599,118,1
5177.50993382,5177.49912401,0.00000000,1612.44817839,0.17471755,7.81442832,0.01998415,0.01998411,38598,118,1
5177.64678627,5177.63329748,0.00000000,1618.34984778,0.12427650,7.91050305,0.01998416,0.01998411,38597,118,1
5177.78873392,nan,0.00000000,1624.47569405,0.03490274,8.01001303,0.01998419,0.01998411,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.09955787,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.14810658,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.18044088,nan,0.00000000,-2147483648,118,1
5178.17016397,5178.17006088,1640.92907808,1640.93353803,0.30786402,8.27621810,0.01998411,0.01998411,38593,118,0
5178.30983023,5178.30426911,0.00000000,1647.00298041,0.18793182,8.37394935,0.01998413,0.01998411,38592,118,1
5178.44432372,5178.43848430,0.00000000,1652.82721245,0.18046928,8.46749738,0.01998413,0.01998411,38591,118,1
5178.57133832,5178.57270645,1658.36618423,1658.30687514,0.15724860,8.55529505,0.01998410,0.01998411,38590,118,0
5178.69222851,5178.70693555,0.00000000,1663.57352269,0.07423857,8.63947724,0.01998406,0.01998411,38589,118,1
5178.82763773,5178.84117161,0.00000000,1669.44924966,0.41342172,8.73315482,0.01998406,0.01998411,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.80553000,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.85315535,nan,0.00000000,-2147483648,118,1
5179.09627919,5179.10966461,0.00000000,1681.11869562,0.23836654,8.91842611,0.01998406,0.01998411,38586,118,1
5179.23854391,5179.24392154,0.00000000,1687.30522511,0.09878046,9.01621423,0.01998409,0.01998411,38585,118,1
5179.38675400,nan,0.00000000,1693.75526705,0.26025282,9.11783751,0.01998415,0.01998411,38584,118,1
5179.38675400,5179.37818544,0.00000000,1693.75526705,0.26025282,9.11783751,0.01998415,0.01998411,38584,118,1
5179.53294859,5179.51245629,0.00000000,1700.12257690,0.34616180,9.21781858,0.01998419,0.01998411,38583,118,1
5179.70320310,nan,0.00000000,1707.54403806,0.11990698,9.33391659,0.01998485,0.01998411,38583,118,1
5179.70320310,nan,0.00000000,1707.54403806,0.11990698,9.33391659,0.01998485,0.01998411,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.38781670,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.43451992,nan,0.00000000,-2147483648,118,1
5180.02936598,5180.04960932,0.00000000,1721.78046715,0.03392328,9.55526742,0.01998404,0.01998411,38579,118,1
5180.02936598,5180.04960932,0.00000000,1721.78046715,0.03392328,9.55526742,0.01998404,0.01998411,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.58961185,nan,0.00000000,-2147483648,118,1
5180.17972600,5180.18391498,0.00000000,1728.35179075,0.17808236,9.65681778,0.01998410,0.01998411,38578,118,1
5180.17972600,5180.18391498,0.00000000,1728.35179075,0.17808236,9.65681778,0.01998410,0.01998411,38578,118,1
5180.32441449,5180.31822760,0.00000000,1734.68025508,0.16963411,9.75423252,0.01998414,0.01998411,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.83582383,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.86642777,nan,0.00000000,-2147483648,118,1
5180.59226483,5180.58687374,0.00000000,1746.40864477,0.15030525,9.93375011,0.01998413,0.01998411,38575,118,1
5180.70977367,5180.72120726,0.00000000,1751.55936207,0.42298012,10.01215992,0.01998407,0.01998411,38574,118,1
5180.70977367,5180.72120726,0.00000000,1751.55936207,0.42298012,10.01215992,0.01998407,0.01998411,38574,118,1
5180.95689174,nan,0.00000000,1762.40186416,0.01743414,10.17633818,0.01998502,0.01998411,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.20043493,nan,0.00000000,-2147483648,118,1
5181.11533963,5181.12424960,0.00000000,1769.36152768,0.05457793,10.28108082,0.01998408,0.01998411,38571,118,1
5181.26826608,5181.25861098,0.00000000,1776.08434454,0.07062166,10.38177186,0.01998415,0.01998411,38570,118,1
5181.40360596,5181.39297933,0.00000000,1782.03869919,0.00053251,10.47054646,0.01998416,0.01998411,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.55903549,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.72127630,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.79456701,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.82380248,nan,0.00000000,-2147483648,118,1
5182.06122050,5182.06492559,0.00000000,1811.03348716,0.15438446,10.89717434,0.01998410,0.01998412,38564,118,1
5182.20002466,5182.19933576,1817.10979238,1817.14024619,0.16158431,10.98579044,0.01998412,0.01998412,38563,118,0
5182.33180589,5182.33375289,1823.05397775,1822.96784777,0.23587838,11.06994076,0.01998411,0.01998412,38562,118,0
5182.48523674,5182.46817700,0.00000000,1829.78422940,0.03125154,11.16784761,0.01998418,0.01998412,38561,118,1
