x,theta
116.0,6.235811055448309
117.0,6.2445140856795405
118.0,6.255296372670294
119.0,6.245482252722972
120.0,6.235668939023675
121.0,6.242280337546475
122.0,6.255158267023539
123.0,6.245342372611951
124.0,6.262426175762755
125.0,6.24214117260054
126.0,6.256067203543871
127.0,6.245202959540272
128.0,6.26019668153323
129.0,6.239906614597373
130.0,6.256977976362961
131.0,6.246110646820227
132.0,6.257966526552721
133.0,6.266664008227593
134.0,6.256841690890099
135.0,6.245972377097175
136.0,6.255735709627999
137.0,6.266529973180113
138.0,6.256705875215644
139.0,6.245834576673147
140.0,6.25350422993246
141.0,6.266396409800272
142.0,6.256570530889199
143.0,6.2467454560641045
144.0,6.253366816289287
145.0,6.266263319542453
146.0,6.256435659132357
147.0,6.271445936772281
148.0,6.251134529060195
149.0,6.266130702061716
150.0,6.256301259079528
151.0,6.2692180707314975
152.0,6.275830580988824
153.0,6.265998559701714
154.0,6.256167332838729
155.0,6.266989544214013
156.0,6.275700701689679
157.0,6.265866892344064
158.0,6.256033881062102
159.0,6.2647603557641105
160.0,6.275571297089975
161.0,6.2657357005776575
162.0,6.2559009032681985
163.0,6.262530504991375
164.0,6.275442370176577
165.0,6.265604985471519
166.0,6.280633038447036
167.0,6.260299990866898
168.0,6.275313922469202
169.0,6.265474746866033
170.0,6.278406964962969
171.0,6.285027710766194
172.0,6.275185952616461
173.0,6.265344986507728
174.0,6.276180230847018
175.0,6.284902014226233
176.0,6.2750584630513515
177.0,6.265215702985479
178.0,6.273952835350457
179.0,6.28477679885701
180.0,6.274931452870881
181.0,6.2650869001367155
182.0,6.271724777998941
183.0,6.284652067161751
184.0,6.274804924223801
185.0,6.289850823134003
186.0,6.269496057905869
187.0,6.284527816678363
188.0,6.274678875968895
189.0,6.287626562812179
190.0,6.294255575095875
191.0,6.284404050383422
192.0,6.274553312010688
193.0,6.285401642033847
194.0,6.294134095307669
195.0,6.284280767960787
196.0,6.27337664760303
197.0,6.281074691298841
198.0,6.294013099290112
199.0,6.284157970252068
200.0,6.301321241060748
201.0,6.278847922892453
202.0,6.293892591331485
203.0,6.282983502676416
204.0,6.296997278866868
205.0,6.2766204915863
206.0,6.292720055001389
207.0,6.281810061286706
208.0,6.29477432605205
209.0,6.30246148805341
210.0,6.291548545733242
211.0,6.281688301177795
212.0,6.292550713700152
213.0,6.3023440401168
214.0,6.291429077819387
215.0,6.281567026997877
216.0,6.288219765821765
217.0,6.301174747860607
218.0,6.291310100653504
219.0,6.306388042530855
220.0,6.285994301074538
221.0,6.301058070683176
222.0,6.291191612142157
223.0,6.304167072179055
224.0,6.310810935366476
225.0,6.300941884341853
226.0,6.29002009036752
227.0,6.29984030091012
228.0,6.310697056187706
229.0,6.2997723055232555
230.0,6.288849596766937
231.0,6.2976174827901445
232.0,6.309529424226753
233.0,6.2986037575340745
234.0,6.315804738020091
235.0,6.293284899541135
236.0,6.308362825426563
237.0,6.29848862602293
238.0,6.31147636884279
239.0,6.318126796784917
240.0,6.308250005442055
241.0,6.29837398875047
242.0,6.309256208828145
243.0,6.3180162956560935
244.0,6.3070828452889955
245.0,6.296151433037437
246.0,6.304927817933262
247.0,6.3168510923581564
248.0,6.305916719112837
249.0,6.3231338188850685
250.0,6.300594798288628
251.0,6.315686924915269
252.0,6.305804964133401
253.0,6.318805028359549
254.0,6.325462051829042
255.0,6.315577490406547
256.0,6.304638276121942
257.0,6.314477404283423
258.0,6.3253549399848055
259.0,6.314412764393104
260.0,6.303472626168045
261.0,6.3122575363766344
262.0,6.324192179585964
263.0,6.313249076550456
264.0,6.328369663654669
265.0,6.307924088038476
266.0,6.323030458417989
267.0,6.313140715603275
268.0,6.326153141271803
269.0,6.33281677398827
270.0,6.32292442937019
271.0,6.311976471739648
272.0,6.321825102463805
273.0,6.331656181954735
274.0,6.3207063714689085
275.0,6.3108132687022405
276.0,6.317492428632534
277.0,6.330496632471629
278.0,6.320600921303175
279.0,6.335735812287098
280.0,6.313160923394932
281.0,6.330393520233102
282.0,6.31943884558661
283.0,6.331408558302542
284.0,6.339133421038277
285.0,6.328176894089161
286.0,6.318277809234154
287.0,6.32707666893927
288.0,6.337976055139471
289.0,6.3280743658050085
290.0,6.3453344189271945
291.0,6.322745946179367
292.0,6.336817849792737
293.0,6.325857559281992
294.0,6.341007958476638
295.0,6.318410577049576
296.0,6.335660688208968
297.0,6.325755616832886
298.0,6.336676861937235
299.0,6.34546877477176
300.0,6.3355610955010775
301.0,6.324595921994167
302.0,6.332346930799858
303.0,6.3443127622980455
304.0,6.333345732116996
305.0,6.348505435589587
306.0,6.3280123524371845
307.0,6.343157800201411
308.0,6.332187935454257
309.0,6.344177499014819
310.0,6.352974828658255
311.0,6.342001996783736
312.0,6.331031187674689
313.0,6.339844918164928
314.0,6.350762474071381
315.0,6.340847243637988
316.0,6.35813549498063
317.0,6.3355135035197065
318.0,6.349608582891378
319.0,6.338633076811725
320.0,6.353808367827327
321.0,6.331177433347378
322.0,6.348455742579432
323.0,6.338537108436519
324.0,6.349476595911483
325.0,6.3582833858762555
326.0,6.347302063500564
327.0,6.336322766008301
328.0,6.343025026451997
329.0,6.356072239989679
330.0,6.346149436979047
331.0,6.36133408769048
332.0,6.338692129196332
333.0,6.354920481284928
334.0,6.343936477349843
335.0,6.354883675070482
336.0,6.363696752812231
337.0,6.353769777789999
338.0,6.342782926354943
339.0,6.350552790356872
340.0,6.362546922981842
341.0,6.351558206148546
342.0,6.366753402429055
343.0,6.346217245579126
344.0,6.361398148351718
345.0,6.350406579737324
346.0,6.362424537395313
347.0,6.370181398620488
348.0,6.359187971144927
349.0,6.349256010631876
350.0,6.358091015778882
351.0,6.36903456217545
352.0,6.358038276723292
353.0,6.374307393822875
354.0,6.35163432698306
355.0,6.36682578743865
356.0,6.356889640204031
357.0,6.369975903541302
358.0,6.376679039306133
359.0,6.365678030789759
360.0,6.354679040262546
361.0,6.363520383507904
362.0,6.374471671266754
363.0,6.364531335208895
364.0,6.3818719307926415
365.0,6.359187756503502
366.0,6.373325859864586
367.0,6.36232213922996
368.0,6.3754175864112455
369.0,6.382125639072385
370.0,6.37218111070402
371.0,6.361174525426236
372.0,6.371086996570497
373.0,6.380981779369549
374.0,6.369973325564068
375.0,6.387325959610024
376.0,6.364627491809031
377.0,6.3787754894940605
378.0,6.367765286863296
379.0,6.380869938469189
380.0,6.3875829158296185
381.0,6.3776326152758145
382.0,6.366619539885768
383.0,6.37653909082006
384.0,6.386440936118632
385.0,6.3754259933025
386.0,6.392790693089523
387.0,6.370077901983748
388.0,6.384235818057441
389.0,6.373219119062185
390.0,6.386332996325962
391.0,6.393050912332193
392.0,6.383094826084253
393.0,6.3720752485196215
394.0,6.382001895922173
395.0,6.391910823421
396.0,6.380889375655492
397.0,6.398266168644298
398.0,6.375539023329694
399.0,6.38970687933476
400.0,6.378683672050094
401.0,6.391806797808442
402.0,6.398529666803441
403.0,6.387502685833205
404.0,6.376477715945001
405.0,6.385344555565695
406.0,6.396326984738501
407.0,6.386363508732714
408.0,6.403752423856389
409.0,6.3788794375911095
410.0,6.394124053945497
411.0,6.3841589859355
412.0,6.3972913803116
413.0,6.40401920895556
414.0,6.392985706028661
415.0,6.381954211489187
416.0,6.390827460367959
417.0,6.40181772104512
418.0,6.390782446267991
419.0,6.407119773828455
420.0,6.384360660127044
421.0,6.399615981558888
422.0,6.38857893520278
423.0,6.4006564981832526
424.0,6.40845291168349
425.0,6.39741399162795
426.0,6.386375175637852
427.0,6.394190340235937
428.0,6.406252445538783
429.0,6.395211751123988
430.0,6.410492182919484
431.0,6.387721297476176
432.0,6.404051728696238
433.0,6.393009259857678
434.0,6.404026668984983
435.0,6.412897017146989
436.0,6.401850763922575
437.0,6.390806522295911
438.0,6.397558268763305
439.0,6.410697582840733
440.0,6.399649548082628
441.0,6.413875515337395
442.0,6.391086977534343
443.0,6.408497898832302
444.0,6.397448084314114
445.0,6.4074077671347425
446.0,6.417349657688128
447.0,6.406297965717734
448.0,6.423731054293526
449.0,6.400937126733325
450.0,6.415151259372699
451.0,6.404097782935729
452.0,6.417263959078824
453.0,6.424009878440387
454.0,6.412952613471155
455.0,6.40189735143646
456.0,6.41079397043697
457.0,6.421812772556102
458.0,6.410753718278954
459.0,6.424994845254901
460.0,6.404321084911558
461.0,6.418546498255388
462.0,6.4074867819860515
463.0,6.4185249482712265
464.0,6.427412232304533
465.0,6.416348720141656
466.0,6.405287211156249
467.0,6.412052152043572
468.0,6.425215999229238
469.0,6.41415069408076
470.0,6.428403145276292
471.0,6.405576453279011
472.0,6.4230195196908255
473.0,6.411952418938142
474.0,6.419791109837021
475.0,6.4308227853100774
476.0,6.42082279322382
477.0,6.4382881022635985
478.0,6.413315502510073
479.0,6.428627433070069
480.0,6.417555866690563
481.0,6.429678773637505
482.0,6.437505280931525
483.0,6.426431833706424
484.0,6.415358470348885
485.0,6.421062463187866
486.0,6.43424157238627
487.0,6.4242359858954785
488.0,6.439573217723606
489.0,6.414584040523337
490.0,6.432047104125495
491.0,6.420969259144414
492.0,6.430959618878774
493.0,6.440932119890448
494.0,6.429852389453188
495.0,6.447337743483715
496.0,6.4223390260143844
497.0,6.437668618158426
498.0,6.4265862929666255
499.0,6.438723350678529
500.0,6.44655925121436
501.0,6.435475041221487
502.0,6.424390909292164
503.0,6.430101960807804
504.0,6.443296390781441
505.0,6.433281219237514
506.0,6.448636172174304
507.0,6.4236208190428385
508.0,6.441103955503152
509.0,6.430015330542446
510.0,6.437872861796592
511.0,6.448930433834114
512.0,6.438911275099592
513.0,6.45641674910128
514.0,6.431391822717018
515.0,6.446739145284901
516.0,6.435646025337377
517.0,6.445651745976548
518.0,6.454570762238816
519.0,6.4445476126218395
520.0,6.433452674772532
521.0,6.43917081451211
522.0,6.452380623545466
523.0,6.441283004414252
524.0,6.453438631089156
525.0,6.460217384259941
526.0,6.4491170869894106
527.0,6.43801877944518
528.0,6.446957810089799
529.0,6.458028404007635
530.0,6.446926281507672
531.0,6.461233534732926
532.0,6.4404740616123775
533.0,6.454765518310161
534.0,6.4436627036866625
535.0,6.454752827716931
536.0,6.462608514352112
537.0,6.451503013898872
538.0,6.469036472698562
539.0,6.4461236249215546
540.0,6.460420270975902
541.0,6.449312943369456
542.0,6.4625558848754
543.0,6.468268435703045
544.0,6.457158420768764
545.0,6.4460484691982884
546.0,6.4517764664674075
547.0,6.465007667611708
548.0,6.453895026841067
549.0,6.468220191432394
550.0,6.445288856138049
551.0,6.462820166708951
552.0,6.451705694958278
553.0,6.459585884431178
554.0,6.470674593852877
555.0,6.459557432226887
556.0,6.473887810176365
557.0,6.453098391520626
558.0,6.467412944345028
559.0,6.456295081278697
560.0,6.467403377353733
561.0,6.475272234754577
562.0,6.464151679302347
563.0,6.481713269449955
564.0,6.456615285738863
565.0,6.472012057783466
566.0,6.460888867097232
567.0,6.473079748831765
568.0,6.480951390447963
569.0,6.469826299456642
570.0,6.4587012672669815
571.0,6.464439174918496
572.0,6.477691881816732
573.0,6.466564153712206
574.0,6.47875945636622
575.0,6.485561250644466
576.0,6.474430829752521
577.0,6.463302392147639
578.0,6.472271176024421
579.0,6.482301294020758
580.0,6.471170161807933
581.0,6.486599456076149
582.0,6.461474388503973
583.0,6.479041724614547
584.0,6.4679079462088325
585.0,6.47580508453639
586.0,6.486917082777829
587.0,6.475780605568993
588.0,6.490140712227614
589.0,6.469312819308101
590.0,6.483657063268204
591.0,6.472519872226684
592.0,6.48365153201911
593.0,6.491537321588744
594.0,6.48039743071476
595.0,6.49799518479378
596.0,6.4728501525736135
597.0,6.488278793425607
598.0,6.4771362474040615
599.0,6.487196230278329
600.0,6.49616395996636
601.0,6.485018714304822
602.0,6.473875451176177
603.0,6.48070306403099
604.0,6.492904989550688
605.0,6.481759021406823
606.0,6.495057185186312
607.0,6.500795075532196
608.0,6.489646405164358
609.0,6.478497776932535
610.0,6.484251212778787
611.0,6.497537600905595
612.0,6.486386268864123
613.0,6.498612724196079
614.0,6.505432609587338
615.0,6.49427857730425
616.0,6.4820476314841
617.0,6.487803854806032
618.0,6.501096287153096
619.0,6.489940722158302
620.0,6.502172768498397
621.0,6.508995903307714
622.0,6.497837634226229
623.0,6.486681341795169
624.0,6.495677681411593
625.0,6.505738369700538
626.0,6.494579368230447
627.0,6.510054677563744
628.0,6.4848617707997676
629.0,6.502481221820304
630.0,6.491319548335426
631.0,6.499241212650304
632.0,6.510386903939455
633.0,6.499222520375817
634.0,6.513625635855021
635.0,6.4884223977147
636.0,6.50604978908742
637.0,6.494883870475839
638.0,6.502809270865654
639.0,6.513960097445413
640.0,6.50279146544667
641.0,6.517201132978457
642.0,6.496309153531129
643.0,6.5107028971251
644.0,6.4984527205652185
645.0,6.506381866151202
646.0,6.517537832037341
647.0,6.506364948448166
648.0,6.520781179324118
649.0,6.499880718107974
650.0,6.514281017785606
651.0,6.503107391272152
652.0,6.514283163518215
653.0,6.522200929695437
654.0,6.5099429804043325
655.0,6.524365784995695
656.0,6.503456831105993
657.0,6.517863694521381
658.0,6.506685806614726
659.0,6.517866745019006
660.0,6.525788257808188
661.0,6.514607653328696
662.0,6.5322816714411545
663.0,6.507037501850533
664.0,6.52145093994384
665.0,6.510268782763234
666.0,6.521454896539012
667.0,6.529380160732877
668.0,6.518195286973807
669.0,6.53587731199255
670.0,6.51062274079284
671.0,6.525042763026711
672.0,6.513856334757136
673.0,6.525047629402437
674.0,6.532976647771974
675.0,6.521787501435995
676.0,6.539477545155933
677.0,6.514212558634853
678.0,6.528639174545724
679.0,6.517448467455175
680.0,6.528644952638544
681.0,6.536577734996271
682.0,6.525384307302566
683.0,6.543082381686574
684.0,6.51780696492726
685.0,6.532240185031114
686.0,6.521045195392134
687.0,6.532246876794886
688.0,6.540183427558915
689.0,6.527901744056486
690.0,6.542357560358781
691.0,6.5214059712020855
692.0,6.5358458048111885
693.0,6.524646522975125
694.0,6.5358534131418935
695.0,6.5437937399638315
696.0,6.531507288580869
697.0,6.545969737375714
698.0,6.525009586338854
699.0,6.539456043691288
700.0,6.527167883138745
701.0,6.535127182606942
702.0,6.546324565278532
703.0,6.535117456445263
704.0,6.549586546924743
705.0,6.528617822206186
706.0,6.543070913493359
707.0,6.530777975296843
708.0,6.538741071984447
709.0,6.549943668039191
710.0,6.53873225476314
711.0,6.553207997969977
712.0,6.527890175972004
713.0,6.545605693591575
714.0,6.534392702670289
715.0,6.542359602108519
716.0,6.5524814015411295
717.0,6.5412668254209265
718.0,6.556834101600103
719.0,6.531505778077985
720.0,6.548143219196241
721.0,6.536927062567173
722.0,6.545982782706986
723.0,6.556109333002205
724.0,6.5438041416815835
725.0,6.556121059184434
726.0,6.562993519194336
727.0,6.551771087798166
728.0,6.539464171147678
729.0,6.545265587653901
730.0,6.5586559639549264
731.0,6.547431944652651
732.0,6.559754589911591
733.0,6.565543115995659
734.0,6.554317514093427
735.0,6.5430919082865415
736.0,6.548896189149474
737.0,6.561205363532906
738.0,6.549978168496743
739.0,6.5633928023930395
740.0,6.569184181628309
741.0,6.556866710822867
742.0,6.545637927539104
743.0,6.552531470788026
744.0,6.564846373804031
745.0,6.55252716098385
746.0,6.562686130781344
747.0,6.571742739525952
748.0,6.560507664760635
749.0,6.577194791816268
750.0,6.551820632916616
751.0,6.5663164152284565
752.0,6.555080891646
753.0,6.56633181992224
754.0,6.574304082948785
755.0,6.561977360755314
756.0,6.576495914322763
757.0,6.5554633852839
758.0,6.569965875917376
759.0,6.5576374066786585
760.0,6.5656287750822315
761.0,6.576870188656677
762.0,6.565626767838822
763.0,6.5801520471771795
764.0,6.554756165488797
765.0,6.571442558919102
766.0,6.560198682333606
767.0,6.56928197239948
768.0,6.5794391017197995
769.0,6.567103108844499
770.0,6.579456827359053
771.0,6.585260833287187
772.0,6.5740118017014595
773.0,6.56276275991064
774.0,6.568582576058873
775.0,6.5809227971361395
776.0,6.569672157611031
777.0,6.583120505840071
778.0,6.5889273840404385
779.0,6.576583861124654
780.0,6.593304850187906
781.0,6.567884031618036
782.0,6.583499838065421
783.0,6.572244023012537
784.0,6.5824289634137045
785.0,6.590418124599424
786.0,6.57916071115298
787.0,6.594797321285597
788.0,6.57154758473466
789.0,6.586079710539032
790.0,6.573729953422969
791.0,6.581738287051081
792.0,6.591911782549602
793.0,6.580650338856479
794.0,6.596295390901162
795.0,6.5708527162715455
796.0,6.587573037071287
797.0,6.5763099706057275
798.0,6.583229041804486
799.0,6.594500021498391
800.0,6.583233385505636
801.0,6.595612613122384
802.0,6.601429324681568
803.0,6.589069297947802
804.0,6.577802191280931
805.0,6.584725405380041
806.0,6.5970911125236285
807.0,6.584729312837865
808.0,6.594930716759748
809.0,6.602933011292599
810.0,6.5916607303329116
811.0,6.607322049429939
812.0,6.584039310449413
813.0,6.598594470701848
814.0,6.586228184016264
815.0,6.594249704415688
816.0,6.604439653296325
817.0,6.593163320532675
818.0,6.60883312043849
819.0,6.58335409342024
820.0,6.600100785841214
821.0,6.587730000120949
822.0,6.593569577206438
823.0,6.6070425546679274
824.0,6.59576100928912
825.0,6.608160065593864
826.0,6.613986655909379
827.0,6.601610062378711
828.0,6.590328029426686
829.0,6.595075191438681
830.0,6.608555568371337
831.0,6.5972699571587015
832.0,6.607487909892441
833.0,6.6155034098134
834.0,6.6031223089519315
835.0,6.617716783553789
836.0,6.594397832225539
837.0,6.6100715568325725
838.0,6.59878187562353
839.0,6.606816655405041
840.0,6.617023145950519
841.0,6.604637531560698
842.0,6.617050647989998
843.0,6.622884244362275
844.0,6.611590529063719
845.0,6.600296769840021
846.0,6.606146305362074
847.0,6.618545871969111
848.0,6.606155738082904
849.0,6.616385425678928
850.0,6.624410288857575
851.0,6.6131124910868735
852.0,6.628816258393627
853.0,6.605476862186791
854.0,6.6200715946950055
855.0,6.6076769371107815
856.0,6.615721117276209
857.0,6.625939334699169
858.0,6.613541949398574
859.0,6.625969177479092
860.0,6.6318098101353655
861.0,6.620505493355729
862.0,6.609201130401992
863.0,6.615057725753317
864.0,6.627471391167077
865.0,6.615069470010077
866.0,6.6253109357352
867.0,6.633345196051387
868.0,6.622036787606575
869.0,6.637758228337262
870.0,6.614395253997202
871.0,6.6290064629008825
872.0,6.616600004534028
873.0,6.6246536212807285
874.0,6.634883608356823
875.0,6.622474417559019
876.0,6.634915808818704
877.0,6.640763499960492
878.0,6.629448552818339
879.0,6.618133551581472
880.0,6.623997237265357
881.0,6.636425052097017
882.0,6.62401130900205
883.0,6.634264596432388
884.0,6.64230829202365
885.0,6.62989181582472
886.0,6.644535785399896
887.0,6.618953181809843
888.0,6.63577507310746
889.0,6.624454679954972
890.0,6.631418263737004
891.0,6.642759089653708
892.0,6.6314350915225475
893.0,6.6438906986628155
894.0,6.649745477223938
895.0,6.637321705290788
896.0,6.654170911981069
897.0,6.628573653403308
898.0,6.643211075080387
899.0,6.631884116658149
900.0,6.641049132993999
901.0,6.650201951233804
902.0,6.638871388544359
903.0,6.65133417979888
904.0,6.65609713262694
905.0,6.644764124887878
906.0,6.632334328670275
907.0,6.638209296270418
908.0,6.650659626166437
909.0,6.638227086170396
910.0,6.648499180353909
911.0,6.656557889043498
912.0,6.644122605486729
913.0,6.658792918364924
914.0,6.635365599858616
915.0,6.651120490484743
916.0,6.639781993106979
917.0,6.647860159093227
918.0,6.658120763108357
919.0,6.645680894182981
920.0,6.65815911852782
921.0,6.664025178192929
922.0,6.651582563973662
923.0,6.668461939899032
924.0,6.642823220065466
925.0,6.65748700836393
926.0,6.645042928452646
927.0,6.6531266692784214
928.0,6.663394225525828
929.0,6.652047844066189
930.0,6.665632775095034
931.0,6.669304215865637
932.0,6.65795538574654
933.0,6.64660647908979
934.0,6.652492797257025
935.0,6.664965771202496
936.0,6.652514340723549
937.0,6.662805358028024
938.0,6.670879163695837
939.0,6.65842498599438
940.0,6.673121796171046
941.0,6.64745620393748
942.0,6.664338413202714
943.0,6.651882757467902
944.0,6.657773274638046
945.0,6.670254624804059
946.0,6.65779621172797
947.0,6.668094227666373
948.0,6.676173627845181
949.0,6.663712456366454
950.0,6.678419067791722
951.0,6.654939940396204
952.0,6.669631489399997
953.0,6.658270840842405
954.0,6.6652657882284245
955.0,6.6766558002439425
956.0,6.665291522412097
957.0,6.675595528599999
958.0,6.6825807159906745
959.0,6.671213976300223
960.0,6.685929164160825
961.0,6.662439104791872
962.0,6.677139223708124
963.0,6.6646691886145675
964.0,6.672773749989361
965.0,6.683067268586932
966.0,6.670594471133171
967.0,6.6831122961964695
968.0,6.688998112092733
969.0,6.676522554597483
970.0,6.69345474798007
971.0,6.667743488065824
972.0,6.6824534379557505
973.0,6.669976384698245
974.0,6.678086580985308
975.0,6.688387126886816
976.0,6.675907307062047
977.0,6.688433584527175
978.0,6.694323620163026
979.0,6.681841035638243
980.0,6.698784501520919
981.0,6.673057768056424
982.0,6.6877775717271675
983.0,6.675293485973555
984.0,6.683409330324793
985.0,6.693716917574719
986.0,6.681230063325245
987.0,6.693764811472775
988.0,6.699659073545007
989.0,6.687169452312837
990.0,6.704124215578787
991.0,6.67838197761435
992.0,6.693111655343273
993.0,6.680620525863652
994.0,6.688742029846736
995.0,6.699056674083842
996.0,6.686562772718304
997.0,6.699106010670576
998.0,6.705004511891943
999.0,6.692507837611039
1000.0,6.709473923190274
1001.0,6.683716150226616
1002.0,6.6984557222317775
1003.0,6.68595753604918
1004.0,6.694084712865006
1005.0,6.704406428854966
1006.0,6.691905466921099
1007.0,6.704457213577243
1008.0,6.710359960656774
1009.0,6.697856223916112
1010.0,6.714833655900975
1011.0,6.689060316526465
1012.0,6.7038098063793115
1013.0,6.691304549825972
1014.0,6.699437412543617
1015.0,6.7097662169655194
1016.0,6.697258181775048
1017.0,6.7076045982250605
1018.0,6.714619418065638
1019.0,6.703214644940424
1020.0,6.717989215436461
1021.0,6.692199983721395
1022.0,6.708067788987151
1023.0,6.696661599916787
1024.0,6.702585257408273
1025.0,6.712922186832337
1026.0,6.701514685539344
1027.0,6.712974487640238
1028.0,6.718886553780912
1029.0,6.706369027093416
1030.0,6.721154821120152
1031.0,6.697562815841664
1032.0,6.7123334499570575
1033.0,6.6998143898149465
1034.0,6.705743142660026
1035.0,6.718300714167896
1036.0,6.705778867345835
1037.0,6.7161405770155795
1038.0,6.724270818660862
1039.0,6.711746189924838
1040.0,6.7265419799989274
1041.0,6.700721172046812
1042.0,6.71771635767
1043.0,6.705190183926113
1044.0,6.711123236550975
1045.0,6.723689369527833
1046.0,6.711160411041561
1047.0,6.7193111271256925
1048.0,6.727447992928809
1049.0,6.716025545920921
1050.0,6.729720766412285
1051.0,6.733426106401744
1052.0,6.720891944998847
1053.0,6.73791828477664
1054.0,6.7120778827582654
1055.0,6.72687012119701
1056.0,6.714334413107032
1057.0,6.722491788862001
1058.0,6.732851151938739
1059.0,6.720312650767582
1060.0,6.732909681075
1061.0,6.73883503529931
1062.0,6.726293747464915
1063.0,6.741111212933262
1064.0,6.715254781426509
1065.0,6.731168493171815
1066.0,6.719734851354282
1067.0,6.725676954107257
1068.0,6.736044512503014
1069.0,6.7234992448517445
1070.0,6.733884524903289
1071.0,6.742033590287711
1072.0,6.7294855253704995
1073.0,6.744314311142048
1074.0,6.718441827827874
1075.0,6.735474671937453
1076.0,6.7229250436658035
1077.0,6.726649804195887
1078.0,6.740356504862412
1079.0,6.72891426198472
1080.0,6.737083887705879
1081.0,6.7452396182947325
1082.0,6.732684769671856
1083.0,6.7453015463805315
1084.0,6.7512367730972045
1085.0,6.738679120492073
1086.0,6.755743266342492
1087.0,6.729851060939168
1088.0,6.744676346008205
1089.0,6.7321171252994105
1090.0,6.738069138569486
1091.0,6.748453152036156
1092.0,6.735891506617534
1093.0,6.7462932858746
1094.0,6.754455527842239
1095.0,6.74189107534
1096.0,6.756742956478007
1097.0,6.730834324218449
1098.0,6.74789352504024
1099.0,6.735327502197251
1100.0,6.739058894626481
1101.0,6.751674216260248
1102.0,6.740218386239789
1103.0,6.749512888907148
1104.0,6.757681825549213
1105.0,6.745110560661701
1106.0,6.75774718398695
1107.0,6.763692325354214
1108.0,6.751118249423506
1109.0,6.765981916904977
1110.0,6.740053169926156
1111.0,6.754902835079463
1112.0,6.74232755329114
1113.0,6.74829033895675
1114.0,6.760915697613072
1115.0,6.7483376015336916
1116.0,6.758755966589334
1117.0,6.766931449705915
1118.0,6.754350544823936
1119.0,6.766997230498191
1120.0,6.770722377476659
1121.0,6.75813903666581
1122.0,6.775244586651425
1123.0,6.749295684964139
1124.0,6.764157162796415
1125.0,6.751572226315751
1126.0,6.7575398287936395
1127.0,6.767949720873098
1128.0,6.756476885237404
1129.0,6.768017131008335
1130.0,6.773973038791091
1131.0,6.76138284494391
1132.0,6.776271045096863
1133.0,6.750305598574258
1134.0,6.767406248431129
1135.0,6.754814457814426
1136.0,6.758556296639426
1137.0,6.771202736397164
1138.0,6.758608496286669
1139.0,6.766813108613931
1140.0,6.7772313432133515
1141.0,6.764634285801087
