x,theta
152.0,6.359657184126959
153.0,6.339195159430616
154.0,6.356365875070544
155.0,6.34644543190668
156.0,6.359417656817769
157.0,6.366050043880094
158.0,6.357182136827092
159.0,6.3483137701416155
160.0,6.361289275252943
161.0,6.36792341643153
162.0,6.357998301999828
163.0,6.348073979216672
164.0,6.361053806714125
165.0,6.369798148818283
166.0,6.35987094320587
167.0,6.349944528723128
168.0,6.362927642340807
169.0,6.371674244550377
170.0,6.36174494808963
171.0,6.351816441372513
172.0,6.362690499440703
173.0,6.371440187753578
174.0,6.36150909569939
175.0,6.352634729184601
176.0,6.364566556282099
177.0,6.373318510794483
178.0,6.363385323121989
179.0,6.353452924539958
180.0,6.364333484045787
181.0,6.375198203617799
182.0,6.36526291904169
183.0,6.355328423906826
184.0,6.3640978803669555
185.0,6.37496630954535
186.0,6.365029224251131
187.0,6.356149586166069
188.0,6.36597702404903
189.0,6.37684823586104
190.0,6.36690905098861
191.0,6.356970654446329
192.0,6.365745499864701
193.0,6.37873153752539
194.0,6.368790251046903
195.0,6.358849754303826
196.0,6.365511443081232
197.0,6.378501814820986
198.0,6.368558722849976
199.0,6.385796395316376
200.0,6.365280609732807
201.0,6.3803873583512285
202.0,6.370442161734346
203.0,6.38556792780399
204.0,6.365047241345266
205.0,6.380158948559462
206.0,6.371269937686449
207.0,6.387456570338912
208.0,6.366931210968033
209.0,6.382046739050175
210.0,6.372097627382672
211.0,6.387232194748634
212.0,6.366701936355582
213.0,6.383935913283814
214.0,6.373984693219477
215.0,6.387005295627816
216.0,6.393663505650842
217.0,6.38370969141819
218.0,6.373756657727085
219.0,6.386781624913652
220.0,6.39555704423605
221.0,6.385601121018361
222.0,6.375645976733082
223.0,6.386555427999667
224.0,6.395333960824381
225.0,6.385376221377044
226.0,6.37541926217407
227.0,6.386332463520645
228.0,6.3972297665188265
229.0,6.387269911943832
230.0,6.377310837117108
231.0,6.386106971090243
232.0,6.397008013680491
233.0,6.38704633964695
234.0,6.377085447540054
235.0,6.38588471460703
236.0,6.398906088800167
237.0,6.388942298231328
238.0,6.3789792842673165
239.0,6.385659928500573
240.0,6.398685668503148
241.0,6.388720055803681
242.0,6.406004156477962
243.0,6.385438382589669
244.0,6.400586019429177
245.0,6.390618286625632
246.0,6.405785019647482
247.0,6.385214304782863
248.0,6.400366936139463
249.0,6.390397379552638
250.0,6.403446850606713
251.0,6.410120469619187
252.0,6.400148312551096
253.0,6.390176928352922
254.0,6.403230790747116
255.0,6.41202610634609
256.0,6.402051827411036
257.0,6.392078318018342
258.0,6.4030122077609235
259.0,6.411810656195982
260.0,6.401834546459497
261.0,6.391859208423007
262.0,6.402796870381096
263.0,6.413718587797334
264.0,6.403740349554255
265.0,6.393762884396217
266.0,6.402579007493614
267.0,6.413504485961894
268.0,6.403524415070585
269.0,6.393545115873259
270.0,6.400239490463065
271.0,6.413290847466293
272.0,6.403308943239573
273.0,6.420626670943008
274.0,6.400024715027783
275.0,6.41520196682324
276.0,6.405217930173748
277.0,6.420414336256897
278.0,6.399807410050599
279.0,6.4149896837633165
280.0,6.4050038100576
281.0,6.418078996961697
282.0,6.424766347367594
283.0,6.414777867237085
284.0,6.404790155478921
285.0,6.417869755391521
286.0,6.426682798042634
287.0,6.416692184948808
288.0,6.406702336107465
289.0,6.417657992972181
290.0,6.426474185169795
291.0,6.416481728775764
292.0,6.406490038754264
293.0,6.415321641077753
294.0,6.426266039875053
295.0,6.416271741085048
296.0,6.406278207724434
297.0,6.4151129780176745
298.0,6.428185708494347
299.0,6.418189268140871
300.0,6.435535155608591
301.0,6.412775773252918
302.0,6.427978933577123
303.0,6.417980646800636
304.0,6.433203013113584
305.0,6.412564424337219
306.0,6.427772630260769
307.0,6.417772494896667
308.0,6.430870179093162
309.0,6.437569543223475
310.0,6.4275667984511315
311.0,6.417564814038869
312.0,6.430666933052137
313.0,6.438430282016441
314.0,6.427361440378149
315.0,6.417357604264815
316.0,6.428333252801792
317.0,6.439292884485184
318.0,6.429286141756698
319.0,6.4192801602218665
320.0,6.428127330668474
321.0,6.439090759278379
322.0,6.429082161556138
323.0,6.419074326405095
324.0,6.4257927990873185
325.0,6.438889109934287
326.0,6.428878656604304
327.0,6.444123203793836
328.0,6.423457573735902
329.0,6.438687936673219
330.0,6.428675627244829
331.0,6.441792534661403
332.0,6.448502168321106
333.0,6.438487242521866
334.0,6.428473074529414
335.0,6.44159443381713
336.0,6.450436241971694
337.0,6.439352613111581
338.0,6.428270997904065
339.0,6.43926292085952
340.0,6.450238799084772
341.0,6.44021985838225
342.0,6.430201674448639
343.0,6.4390621489016695
344.0,6.450041837975512
345.0,6.440021034452705
346.0,6.430000988039367
347.0,6.436729789384003
348.0,6.4498453600001895
349.0,6.439822691033115
350.0,6.4550895265115145
351.0,6.434396735598526
352.0,6.449649363828186
353.0,6.43962482886802
354.0,6.452761052972761
355.0,6.4594810038592385
356.0,6.449453851393713
357.0,6.439427449431335
358.0,6.450431889371586
359.0,6.459287844945955
360.0,6.4492588233800845
361.0,6.439230551680538
362.0,6.448102033983744
363.0,6.459095173989269
364.0,6.449064279851072
365.0,6.439034138681599
366.0,6.445771486162073
367.0,6.458902988390214
368.0,6.44887022234515
369.0,6.4641554932236005
370.0,6.443440245545389
371.0,6.458711290278572
372.0,6.448676650900929
373.0,6.461828852716266
374.0,6.468557340977121
375.0,6.458520080492761
376.0,6.448483565418705
377.0,6.459501521708205
378.0,6.468368496981931
379.0,6.458329358954082
380.0,6.44829096748488
381.0,6.457173500291276
382.0,6.468180144412727
383.0,6.458139128479857
384.0,6.4480988579925835
385.0,6.4548447869559595
386.0,6.467992283516239
387.0,6.45794938699094
388.0,6.473253167258946
389.0,6.45251538095556
390.0,6.467804915190122
391.0,6.457760137076143
392.0,6.470928381343128
393.0,6.477665443383913
394.0,6.467618039359024
395.0,6.457571377794736
396.0,6.46860290606736
397.0,6.477480944258389
398.0,6.467431656687019
399.0,6.457383112133655
400.0,6.466276740069489
401.0,6.4772969450362865
402.0,6.467245769310416
403.0,6.457195339354392
404.0,6.46394988278918
405.0,6.477113439083794
406.0,6.467060376519356
407.0,6.482382740685111
408.0,6.461622333298962
409.0,6.4769304315313505
410.0,6.466875479933734
411.0,6.480059831574522
412.0,6.48680549948746
413.0,6.476747921423325
414.0,6.465619715631313
415.0,6.475595425377222
416.0,6.486625383575081
417.0,6.475494178948985
418.0,6.46436497847521
419.0,6.473270591294977
420.0,6.485373666689931
421.0,6.474241463978103
422.0,6.489578481770494
423.0,6.468800242748927
424.0,6.484122978774629
425.0,6.4740600106897475
426.0,6.487257063334795
427.0,6.4940095234149595
428.0,6.483943922146253
429.0,6.473879056954985
430.0,6.484934956285258
431.0,6.49383286757859
432.0,6.483765366574119
433.0,6.4736986046940075
434.0,6.482612159624352
435.0,6.493656714201684
436.0,6.4835873154950505
437.0,6.473518655315651
438.0,6.480288672869378
439.0,6.493481068152946
440.0,6.482336609081699
441.0,6.496621317789916
442.0,6.473672730752227
443.0,6.491159844929314
444.0,6.481086935645834
445.0,6.492153614403833
446.0,6.501060314300133
447.0,6.490984767165614
448.0,6.480909952558626
449.0,6.4898323233309725
450.0,6.500887649021507
451.0,6.490810195253189
452.0,6.480733474681898
453.0,6.487510342032948
454.0,6.500715492454773
455.0,6.490636132855663
456.0,6.506006626310906
457.0,6.483041275522055
458.0,6.499469330116106
459.0,6.488314809454863
460.0,6.499392303891298
461.0,6.508307819550957
462.0,6.498224204808061
463.0,6.488141318583118
464.0,6.4970725325114955
465.0,6.508138661990252
466.0,6.498053135051521
467.0,6.487968337257527
468.0,6.494752071521887
469.0,6.507970017241142
470.0,6.496807436667822
471.0,6.511119734490123
472.0,6.488131234247831
473.0,6.505651841627291
474.0,6.4955627793769395
475.0,6.506651121268263
476.0,6.515575483175176
477.0,6.505483778001498
478.0,6.495392799561742
479.0,6.504332883809013
480.0,6.515409852343282
481.0,6.505316229770983
482.0,6.522863552747495
483.0,6.4977114022034925
484.0,6.5130931541311625
485.0,6.5029979031774445
486.0,6.516246165443093
487.0,6.523026001756357
488.0,6.512928109641862
489.0,6.502830937910581
490.0,6.513930163468231
491.0,6.522863402721541
492.0,6.511686901472025
493.0,6.500512392472842
494.0,6.507308044207264
495.0,6.520548188109359
496.0,6.510446738240141
497.0,6.525857721539225
498.0,6.504989553299069
499.0,6.520386175927108
500.0,6.510282800928039
501.0,6.523543967723768
502.0,6.530330709336006
503.0,6.519147230039266
504.0,6.5079657404573865
505.0,6.516921217048193
506.0,6.5280169912239
507.0,6.517909331522901
508.0,6.507802396013766
509.0,6.514604974914036
510.0,6.527858025392774
511.0,6.516670576146453
512.0,6.531020777067212
513.0,6.50797747629781
514.0,6.525544099828956
515.0,6.515432870132983
516.0,6.526550977511874
517.0,6.535499611345784
518.0,6.525385732243109
519.0,6.514194302264322
520.0,6.522082293809746
521.0,6.534264923636265
522.0,6.523071596326297
523.0,6.538508405040034
524.0,6.517608868072969
525.0,6.5330312888619915
526.0,6.522913828851685
527.0,6.536197383530052
528.0,6.541916763638994
529.0,6.530718589489318
530.0,6.520599484779176
531.0,6.529570438885216
532.0,6.540685122434276
533.0,6.530563362383724
534.0,6.548169227816345
535.0,6.5251002022069
536.0,6.539452626576761
537.0,6.528250456046109
538.0,6.5415434740349525
539.0,6.548347250768437
540.0,6.538221188614209
541.0,6.528095837741603
542.0,6.53923293108555
543.0,6.547116757785531
544.0,6.535909727312557
545.0,6.525782722364916
546.0,6.532602413781902
547.0,6.545887322192044
548.0,6.535757659713859
549.0,6.5512204365903415
550.0,6.525968934057175
551.0,6.543577312460201
552.0,6.533445995469229
553.0,6.544591115978449
554.0,6.553561779334402
555.0,6.543427805127273
556.0,6.532213804970397
557.0,6.537958834178696
558.0,6.551253228972726
559.0,6.541117594937667
560.0,6.556591348484488
561.0,6.535646963907055
562.0,6.551106289683901
563.0,6.539887412422665
564.0,6.549960269945785
565.0,6.558937495110165
566.0,6.548797540909689
567.0,6.538658293227371
568.0,6.547651393536825
569.0,6.557711140191621
570.0,6.546488510406142
571.0,6.561973267108897
572.0,6.541015532461714
573.0,6.556485849355624
574.0,6.545260246394854
575.0,6.555340431275653
576.0,6.564324233304632
577.0,6.554178287647403
578.0,6.544033045911412
579.0,6.553032743127744
580.0,6.564182537705371
581.0,6.552952048778302
582.0,6.567366230827645
583.0,6.546395118418886
584.0,6.561876451126778
585.0,6.551726875313847
586.0,6.565061556064705
587.0,6.570804337821592
588.0,6.559570085873155
589.0,6.5494188380465985
590.0,6.558425147684218
591.0,6.569583020591573
592.0,6.558345781495291
593.0,6.5727702795228
594.0,6.551785760184046
595.0,6.567278135975819
596.0,6.557122547865248
597.0,6.570466810917608
598.0,6.576213984228026
599.0,6.564972973635868
600.0,6.55481570850359
601.0,6.563828646084602
602.0,6.573910401766
603.0,6.562667533684696
604.0,6.578185451800948
605.0,6.557187497222898
606.0,6.572690940076107
607.0,6.561445079292447
608.0,6.571547353417245
609.0,6.5805509823076065
610.0,6.570386990607922
611.0,6.560223699439959
612.0,6.569243278584523
613.0,6.5793324061202085
614.0,6.568082762877204
615.0,6.583611787565374
616.0,6.562600370125608
617.0,6.5770297684290355
618.0,6.565778259735893
619.0,6.576971938180279
620.0,6.585982206402832
621.0,6.575812177637367
622.0,6.56455766312034
623.0,6.570329098130372
624.0,6.5836808884928
625.0,6.573509170818447
626.0,6.589049327158847
627.0,6.563683263197689
628.0,6.581379294103847
629.0,6.5712058885952445
630.0,6.582407727972566
631.0,6.591424653384038
632.0,6.580162504700553
633.0,6.568902328287251
634.0,6.575763133473771
635.0,6.58912456811062
636.0,6.57786054241442
637.0,6.590154469722734
638.0,6.597004364796689
639.0,6.586824208414043
640.0,6.5755583052424456
641.0,6.58350995094068
642.0,6.5947054264136185
643.0,6.584523573522439
644.0,6.602254810606965
645.0,6.576862430591703
646.0,6.5924062133207855
647.0,6.582222662953882
648.0,6.595611544383772
649.0,6.601379148952816
650.0,6.590106726121988
651.0,6.579921478497724
652.0,6.588965276257298
653.0,6.599081274310443
654.0,6.587806963866306
655.0,6.603376465750372
656.0,6.582316001799768
657.0,6.596783124433507
658.0,6.585506927390469
659.0,6.596730280880195
660.0,6.605764754937056
661.0,6.594484701627749
662.0,6.583206615971875
663.0,6.5900810878135445
664.0,6.603467949487403
665.0,6.592186003724819
666.0,6.604503446305415
667.0,6.611366985898357
668.0,6.601170871275528
669.0,6.589887031151299
670.0,6.597854338747979
671.0,6.60907134151384
672.0,6.598873518463066
673.0,6.616638153478107
674.0,6.5912022173265115
675.0,6.606775426614412
676.0,6.596575894132904
677.0,6.6099903156016495
678.0,6.615769620702245
679.0,6.604479239581799
680.0,6.594277995233021
681.0,6.603339463334265
682.0,6.613475064086494
683.0,6.602182780138342
684.0,6.617781809139899
685.0,6.594505763125767
686.0,6.610091401357359
687.0,6.599886047870115
688.0,6.61113104969138
689.0,6.619093027303649
690.0,6.607796111362767
691.0,6.597589044311228
692.0,6.6044772693357885
693.0,6.616799370584118
694.0,6.605500547999625
695.0,6.618930861658939
696.0,6.624717451260075
697.0,6.613415902534577
698.0,6.603204715543498
699.0,6.612277176610007
700.0,6.6224249765715015
701.0,6.611121516651174
702.0,6.626738917310945
703.0,6.605620464914523
704.0,6.620132229157093
705.0,6.608826857392977
706.0,6.620085331627081
707.0,6.6280570665461624
708.0,6.6167489626486
709.0,6.606531931116514
710.0,6.613428716546167
711.0,6.625765505554945
712.0,6.614455485891817
713.0,6.627901751578108
714.0,6.633695656456645
715.0,6.622382903286088
716.0,6.61216173833639
717.0,6.62124523902483
718.0,6.631405283890658
719.0,6.6200906128347725
720.0,6.635726455407962
721.0,6.610218937836393
722.0,6.628023350284366
723.0,6.6177980527672275
724.0,6.626884954453246
725.0,6.635959955002264
726.0,6.625732251746356
727.0,6.643559461009062
728.0,6.61804197461511
729.0,6.633670319878455
730.0,6.623440883281248
731.0,6.634717131738398
732.0,6.641612258951042
733.0,6.631380418158223
734.0,6.6200564348802615
735.0,6.625873318746571
736.0,6.639323826668736
737.0,6.627997101901485
738.0,6.640373410006106
739.0,6.647271111618558
740.0,6.635941645797963
741.0,6.624614132449658
742.0,6.633712988835683
743.0,6.644983883787688
744.0,6.633652486856661
745.0,6.6482213093246685
746.0,6.627049522140993
747.0,6.641602383612231
748.0,6.630270195892862
749.0,6.641561002805815
750.0,6.649556164949779
751.0,6.638221232899525
752.0,6.627980309839451
753.0,6.632708519833685
754.0,6.646176158893745
755.0,6.635932822317855
756.0,6.647227909513944
757.0,6.654134972722517
758.0,6.643889226064964
759.0,6.6325496142658125
760.0,6.638376754428123
761.0,6.651849523607417
762.0,6.6405071608863295
763.0,6.652904061317798
764.0,6.6598137133031585
765.0,6.648468606294713
766.0,6.637125445765527
767.0,6.646239740872474
768.0,6.656433948769397
769.0,6.645088038077802
770.0,6.66077532572919
771.0,6.63738072829068
772.0,6.653054533944768
773.0,6.642801408639407
774.0,6.651919150103339
775.0,6.661024930901377
776.0,6.650769390601759
777.0,6.666462683980015
778.0,6.6430614698017365
779.0,6.658741279114857
780.0,6.647387913453322
781.0,6.657607841125355
782.0,6.666717076680321
783.0,6.655360959306385
784.0,6.644006788649747
785.0,6.650939504432273
786.0,6.663337916169567
787.0,6.651980990864438
788.0,6.665494187820357
789.0,6.6713187805360405
790.0,6.659959106634361
791.0,6.648599413990489
792.0,6.65443974920062
793.0,6.667941140109747
794.0,6.656578692640217
795.0,6.669002066051178
796.0,6.675927090861009
797.0,6.66456189003479
798.0,6.65319863071506
799.0,6.662332778587398
800.0,6.6725490101117515
801.0,6.661182991098357
802.0,6.676903434779149
803.0,6.651271047931061
804.0,6.669171277757812
805.0,6.657802485827844
806.0,6.665844215563524
807.0,6.677163491270065
808.0,6.6657919397931025
809.0,6.680422531973747
810.0,6.659170776420552
811.0,6.673785325385332
812.0,6.662412955742397
813.0,6.6715549206472815
814.0,6.680684877711556
815.0,6.670407511896201
816.0,6.686141259047801
817.0,6.662685782253789
818.0,6.6773070879646355
819.0,6.665930321801419
820.0,6.677274987631421
821.0,6.685309181504273
822.0,6.67392965174583
823.0,6.69186935781741
824.0,6.666205448414644
825.0,6.681932922662249
826.0,6.670550608470542
827.0,6.68080234432729
828.0,6.6899401368177465
829.0,6.678555057296727
830.0,6.667171914956128
831.0,6.671926950110219
832.0,6.6854645235308965
833.0,6.675177544330445
834.0,6.686531900552836
835.0,6.6934765316065
836.0,6.682087039965843
837.0,6.6706994897900955
838.0,6.677657850268815
839.0,6.690100233415919
840.0,6.678709910457599
841.0,6.69227086436679
842.0,6.69811737674641
843.0,6.686724289552664
844.0,6.675331171353143
845.0,6.681193509484686
846.0,6.693641715133197
847.0,6.682246975378462
848.0,6.695814253481188
849.0,6.701663666872889
850.0,6.690266161789161
851.0,6.6788686210486645
852.0,6.6847338743494475
853.0,6.6982893108209325
854.0,6.686888997287838
855.0,6.699362361486635
856.0,6.7052146859902635
857.0,6.6938127513917465
858.0,6.682410783018533
859.0,6.688278956137964
860.0,6.701840722650331
861.0,6.69043597769938
862.0,6.702915198271043
863.0,6.708770434382636
864.0,6.697364069831664
865.0,6.687059559784316
866.0,6.694030793057976
867.0,6.705396871438893
868.0,6.693987690267129
869.0,6.7064727756783356
870.0,6.713433645963413
871.0,6.70202169383019
872.0,6.690611671345891
873.0,6.697586319912105
874.0,6.708957768740447
875.0,6.697544147529364
876.0,6.710035105083151
877.0,6.716999390207469
878.0,6.705582990666244
879.0,6.694168522324887
880.0,6.701146597638726
881.0,6.712523423751662
882.0,6.701105355306709
883.0,6.713602195477918
884.0,6.7194661997302205
885.0,6.708046504877679
886.0,6.696626769747489
887.0,6.702506666193756
888.0,6.716093849255749
889.0,6.704671328887407
890.0,6.717174059663719
891.0,6.723040995357323
892.0,6.7116168458678445
893.0,6.700192652356918
894.0,6.7060754944745895
895.0,6.719669056218308
896.0,6.708242076538241
897.0,6.7207507082640205
898.0,6.726620577576604
899.0,6.715191969879562
900.0,6.703763316441126
901.0,6.70964910411017
902.0,6.722144217299942
903.0,6.710713928496922
904.0,6.724332151285495
905.0,6.73020496196186
906.0,6.71877188858884
907.0,6.707338764202959
908.0,6.7132275077646995
909.0,6.725728524974016
910.0,6.714293766670579
911.0,6.72570732771176
912.0,6.732689498074393
913.0,6.721251129590769
914.0,6.70981468632705
915.0,6.7168107149812215
916.0,6.729317645010703
917.0,6.716772776389973
918.0,6.727088121293463
919.0,6.736283019378405
920.0,6.724840174719091
921.0,6.713399255294334
922.0,6.718186036732746
923.0,6.731806283033293
924.0,6.720361747471138
925.0,6.730682035706323
926.0,6.738774761184153
927.0,6.72732858812433
928.0,6.743179814748942
929.0,6.719566987602988
930.0,6.734297799503821
931.0,6.722849934137251
932.0,6.7320667251421895
933.0,6.741271367021284
934.0,6.7298198794786614
935.0,6.7445738301099425
936.0,6.723162688696732
937.0,6.737900434799037
938.0,6.7253409993021975
939.0,6.733457060585053
940.0,6.744878425391512
941.0,6.73342244590301
942.0,6.748183347623822
943.0,6.722334634786392
944.0,6.740401179469799
945.0,6.72894349393281
946.0,6.737063528823214
947.0,6.747382291872192
948.0,6.735922970101974
949.0,6.74958131417776
950.0,6.754367775219457
951.0,6.74290482703978
952.0,6.731443797417867
953.0,6.738457802528757
954.0,6.749891055151167
955.0,6.738426397813399
956.0,6.75098495165534
957.0,6.756879666395811
958.0,6.745413373015545
959.0,6.7339470085101425
960.0,6.739857748987589
961.0,6.75240273729564
962.0,6.740934727352652
963.0,6.752388683775905
964.0,6.759396479827004
965.0,6.747924840423302
966.0,6.736455116150381
967.0,6.741257780624892
968.0,6.754919333654215
969.0,6.743445979584358
970.0,6.753798104689594
971.0,6.761916226584653
972.0,6.750441225238006
973.0,6.766340248155018
974.0,6.7426635019875505
975.0,6.757438868995955
976.0,6.744852379307559
977.0,6.752989972840993
978.0,6.7633306444226235
979.0,6.751851451614634
980.0,6.765538359250499
981.0,6.770335756356239
982.0,6.758852924451567
983.0,6.747372009473189
984.0,6.754401394880588
985.0,6.765858793355875
986.0,6.75437423799773
987.0,6.766959199654011
988.0,6.772867063747405
989.0,6.761380867379636
990.0,6.749894584737774
991.0,6.755818531527467
992.0,6.768389903701056
993.0,6.7569019724220425
994.0,6.768380168039954
995.0,6.775403340283454
996.0,6.7639117709964225
997.0,6.778726027341705
998.0,6.755015091341818
999.0,6.769814306284154
1000.0,6.75832216330636
1001.0,6.767583000701137
1002.0,6.776831599726769
1003.0,6.765335812746862
1004.0,6.7801583605354665
1005.0,6.756434257923942
1006.0,6.772353875935416
1007.0,6.760856353236633
1008.0,6.769011625213082
1009.0,6.7793743560434265
1010.0,6.766762895827924
1011.0,6.779368387761011
1012.0,6.785286479454399
1013.0,6.773784822626915
1014.0,6.762283072769165
1015.0,6.7682172882474845
1016.0,6.780809171199117
1017.0,6.768193029446685
1018.0,6.778579329905128
1019.0,6.786724714268857
1020.0,6.775218825024659
1021.0,6.791169147992889
1022.0,6.767423860188259
1023.0,6.782247048475611
1024.0,6.770739414434431
1025.0,6.780015690527989
1026.0,6.7892797010868335
1027.0,6.777768412500414
1028.0,6.79038732412323
1029.0,6.795201769455296
1030.0,6.783687997976777
1031.0,6.772176125356218
1032.0,6.779229494603797
1033.0,6.790724536406508
1034.0,6.77920900635106
1035.0,6.789606429683886
1036.0,6.796650040842749
1037.0,6.785132022481477
1038.0,6.773615907568491
1039.0,6.778444222374759
1040.0,6.7921724561568695
1041.0,6.780652678478205
1042.0,6.7888264677309
1043.0,6.798101404262276
1044.0,6.786579132576229
1045.0,6.801442768808272
1046.0,6.777659875619449
1047.0,6.793623468925908
1048.0,6.782099438029391
1049.0,6.7880474393380155
1050.0,6.799555863999494
1051.0,6.788029335089384
1052.0,6.800670098811196
1053.0,6.806605769034164
1054.0,6.793962056902757
1055.0,6.782434934954374
1056.0,6.787269349415936
1057.0,6.801013427265616
1058.0,6.789482636993519
1059.0,6.79989837638233
1060.0,6.808067249368548
1061.0,6.795418812412969
1062.0,6.810299559263186
1063.0,6.786492198714356
1064.0,6.802474104258543
1065.0,6.790939045755607
1066.0,6.796894386913863
1067.0,6.808416242496449
1068.0,6.796878682240759
1069.0,6.809534135340201
1070.0,6.815477125665112
1071.0,6.802821152778215
1072.0,6.791282986209637
1073.0,6.7961235294998374
1074.0,6.809883510579013
1075.0,6.7983416712546685
1076.0,6.806535039597364
1077.0,6.815831955495057
1078.0,6.8042876148664035
1079.0,6.819185536008902
1080.0,6.793121146302838
1081.0,6.810236397033741
1082.0,6.798691447440511
1083.0,6.805770501405135
1084.0,6.8173058389900945
1085.0,6.805757211674248
1086.0,6.81619135675713
1087.0,6.823260611126969
1088.0,6.811709477417416
1089.0,6.82661619528551
1090.0,6.802773027627168
1091.0,6.817664589001446
1092.0,6.80611284078833
1093.0,6.815433163763558
1094.0,6.823622549012178
1095.0,6.812068292891787
1096.0,6.825863389747269
1097.0,6.829583362742511
1098.0,6.818026595426197
1099.0,6.806469712992346
1100.0,6.812440623436487
1101.0,6.82510577009139
1102.0,6.812428352049167
1103.0,6.822875860171763
1104.0,6.831070084663111
1105.0,6.818389851142804
1106.0,6.8333150962998275
1107.0,6.809444145940134
1108.0,6.825473675013114
1109.0,6.813909970482278
1110.0,6.8198844044284925
1111.0,6.8314411942452935
1112.0,6.819874973649981
1113.0,6.830328667947811
1114.0,6.837411573975004
1115.0,6.82584284081878
1116.0,6.843017286093016
1117.0,6.816894661546485
1118.0,6.831813570649203
1119.0,6.819124158009473
1120.0,6.827343957587047
1121.0,6.8377871668331025
1122.0,6.826215287992909
1123.0,6.840035850002792
1124.0,6.84376363373751
1125.0,6.832189235575406
1126.0,6.8206147107661295
1127.0,6.824355320683864
1128.0,6.838166053868626
1129.0,6.826589006256789
1130.0,6.834813680275559
1131.0,6.844145743501514
1132.0,6.832566175256382
1133.0,6.847518907322083
1134.0,6.821368403802566
1135.0,6.838546220846936
1136.0,6.825844774202793
1137.0,6.831831817220731
1138.0,6.844529143263536
1139.0,6.831824869226033
1140.0,6.84229926214401
1141.0,6.850514944324068
1142.0,6.838929694085984
