x,theta
87.0,5.959073452852195
88.0,5.935269647545425
89.0,5.949990580008468
90.0,5.964730935322947
91.0,5.938876284956251
92.0,5.953598532985396
93.0,5.968340204712476
94.0,5.94248446330991
95.0,5.956182956827874
96.0,5.969903115848908
97.0,5.944043110906989
98.0,5.958769353726829
99.0,5.973515024510917
100.0,5.949702230960796
101.0,5.96238148859009
102.0,5.948813200598366
103.0,5.955363489023512
104.0,5.965995169437946
105.0,5.951398808437574
106.0,5.956925775582519
107.0,5.967559423067115
108.0,5.953986393529561
109.0,5.962590627828902
110.0,5.971175748712284
111.0,5.957600108867815
112.0,5.9682576237470215
113.0,5.973767291002879
114.0,5.959164069167066
115.0,5.9698235598864215
116.0,5.976360815800412
117.0,5.9627804313368244
118.0,5.975494159148525
119.0,5.951649257216587
120.0,5.966398346367093
121.0,5.979113150832731
122.0,5.953213467577157
123.0,5.9679652474079745
124.0,5.982736503820789
125.0,5.956832702716042
126.0,5.971585815398676
127.0,5.986358404863992
128.0,5.960453490763072
129.0,5.974180809381991
130.0,5.987929850542855
131.0,5.962020645674727
132.0,5.976777789990194
133.0,5.991554413444703
134.0,5.967696511876085
135.0,5.98040257373723
136.0,5.966809732818284
137.0,5.97131874845266
138.0,5.98197427526992
139.0,5.968379290747528
140.0,5.974945359992077
141.0,5.985601724726514
142.0,5.972004118911713
143.0,5.9806270052334725
144.0,5.988202564313369
145.0,5.973575530084872
146.0,5.982200045085719
147.0,5.9908053996269
148.0,5.977203025632413
149.0,5.987885319767315
150.0,5.994437079195137
151.0,5.9798037452261426
152.0,5.989460578184975
153.0,5.996013603865073
154.0,5.982406461232962
155.0,5.99514948788854
156.0,5.971255349535909
157.0,5.985009448574537
158.0,5.996726968639209
159.0,5.9728288770920415
160.0,5.987614431737974
161.0,6.002419520548472
162.0,5.976461936463238
163.0,5.991248842880147
164.0,6.006055283507692
165.0,5.978037325289023
166.0,5.992826947390057
167.0,6.007636106433452
168.0,5.98167306492509
169.0,5.9964640417433515
170.0,6.011274556337469
171.0,5.983250319267
172.0,5.998044013446538
173.0,6.012857251023604
174.0,5.988946028660067
175.0,6.001683796199231
176.0,6.016498392282372
177.0,5.990525513907144
178.0,6.003265640379517
179.0,5.989641630750249
180.0,5.9962248785115975
181.0,6.005877735238556
182.0,5.991222072494843
183.0,5.997806598920093
184.0,6.008491834652347
185.0,5.994863028260568
186.0,6.0035096245363775
187.0,6.011106216016302
188.0,5.996445344782572
189.0,6.005093584864696
190.0,6.0137226046821155
191.0,6.000088999806387
192.0,6.008737834481124
193.0,6.015308964480845
194.0,6.00167319623236
195.0,6.0123864822420074
196.0,6.018957959427354
197.0,6.005319550227988
198.0,6.016033691975949
199.0,6.020546202267795
200.0,6.006905628684343
201.0,6.019685301121243
202.0,5.995729632802096
203.0,6.009523133803285
204.0,6.0212745161982895
205.0,5.997314860122586
206.0,6.012142653922545
207.0,6.024925818565109
208.0,5.998900847666974
209.0,6.013731380423685
210.0,6.0285815229513275
211.0,6.002552369063352
212.0,6.017384278383794
213.0,6.032235797819482
214.0,6.004140244345393
215.0,6.018974895392638
216.0,6.033829162372356
217.0,6.0057288826881745
218.0,6.020566277669637
219.0,6.0354232930105525
220.0,6.009384246020716
221.0,6.024223023111922
222.0,6.039081420301642
223.0,6.010974777622806
224.0,6.02581630167564
225.0,6.04067745016026
226.0,6.016696510265746
227.0,6.028442613845527
228.0,6.042274248565221
229.0,6.018289304107171
230.0,6.031070948644825
231.0,6.045936237467757
232.0,6.0198828649102865
233.0,6.032666894917014
234.0,6.019002767166754
235.0,6.025609799211097
236.0,6.035296473535823
237.0,6.020597302776153
238.0,6.027205628855128
239.0,6.03792807849247
240.0,6.023225417070016
241.0,6.028802228228244
242.0,6.039526701366029
243.0,6.025855554879804
244.0,6.032465527209922
245.0,6.041126096507689
246.0,6.027452766868159
247.0,6.036133250716915
248.0,6.044794441322026
249.0,6.030084153497455
250.0,6.037732897145091
251.0,6.046395746172379
252.0,6.032717571256107
253.0,6.041400334937336
254.0,6.0479978283419555
255.0,6.034317465729785
256.0,6.045072200534747
257.0,6.0506349228638925
258.0,6.03591813200601
259.0,6.0466749030774025
260.0,6.053274055231988
261.0,6.038553760531954
262.0,6.0482783809866305
263.0,6.054878828363066
264.0,6.04119142397191
265.0,6.05195111219119
266.0,6.0564843792807395
267.0,6.042794783991262
268.0,6.0556282757114985
269.0,6.029510504090382
270.0,6.044398918911135
271.0,6.057234821173495
272.0,6.033184844743957
273.0,6.047038804329624
274.0,6.058842145353651
275.0,6.034788128022456
276.0,6.049680728996982
277.0,6.062520189318761
278.0,6.036392188181011
279.0,6.05128756795542
280.0,6.064129441445587
281.0,6.037997026035725
282.0,6.052895185890783
283.0,6.067813072479893
284.0,6.039602642530454
285.0,6.054503584858878
286.0,6.0694242575335124
287.0,6.04328318358138
288.0,6.057148705504723
289.0,6.071036225288381
290.0,6.04489072935317
291.0,6.059795872914911
292.0,6.074720752608968
293.0,6.046499056278535
294.0,6.06140698631318
295.0,6.0763346576315485
296.0,6.04810816410243
297.0,6.063018883262451
298.0,6.077949348345115
299.0,6.04971805455483
300.0,6.064631563949426
301.0,6.079564824205534
302.0,6.051328727918616
303.0,6.066245029702394
304.0,6.081181086892428
305.0,6.055016649776576
306.0,6.068896381298565
307.0,6.082798136244747
308.0,6.056629262936269
309.0,6.070511603476831
310.0,6.0844159735235905
311.0,6.058242661149237
312.0,6.073165982697127
313.0,6.088109068378159
314.0,6.05985684553913
315.0,6.074782965560864
316.0,6.089728855237482
317.0,6.061471817088602
318.0,6.076400737246608
319.0,6.091349432803227
320.0,6.065162955754133
321.0,6.078019297821861
322.0,6.092970800821689
323.0,6.066779875018426
324.0,6.079638649599012
325.0,6.0945929611510365
326.0,6.0683975839045985
327.0,6.0812587913146245
328.0,6.096215913399135
329.0,6.0700160823178635
330.0,6.082879724015314
331.0,6.097839659175563
332.0,6.071635371663447
333.0,6.084501449395013
334.0,6.099464198200607
335.0,6.075335630338714
336.0,6.087162977969193
337.0,6.101089532888963
338.0,6.0769568769956095
339.0,6.088786477258338
340.0,6.102715662257424
341.0,6.078578916912917
342.0,6.090410770721192
343.0,6.104342588027819
344.0,6.080201750013103
345.0,6.092035859017514
346.0,6.105970310340027
347.0,6.081825377996296
348.0,6.09366174230729
349.0,6.107598830410126
350.0,6.083449801849952
351.0,6.0952884233823
352.0,6.109228148652107
353.0,6.085075020886492
354.0,6.096915901751906
355.0,6.110858265783818
356.0,6.086701036809217
357.0,6.0985441778848255
358.0,6.112489183128531
359.0,6.08832785002231
360.0,6.100173253930684
361.0,6.114120900493177
362.0,6.089955462107355
363.0,6.10180312787795
364.0,6.115753419668792
365.0,6.091583872484108
366.0,6.103433802536792
367.0,6.117386740838185
368.0,6.093213083023315
369.0,6.10506527953649
370.0,6.119020864444835
371.0,6.094843093392555
372.0,6.106697558055586
373.0,6.1206557917930695
374.0,6.096473905213713
375.0,6.108330639787418
376.0,6.122291523175619
377.0,6.098105519213348
378.0,6.109964524049687
379.0,6.123928059474395
380.0,6.097652123821177
381.0,6.110557387348216
382.0,6.1255654017452486
383.0,6.09928496648358
384.0,6.112192691678274
385.0,6.127203550266003
386.0,6.10091861303421
387.0,6.11382880162094
388.0,6.128842506291917
389.0,6.102553063812692
390.0,6.115465717899681
391.0,6.130482270049754
392.0,6.104188320017329
393.0,6.117103441213686
394.0,6.132122843331658
395.0,6.103739622562458
396.0,6.118741971520507
397.0,6.133764225047216
398.0,6.105376114024466
399.0,6.120381311080465
400.0,6.1354064173466725
401.0,6.107013412543822
402.0,6.122021459455297
403.0,6.1370494207269815
404.0,6.108651519657187
405.0,6.122618227023928
406.0,6.136607133961974
407.0,6.110290435711988
408.0,6.124259807636697
409.0,6.13825138266958
410.0,6.109840550813999
411.0,6.124858530587616
412.0,6.139896444136653
413.0,6.111480707372863
414.0,6.126501544536559
415.0,6.141542319875057
416.0,6.11312167497519
417.0,6.128145370216657
418.0,6.14318901025878
419.0,6.114763454230342
420.0,6.129790010550494
421.0,6.144836515519529
422.0,6.116406045673571
423.0,6.130390181666712
424.0,6.1443965533412666
425.0,6.118049450767231
426.0,6.132036260446206
427.0,6.146045311775126
428.0,6.1176018721099865
429.0,6.132638395827719
430.0,6.147694887139124
431.0,6.119246524978365
432.0,6.134285915308631
433.0,6.1472529076127955
434.0,6.120891992847234
435.0,6.135934253688262
436.0,6.148903738836381
437.0,6.122538276645855
438.0,6.136537220847721
439.0,6.148465189023909
440.0,6.124185377412715
441.0,6.138187003931577
442.0,6.150117278607524
443.0,6.123739685201002
444.0,6.138791941869449
445.0,6.149676273668888
446.0,6.15426642345232
447.0,6.140443174294354
448.0,6.1513296228454095
449.0,6.155920744799971
450.0,6.142095226203757
451.0,6.1529837949609885
452.0,6.157575880554681
453.0,6.142701003346794
454.0,6.152546666369517
455.0,6.15818432281516
456.0,6.143308126736301
457.0,6.152106641613145
458.0,6.158794110990563
459.0,6.144962262584123
460.0,6.153762517587538
461.0,6.160451341513088
462.0,6.145569600816408
463.0,6.153325934147304
464.0,6.162109396716744
465.0,6.147225191532151
466.0,6.154983077622489
467.0,6.162720032661383
468.0,6.147834509432755
469.0,6.154544036945552
470.0,6.163332022709469
471.0,6.1494915587532475
472.0,6.1562024490483935
473.0,6.164992175350022
474.0,6.1501010909428615
475.0,6.155766855650242
476.0,6.165604383563199
477.0,6.150711973895035
478.0,6.155328361095002
479.0,6.1662179444848135
480.0,6.152371122148409
481.0,6.156988487609382
482.0,6.167880200744257
483.0,6.182983088000512
484.0,6.156553444656822
485.0,6.168493982805138
486.0,6.182552762631374
487.0,6.156115497638041
488.0,6.169109121685153
489.0,6.184219200970148
490.0,6.157777343583746
491.0,6.170773485755021
492.0,6.18588647286451
493.0,6.157342852789384
494.0,6.171388848497315
495.0,6.185457203251389
496.0,6.156905455544134
497.0,6.1720055681671155
498.0,6.187125759634299
499.0,6.1585690251176
500.0,6.173672046389704
501.0,6.188795152001532
502.0,6.160233427281426
503.0,6.174288993549887
504.0,6.186265546630324
505.0,6.159797077194455
506.0,6.174907299403998
507.0,6.187935838944014
508.0,6.161462760569407
509.0,6.175525192469031
510.0,6.187507744674434
511.0,6.161027013712257
512.0,6.176144445948751
513.0,6.18707675521064
514.0,6.191688837669048
515.0,6.177814331519301
516.0,6.188748789039693
517.0,6.192310380766493
518.0,6.17738348724545
519.0,6.186217900466701
520.0,6.19293328722862
521.0,6.179054664493172
522.0,6.1878908387289755
523.0,6.194607597880861
524.0,6.179675097964449
525.0,6.187463429289792
526.0,6.19523073949609
527.0,6.180296898256671
528.0,6.1870331192229315
529.0,6.195855248476349
530.0,6.180918282162523
531.0,6.186605826803458
532.0,6.196479347854336
533.0,6.181541032877945
534.0,6.186175631467421
535.0,6.197104813411833
536.0,6.212258793846701
537.0,6.185748455700306
538.0,6.197729869417849
539.0,6.2118363913093475
540.0,6.185318375157053
541.0,6.198356294314102
542.0,6.213517533500635
543.0,6.184891317532362
544.0,6.1989823101461425
545.0,6.2130957535808875
546.0,6.1844613519129865
547.0,6.199609695121701
548.0,6.2147782023611455
549.0,6.186138766367733
550.0,6.200236671990815
551.0,6.214357045901238
552.0,6.185709415758211
553.0,6.200865020096053
554.0,6.2139329960132414
555.0,6.187388132301166
556.0,6.201492959347583
557.0,6.213511964684642
558.0,6.186959398122795
559.0,6.202122272259928
560.0,6.213088037585351
561.0,6.217715424442609
562.0,6.202751175941387
563.0,6.210558121173804
564.0,6.217293482846571
565.0,6.203381455254224
566.0,6.212243328614491
567.0,6.218980075659005
568.0,6.204011326465164
569.0,6.209712738968037
570.0,6.218558761020397
571.0,6.20358802095101
572.0,6.209291624281192
573.0,6.219191681761181
574.0,6.2042195754796765
575.0,6.208867606256774
576.0,6.219825982127773
577.0,6.2350197672741245
578.0,6.208446617365595
579.0,6.220459876699415
580.0,6.234603594488377
581.0,6.208022722823998
582.0,6.221095152370594
583.0,6.236296248254973
584.0,6.205490041127021
585.0,6.220675260628035
586.0,6.235880708966732
587.0,6.2071780889375106
588.0,6.221310445124502
589.0,6.235465339770826
590.0,6.206754481629687
591.0,6.221947011168858
592.0,6.23504707696452
593.0,6.20844384906998
594.0,6.222583172635353
595.0,6.232518723219201
596.0,6.237157570098574
597.0,6.223220716965322
598.0,6.234213709189788
599.0,6.237796802332355
600.0,6.222802258663563
601.0,6.231684686029865
602.0,6.238437423311744
603.0,6.223439716589226
604.0,6.2291549185354285
605.0,6.2380214596240435
606.0,6.224078561511071
607.0,6.230850912982035
608.0,6.2386619976217546
609.0,6.2236609031062216
610.0,6.228320473920448
611.0,6.239303921327952
612.0,6.254531884766735
613.0,6.225789289274161
614.0,6.2388887666280795
615.0,6.254121101387952
616.0,6.227486294286351
617.0,6.239530609280571
618.0,6.253710490232095
619.0,6.224954436594302
620.0,6.240173841856645
621.0,6.255413539160216
622.0,6.224535722928678
623.0,6.239759497576202
624.0,6.2528867195740645
625.0,6.22623413573298
626.0,6.2404026508217925
627.0,6.250359155482414
628.0,6.255008543994016
629.0,6.239988798783003
630.0,6.249948525329586
631.0,6.255654791271986
632.0,6.240633664362825
633.0,6.249534995832576
634.0,6.256302441938175
635.0,6.241278131583655
636.0,6.2470060173013024
637.0,6.255891429030136
638.0,6.240865095432376
639.0,6.244476293104441
640.0,6.255480593155298
641.0,6.241511273387474
642.0,6.246181466760461
643.0,6.25612848863058
644.0,6.270330708323257
645.0,6.243651071703724
646.0,6.255718148826261
647.0,6.269924611264514
648.0,6.241119928088011
649.0,6.256367765708411
650.0,6.271635945849127
651.0,6.240705697806035
652.0,6.255957924571348
653.0,6.269109874593795
654.0,6.2424123730603185
655.0,6.25660747029989
656.0,6.26658305767792
657.0,6.271242051822469
658.0,6.2561981286925175
659.0,6.266176951873746
660.0,6.271894716317796
661.0,6.256849399889333
662.0,6.265767946356235
663.0,6.271487915872285
664.0,6.256440557293374
665.0,6.263239715829712
666.0,6.271081290435745
667.0,6.256031893877761
668.0,6.2607107363573675
669.0,6.271736018115789
670.0,6.287021005699003
671.0,6.258181007568751
672.0,6.2713298971716895
673.0,6.286619296722435
674.0,6.25565052997149
675.0,6.270923954675403
676.0,6.286217767070752
677.0,6.257364181495163
678.0,6.271578945121611
679.0,6.283692392482607
680.0,6.256954487622465
681.0,6.2711735068425725
682.0,6.281166270223423
683.0,6.285833910507002
684.0,6.27076824674586
685.0,6.278639400247016
686.0,6.28543087954673
687.0,6.270363163012796
688.0,6.27823705667366
689.0,6.286089674274159
690.0,6.271020551816889
691.0,6.277831810554332
692.0,6.285687152632761
693.0,6.270615974871802
694.0,6.2753035250333085
695.0,6.285284810885386
696.0,6.299534974051227
697.0,6.27277448913037
698.0,6.284882649269981
699.0,6.299137088965196
700.0,6.270244701695958
701.0,6.285543854031495
702.0,6.300863441244658
703.0,6.269838627979297
704.0,6.2851422053213355
705.0,6.298338787784985
706.0,6.269432731015129
707.0,6.2847407357578575
708.0,6.295813387012672
709.0,6.299425793781232
710.0,6.284339447024557
711.0,6.2932872356778375
712.0,6.2990267517704766
713.0,6.283938337514897
714.0,6.2907603350448085
715.0,6.298627889659386
716.0,6.283537411027815
717.0,6.288232683016474
718.0,6.298229207647104
719.0,6.312500691285223
720.0,6.285704278797951
721.0,6.297830710070343
722.0,6.312106484505421
723.0,6.2831751226144235
724.0,6.29849709253871
725.0,6.313839540487166
726.0,6.282772702552634
727.0,6.298099114337077
728.0,6.311315546325218
729.0,6.282370462128583
730.0,6.297701317312502
731.0,6.308790802454226
732.0,6.312409414605554
733.0,6.297303705510394
734.0,6.306265307813646
735.0,6.31201405960153
736.0,6.296906275373182
737.0,6.303739061432211
738.0,6.311618889138707
739.0,6.2965090282841985
740.0,6.301212063118399
741.0,6.311223903880119
742.0,6.325516811223849
743.0,6.298684311958496
744.0,6.310829105028347
745.0,6.325126318240848
746.0,6.296155806981574
747.0,6.310434489162404
748.0,6.322602912030959
749.0,6.295757075588099
750.0,6.310040058654586
751.0,6.320078754664991
752.0,6.324769530164822
753.0,6.309645814987853
754.0,6.317553845244717
755.0,6.323310640573652
756.0,6.308185998640887
757.0,6.315028183753199
758.0,6.322918697746182
759.0,6.307791971727852
760.0,6.312501768525081
761.0,6.322526943506318
762.0,6.336838504254132
763.0,6.309974599542969
764.0,6.3221353773501505
765.0,6.3364512576381316
766.0,6.307446675736429
767.0,6.321743997407751
768.0,6.333928454712961
769.0,6.307051169238079
770.0,6.321352806368012
771.0,6.331404899569776
772.0,6.336102429435023
773.0,6.320961801967584
774.0,6.32888059141608
775.0,6.33464546670826
776.0,6.3195039059012
777.0,6.3263555298239
778.0,6.334256779054186
779.0,6.319113124367455
780.0,6.3238297137171315
781.0,6.3338682822592745
782.0,6.3481985738357025
783.0,6.321303142274331
784.0,6.333479974106815
785.0,6.347814600927364
786.0,6.318775815903621
787.0,6.333091858037037
788.0,6.3452924164382125
789.0,6.316245043304491
790.0,6.331635834983224
791.0,6.342769479452173
792.0,6.346404374180665
793.0,6.33124794372452
794.0,6.340245788521543
795.0,6.346018779075713
796.0,6.330860239694907
797.0,6.337721342812486
798.0,6.345633373016135
799.0,6.359978133365033
800.0,6.330918893470482
801.0,6.344179204971283
802.0,6.359597265078875
803.0,6.328392083941864
804.0,6.343794026811857
805.0,6.3592165921623405
806.0,6.328002601186171
807.0,6.342338884536254
808.0,6.352415865398726
809.0,6.357125942413013
810.0,6.341953933350943
811.0,6.3498927088726305
812.0,6.356743299242623
813.0,6.3415691771844465
814.0,6.347368796815161
815.0,6.355289986762237
816.0,6.340114918954356
817.0,6.344844128446525
818.0,6.3549075744371635
819.0,6.369272659755552
820.0,6.342318702746496
821.0,6.354525355904251
822.0,6.3688948007588095
823.0,6.337649384534757
824.0,6.3530729299310735
825.0,6.366373801824707
826.0,6.337262885242296
827.0,6.351619493580955
828.0,6.3595674838414595
829.0,6.366426128297036
830.0,6.3512375420872615
831.0,6.357044117265744
832.0,6.366046497489414
833.0,6.350855788561624
834.0,6.354519993672227
835.0,6.364594908417956
836.0,6.378976032911581
837.0,6.351995111481514
838.0,6.364215512496244
839.0,6.37860100707195
840.0,6.347324063366614
841.0,6.362764773860903
842.0,6.376080570552176
843.0,6.346940376757075
844.0,6.362385612968787
845.0,6.371413430178023
846.0,6.376136997397005
847.0,6.360933902556312
848.0,6.366747455861088
849.0,6.375760202622267
850.0,6.360554972990535
851.0,6.3642238878915975
852.0,6.374310315137251
853.0,6.388707536678609
854.0,6.3616995616986145
855.0,6.373933758949768
856.0,6.3883353641087695
857.0,6.357026786273238
858.0,6.372484725933866
859.0,6.383667702923702
860.0,6.386250184033358
861.0,6.371034682361994
862.0,6.37900120420143
863.0,6.385876053707207
864.0,6.370658406836121
865.0,6.37647896422196
866.0,6.384427837756334
867.0,6.3692092191244924
868.0,6.37395596481241
869.0,6.384053944951525
870.0,6.398467323952062
871.0,6.367135906702899
872.0,6.382606590582455
873.0,6.39594837042381
874.0,6.366757706930329
875.0,6.381158225326814
876.0,6.391281355474419
877.0,6.394939610200531
878.0,6.379710681832982
879.0,6.388760455103466
880.0,6.3945681889947465
881.0,6.378262128111963
882.0,6.381939641239313
883.0,6.393122483832336
884.0,6.408622160692715
885.0,6.3794163548336655
886.0,6.391675769820196
887.0,6.40610681395799
888.0,6.376892307699038
889.0,6.391304633970172
890.0,6.403588024779538
891.0,6.3743647980460025
892.0,6.388782969940017
893.0,6.396766461856785
894.0,6.403656147107235
895.0,6.388411919789839
896.0,6.394245286415
897.0,6.402211093296955
898.0,6.386965875758882
899.0,6.3895700618961655
900.0,6.4007668619540325
901.0,6.41628535442868
902.0,6.384895998984561
903.0,6.399321618910747
904.0,6.411616446868578
905.0,6.3845230334240455
906.0,6.398953060817433
907.0,6.409097394925695
908.0,6.4127642575377095
909.0,6.397508684048006
910.0,6.404422859381086
911.0,6.411321699841807
912.0,6.396063298332656
913.0,6.399749482755453
914.0,6.409878129327659
915.0,6.424334386168169
916.0,6.395071662212672
917.0,6.4084353835415655
918.0,6.423972758185144
919.0,6.39254825592208
920.0,6.406991625898151
921.0,6.417145549298496
922.0,6.420816309494221
923.0,6.405548693810864
924.0,6.414626240870689
925.0,6.4204525626330735
926.0,6.40410474678778
927.0,6.407794856445761
928.0,6.4179330833911905
929.0,6.4324027307889935
930.0,6.405273150450569
931.0,6.41756942912351
932.0,6.432043511969454
933.0,6.400592731954603
934.0,6.415049484288474
935.0,6.425213026160449
936.0,6.429966785278744
937.0,6.41468592345997
938.0,6.422694230027815
939.0,6.428526361383298
940.0,6.4121655175912124
941.0,6.415859560282357
942.0,6.427086764049399
943.0,6.4426468624065905
944.0,6.413338361562282
945.0,6.4256461539513055
946.0,6.4401336784466
947.0,6.408656547410544
948.0,6.42312672354921
949.0,6.433299913641264
950.0,6.438058544063473
951.0,6.422765578416374
952.0,6.430781636728497
953.0,6.436619594163254
954.0,6.420245685797241
955.0,6.423943679073261
956.0,6.43410115042758
957.0,6.448597702421623
958.0,6.419261679471504
959.0,6.4326627979512025
960.0,6.44824334419782
961.0,6.416739791489235
962.0,6.431223430318482
963.0,6.441406297094289
964.0,6.445088821799118
965.0,6.42978489435972
966.0,6.436726222462127
967.0,6.443652137894453
968.0,6.428345348687984
969.0,6.432047300439265
970.0,6.442214437743587
971.0,6.456724503420176
972.0,6.4252034897445185
973.0,6.439696179155277
974.0,6.452048714293866
975.0,6.42484254870773
976.0,6.439339693835592
977.0,6.449532266540672
978.0,6.453218739006907
979.0,6.436820971017092
980.0,6.442689372852925
981.0,6.450701481782723
982.0,6.435383691657002
983.0,6.438005811765052
984.0,6.449266062235154
985.0,6.464870967688086
986.0,6.433323403668496
987.0,6.44782962793515
988.0,6.460193810691777
989.0,6.430799414720013
990.0,6.44531155927784
991.0,6.453349274636906
992.0,6.45920351409962
993.0,6.443875729750559
994.0,6.448665544120871
995.0,6.457769549681281
996.0,6.4733843634166135
997.0,6.443982964879652
998.0,6.456334571096988
999.0,6.470873242944762
1000.0,6.439295908162748
1001.0,6.453817163127695
1002.0,6.464027067544691
1003.0,6.467720591005246
1004.0,6.452382790643895
1005.0,6.459343174080431
1006.0,6.466288092795303
1007.0,6.450947403862308
1008.0,6.454660429164676
1009.0,6.464854578181651
1010.0,6.479402393287401
1011.0,6.447807447093325
1012.0,6.462337837019888
1013.0,6.474722813101138
1014.0,6.445284418815319
1015.0,6.459820747804855
1016.0,6.467872423388712
1017.0,6.4737371589633455
1018.0,6.458387611157313
1019.0,6.463186252896477
1020.0,6.472305903338345
1021.0,6.487946681132939
1022.0,6.458501230168224
1023.0,6.470873630856339
1024.0,6.485436574469176
1025.0,6.45381172238794
1026.0,6.46835721644085
1027.0,6.478584546647497
1028.0,6.482285164668312
1029.0,6.46584045142788
1030.0,6.471729935195029
1031.0,6.479769890968782
1032.0,6.464408561201026
1033.0,6.467041485027337
1034.0,6.478339886487895
1035.0,6.493996743910174
1036.0,6.462354182779805
1037.0,6.476908867462484
1038.0,6.487142615133777
1039.0,6.489763148590022
1040.0,6.474392785639303
1041.0,6.4824584999893915
1042.0,6.488333792625902
1043.0,6.471876353452188
1044.0,6.475599658203123
1045.0,6.485818859161093
1046.0,6.500401689315822
1047.0,6.468738222491027
1048.0,6.483303576656219
1049.0,6.495718644640178
1050.0,6.466216622502543
1051.0,6.4818746049383265
1052.0,6.491031115555657
1053.0,6.494739757987283
1054.0,6.479358741939748
1055.0,6.4841701663766855
1056.0,6.493312456491147
1057.0,6.508990806372708
1058.0,6.479481650020077
1059.0,6.491884140917904
1060.0,6.504307062756851
1061.0,6.474788635168096
1062.0,6.489369202519569
1063.0,6.499621752848114
1064.0,6.503332640686608
1065.0,6.486853915462277
1066.0,6.492758700220833
1067.0,6.500818864054324
1068.0,6.515421679545909
1069.0,6.485893044577978
1070.0,6.498304740045199
1071.0,6.512913550102212
1072.0,6.48119896654174
1073.0,6.4957902638717115
1074.0,6.50605052918813
1075.0,6.5097645583612405
1076.0,6.493275440780174
1077.0,6.499184904365222
1078.0,6.507251250681648
1079.0,6.521864827477003
1080.0,6.492316671901023
1081.0,6.504737593699886
1082.0,6.519357173659543
1083.0,6.487621532743702
1084.0,6.502223584709064
1085.0,6.512491584309387
1086.0,6.516208765249374
1087.0,6.499709227745591
1088.0,6.505623386213074
1089.0,6.513695930645888
1090.0,6.498283748273181
1091.0,6.500929334807722
1092.0,6.511182747005222
1093.0,6.525813121143045
1094.0,6.494056377501423
1095.0,6.508669211357294
1096.0,6.518944962390464
1097.0,6.522665306735192
1098.0,6.507245195010547
1099.0,6.514252006428094
1100.0,6.520152948964046
1101.0,6.504731076841672
1102.0,6.507379084558806
1103.0,6.5176402418726695
1104.0,6.532281437376923
1105.0,6.500503544828618
1106.0,6.515127182893806
1107.0,6.525410706814256
1108.0,6.529134216333986
1109.0,6.512613775016639
1110.0,6.51853735751159
1111.0,6.526622346270528
1112.0,6.5412683579012025
1113.0,6.51166138689716
1114.0,6.524110123229853
1115.0,6.538762165127892
1116.0,6.506963076869312
1117.0,6.521597549433466
1118.0,6.531888862487307
1119.0,6.535615548140555
1120.0,6.519084621810421
1121.0,6.525012934825966
1122.0,6.533104168144462
1123.0,6.547761043708448
1124.0,6.518134382158095
1125.0,6.530592434616892
1126.0,6.545255349627112
1127.0,6.513435019176072
1128.0,6.5280803487108585
1129.0,6.538379472389991
1130.0,6.542109343855806
1131.0,6.5255679113883645
1132.0,6.5315009665891495
1133.0,6.539598456839137
1134.0,6.554266224686373
1135.0,6.5246198295183575
1136.0,6.537087221254822
1137.0,6.54957519564114
1138.0,6.519919416910241
1139.0,6.534575629999281
1140.0,6.542696266945725
1141.0,6.546430223396591
