x,theta
178.0,6.129839477705815
179.0,6.118100242306369
180.0,6.13405961782523
181.0,6.109850972247173
182.0,6.1237165329518675
183.0,6.11197620180269
184.0,6.121704145429234
185.0,6.131414432152219
186.0,6.118631336271676
187.0,6.131480933437686
188.0,6.109339623664027
189.0,6.125290415356943
190.0,6.141258332897138
191.0,6.11703916671155
192.0,6.130912139455283
193.0,6.1191652347125896
194.0,6.128898344086309
195.0,6.1365363436134075
196.0,6.124786894762714
197.0,6.140764496530764
198.0,6.114450386521497
199.0,6.130411039473756
200.0,6.118660483454619
201.0,6.126317660861915
202.0,6.137077784669906
203.0,6.124284567219618
204.0,6.136106433319071
205.0,6.143748482168725
206.0,6.131992446452237
207.0,6.147978623289887
208.0,6.121652821837571
209.0,6.137622046228913
210.0,6.125864900402689
211.0,6.13352613076016
212.0,6.143254136629345
213.0,6.1314944398984395
214.0,6.143322629551946
215.0,6.148888716601384
216.0,6.137126472394023
217.0,6.153122560940247
218.0,6.128863351461831
219.0,6.142760997938012
220.0,6.1309976370990995
221.0,6.140748543620219
222.0,6.149439420430248
223.0,6.136632105019778
224.0,6.150552784133154
225.0,6.128365432438244
226.0,6.143310549740683
227.0,6.158275092613252
228.0,6.13608784082426
229.0,6.14999296315311
230.0,6.1371805052699955
231.0,6.145896068475324
232.0,6.155635470477449
233.0,6.142820186228597
234.0,6.1557077410368635
235.0,6.133507938360523
236.0,6.149505398604674
237.0,6.165520054609189
238.0,6.1412365380319045
239.0,6.155150358234337
240.0,6.143374146842191
241.0,6.153136492236953
242.0,6.160797823837839
243.0,6.149019055181469
244.0,6.1629559469255355
245.0,6.138659053058774
246.0,6.1546664702010645
247.0,6.142886569672854
248.0,6.148479057499884
249.0,6.160316395583706
250.0,6.148533934799779
251.0,6.15830251975494
252.0,6.165968831310423
253.0,6.154183810317214
254.0,6.1681294420700965
255.0,6.143818802782604
256.0,6.159836198530066
257.0,6.148050042664742
258.0,6.153646277476142
259.0,6.165491100627243
260.0,6.153702381685498
261.0,6.163477217441866
262.0,6.171148517470677
263.0,6.159357235820416
264.0,6.173311625377281
265.0,6.1489872146507025
266.0,6.165014608180691
267.0,6.153222186262191
268.0,6.1588221772178855
269.0,6.170674501288971
270.0,6.158879511344949
271.0,6.16866061242564
272.0,6.176336914442096
273.0,6.1645393584920996
274.0,6.178502523647225
275.0,6.154164314848856
276.0,6.170201728370955
277.0,6.158403026100956
278.0,6.164006783313184
279.0,6.17586662330028
280.0,6.164065352095285
281.0,6.173852731868621
282.0,6.181534043444309
283.0,6.169730204834224
284.0,6.18370216358656
285.0,6.159350130862052
286.0,6.175397584586051
287.0,6.191462311041178
288.0,6.1671099131953895
289.0,6.181067494622617
290.0,6.169259931793903
291.0,6.179053602562348
292.0,6.186739937644013
293.0,6.1749298014851135
294.0,6.188910572789609
295.0,6.164544690433246
296.0,6.180602204882369
297.0,6.1966770071868496
298.0,6.172310754658241
299.0,6.18627714358859
300.0,6.173416405327984
301.0,6.1821714473322515
302.0,6.191954617752934
303.0,6.179091031253044
304.0,6.192035638150813
305.0,6.167652797135204
306.0,6.18372171059589
307.0,6.199807931035565
308.0,6.175424718306601
309.0,6.189401140518889
310.0,6.177581344434827
311.0,6.185292643908269
312.0,6.195083112558187
313.0,6.183260738144099
314.0,6.1951640749463905
315.0,6.200767626532858
316.0,6.188942676571337
317.0,6.205039015387271
318.0,6.1785478875708435
319.0,6.1946271596663465
320.0,6.181752947562373
321.0,6.188423058652674
322.0,6.200314190795332
323.0,6.18743712364882
324.0,6.198301743988225
325.0,6.206003770743777
326.0,6.1931238464245055
327.0,6.208183945446223
328.0,6.181674423214417
329.0,6.197765142613825
330.0,6.185933066003244
331.0,6.1915568609334315
332.0,6.2034566938695335
333.0,6.191622032401611
334.0,6.201442819789548
335.0,6.209150797613276
336.0,6.197313554645945
337.0,6.211332302258327
338.0,6.186906761733326
339.0,6.203007631114289
340.0,6.219125855404386
341.0,6.19469992558335
342.0,6.20765448868022
343.0,6.19476501987598
344.0,6.204593171762198
345.0,6.213353405588919
346.0,6.200461074114905
347.0,6.2123894480446324
348.0,6.218005489269224
349.0,6.20615968953156
350.0,6.22228942477301
351.0,6.197846412747765
352.0,6.211860869246443
353.0,6.198963701560793
354.0,6.205648450056614
355.0,6.217564611862365
356.0,6.204664578808348
357.0,6.215552203488244
358.0,6.222219998270965
359.0,6.209318230568115
360.0,6.2254594992631525
361.0,6.198899814157471
362.0,6.215023964914806
363.0,6.2031709846322585
364.0,6.208807351395137
365.0,6.220732269227462
366.0,6.207825650041478
367.0,6.21661829189209
368.0,6.2264431467748125
369.0,6.213533654682529
370.0,6.226532586035418
371.0,6.202057882474335
372.0,6.218193574384863
373.0,6.234346676646368
374.0,6.209871570724701
375.0,6.2239064515553935
376.0,6.210993237777217
377.0,6.217688227310774
378.0,6.229621904921494
379.0,6.216705812513858
380.0,6.2276095357948975
381.0,6.234287554214525
382.0,6.221369718848706
383.0,6.235429352513989
384.0,6.210939636132565
385.0,6.227087180303727
386.0,6.243252148899984
387.0,6.218762021601663
388.0,6.231754521428186
389.0,6.218832948914688
390.0,6.228690360421496
391.0,6.237476869808894
392.0,6.224552418555753
393.0,6.236515916111614
394.0,6.2421494897116645
395.0,6.230274474117181
396.0,6.246451055456092
397.0,6.21983968832744
398.0,6.234945821664525
399.0,6.2220176232601645
400.0,6.227667760814228
401.0,6.239620143117683
402.0,6.227741693495432
403.0,6.237606381501365
404.0,6.245349408740886
405.0,6.232414743109217
406.0,6.245443514134493
407.0,6.220918397502814
408.0,6.237090769288237
409.0,6.253280605645855
410.0,6.22875507042103
411.0,6.242822062415527
412.0,6.229883633326267
413.0,6.236594736018688
414.0,6.248555950856321
415.0,6.2356146367845895
416.0,6.246543668084058
417.0,6.253237757707481
418.0,6.2402946889590325
419.0,6.25438653845373
420.0,6.229846291516978
421.0,6.244975887181752
422.0,6.2601252363391495
423.0,6.235581461620868
424.0,6.249660071675116
425.0,6.237767290069584
426.0,6.2455371448460255
427.0,6.255400639711276
428.0,6.242450205758836
429.0,6.253388394898948
430.0,6.260088296801889
431.0,6.247136108946954
432.0,6.2612396147603135
433.0,6.236681091319056
434.0,6.252878718426977
435.0,6.269093847105381
436.0,6.244534890274508
437.0,6.257568101200121
438.0,6.244612121806426
439.0,6.252388655777025
440.0,6.26226047850006
441.0,6.250356777697213
442.0,6.262357970149466
443.0,6.268010357724734
444.0,6.255047888003972
445.0,6.268107872044595
446.0,6.24353102679558
447.0,6.259741996440525
448.0,6.275970489352957
449.0,6.251393204418562
450.0,6.264437262389208
451.0,6.25147212589706
452.0,6.259255355805095
453.0,6.269135530331901
454.0,6.256166789010784
455.0,6.267123371750813
456.0,6.273834959084688
457.0,6.260864453574534
458.0,6.274991371146001
459.0,6.250396158530819
460.0,6.266620507288664
461.0,6.282862400258537
462.0,6.258266742157147
463.0,6.271321676593807
464.0,6.258347360431088
465.0,6.266137306239685
466.0,6.2760258546291965
467.0,6.263047927270229
468.0,6.274013745614695
469.0,6.2807311963904695
470.0,6.267751504568963
471.0,6.281890175331569
472.0,6.257276549607582
473.0,6.272456249552398
474.0,6.28765578981951
475.0,6.2630386021440785
476.0,6.2771640071701285
477.0,6.264179779257496
478.0,6.270920201513661
479.0,6.281872934313782
480.0,6.268886937973193
481.0,6.278801792401282
482.0,6.286584878475033
483.0,6.273595265939754
484.0,6.28668926875018
485.0,6.262054069444673
486.0,6.27830661355042
487.0,6.294576747473812
488.0,6.2699410922026
489.0,6.283019134216211
490.0,6.27002682384569
491.0,6.275712152780912
492.0,6.287734676639893
493.0,6.2747387437196736
494.0,6.283604812362654
495.0,6.2924513932569965
496.0,6.279453688510188
497.0,6.291497474440547
498.0,6.297171139254964
499.0,6.284169811295904
500.0,6.299396034576233
501.0,6.272621253277364
502.0,6.288888961685615
503.0,6.305174281053766
504.0,6.28051910703185
505.0,6.293609291031565
506.0,6.280605246332378
507.0,6.28841696383995
508.0,6.298332652422104
509.0,6.28532498169568
510.0,6.296320729517234
511.0,6.3030571940001465
512.0,6.290047747231739
513.0,6.304224508609778
514.0,6.279551238590628
515.0,6.294771697966411
516.0,6.310012071238432
517.0,6.285335211115907
518.0,6.29949868342031
519.0,6.286484656365374
520.0,6.291121429916004
521.0,6.3031665046989005
522.0,6.290149984229416
523.0,6.299033022915893
524.0,6.307896532470551
525.0,6.294878231674787
526.0,6.306944634359468
527.0,6.312629601558626
528.0,6.299607665950383
529.0,6.312738329982366
530.0,6.288042310612525
531.0,6.3043401439274405
532.0,6.320655636532251
533.0,6.2938346601874855
534.0,6.308012661476745
535.0,6.296049136648783
536.0,6.303875982257807
537.0,6.312748191222241
538.0,6.299721014862683
539.0,6.3096735717572585
540.0,6.3174867692934455
541.0,6.304455953700099
542.0,6.315473420542702
543.0,6.321164634378782
544.0,6.309193942721073
545.0,6.325524407212484
546.0,6.296556691402813
547.0,6.312871172654688
548.0,6.329203337747927
549.0,6.3044840108957345
550.0,6.317612224561621
551.0,6.304576152531389
552.0,6.3124113587457344
553.0,6.322356330817236
554.0,6.309316611943402
555.0,6.318217380180641
556.0,6.326038926628975
557.0,6.312996700004618
558.0,6.326153306125306
559.0,6.301412614978759
560.0,6.317742089604515
561.0,6.33408927451579
562.0,6.305094498738029
563.0,6.321425683468938
564.0,6.337774577959493
565.0,6.313032353038267
566.0,6.326174146661323
567.0,6.313126646781534
568.0,6.320970245209381
569.0,6.329861249340404
570.0,6.316811238995349
571.0,6.326784733345377
572.0,6.334614652957114
573.0,6.321560990017247
574.0,6.3326014971158315
575.0,6.338305272746624
576.0,6.32524909734618
577.0,6.340550635442952
578.0,6.313655850590237
579.0,6.330003795470368
580.0,6.34636947533464
581.0,6.319473540861324
582.0,6.333695421284574
583.0,6.3206357431120495
584.0,6.3274246208430185
585.0,6.338453211328563
586.0,6.325391734047777
587.0,6.335375750591311
588.0,6.342148364533912
589.0,6.329084369625214
590.0,6.341201025791548
591.0,6.346911114407781
592.0,6.333843459248925
593.0,6.347028587872401
594.0,6.322240867673969
595.0,6.33753962597207
596.0,6.352858440295805
597.0,6.3280670753554205
598.0,6.34230368174331
599.0,6.3292325042228725
600.0,6.333895572842181
601.0,6.346003384274589
602.0,6.332929686955175
603.0,6.339726361899167
604.0,6.349704738480526
605.0,6.336628518406194
606.0,6.34769339371455
607.0,6.354473794737849
608.0,6.341395771199757
609.0,6.355660491834655
610.0,6.328715180245339
611.0,6.345098147130798
612.0,6.361498907576177
613.0,6.332417470558568
614.0,6.348802178056339
615.0,6.365204678879749
616.0,6.338253790390283
617.0,6.352507864086185
618.0,6.339423058281213
619.0,6.346228116998972
620.0,6.357282024230891
621.0,6.344195409628071
622.0,6.354202512893352
623.0,6.360991265259024
624.0,6.347902125225623
625.0,6.360046480706245
626.0,6.364702166549293
627.0,6.351610497570206
628.0,6.365892755310782
629.0,6.3389175488484995
630.0,6.355320531979665
631.0,6.371741338858115
632.0,6.344764962733166
633.0,6.360099815136351
634.0,6.375454786177457
635.0,6.350611815552924
636.0,6.363813414026005
637.0,6.3507156544130865
638.0,6.358596213684237
639.0,6.36752867852384
640.0,6.354428385375698
641.0,6.364448063036178
642.0,6.371245611312148
643.0,6.358142781405398
644.0,6.370302227868393
645.0,6.374964212640016
646.0,6.36185884454909
647.0,6.376158709650355
648.0,6.349153498531848
649.0,6.365576576708165
650.0,6.382017511655704
651.0,6.352871138936862
652.0,6.369295979092804
653.0,6.385738677358944
654.0,6.358727833921961
655.0,6.373017053321838
656.0,6.359904847587927
657.0,6.364586850511159
658.0,6.376739799369872
659.0,6.3636250523606535
660.0,6.372589287043127
661.0,6.381533785324983
662.0,6.367346930726441
663.0,6.378453325441356
664.0,6.3852601228577655
665.0,6.371070483260823
666.0,6.384319692101485
667.0,6.359423232613153
668.0,6.374795714294152
669.0,6.390188388225894
670.0,6.363148609481144
671.0,6.37852262200655
672.0,6.39391682872116
673.0,6.369015568274904
674.0,6.382251209665341
675.0,6.369126384207689
676.0,6.374884858668835
677.0,6.385981477171569
678.0,6.372854102362197
679.0,6.380756484568536
680.0,6.389713428169486
681.0,6.3765835030081774
682.0,6.386630446347581
683.0,6.3934470625914415
684.0,6.380314587755102
685.0,6.392506746850657
686.0,6.397182382191865
687.0,6.384047355449937
688.0,6.398385387437656
689.0,6.371315173838994
690.0,6.3877818104400035
691.0,6.404266371566237
692.0,6.37504952890329
693.0,6.391517951522296
694.0,6.408004300168841
695.0,6.380928394147659
696.0,6.39525578129868
697.0,6.38211385399282
698.0,6.3868096042182145
699.0,6.397922339591716
700.0,6.384779005983916
701.0,6.3926931609118185
702.0,6.4016633085379695
703.0,6.388517419298424
704.0,6.3985790673211795
705.0,6.405405970287411
706.0,6.392257521472381
707.0,6.404467323953398
708.0,6.409150322449584
709.0,6.395999318763877
710.0,6.410357934650733
711.0,6.383252684198808
712.0,6.39866911169414
713.0,6.41195774604455
714.0,6.386996072757739
715.0,6.402414057085025
716.0,6.417852314081387
717.0,6.392886913756328
718.0,6.406160699983452
719.0,6.393003908763262
720.0,6.3987801119760235
721.0,6.4099090409632
722.0,6.395675492336075
723.0,6.402529156375721
724.0,6.413659084431501
725.0,6.399422727272977
726.0,6.406276817980398
727.0,6.416336876247591
728.0,6.403171660475145
729.0,6.412176344765015
730.0,6.420090083130418
731.0,6.4069222976833515
732.0,6.4180782365255595
733.0,6.422769632848869
734.0,6.409600434509791
735.0,6.423982496268465
736.0,6.39683735586874
737.0,6.413354238369955
738.0,6.429889125200063
739.0,6.400591050583273
740.0,6.416034134786194
741.0,6.431497537976924
742.0,6.4064955484773805
743.0,6.419791108597991
744.0,6.406616095041564
745.0,6.412402417606984
746.0,6.423549792342243
747.0,6.409296337050499
748.0,6.414008955465761
749.0,6.426234806430507
750.0,6.413053910766024
751.0,6.419919814410264
752.0,6.429996670078452
753.0,6.416813199043091
754.0,6.425833051173569
755.0,6.432683457163989
756.0,6.419498564643504
757.0,6.431748667722118
758.0,6.436448502338735
759.0,6.4232610346847
760.0,6.437666666726827
761.0,6.410481442302853
762.0,6.425948175351294
763.0,6.439280510239854
764.0,6.414245516925618
765.0,6.429713833645323
766.0,6.445202517212877
767.0,6.415855857856954
768.0,6.432404643353308
769.0,6.448971482873958
770.0,6.421775725135689
771.0,6.436173495951401
772.0,6.422976856993984
773.0,6.427697980807665
774.0,6.438866087690997
775.0,6.425668021279748
776.0,6.4336226259213305
777.0,6.442638141222453
778.0,6.428359492712779
779.0,6.43523867666282
780.0,6.4453344129774806
781.0,6.432130439229923
782.0,6.441167343994238
783.0,6.448030996990624
784.0,6.434825593911455
785.0,6.447098407324816
786.0,6.451807735168693
787.0,6.437521059298497
788.0,6.448718556740062
789.0,6.454508010236914
790.0,6.441296691446105
791.0,6.454653653591649
792.0,6.4274186428982745
793.0,6.443995847037591
794.0,6.460591152882557
795.0,6.431195640748484
796.0,6.4466953147887835
797.0,6.462215413527048
798.0,6.437130991729006
799.0,6.45047564758341
800.0,6.465997351944026
801.0,6.438751731299973
802.0,6.453178813274114
803.0,6.439959427846297
804.0,6.444691125299428
805.0,6.4558822951175685
806.0,6.442661470381218
807.0,6.450632928282303
808.0,6.459667340819678
809.0,6.445363832564254
810.0,6.4522577890603685
811.0,6.462374528743418
812.0,6.44914777075104
813.0,6.4582036446003315
814.0,6.465082034907972
815.0,6.451853839635405
816.0,6.461990066271824
817.0,6.467791762242058
818.0,6.454560227907464
819.0,6.465780910465952
820.0,6.470501805917074
821.0,6.457268836748433
822.0,6.471733245521435
823.0,6.444448145367943
824.0,6.459977765610326
825.0,6.473364736737366
826.0,6.448238181190831
827.0,6.463769420771129
828.0,6.479321143547651
829.0,6.449866133957926
830.0,6.465400390808448
831.0,6.480955136108207
832.0,6.455820383330135
833.0,6.469195043442902
834.0,6.484751413691356
835.0,6.4574508347755
836.0,6.471910243345562
837.0,6.458665795601604
838.0,6.463409162442332
839.0,6.4746257701212
840.0,6.460297729712508
841.0,6.465042117521762
842.0,6.477343524805782
843.0,6.464094273770982
844.0,6.47100452927819
845.0,6.480061607491386
846.0,6.466810910685169
847.0,6.474803292318029
848.0,6.482781923248524
849.0,6.469527871478938
850.0,6.478606497401543
851.0,6.485502568052958
852.0,6.472247068560655
853.0,6.482408566282757
854.0,6.48822544807679
855.0,6.474966593016312
856.0,6.486215078837617
857.0,6.490948661038033
858.0,6.477688353088787
859.0,6.490020459203961
860.0,6.493674111004893
861.0,6.480410444406303
862.0,6.4938302852857674
863.0,6.466480338198352
864.0,6.483134775478213
865.0,6.497638983546807
866.0,6.470287306064208
867.0,6.48585943872385
868.0,6.501452130456599
869.0,6.471926767572455
870.0,6.487501943412418
871.0,6.503097683430724
872.0,6.477903420061082
873.0,6.491313582979231
874.0,6.506910972355939
875.0,6.4795454086510915
876.0,6.492958214186629
877.0,6.479685303479428
878.0,6.485526181077049
879.0,6.496772889536729
880.0,6.482412486958751
881.0,6.48717070211768
882.0,6.498419650923687
883.0,6.485141914935447
884.0,6.4909844489549045
885.0,6.501152786676371
886.0,6.48787167918487
887.0,6.494802660403138
888.0,6.503886263388928
889.0,6.489518162957296
890.0,6.496450584498973
891.0,6.505536025323117
892.0,6.492251249098679
893.0,6.502441294771401
894.0,6.50935805681128
895.0,6.494984670173096
896.0,6.504091764160719
897.0,6.511009962484877
898.0,6.497720346953521
899.0,6.507913466762872
900.0,6.513749356869575
901.0,6.500456362413466
902.0,6.511739639368855
903.0,6.516489090462983
904.0,6.502107997141131
905.0,6.513393529503844
906.0,6.518144013922004
907.0,6.504847344984192
908.0,6.517219861173061
909.0,6.520887087161029
910.0,6.50758703640453
911.0,6.521050669216308
912.0,6.493620769426542
913.0,6.50924168829134
914.0,6.522707990168399
915.0,6.495273220137719
916.0,6.511984717773373
917.0,6.528714533751412
918.0,6.499102427411302
919.0,6.514728094083331
920.0,6.530374420607956
921.0,6.500757030490121
922.0,6.516385775063192
923.0,6.532035183323515
924.0,6.504586394772076
925.0,6.519132495825609
926.0,6.535870815245232
927.0,6.508420250064717
928.0,6.52187956660547
929.0,6.537533741949872
930.0,6.510078293062151
931.0,6.52354028367413
932.0,6.510226429832038
933.0,6.513912314663628
934.0,6.52629070616851
935.0,6.512973462310413
936.0,6.517750830361507
937.0,6.52904148402434
938.0,6.514633904024329
939.0,6.5194123243854705
940.0,6.530705246671282
941.0,6.516295239000208
942.0,6.521074697368476
943.0,6.53236988981859
944.0,6.519046710782028
945.0,6.524914678377797
946.0,6.535125113010437
947.0,6.521798531599011
948.0,6.5287591597047765
949.0,6.537880689795166
950.0,6.523462912548865
951.0,6.530424997840939
952.0,6.539548392813565
953.0,6.525128173237363
954.0,6.532091718753151
955.0,6.541216976312462
956.0,6.5278844537943215
957.0,6.5359376811451
958.0,6.543977018340996
959.0,6.530641084700548
960.0,6.539788150011049
961.0,6.5467374180980045
962.0,6.532309411433047
963.0,6.541458349261461
964.0,6.548409072538462
965.0,6.533978621577198
966.0,6.543129435048641
967.0,6.550081617580879
968.0,6.536739724308539
969.0,6.546981401168708
970.0,6.552846492946614
971.0,6.539501187900662
972.0,6.5486546760117506
973.0,6.554521017880845
974.0,6.541173472320757
975.0,6.55251245715084
976.0,6.557287356862631
977.0,6.542846650275564
978.0,6.554187925434292
979.0,6.558963867031402
980.0,6.544520715654144
981.0,6.555864286290671
982.0,6.5606412775068605
983.0,6.546195672424702
984.0,6.557541538837867
985.0,6.562319582016585
986.0,6.548963815176272
987.0,6.5614021437152985
988.0,6.565091509362418
989.0,6.551732324520202
990.0,6.563081598999332
991.0,6.566771809898135
992.0,6.553410374159363
993.0,6.566948034846845
994.0,6.53938315826025
995.0,6.5550893201909375
996.0,6.5686296970169735
997.0,6.541059871221606
998.0,6.556769160650781
999.0,6.570312255882655
1000.0,6.542737477074894
1001.0,6.55844989658916
1002.0,6.571995712911658
1003.0,6.544415979190404
1004.0,6.56013153156011
1005.0,6.573680069690482
1006.0,6.546095377833964
1007.0,6.562907859885172
1008.0,6.577550675716054
1009.0,6.547775672914483
1010.0,6.564591500211137
1011.0,6.579237249138188
1012.0,6.549456865511132
1013.0,6.56627604031641
1014.0,6.580924724857212
1015.0,6.553328264296567
1016.0,6.569054958593078
1017.0,6.582613103096534
1018.0,6.5550116734284245
1019.0,6.570741509288858
1020.0,6.5843023847318705
1021.0,6.556695983471769
1022.0,6.572428964620592
1023.0,6.58818280536974
1024.0,6.558381194709895
1025.0,6.574117322021586
1026.0,6.589874315464499
1027.0,6.560067309114842
1028.0,6.575806584697673
1029.0,6.591566732071527
1030.0,6.561754326428897
1031.0,6.577496751558947
1032.0,6.593260056251182
1033.0,6.563442248271585
1034.0,6.579187826466615
1035.0,6.594954289300745
1036.0,6.565131075581775
1037.0,6.580879808095112
1038.0,6.596649431058708
1039.0,6.566820808529414
1040.0,6.582572697333944
1041.0,6.5983454834838255
1042.0,6.568511449096533
1043.0,6.584266496217083
1044.0,6.600042446847752
1045.0,6.5702029968571765
1046.0,6.585961204924679
1047.0,6.601740322202659
1048.0,6.571895454042078
1049.0,6.587656824083631
1050.0,6.603439110227001
1051.0,6.57358882043313
1052.0,6.58935335574354
1053.0,6.60513881214969
1054.0,6.575283097439936
1055.0,6.591050799287366
1056.0,6.606839429036938
1057.0,6.5769782863365975
1058.0,6.592749157326182
1059.0,6.608540961174455
1060.0,6.578674387075864
1061.0,6.594448429116277
1062.0,6.61024340937675
1063.0,6.580371401112899
1064.0,6.596148616174702
1065.0,6.6097506682572345
1066.0,6.582069329537703
1067.0,6.597849719307774
1068.0,6.611454530290885
1069.0,6.583768172661252
1070.0,6.5995517388851255
1071.0,6.6131593124302555
1072.0,6.585467931117236
1073.0,6.601254678035623
1074.0,6.614865014302012
1075.0,6.584970906102697
1076.0,6.60186086382469
1077.0,6.616571636599218
1078.0,6.586672076945206
1079.0,6.603565430841726
1080.0,6.618279180016614
1081.0,6.58837416659793
1082.0,6.604171874091136
1083.0,6.617791814945932
1084.0,6.590077174834718
1085.0,6.6058780714183385
1086.0,6.619500781865085
1087.0,6.59178110429319
1088.0,6.6075851877154435
1089.0,6.621210673623452
1090.0,6.5934859539570425
1091.0,6.609293230465212
1092.0,6.6229214894361945
1093.0,6.595191726077545
1094.0,6.6110021958071385
1095.0,6.624633230617533
1096.0,6.596898420604802
1097.0,6.6127120868286156
1098.0,6.624145123466533
1099.0,6.6278661123065135
1100.0,6.614422904080989
1101.0,6.625858295970531
1102.0,6.628479441212569
1103.0,6.6150351207503135
1104.0,6.627572396213779
1105.0,6.630194197435557
1106.0,6.615646889328531
1107.0,6.627088191167601
1108.0,6.631909876774436
1109.0,6.617360065480099
1110.0,6.628803725913897
1111.0,6.63362649405456
1112.0,6.619074168473034
1113.0,6.630520191613698
1114.0,6.635344039967478
1115.0,6.62078920250584
1116.0,6.630034245714356
1117.0,6.635961745427728
1118.0,6.622505168141593
1119.0,6.631752149435073
1120.0,6.636579009387347
1121.0,6.622019604923047
1122.0,6.631269610561901
1123.0,6.638298930797731
1124.0,6.623737010265238
1125.0,6.632988954972319
1126.0,6.640019785920707
1127.0,6.625455347357516
1128.0,6.634709236455947
1129.0,6.641741575852571
1130.0,6.6271746177657604
1131.0,6.634224958673471
1132.0,6.641259773035003
1133.0,6.62779326871393
1134.0,6.635946684186308
1135.0,6.6429830113673844
1136.0,6.628411476133735
1137.0,6.635465821437222
1138.0,6.644707190028207
1139.0,6.630133128039631
1140.0,6.637188994823063
1141.0,6.646432307122609
