x,theta
96.0,6.194770907553462
97.0,6.203433330797694
98.0,6.192636395870444
99.0,6.1818415178043296
100.0,6.190520071611729
101.0,6.20126958700105
102.0,6.191513810890271
103.0,6.208534576053992
104.0,6.18627043148426
105.0,6.201190940446828
106.0,6.190390392580142
107.0,6.204289064879319
108.0,6.182016213616961
109.0,6.1990270285548945
110.0,6.189268005459866
111.0,6.20003898572925
112.0,6.208710547164735
113.0,6.1989489506691555
114.0,6.188144785993067
115.0,6.195790101240803
116.0,6.207590865093891
117.0,6.19678487075452
118.0,6.213822697523312
119.0,6.19153663820336
120.0,6.206472215559181
121.0,6.196707363535886
122.0,6.20957338389087
123.0,6.216164410101129
124.0,6.205352736803661
125.0,6.194543118775869
126.0,6.205325262974696
127.0,6.215046847631889
128.0,6.204234293537262
129.0,6.22128238575192
130.0,6.198985742577108
131.0,6.213930326414399
132.0,6.203115018479721
133.0,6.2170361995733145
134.0,6.196821059157287
135.0,6.212812973192342
136.0,6.201996781459293
137.0,6.212785437694919
138.0,6.221471415205535
139.0,6.211696659723174
140.0,6.200877715122608
141.0,6.208535868723104
142.0,6.2203559086881555
143.0,6.209535129302971
144.0,6.226600368451116
145.0,6.202193005729939
146.0,6.219241442007743
147.0,6.208417904588373
148.0,6.220261381648683
149.0,6.228952621513372
150.0,6.2181261469589515
151.0,6.207301718897675
152.0,6.216009172540282
153.0,6.226793996553511
154.0,6.2159658643026034
155.0,6.231997619882279
156.0,6.211758156462068
157.0,6.225680557201066
158.0,6.214851530345193
159.0,6.227747364174476
160.0,6.234354337882152
161.0,6.224568160281315
162.0,6.213736365622523
163.0,6.2234982993965815
164.0,6.233242761436166
165.0,6.222409134431651
166.0,6.23949631058656
167.0,6.217153209967222
168.0,6.232132227437269
169.0,6.221295829218107
170.0,6.235249205191579
171.0,6.212897318498662
172.0,6.229974543310547
173.0,6.219136482788052
174.0,6.228905241340627
175.0,6.239704109829283
176.0,6.228863104729264
177.0,6.218024145986298
178.0,6.224651311674904
179.0,6.237547775760767
180.0,6.2267051011873775
181.0,6.240668063001692
182.0,6.22039857437872
183.0,6.236438208763289
184.0,6.225594633510866
185.0,6.236416103031132
186.0,6.245128844735618
187.0,6.2342815544215
188.0,6.223436310999489
189.0,6.232165333282296
190.0,6.244021156313103
191.0,6.233172962082527
192.0,6.248191714215579
193.0,6.225815249907086
194.0,6.241865857784809
195.0,6.231015991050931
196.0,6.24184500682135
197.0,6.250563903254793
198.0,6.239710318984756
199.0,6.228858777496164
200.0,6.237593973854288
201.0,6.249458024891759
202.0,6.238603531806049
203.0,6.253632604612747
204.0,6.231242242930776
205.0,6.247303849187716
206.0,6.236447678601088
207.0,6.247284258284182
208.0,6.256009324782276
209.0,6.245149433170724
210.0,6.234291586044236
211.0,6.243032966339612
212.0,6.254905266482133
213.0,6.244044462098152
214.0,6.259083877009218
215.0,6.236679589166755
216.0,6.252752219143822
217.0,6.241889732248524
218.0,6.252733893374867
219.0,6.261465143030755
220.0,6.25059893248266
221.0,6.239734764081085
222.0,6.246381118906427
223.0,6.259313305423632
224.0,6.24844540667376
225.0,6.2624469339603195
226.0,6.242127324221386
227.0,6.258211002577241
228.0,6.24734218727216
229.0,6.258193947633956
230.0,6.266931397116977
231.0,6.256058853646813
232.0,6.245188352520806
233.0,6.25183953230821
234.0,6.264780700039495
235.0,6.2539064652868674
236.0,6.267917689038015
237.0,6.245482317995936
238.0,6.262629766742322
239.0,6.251753839575244
240.0,6.261563889698877
241.0,6.271356367961957
242.0,6.260478594754758
243.0,6.277647792915431
244.0,6.255207290360985
245.0,6.269206654070757
246.0,6.258327184517391
247.0,6.271294610341926
248.0,6.277939903474689
249.0,6.267056703599408
250.0,6.256175537898528
251.0,6.264938626262989
252.0,6.275791416746365
253.0,6.264906514651251
254.0,6.281037515966261
255.0,6.2585798372587504
256.0,6.2736426918007595
257.0,6.262756088262101
258.0,6.274682156613508
259.0,6.282382183358003
260.0,6.271493730738371
261.0,6.2606054243482205
262.0,6.268323990910261
263.0,6.280234687895501
264.0,6.269344531766912
265.0,6.284432092388641
266.0,6.261963014878248
267.0,6.278086958320294
268.0,6.267195097095389
269.0,6.278074550955424
270.0,6.2868345925629825
271.0,6.275938992243418
272.0,6.265045425203127
273.0,6.27171419854605
274.0,6.284688100860379
275.0,6.2737907895276805
276.0,6.287837350386411
277.0,6.265351030968489
278.0,6.282541373046506
279.0,6.271642351856897
280.0,6.281477630120804
281.0,6.291295284222599
282.0,6.280394410019838
283.0,6.2976065990470715
284.0,6.273005993263368
285.0,6.28809631038461
286.0,6.277192948080007
287.0,6.289141012790992
288.0,6.29685563611536
289.0,6.285950422116606
290.0,6.2750453466380876
291.0,6.282778558073545
292.0,6.29471122966342
293.0,6.283804298013187
294.0,6.298919412068187
295.0,6.27641328155849
296.0,6.292566589664553
297.0,6.28165793733308
298.0,6.2925575941829806
299.0,6.301334115776733
300.0,6.2904217156127515
301.0,6.306598979149385
302.0,6.284084483994576
303.0,6.298135127641949
304.0,6.28722212227656
305.0,6.300237251034602
306.0,6.306908087372939
307.0,6.295991336545505
308.0,6.285076608154725
309.0,6.293872697725121
310.0,6.30476579284084
311.0,6.293847311799745
312.0,6.30792459540703
313.0,6.285395425035034
314.0,6.301567000922958
315.0,6.29064791139249
316.0,6.301560134385028
317.0,6.310346907960039
318.0,6.29942406619525
319.0,6.288503248296614
320.0,6.2951928426271735
321.0,6.30714872054326
322.0,6.2962252668534475
323.0,6.309255277733925
324.0,6.315934085380398
325.0,6.305006880119585
326.0,6.294081693101802
327.0,6.302888079972988
328.0,6.3137937502219685
329.0,6.302864805995334
330.0,6.316958144837628
331.0,6.294405855374805
332.0,6.310595767057585
333.0,6.299666206728041
334.0,6.310591044554215
335.0,6.319388109785045
336.0,6.308454791678194
337.0,6.324668751990075
338.0,6.302108039891081
339.0,6.316190740094825
340.0,6.305256801719132
341.0,6.318301752800323
342.0,6.324988564341062
343.0,6.314050869003502
344.0,6.302057310824736
345.0,6.309817971610727
346.0,6.321791811209238
347.0,6.310853491436056
348.0,6.326020220885425
349.0,6.301327304705907
350.0,6.318595456208037
351.0,6.307654611222397
352.0,6.3175356655467425
353.0,6.327398995949814
354.0,6.31645628901606
355.0,6.333746466621207
356.0,6.309044221668316
357.0,6.324203260133281
358.0,6.313258023071249
359.0,6.3252611386603235
360.0,6.333012301490058
361.0,6.321006019413211
362.0,6.310060158643786
363.0,6.3167689201711
364.0,6.329817194197233
365.0,6.3188675615911265
366.0,6.330874906636936
367.0,6.337572851831503
368.0,6.326620576733681
369.0,6.315670316836297
370.0,6.3245014172445195
371.0,6.3343772687018
372.0,6.323424359326523
373.0,6.338615107675295
374.0,6.316007365869709
375.0,6.33224127992105
376.0,6.320226632769703
377.0,6.330123698121284
378.0,6.340003003077754
379.0,6.329045690721735
380.0,6.346363137085675
381.0,6.321625381261228
382.0,6.336808449234354
383.0,6.325848593440874
384.0,6.335749118056299
385.0,6.344574891845376
386.0,6.333612388121935
387.0,6.322651897881933
388.0,6.329371870539973
389.0,6.341379870020546
390.0,6.330416724947796
391.0,6.343503342449722
392.0,6.3502124816748875
393.0,6.339245562480272
394.0,6.327219554862602
395.0,6.335005838295459
396.0,6.3470180985138285
397.0,6.334989114309025
398.0,6.349144733715704
399.0,6.326501409257489
400.0,6.343824114684594
401.0,6.332853999999969
402.0,6.340642968157141
403.0,6.3516013910555245
404.0,6.340628620436448
405.0,6.354789305237318
406.0,6.332140126037203
407.0,6.348406943083347
408.0,6.337433527307894
409.0,6.348411284110767
410.0,6.356188968352271
411.0,6.345212896110894
412.0,6.362565393642399
413.0,6.3377820140589165
414.0,6.352995970839075
415.0,6.342017336161433
416.0,6.351938472264777
417.0,6.360782750449282
418.0,6.349801461567353
419.0,6.366099723189436
420.0,6.34343294877084
421.0,6.357589296513758
422.0,6.346607354226663
423.0,6.359720821448988
424.0,6.365380843435602
425.0,6.354396241375902
426.0,6.343411734388383
427.0,6.349087081643418
428.0,6.362188844212838
429.0,6.351201675005342
430.0,6.363258488628489
431.0,6.3699851599213915
432.0,6.3589953335198075
433.0,6.346943885321366
434.0,6.354750288084958
435.0,6.366792711581695
436.0,6.354738276226662
437.0,6.3689291856257455
438.0,6.346235132092588
439.0,6.362536392454416
440.0,6.351544458814622
441.0,6.360416719102346
442.0,6.370338231194566
443.0,6.359343633860334
444.0,6.374603124271701
445.0,6.349773321885081
446.0,6.3671465372377085
447.0,6.35614936059671
448.0,6.3639620947258635
449.0,6.374953170482911
450.0,6.363953328104444
451.0,6.378155692987818
452.0,6.355446615446439
453.0,6.371761026937897
454.0,6.359695488351427
455.0,6.369642907753274
456.0,6.37957246093643
457.0,6.36750393032348
458.0,6.383844033615318
459.0,6.361123153535331
460.0,6.37531610991315
461.0,6.3643114790922795
462.0,6.375326983025985
463.0,6.383132027639796
464.0,6.372124728838401
465.0,6.389535653085133
466.0,6.364676276058702
467.0,6.3799417219072225
468.0,6.368931832044737
469.0,6.378887326498528
470.0,6.386695994666304
471.0,6.3756845663726835
472.0,6.3931032256520695
473.0,6.3682337905740525
474.0,6.383506053990601
475.0,6.372492028801126
476.0,6.382452074927144
477.0,6.391331289681787
478.0,6.380314593904771
479.0,6.3966752139657075
480.0,6.371795708142983
481.0,6.38707479880199
482.0,6.376056633844932
483.0,6.386021236549453
484.0,6.394904542985948
485.0,6.383883705935439
486.0,6.400251627872919
487.0,6.377497326915872
488.0,6.391714534846905
489.0,6.379625654499833
490.0,6.389594822046746
491.0,6.3984822269788
492.0,6.387457242574385
493.0,6.403832476799295
494.0,6.381068993880646
495.0,6.395292590257824
496.0,6.383199102947181
497.0,6.393172841121412
498.0,6.402064348777252
499.0,6.391035213342562
500.0,6.407417771351547
501.0,6.384645094080213
502.0,6.398875088523141
503.0,6.386776988590682
504.0,6.396755303314521
505.0,6.405650920628332
506.0,6.3946176288434415
507.0,6.411007520738764
508.0,6.388225636631461
509.0,6.4024620393680465
510.0,6.390359319841494
511.0,6.400342218971488
512.0,6.409241955710563
513.0,6.3982044983608475
514.0,6.414601735559259
515.0,6.389671669874133
516.0,6.404985050026667
517.0,6.3939461048409
518.0,6.403933597639764
519.0,6.412837454578316
520.0,6.4017958319530734
521.0,6.418200424997366
522.0,6.3932602061307335
523.0,6.408580475179278
524.0,6.3975373605764645
525.0,6.407529449861542
526.0,6.415367305989321
527.0,6.404322642491167
528.0,6.421803600022784
529.0,6.396853213937035
530.0,6.41111011473555
531.0,6.400063959217505
532.0,6.411129784549672
533.0,6.418971313604629
534.0,6.406852071684867
535.0,6.423272739501499
536.0,6.400450702817665
537.0,6.4147140492746075
538.0,6.403663713100769
539.0,6.41473461250979
540.0,6.422579821265373
541.0,6.410455933171903
542.0,6.4247415901505605
543.0,6.40191297113455
544.0,6.418322486495313
545.0,6.406196963545241
546.0,6.414060900522898
547.0,6.425122307261489
548.0,6.414064298392788
549.0,6.428356428574773
550.0,6.40337493024127
551.0,6.420864770102263
552.0,6.409805255586356
553.0,6.417672891554332
554.0,6.4276674444275415
555.0,6.416606377179384
556.0,6.431975788919445
557.0,6.406984068371912
558.0,6.423409703035993
559.0,6.412347130696126
560.0,6.421289403236699
561.0,6.431288579721425
562.0,6.419151105224813
563.0,6.431312239627388
564.0,6.438099525919107
565.0,6.4270307727781315
566.0,6.414891653222895
567.0,6.42062180879725
568.0,6.4338423810310275
569.0,6.422772110175096
570.0,6.434938817024161
571.0,6.440656199861074
572.0,6.428511421604064
573.0,6.417440776571759
574.0,6.424245531431666
575.0,6.436398854799322
576.0,6.424252422658583
577.0,6.434278753497523
578.0,6.443217488517888
579.0,6.432140650256244
580.0,6.448607463507216
581.0,6.423581413082573
582.0,6.438959946723642
583.0,6.427881588170678
584.0,6.437912576781642
585.0,6.445781463783007
586.0,6.433627706718397
587.0,6.45010331258122
588.0,6.4272123764913545
589.0,6.441523725423274
590.0,6.429368309306781
591.0,6.437256018268073
592.0,6.448350072101697
593.0,6.437265129127141
594.0,6.451598919827376
595.0,6.426551754199323
596.0,6.44409214113157
597.0,6.43300567285948
598.0,6.440897117498281
599.0,6.450921382209472
600.0,6.438758624895762
601.0,6.450949951123164
602.0,6.457754793315175
603.0,6.44666325993402
604.0,6.434498835882444
605.0,6.440244083539042
606.0,6.452422005264133
607.0,6.441330077245212
608.0,6.45460122143254
609.0,6.460333660505178
610.0,6.448163553953108
611.0,6.46466327062528
612.0,6.441743661718746
613.0,6.456076024225311
614.0,6.443904241213929
615.0,6.453955805437303
616.0,6.461841104736251
617.0,6.449666672083097
618.0,6.466175231519131
619.0,6.443242998749881
620.0,6.457583142506216
621.0,6.445407028140579
622.0,6.45331122015908
623.0,6.464427901098254
624.0,6.453324315518557
625.0,6.467686980307434
626.0,6.442594333820068
627.0,6.459093098708308
628.0,6.446912650979812
629.0,6.454821505624949
630.0,6.467017434936636
631.0,6.454833946219956
632.0,6.467050055531843
633.0,6.4727920396072705
634.0,6.46060589729489
635.0,6.449497993704433
636.0,6.456331570081758
637.0,6.468534253362542
638.0,6.456346418835132
639.0,6.4664139770606965
640.0,6.474312039691647
641.0,6.4631990474768415
642.0,6.480808433356856
643.0,6.455691404443897
644.0,6.470053929855645
645.0,6.45786174335997
646.0,6.465778746121586
647.0,6.475834896990058
648.0,6.464717977864069
649.0,6.480180059167395
650.0,6.4550520807090805
651.0,6.471576467093563
652.0,6.4593799279108595
653.0,6.465144364718981
654.0,6.478439168043039
655.0,6.467317170925128
656.0,6.47955254481397
657.0,6.485304128058743
658.0,6.473101875636857
659.0,6.489652867251905
660.0,6.46451083454059
661.0,6.479968196825922
662.0,6.46884226075683
663.0,6.478925893152692
664.0,6.486836782020461
665.0,6.474630160464109
666.0,6.489031177144568
667.0,6.463878159733298
668.0,6.481500108490273
669.0,6.470370227378567
670.0,6.478300105777308
671.0,6.488372323318977
672.0,6.476161328382204
673.0,6.4884103600724075
674.0,6.49416874983195
675.0,6.481955083962518
676.0,6.470822398468734
677.0,6.477675186094984
678.0,6.489910763535036
679.0,6.477695385939249
680.0,6.487790417174679
681.0,6.495710400868958
682.0,6.4834923527742205
683.0,6.497909338051926
684.0,6.474892656042172
685.0,6.491452103987946
686.0,6.4792323385673
687.0,6.487171351947367
688.0,6.497254963097042
689.0,6.485032523502923
690.0,6.497295262931232
691.0,6.50306048154463
692.0,6.491916339834567
693.0,6.480772192367674
694.0,6.486553165489113
695.0,6.4988024380947
696.0,6.4865756030052495
697.0,6.496682075501084
698.0,6.5046111890816505
699.0,6.492381678241927
700.0,6.506814688944431
701.0,6.481611343592192
702.0,6.499272105595793
703.0,6.488121599420403
704.0,6.4960697771144424
705.0,6.5061648222032105
706.0,6.493930905401804
707.0,6.506207402643213
708.0,6.511979479779377
709.0,6.499742885297103
710.0,6.5163487412229415
711.0,6.491131201531516
712.0,6.506639943352759
713.0,6.495483061591081
714.0,6.505601016067814
715.0,6.5135392933561675
716.0,6.501298283139278
717.0,6.515747379103161
718.0,6.490518744557903
719.0,6.507116184800168
720.0,6.494873820920915
721.0,6.50066570533771
722.0,6.512936765584421
723.0,6.501774649296756
724.0,6.515146927734179
725.0,6.520925889098891
726.0,6.508677775684575
727.0,6.525302051394206
728.0,6.500059176057974
729.0,6.514501612858751
730.0,6.502252136764945
731.0,6.510214900530542
732.0,6.520328135372303
733.0,6.508075973191403
734.0,6.520374357029496
735.0,6.527241478045823
736.0,6.516069418914455
737.0,6.503815513188833
738.0,6.50961432290174
739.0,6.521899209038267
740.0,6.509642608951019
741.0,6.519778833624102
742.0,6.527731691848317
743.0,6.51547240184734
744.0,6.529947085011472
745.0,6.504678236509079
746.0,6.5213048862738106
747.0,6.509044232423314
748.0,6.514847092694723
749.0,6.528225018825971
750.0,6.5170452777682115
751.0,6.529357550722551
752.0,6.535147467294571
753.0,6.5228810403257285
754.0,6.539534619462401
755.0,6.514251456153005
756.0,6.528719502794409
757.0,6.516451700219363
758.0,6.524429132855602
759.0,6.534560666561973
760.0,6.522290166061339
761.0,6.534610564431347
762.0,6.540404533116877
763.0,6.528131338407363
764.0,6.544795755027906
765.0,6.51949769472364
766.0,6.533975212645871
767.0,6.522786512276689
768.0,6.531853375468188
769.0,6.540908152509601
770.0,6.529715888027162
771.0,6.544216306750656
772.0,6.518907032577019
773.0,6.535563060986924
774.0,6.523284015246524
775.0,6.529097928862612
776.0,6.541412945125565
777.0,6.529131198183542
778.0,6.539292594503664
779.0,6.547265541728336
780.0,6.534981094560706
781.0,6.549491032919576
782.0,6.524166810873226
783.0,6.540833705613473
784.0,6.5285478685995315
785.0,6.5343658641584454
786.0,6.546689034543654
787.0,6.534400488085865
788.0,6.544568695613123
789.0,6.552547084456094
790.0,6.540255829887407
791.0,6.55477530815223
792.0,6.529436109410284
793.0,6.546113893280882
794.0,6.534908919898783
795.0,6.541816922280063
796.0,6.551974680513197
797.0,6.5407672866912066
798.0,6.552028302602125
799.0,6.55892663518366
800.0,6.547715672962816
801.0,6.56224347215003
802.0,6.5390669041224925
803.0,6.553579784975987
804.0,6.541279934598215
805.0,6.5492830557374475
806.0,6.559446625785284
807.0,6.547144063286154
808.0,6.559503003134921
809.0,6.565316195656898
810.0,6.553010924654387
811.0,6.5697267495029905
812.0,6.544358070093665
813.0,6.55888051847289
814.0,6.546573834989161
815.0,6.554582440559173
816.0,6.564752847183321
817.0,6.552443448770362
818.0,6.564810615059798
819.0,6.5706279193714465
820.0,6.558315800676752
821.0,6.575042597384581
822.0,6.549658854133071
823.0,6.564190892183582
824.0,6.551877359896608
825.0,6.559891463064773
826.0,6.570068723977059
827.0,6.557752475341502
828.0,6.570127885082385
829.0,6.575949294429016
830.0,6.5636303327820755
831.0,6.580368123693461
832.0,6.554969287489854
833.0,6.56951093537041
834.0,6.557190545359255
835.0,6.565210155836212
836.0,6.575394284520215
837.0,6.563071173648339
838.0,6.573272643811336
839.0,6.580190158523827
840.0,6.568954551020738
841.0,6.583520795528457
842.0,6.5581065498563476
843.0,6.573750355396697
844.0,6.562513421261592
845.0,6.568355333272152
846.0,6.578547358355152
847.0,6.566217753407258
848.0,6.5764271445098075
849.0,6.58443840850569
850.0,6.572106077937747
851.0,6.586683225936369
852.0,6.5612535486127825
853.0,6.577997160806866
854.0,6.565663394750175
855.0,6.571510263956
856.0,6.583891002328571
857.0,6.571554509538288
858.0,6.581770818251172
859.0,6.589787605497747
860.0,6.577448383420531
861.0,6.592035215491819
862.0,6.566590355267792
863.0,6.583345021558756
864.0,6.5710043580328374
865.0,6.5768553894608885
866.0,6.589244423405873
867.0,6.5769010296740404
868.0,6.587124271872554
869.0,6.595146593071675
870.0,6.582800467900157
871.0,6.595210279189715
872.0,6.5988654793201675
873.0,6.587610327297881
874.0,6.576355103979665
875.0,6.580022923745219
876.0,6.592421396359818
877.0,6.580071468194646
878.0,6.588114824044084
879.0,6.598328557380697
880.0,6.585975896887589
881.0,6.598395179525994
882.0,6.604238495184788
883.0,6.591883099451714
884.0,6.6086793979770135
885.0,6.583200290188827
886.0,6.597793077666907
887.0,6.585436226428364
888.0,6.593485153454736
889.0,6.6037058357467515
890.0,6.591346244747832
891.0,6.601584365597546
892.0,6.607432645448881
893.0,6.595070695331472
894.0,6.609689495663943
895.0,6.584194535212404
896.0,6.600985688482318
897.0,6.588622279147174
898.0,6.5944870491875065
899.0,6.606903467231078
900.0,6.594537312975824
901.0,6.604783439772248
902.0,6.612824031219056
903.0,6.600455136445866
904.0,6.612892413847575
905.0,6.616556767373162
906.0,6.604185509681386
907.0,6.621007316793126
908.0,6.595493237097941
909.0,6.6101083210680045
910.0,6.5977355915614595
911.0,6.605797304508073
912.0,6.616033924457028
913.0,6.603658450172496
914.0,6.616105260792665
915.0,6.621962323322997
916.0,6.609584103064151
917.0,6.624224031471897
918.0,6.598694309626168
919.0,6.6133204219836585
920.0,6.600941107545346
921.0,6.606815494497596
922.0,6.619251078797653
923.0,6.606869011420805
924.0,6.61713115438711
925.0,6.62518453503656
926.0,6.612799719048951
927.0,6.625256220195439
928.0,6.628926985799147
929.0,6.616539794422891
930.0,6.633387235422532
931.0,6.607838025635388
932.0,6.622475517315394
933.0,6.610086844090127
934.0,6.61816140656201
935.0,6.628414045611322
936.0,6.616022620392108
937.0,6.628488696617595
938.0,6.633257336110425
939.0,6.6197664610415075
940.0,6.6344301188890995
941.0,6.60886491181202
942.0,6.625707263791199
943.0,6.6133119727915926
944.0,6.6191960316141945
945.0,6.631650878506676
946.0,6.619252828495718
947.0,6.627333733760423
948.0,6.635400875768987
949.0,6.623000446486479
950.0,6.63547740541334
951.0,6.641349526289275
952.0,6.628946341938594
953.0,6.645819544981222
954.0,6.620235045701023
955.0,6.634895056468601
956.0,6.622490367058582
957.0,6.628379088126948
958.0,6.6386488455994765
959.0,6.6262417768136785
960.0,6.636529111039707
961.0,6.644602606670027
962.0,6.632192778692527
963.0,6.6446795104681655
964.0,6.648360352426536
965.0,6.635948140988297
966.0,6.652835890906815
967.0,6.62723147042702
968.0,6.64190419754096
969.0,6.629490473732865
970.0,6.637585250635141
971.0,6.647863083372471
972.0,6.635446595911937
973.0,6.645742020212538
974.0,6.651624641428107
975.0,6.639205766542737
976.0,6.653904781509411
977.0,6.6282842497822685
978.0,6.645166954191602
979.0,6.632746564944796
980.0,6.6364438277747695
981.0,6.6489300963396545
982.0,6.636507315377095
983.0,6.644609408142472
984.0,6.654896359444884
985.0,6.642470808995284
986.0,6.652775376681916
987.0,6.658663480980131
988.0,6.646235537659919
989.0,6.660947349032057
990.0,6.635306803562145
991.0,6.652204113312941
992.0,6.639774649614253
993.0,6.643475592022995
994.0,6.65597282521918
995.0,6.643540965236134
996.0,6.651650393822834
997.0,6.66194648918178
998.0,6.649511854865203
999.0,6.659825592131611
1000.0,6.665719192831652
1001.0,6.653282162176204
1002.0,6.668006806674185
1003.0,6.64234619675635
1004.0,6.659258150740428
1005.0,6.6468195888635435
1006.0,6.650524225525714
1007.0,6.66303245444427
1008.0,6.650591493631978
1009.0,6.658708280639047
1010.0,6.66901354763192
1011.0,6.656569807516966
1012.0,6.666892740117305
1013.0,6.6727918550109635
1014.0,6.660345712972848
1015.0,6.675083226631443
1016.0,6.649402500226429
1017.0,6.665225763548413
1018.0,6.681069719631694
1019.0,6.655385103767742
1020.0,6.67010905719588
1021.0,6.657658967750038
1022.0,6.663575242059267
1023.0,6.6738907271752765
1024.0,6.661438235477874
1025.0,6.671771419746804
1026.0,6.6798815370594795
1027.0,6.667426262425735
1028.0,6.679968013749402
1029.0,6.68366722589559
1030.0,6.671209546396348
1031.0,6.688170648924881
1032.0,6.6624658546752755
1033.0,6.677202704474034
1034.0,6.663639114137467
1035.0,6.668458373115357
1036.0,6.680990014435999
1037.0,6.6685283719967
1038.0,6.676660672349044
1039.0,6.684779088291187
1040.0,6.672315032756103
1041.0,6.684869024501367
1042.0,6.690779653748862
1043.0,6.67831281516132
1044.0,6.693077804826416
1045.0,6.6651440848527415
1046.0,6.682103511160001
1047.0,6.669635486946284
1048.0,6.67335210127878
1049.0,6.685895974133878
1050.0,6.67342553659509
1051.0,6.68156618300506
1052.0,6.6919011813125024
1053.0,6.679427950229446
1054.0,6.689780694741486
1055.0,6.695697688383817
1056.0,6.683222042994103
1057.0,6.698001272723687
1058.0,6.6700422984074095
1059.0,6.687017906738284
1060.0,6.704011942602662
1061.0,6.6782621216905795
1062.0,6.693027764811568
1063.0,6.6794417093427825
1064.0,6.684271339153227
1065.0,6.696827682117146
1066.0,6.684345626660267
1067.0,6.692494463836098
1068.0,6.700629376549578
1069.0,6.6881448993759065
1070.0,6.700723668711902
1071.0,6.706646694354987
1072.0,6.693052189308666
1073.0,6.706741101785482
1074.0,6.6809703394481375
1075.0,6.697962756962809
1076.0,6.685474286856213
1077.0,6.68919922714133
1078.0,6.701767873200112
1079.0,6.689276971876865
1080.0,6.695218083387232
1081.0,6.705574771462757
1082.0,6.693081444883731
1083.0,6.703455941964023
1084.0,6.711599061475589
1085.0,6.697994819693136
1086.0,6.709480161632186
1087.0,6.715410036443544
1088.0,6.702911482569846
1089.0,6.717721359474524
1090.0,6.6919259481382625
1091.0,6.706721815641771
1092.0,6.694222049893298
1093.0,6.697951597243986
1094.0,6.710533936828419
1095.0,6.6980317336758475
1096.0,6.706198137580785
1097.0,6.715456041035978
1098.0,6.701843212373383
1099.0,6.712229166419277
1100.0,6.720381438858226
1101.0,6.70787399627654
1102.0,6.720479059981642
1103.0,6.724199441999531
1104.0,6.711689567312028
1105.0,6.7265154795816215
1106.0,6.700695049009454
1107.0,6.715506931413245
1108.0,6.702995837255415
1109.0,6.7067300095772
1110.0,6.719326091057461
1111.0,6.706812553938782
1112.0,6.714988158934574
1113.0,6.724256381670706
1114.0,6.710631072137936
1115.0,6.721028520994835
1116.0,6.72918997577306
1117.0,6.715560790545396
1118.0,6.727071386193387
1119.0,6.733015041299019
1120.0,6.720493817173136
1121.0,6.735335819081158
1122.0,6.707270932626187
1123.0,6.724318243848373
1124.0,6.711795786415415
1125.0,6.715534602245114
1126.0,6.728144472720643
1127.0,6.715619570171079
1128.0,6.721581424354909
1129.0,6.731972507739535
1130.0,6.719445157756645
1131.0,6.727630758139071
1132.0,6.735802344179632
1133.0,6.723272551751485
1134.0,6.735906393783139
1135.0,6.740744989943849
1136.0,6.72710175091558
1137.0,6.741961159716141
1138.0,6.71609015399379
1139.0,6.732043828321174
1140.0,6.748018444018385
1141.0,6.722143455604723
1142.0,6.735876902450919
