x,theta
0.0,6.1315682349293965
1.0,6.121885577472774
2.0,6.138783492701492
3.0,6.116683550595539
4.0,6.131496461573278
5.0,6.120776661679386
6.0,6.134575185020168
7.0,6.112466642318424
8.0,6.129354603434258
9.0,6.1196687703868875
10.0,6.130362344241448
11.0,6.138971780854739
12.0,6.129283386538482
13.0,6.118560047443296
14.0,6.126150711796981
15.0,6.138902785508435
16.0,6.128176532498742
17.0,6.144056072219101
18.0,6.121934536190182
19.0,6.136762280451364
20.0,6.127070703767508
21.0,6.139843974723959
22.0,6.146387981462773
23.0,6.135657217163853
24.0,6.12492851788339
25.0,6.135633083811612
26.0,6.145284799146474
27.0,6.134553181826078
28.0,6.151477968173822
29.0,6.129346057308638
30.0,6.144182641545264
31.0,6.1334483181304975
32.0,6.147268973222481
33.0,6.127203422818454
34.0,6.143079657181332
35.0,6.132344483823616
36.0,6.145130716559052
37.0,6.15271579570836
38.0,6.141977704438254
39.0,6.131239820012702
40.0,6.138843108461003
41.0,6.151615727312411
42.0,6.140874923324901
43.0,6.156779828664398
44.0,6.134626228307994
45.0,6.149477720087646
46.0,6.139773174688429
47.0,6.152567050301585
48.0,6.159122082041037
49.0,6.148376747323098
50.0,6.137633478183169
51.0,6.148355477750528
52.0,6.158023000964697
53.0,6.147276808408584
54.0,6.164228608317174
55.0,6.142064571461816
56.0,6.156924955331746
57.0,6.146176043119304
58.0,6.160018948378266
59.0,6.137846246698203
60.0,6.154788093175213
61.0,6.1440375617629215
62.0,6.153729137920166
63.0,6.164442597603255
64.0,6.1536891440276875
65.0,6.142937752015655
66.0,6.151591735364448
67.0,6.163345548646376
68.0,6.152591231686124
69.0,6.1674807001278396
70.0,6.145297526948724
71.0,6.161209917733572
72.0,6.15045397880904
73.0,6.163269617544444
74.0,6.170872691094793
75.0,6.160113830702237
76.0,6.149355160880653
77.0,6.156976509940122
78.0,6.16873837883869
79.0,6.157977887140639
80.0,6.174958102016021
81.0,6.150680668459771
82.0,6.167644123037476
83.0,6.156880898718988
84.0,6.168666102359353
85.0,6.176274540968002
86.0,6.165509494840272
87.0,6.154744640608364
88.0,6.162371367384296
89.0,6.17518212218868
90.0,6.164414340425317
91.0,6.180366325260536
92.0,6.158153246477099
93.0,6.17304881714108
94.0,6.162279401237363
95.0,6.174072703365582
96.0,6.182727843749589
97.0,6.17195550252773
98.0,6.161185215735621
99.0,6.16985652069387
100.0,6.18059586717974
101.0,6.169821886780369
102.0,6.185784698069369
103.0,6.165641542879527
104.0,6.179504400069277
105.0,6.168729542926549
106.0,6.181570461009798
107.0,6.188150662052614
108.0,6.177372113493121
109.0,6.166595619146285
110.0,6.175273006701104
111.0,6.186019784020715
112.0,6.175239592907623
113.0,6.191213254920925
114.0,6.171057762461672
115.0,6.184930096603686
116.0,6.174149024810781
117.0,6.186998759396417
118.0,6.193583675810537
119.0,6.182798912101518
120.0,6.1720161969128995
121.0,6.18069968249452
122.0,6.191453906922753
123.0,6.180667492930517
124.0,6.196652030428908
125.0,6.176484176082965
126.0,6.190366009084471
127.0,6.179578710031734
128.0,6.192437280568257
129.0,6.1990269290854485
130.0,6.1882359323691745
131.0,6.177446986581778
132.0,6.186136581993864
133.0,6.196898271199231
134.0,6.186105622172718
135.0,6.2021010597991335
136.0,6.179833127429873
137.0,6.194769380884097
138.0,6.183975079143266
139.0,6.195800961028482
140.0,6.203436387150241
141.0,6.192640257112608
142.0,6.181844300389507
143.0,6.18949810610259
144.0,6.202352911525338
145.0,6.19155401613726
146.0,6.2075603778746995
147.0,6.183192490959115
148.0,6.200225142412009
149.0,6.189424588944348
150.0,6.201258663007636
151.0,6.208899526254108
152.0,6.1980971405806216
153.0,6.1872949276855636
154.0,6.194954187209845
155.0,6.2067729518906845
156.0,6.195968906582962
157.0,6.210939821403699
158.0,6.188646947261617
159.0,6.204646146539453
160.0,6.19384044045092
161.0,6.20463594972594
162.0,6.213328526318293
163.0,6.202519109509886
164.0,6.191711738880571
165.0,6.198329312557078
166.0,6.211202923630964
167.0,6.200391840841917
168.0,6.214329755502845
169.0,6.192019906129104
170.0,6.209077089638704
171.0,6.198264338762442
172.0,6.20802373028873
173.0,6.217765608661047
174.0,6.206951024545916
175.0,6.224029839155321
176.0,6.201714934120631
177.0,6.215640982003691
178.0,6.204824727622608
179.0,6.217724426365393
180.0,6.224336090645714
181.0,6.213516125471855
182.0,6.201651986625642
183.0,6.209325622336621
184.0,6.222212679677007
185.0,6.211391037390371
186.0,6.227437209772461
187.0,6.203014122212053
188.0,6.219042149250711
189.0,6.20821994419321
190.0,6.21903528277997
191.0,6.227744033305832
192.0,6.216918110417701
193.0,6.206094230469269
194.0,6.212724396632879
195.0,6.225621443997127
196.0,6.214793840239487
197.0,6.228757056017159
198.0,6.206410729948416
199.0,6.223498624532397
200.0,6.212669341306068
201.0,6.222446793804707
202.0,6.232206696620551
203.0,6.220327874595974
204.0,6.236392000378501
205.0,6.214037440739091
206.0,6.229038005156205
207.0,6.218204428761098
208.0,6.230081819615563
209.0,6.237751428096111
210.0,6.2269160131060985
211.0,6.216080755450385
212.0,6.2237688547791805
213.0,6.235630894639563
214.0,6.224793792563986
215.0,6.23981896797423
216.0,6.21745310326024
217.0,6.2335101321751125
218.0,6.221622828965785
219.0,6.231411518468121
220.0,6.241182635158573
221.0,6.230341231965646
222.0,6.24746997414681
223.0,6.225095847822786
224.0,6.239062939581132
225.0,6.2282198455922995
226.0,6.241157724789929
227.0,6.246740331866945
228.0,6.235894625238963
229.0,6.2250490693203915
230.0,6.232746169213726
231.0,6.244621709070188
232.0,6.23377430755442
233.0,6.248816409219415
234.0,6.226427789719494
235.0,6.242502858714296
236.0,6.230604113916932
237.0,6.240404082684265
238.0,6.250186453450112
239.0,6.239334739183576
240.0,6.256482699912283
241.0,6.234085790148697
242.0,6.248068681437118
243.0,6.2361651348224925
244.0,6.2480696044005555
245.0,6.255757182945757
246.0,6.244901155141733
247.0,6.234045264551327
248.0,6.241751402683676
249.0,6.253640494163818
250.0,6.241732143268635
251.0,6.255742750762678
252.0,6.23332814851193
253.0,6.250473566607383
254.0,6.2396133515446905
255.0,6.249424643556225
256.0,6.259218314434563
257.0,6.247305151844543
258.0,6.263423538372024
259.0,6.241000618306444
260.0,6.256051986734349
261.0,6.245187443152815
262.0,6.257105528578421
263.0,6.264802149788629
264.0,6.252884173033507
265.0,6.242019038770302
266.0,6.248680734671581
267.0,6.261636428406241
268.0,6.2507675501134585
269.0,6.262689783061461
270.0,6.269340719597075
271.0,6.258469219569832
272.0,6.247599749326888
273.0,6.256368514108459
274.0,6.266174513645296
275.0,6.2553024159045805
276.0,6.270385139403928
277.0,6.2479419424098666
278.0,6.264060303439038
279.0,6.252134124067098
280.0,6.261961164226889
281.0,6.271770549470922
282.0,6.260894108570604
283.0,6.278088187315831
284.0,6.253530352813357
285.0,6.268605362168508
286.0,6.257726425877955
287.0,6.269663449110297
288.0,6.277372643960497
289.0,6.265438685707963
290.0,6.254559145868548
291.0,6.261231872738037
292.0,6.274208073415487
293.0,6.26332478404732
294.0,6.275265982393151
295.0,6.281927926797749
296.0,6.2710420124174675
297.0,6.2591046554721075
298.0,6.266835993629357
299.0,6.278762881576689
300.0,6.267876357797299
301.0,6.282982834566184
302.0,6.25839915223591
303.0,6.2755982429845645
304.0,6.264709212656257
305.0,6.2745520840282865
306.0,6.284377266713989
307.0,6.272432110730755
308.0,6.288601125637072
309.0,6.266114478291399
310.0,6.2801586599358785
311.0,6.2692663864765805
312.0,6.280166142724752
313.0,6.288943770817411
314.0,6.278047743569758
315.0,6.294222514068281
316.0,6.271730127541076
317.0,6.285779283958128
318.0,6.273827753677352
319.0,6.285789121741345
320.0,6.293514480691755
321.0,6.281559996639075
322.0,6.270661964563175
323.0,6.277348866608051
324.0,6.29035142566169
325.0,6.279449631195099
326.0,6.29141520671773
327.0,6.298091311415092
328.0,6.2871868776885265
329.0,6.275228963724963
330.0,6.282976544114902
331.0,6.294927788272254
332.0,6.282966913214629
333.0,6.297050238316174
334.0,6.274531003702663
335.0,6.290708532203126
336.0,6.279802079495511
337.0,6.288607337002105
338.0,6.299510283834991
339.0,6.288600069212464
340.0,6.302688401418237
341.0,6.280163391866822
342.0,6.296346709129217
343.0,6.2843794274640885
344.0,6.294247094977479
345.0,6.304097021522772
346.0,6.29212677858775
347.0,6.308335537581698
348.0,6.285798903492889
349.0,6.299877807298998
350.0,6.288962918450224
351.0,6.299889994386945
352.0,6.307632513826519
353.0,6.2967149820205535
354.0,6.313985831553637
355.0,6.289328061733912
356.0,6.3044707257244355
357.0,6.293550658693981
358.0,6.3034262300202215
359.0,6.3122301516928445
360.0,6.301307441126852
361.0,6.317529152068332
362.0,6.294977744242033
363.0,6.309067910707064
364.0,6.297086735687948
365.0,6.309083319214878
366.0,6.3168320656225845
367.0,6.3048479245998905
368.0,6.321076787053869
369.0,6.29851639071525
370.0,6.312612804816361
371.0,6.300627117001028
372.0,6.312629066545
373.0,6.3203813767363854
374.0,6.308392720619224
375.0,6.297463893159303
376.0,6.30417444188474
377.0,6.316162020027505
378.0,6.305230541608218
379.0,6.318294552797639
380.0,6.323935017339075
381.0,6.313000889262426
382.0,6.302066863287301
383.0,6.30772261840805
384.0,6.320774936085094
385.0,6.309838258283001
386.0,6.321849853112056
387.0,6.328552682207757
388.0,6.317613357136771
389.0,6.305616684653238
390.0,6.311275126981471
391.0,6.324333270335387
392.0,6.31339251248815
393.0,6.325409496575787
394.0,6.332115459455281
395.0,6.321172048845263
396.0,6.3091708413798955
397.0,6.316952688670725
398.0,6.328955294674586
399.0,6.316951111709493
400.0,6.328973492651983
401.0,6.335682588989698
402.0,6.324735093216773
403.0,6.312729347363941
404.0,6.3205147912455715
405.0,6.332522789782878
406.0,6.32051406474563
407.0,6.332541850609957
408.0,6.339254088590835
409.0,6.328302499963009
410.0,6.31629220804674
411.0,6.324081255505504
412.0,6.336094653661938
413.0,6.324081381110332
414.0,6.3361145806166945
415.0,6.342829961034617
416.0,6.3318742778459765
417.0,6.319859436161899
418.0,6.327652090592849
419.0,6.339670896336777
420.0,6.327653072447113
421.0,6.339691691977862
422.0,6.346410223285439
423.0,6.335450436672737
424.0,6.323431035883814
425.0,6.329102976356467
426.0,6.342190382483395
427.0,6.331229145111706
428.0,6.3432731942096865
429.0,6.349994882934233
430.0,6.339030985912146
431.0,6.32700702552998
432.0,6.332681675408153
433.0,6.34577495984319
434.0,6.334809611648431
435.0,6.346859098018072
436.0,6.352521087072425
437.0,6.341554206504732
438.0,6.330587408279342
439.0,6.336264773874575
440.0,6.348300955018573
441.0,6.3373326202758165
442.0,6.350449411881684
443.0,6.35611411209311
444.0,6.344079991075141
445.0,6.3331102035111755
446.0,6.339852280453243
447.0,6.351893902462784
448.0,6.339858195010663
449.0,6.351919690827415
450.0,6.359711558635482
451.0,6.347672861811503
452.0,6.363988358863949
453.0,6.34131916736024
454.0,6.355491275304651
455.0,6.34345098738104
456.0,6.353389638226062
457.0,6.362250198971523
458.0,6.351270159816345
459.0,6.367592945908001
460.0,6.3427857139099615
461.0,6.358029713227154
462.0,6.347048210336439
463.0,6.356991416987597
464.0,6.36479143309321
465.0,6.353808392744014
466.0,6.371201982250483
467.0,6.34638467824135
468.0,6.360570746045973
469.0,6.3495862363324775
470.0,6.360597643030218
471.0,6.36840129825724
472.0,6.3563492205000784
473.0,6.372687943901852
474.0,6.347860298312881
475.0,6.364180542747327
476.0,6.352126859562809
477.0,6.359949143479241
478.0,6.370951065375451
479.0,6.359958948444195
480.0,6.374173604541255
481.0,6.349335592283239
482.0,6.366730108597899
483.0,6.355736519209778
484.0,6.363562460490513
485.0,6.373503447917564
486.0,6.3614425438206865
487.0,6.375664834718307
488.0,6.352946087377049
489.0,6.3692822916221985
490.0,6.3572197771134995
491.0,6.365050286677615
492.0,6.3771258127810455
493.0,6.365060296594244
494.0,6.377155773062299
495.0,6.382840649904466
496.0,6.371839026954312
497.0,6.360837461165545
498.0,6.3665378105434485
499.0,6.378619943615185
500.0,6.366550193781045
501.0,6.378652297318553
502.0,6.3864711483479155
503.0,6.3743983936136175
504.0,6.390768082777981
505.0,6.36589615418238
506.0,6.381184074436426
507.0,6.370176006397415
508.0,6.380148536861242
509.0,6.387971944948141
510.0,6.375894950190357
511.0,6.392273336969637
512.0,6.369523740685935
513.0,6.383750852642329
514.0,6.371672232069649
515.0,6.379514346238025
516.0,6.390543501065871
517.0,6.3795289183725
518.0,6.393778324045016
519.0,6.368885534756075
520.0,6.3852540932166235
