x,theta
226.0,6.4543483684491605
227.0,6.469550676844861
228.0,6.448891421258466
229.0,6.466204253649913
230.0,6.456179138575983
231.0,6.469256506157421
232.0,6.4759384576571435
233.0,6.465910740404745
234.0,6.455883778143573
235.0,6.466836191055506
236.0,6.475647237348426
237.0,6.465617671086491
238.0,6.455588860009769
239.0,6.4665450490044805
240.0,6.477485425432327
241.0,6.46745371476559
242.0,6.457422756683336
243.0,6.466251382838863
244.0,6.477195523397775
245.0,6.467161960410266
246.0,6.45712915157894
247.0,6.463829988399837
248.0,6.476906069606777
249.0,6.466870651905012
250.0,6.4820938489187085
251.0,6.463539356647971
252.0,6.477681758847368
253.0,6.466579788887316
254.0,6.481808026070084
255.0,6.461117064566139
256.0,6.478459275259077
257.0,6.468419852249468
258.0,6.481519685769584
259.0,6.48821362274731
260.0,6.478171593219649
261.0,6.468130312339852
262.0,6.47910172406165
263.0,6.487928251921666
264.0,6.477884361461371
265.0,6.467841220193726
266.0,6.476683048171012
267.0,6.487643330512206
268.0,6.477597578396384
269.0,6.467552575522468
270.0,6.476397572263323
271.0,6.489491745509568
272.0,6.479443837745869
273.0,6.469396679829565
274.0,6.476109572154158
275.0,6.489208160668554
276.0,6.47915838859889
277.0,6.49440763797341
278.0,6.4736898225096695
279.0,6.488925030454361
280.0,6.478873391908046
281.0,6.491992422110073
282.0,6.498696603261834
283.0,6.488642353085467
284.0,6.478588847204456
285.0,6.489576493711155
286.0,6.498416250564723
287.0,6.488360131398345
288.0,6.478304756385398
289.0,6.489296211947249
290.0,6.49920359379405
291.0,6.488078364754507
292.0,6.478021119523795
293.0,6.486879394882891
294.0,6.499992783026123
295.0,6.48993262857482
296.0,6.507336157712501
297.0,6.484461862919289
298.0,6.4997142376246515
299.0,6.489652208342022
300.0,6.504923718064475
301.0,6.484178706026654
302.0,6.499436149997514
303.0,6.489372246537776
304.0,6.502510565953287
305.0,6.509225039359613
306.0,6.49915852258512
307.0,6.489092742591204
308.0,6.500096702540063
309.0,6.508949754419412
310.0,6.498881355516623
311.0,6.488813697657555
312.0,6.497682125072146
313.0,6.508674927652706
314.0,6.498604649414517
315.0,6.488535111771334
316.0,6.495266834211677
317.0,6.508400564502885
318.0,6.498328404838311
319.0,6.513618327456712
320.0,6.492850827588228
321.0,6.508126665175084
322.0,6.498052622853869
323.0,6.5112068990459875
324.0,6.517929893028082
325.0,6.50785322985103
326.0,6.497777303880866
327.0,6.508794759010627
328.0,6.51765880758515
329.0,6.507580260331153
330.0,6.497502448986317
331.0,6.506381905861687
332.0,6.517388190638343
333.0,6.507307755639886
334.0,6.497228055291394
335.0,6.503968339148585
336.0,6.517118042221952
337.0,6.507035717648947
338.0,6.522344126803617
339.0,6.501554058222368
340.0,6.516848361190611
341.0,6.506764146805189
342.0,6.519934443206452
343.0,6.526665991442719
344.0,6.516579150394612
345.0,6.506493044057571
346.0,6.517524048211911
347.0,6.526399139682873
348.0,6.516310408168778
349.0,6.506222409175621
350.0,6.515112940928077
351.0,6.526132763326984
352.0,6.516042137033942
353.0,6.50595224317167
354.0,6.512701120433007
355.0,6.525866859792039
356.0,6.5157743370486045
357.0,6.53110130539811
358.0,6.51028858587685
359.0,6.525601428987613
360.0,6.51550700744221
361.0,6.528693388593425
362.0,6.535433518287668
363.0,6.525336472576257
364.0,6.5152401521096905
365.0,6.526284760574939
366.0,6.5351709402908185
367.0,6.525071990861221
368.0,6.513900905572427
369.0,6.521731487616222
370.0,6.534908835462005
371.0,6.5237347524290215
372.0,6.540151224973627
373.0,6.519320888599623
374.0,6.533573610458134
375.0,6.5223985073361135
376.0,6.535597571048129
377.0,6.542344478813824
378.0,6.532239380686342
379.0,6.522135009988297
380.0,6.533190346933893
381.0,6.542085269616294
382.0,6.531978267491638
383.0,6.521871990725153
384.0,6.530782411200562
385.0,6.541826543684863
386.0,6.531717632469935
387.0,6.521609447797395
388.0,6.52837376290563
389.0,6.541568300298799
390.0,6.531457478108045
391.0,6.546817775591521
392.0,6.523817406042724
393.0,6.541310537255157
394.0,6.53012314367259
395.0,6.542265755657894
396.0,6.550093452010621
397.0,6.538904162314623
398.0,6.528789808323474
399.0,6.5377090262209805
400.0,6.548763912577208
401.0,6.538646920410912
402.0,6.528530653211618
403.0,6.535301796490344
404.0,6.548509070043039
405.0,6.5383901622946325
406.0,6.5537651998143645
407.0,6.532893853680065
408.0,6.548254714043956
409.0,6.537058238655035
410.0,6.549212637772854
411.0,6.557048140530206
412.0,6.54584976990234
413.0,6.535727317396997
414.0,6.544655361025974
415.0,6.555721033888403
416.0,6.545595940377964
417.0,6.535471562897754
418.0,6.542249562946353
419.0,6.555469615028265
420.0,6.545342597442648
421.0,6.560732423028327
422.0,6.539843052883512
423.0,6.5552186840764435
424.0,6.54401310083594
425.0,6.556179326841203
426.0,6.564022667787199
427.0,6.552815185467921
428.0,6.542684612193803
429.0,6.551621510060812
430.0,6.562698004641533
431.0,6.552564787649352
432.0,6.542432287524697
433.0,6.549217158750366
434.0,6.562450028013352
435.0,6.551237469840892
436.0,6.56556683369142
437.0,6.542503300797819
438.0,6.560047943835919
439.0,6.549911158651042
440.0,6.561009751388127
441.0,6.569939934321148
442.0,6.5598005041563425
443.0,6.54966178808413
444.0,6.558607570542705
445.0,6.569694919978865
446.0,6.558475374351673
447.0,6.574970681399122
448.0,6.551893006669076
449.0,6.567294262453025
450.0,6.557151255695459
451.0,6.570414342462385
452.0,6.577195443114249
453.0,6.56704979413356
454.0,6.55690485091386
455.0,6.56801434479101
456.0,6.576953412298039
457.0,6.565726863975549
458.0,6.554502280760538
459.0,6.561299081238218
460.0,6.574554186933412
461.0,6.564404947734779
462.0,6.579835340108787
463.0,6.558896548687727
464.0,6.5743127029509125
465.0,6.563082159282594
466.0,6.573121207351178
467.0,6.582066756307846
468.0,6.571913217989739
469.0,6.561760387867871
470.0,6.570721580985136
471.0,6.581827765862052
472.0,6.57167228405514
473.0,6.589272800737604
474.0,6.5661634096455685
475.0,6.580508995327392
476.0,6.569272539009745
477.0,6.582557981824067
478.0,6.589351031607727
479.0,6.579191242048516
480.0,6.569032156879928
481.0,6.580160562660751
482.0,6.588034210696563
483.0,6.576792895172396
484.0,6.56663215341468
485.0,6.573440947665446
486.0,6.586718413226187
487.0,6.576555015707676
488.0,6.59201128309887
489.0,6.56888113500392
490.0,6.585401745842752
491.0,6.574156413888915
492.0,6.585292813014888
493.0,6.5942538162071855
494.0,6.584086102117446
495.0,6.573919090338151
496.0,6.58289578390395
497.0,6.592939111157747
498.0,6.5816889062472015
499.0,6.597156111205635
500.0,6.576172506025841
501.0,6.591625433013249
502.0,6.581454097284777
503.0,6.59476202040311
504.0,6.600484733857662
505.0,6.589229650282839
506.0,6.579056649934643
507.0,6.5880398942568945
508.0,6.5991730247158245
509.0,6.588997364215317
510.0,6.606639724008048
511.0,6.581314784947679
512.0,6.596778662777616
513.0,6.586601329796125
514.0,6.599918755311805
515.0,6.606728898667036
516.0,6.596548906142239
517.0,6.5852868135412095
518.0,6.593194803655194
519.0,6.604335960182418
520.0,6.594154294450476
521.0,6.583973328144786
522.0,6.590799286912542
523.0,6.60302524391598
524.0,6.591759376140182
525.0,6.605086326792232
526.0,6.611901559279609
527.0,6.601715558696341
528.0,6.590446716565758
529.0,6.598360551080191
530.0,6.609509750313087
531.0,6.599322070123449
532.0,6.589135085985049
533.0,6.595966156848874
534.0,6.60928513787411
535.0,6.598011394395662
536.0,6.610264773449742
537.0,6.617085112547393
538.0,6.606893085996326
539.0,6.596701751684748
540.0,6.60787335025654
541.0,6.615778258256668
542.0,6.6045007288972
543.0,6.594307710857748
544.0,6.601143911206265
545.0,6.614472440628411
546.0,6.603191924628163
547.0,6.61545413384097
548.0,6.622279583397692
549.0,6.612081527671457
550.0,6.601884156277002
551.0,6.613063851611088
552.0,6.620974618807217
553.0,6.609690310162982
554.0,6.599491255291824
555.0,6.606332588035173
556.0,6.619670690395672
557.0,6.608383387362785
558.0,6.620654447712383
559.0,6.627485025898956
560.0,6.617280922465433
561.0,6.605991745669016
562.0,6.613923206186115
563.0,6.625096653332335
564.0,6.614890852853463
565.0,6.604685740131998
566.0,6.611532227472708
567.0,6.623793461896703
568.0,6.612500480016706
569.0,6.625865753158735
570.0,6.632701475487707
571.0,6.621404665985416
572.0,6.610109802545615
573.0,6.619132692315262
574.0,6.630314260250188
575.0,6.6201023963312196
576.0,6.63781995605369
577.0,6.612396619813197
578.0,6.627926743820346
579.0,6.617713179535933
580.0,6.631088089845463
581.0,6.636841430912092
582.0,6.625538925036416
583.0,6.615323659513351
584.0,6.624353211369524
585.0,6.63554291888893
586.0,6.624237402933481
587.0,6.638706434127002
588.0,6.617615316174195
589.0,6.633156571075432
590.0,6.621849165955162
591.0,6.631971587943028
592.0,6.640991954385882
593.0,6.630769922507547
594.0,6.619460624957796
595.0,6.625233723300454
596.0,6.638606710642172
597.0,6.628382971495505
598.0,6.6439497716773275
599.0,6.618492836826192
600.0,6.636221168353316
601.0,6.6259957202779205
602.0,6.637213112967103
603.0,6.646240152959031
604.0,6.634923187217559
605.0,6.623608165568271
606.0,6.630473430213158
607.0,6.643856093398362
608.0,6.632537227810609
609.0,6.644849498451009
610.0,6.651703964431512
611.0,6.641471736157037
612.0,6.630150969573883
613.0,6.638109854401677
614.0,6.64932102233314
615.0,6.639087077789377
616.0,6.654670920476605
617.0,6.631367181355159
618.0,6.646937781785361
619.0,6.636702118897759
620.0,6.6479319039734435
621.0,6.654792296240863
622.0,6.644554241480897
623.0,6.63431686199511
624.0,6.6411898566419865
625.0,6.652410179386152
626.0,6.64217040273801
627.0,6.657766649083385
628.0,6.63226607308377
629.0,6.65002776183433
630.0,6.63978626419366
631.0,6.65102523771273
632.0,6.658978918252032
633.0,6.647645046733658
634.0,6.637401824802765
635.0,6.6442807902097485
636.0,6.656597817361543
637.0,6.645262031811207
638.0,6.6586879144606
639.0,6.665556054848821
640.0,6.654216417556839
641.0,6.642878720224601
642.0,6.651943514482397
643.0,6.662084608997141
644.0,6.650744180988205
645.0,6.666358747992888
646.0,6.645196071956249
647.0,6.659704344381851
648.0,6.648361998184669
649.0,6.659614399318798
650.0,6.668669989285334
651.0,6.65732378267375
652.0,6.645979515551474
653.0,6.652867006561962
654.0,6.6651986754994965
655.0,6.653851674503294
656.0,6.667293462720679
657.0,6.674170110346118
658.0,6.662819253026427
659.0,6.651470329654217
660.0,6.660546123467114
661.0,6.67069942490739
662.0,6.6593477647982695
663.0,6.674980722481095
664.0,6.653795734241086
665.0,6.668321146206615
666.0,6.656967559971932
667.0,6.668233440472832
668.0,6.677300023885877
669.0,6.665942571494448
670.0,6.654587057167205
671.0,6.6614831071777445
672.0,6.6738294757397725
673.0,6.6624712204346395
674.0,6.675928976686947
675.0,6.681720227735134
676.0,6.670359238321943
677.0,6.660091865130298
678.0,6.6691787022732
679.0,6.679344255731763
680.0,6.667981328820822
681.0,6.6836327489939436
682.0,6.658050463978441
683.0,6.675874650224628
684.0,6.66560312448069
685.0,6.674693372510788
686.0,6.683771830954193
687.0,6.673497897080516
688.0,6.691344775705247
689.0,6.665752479329726
690.0,6.681396531443362
691.0,6.6711208476087265
692.0,6.682404525882831
693.0,6.689299031700564
694.0,6.6790209387978265
695.0,6.667648659938472
696.0,6.673462755626687
697.0,6.6869248971685025
698.0,6.675549868152906
699.0,6.687935641433995
700.0,6.694832726341183
701.0,6.683454951691438
702.0,6.672079111453598
703.0,6.6811813096127395
704.0,6.692459760283391
705.0,6.681080039205995
706.0,6.695662420662018
707.0,6.674423909575779
708.0,6.688990459559356
709.0,6.677609921780906
710.0,6.688908161121148
711.0,6.696904757709156
712.0,6.685521471006517
713.0,6.703397509870285
714.0,6.677767159089612
715.0,6.693436902879185
716.0,6.683147243949826
717.0,6.694449774911263
718.0,6.701356216054663
719.0,6.691064143853559
720.0,6.679676152332192
721.0,6.685500506343203
722.0,6.698984931014955
723.0,6.687594186639842
724.0,6.700000567083293
725.0,6.706909607070763
726.0,6.695516109468301
727.0,6.684124540298441
728.0,6.693242187369151
729.0,6.703441924231669
730.0,6.69204760093745
731.0,6.70775052081585
732.0,6.682092037253483
733.0,6.699974557968083
734.0,6.6885774736431856
735.0,6.696602836438771
736.0,6.707905411504363
737.0,6.696505570408775
738.0,6.7111187611409235
739.0,6.689840250137436
740.0,6.704437568909363
741.0,6.693036897350105
742.0,6.704359340570079
743.0,6.71237346989578
744.0,6.700970039489256
745.0,6.718883565860452
746.0,6.693204316681033
747.0,6.708907089007923
748.0,6.697500888342347
749.0,6.707731016460485
750.0,6.716848044670932
751.0,6.705439086042929
752.0,6.69403205401224
753.0,6.7009673876767835
754.0,6.713381194189253
755.0,6.701971398389574
756.0,6.715502407979429
757.0,6.721327215684717
758.0,6.709914657892767
759.0,6.698502085221087
760.0,6.70434250814877
761.0,6.717861835004811
762.0,6.706446500384594
763.0,6.718885162613006
764.0,6.725812926617849
765.0,6.714394832154554
766.0,6.702978656535322
767.0,6.712120502089235
768.0,6.722347086423426
769.0,6.710928145573575
770.0,6.7266715051281665
771.0,6.700953234399051
772.0,6.718881558980037
773.0,6.7074598319664815
774.0,6.7155067286279575
775.0,6.72683889969079
776.0,6.715414406231439
777.0,6.730065392178304
778.0,6.706535743879115
779.0,6.722272942120597
780.0,6.71194757003542
781.0,6.721097257307747
782.0,6.730235040345562
783.0,6.718806125913346
784.0,6.73346389428373
785.0,6.712127554023979
786.0,6.726769391422465
787.0,6.7153396269234165
788.0,6.726697095035618
789.0,6.734736596150263
790.0,6.723304058845741
791.0,6.7390680473448015
792.0,6.715521874145438
793.0,6.7312724331193365
794.0,6.719837099683858
795.0,6.730099106755858
796.0,6.73814247105846
797.0,6.726705506241018
798.0,6.744681534530997
799.0,6.718920817240232
800.0,6.734678658364949
801.0,6.723238889395205
802.0,6.733505755334647
803.0,6.742655757437781
804.0,6.731213216004271
805.0,6.719772590008219
806.0,6.724527624870106
807.0,6.738089529239943
808.0,6.72664531942339
809.0,6.736917051296842
810.0,6.746071422098474
811.0,6.734624436027985
812.0,6.723179366124917
813.0,6.727936825160327
814.0,6.741505058022135
815.0,6.731159661327709
816.0,6.742537566896019
817.0,6.749491751987229
818.0,6.738040315153931
819.0,6.726590795140432
820.0,6.733558629589496
821.0,6.746028193699608
822.0,6.7345758923170465
823.0,6.745959168305973
824.0,6.752916753900195
825.0,6.741460864006356
826.0,6.73000689164774
827.0,6.736978135713514
828.0,6.749453556022807
829.0,6.737996796237567
830.0,6.749385449903244
831.0,6.756346441050638
832.0,6.744886093443256
833.0,6.733427657267015
834.0,6.740402323653456
835.0,6.752883606128101
836.0,6.741422383585778
837.0,6.752816423600734
838.0,6.759780829363223
839.0,6.748316014453437
840.0,6.7368531069807815
841.0,6.741620306880179
842.0,6.755213942368044
843.0,6.743747440454413
844.0,6.754043613883255
845.0,6.763219923919209
846.0,6.751750637232121
847.0,6.740283262910928
848.0,6.745052901414468
849.0,6.75865291220741
850.0,6.7471819352591424
851.0,6.757483019141773
852.0,6.766663740077526
853.0,6.7551899739538115
854.0,6.743718119115968
855.0,6.748490207416367
856.0,6.762096603018158
857.0,6.750621145301942
858.0,6.760927146685205
859.0,6.769005586125836
860.0,6.757528483101176
861.0,6.775579453750666
862.0,6.74972114949739
863.0,6.765545025050059
864.0,6.754065080808459
865.0,6.76437600899817
866.0,6.772458376172857
867.0,6.760976783569426
868.0,6.776821566149479
869.0,6.753166922581187
870.0,6.767890848555389
871.0,6.756407556472318
872.0,6.765614401941903
873.0,6.774809235133127
874.0,6.763322334668487
875.0,6.778069218111966
876.0,6.756617438064609
877.0,6.771348272148003
878.0,6.7598604810946625
879.0,6.769071773448573
880.0,6.778271041281272
881.0,6.766779640308002
882.0,6.7815334525552515
883.0,6.757855865082703
884.0,6.773703130435557
885.0,6.762210019949883
886.0,6.770319481024174
887.0,6.78062899100604
888.0,6.769134230945539
889.0,6.782784896184097
890.0,6.787559187017031
891.0,6.776060813407774
892.0,6.764564342151601
893.0,6.771567193551704
894.0,6.782991734941632
895.0,6.771491645785183
896.0,6.784041904739027
897.0,6.791034455850259
898.0,6.7795315689733116
899.0,6.766921490378415
900.0,6.772820473889965
901.0,6.786466896104201
902.0,6.774962290740817
903.0,6.787518512907866
904.0,6.793404604047353
905.0,6.781898346569321
906.0,6.7703920240387845
907.0,6.776293983374174
908.0,6.788836785417253
909.0,6.777328803514926
910.0,6.788779355904893
911.0,6.795779577428448
912.0,6.78426797465908
913.0,6.801272109565957
914.0,6.7753326487900125
915.0,6.791211498630872
916.0,6.779698170582499
917.0,6.790045792030455
918.0,6.798157415160482
919.0,6.786642429146092
920.0,6.802542328018205
921.0,6.778813780594447
922.0,6.7935890792212845
923.0,6.7809615274095165
924.0,6.789092457560415
925.0,6.800540091987926
926.0,6.789019750669198
927.0,6.8038181554522765
928.0,6.777856059860724
929.0,6.794860021709248
930.0,6.783339096569335
931.0,6.790360751942799
932.0,6.801814835800236
933.0,6.790290281368037
934.0,6.802872853801006
935.0,6.808772049313063
936.0,6.797245836469173
937.0,6.785719549255681
938.0,6.791634666281652
939.0,6.804203794586982
940.0,6.792675840912025
941.0,6.804150575396378
942.0,6.811166127538172
943.0,6.799634542065085
944.0,6.7881048472114145
945.0,6.792908632327638
946.0,6.806597622581272
947.0,6.795064293499216
948.0,6.805433932094843
949.0,6.813563111848019
950.0,6.8009152272648095
951.0,6.8157375002834755
952.0,6.791961588354297
953.0,6.807882130407478
954.0,6.796344568928895
955.0,6.8044931325685525
956.0,6.814851446256647
957.0,6.803312221862811
958.0,6.817026537426855
959.0,6.821825151390897
960.0,6.810282289199151
961.0,6.797627811199021
962.0,6.80355316217225
963.0,6.816142754801483
964.0,6.804599291554794
965.0,6.8160928255604745
966.0,6.823120299224165
967.0,6.811573194055278
968.0,6.800027977648497
969.0,6.804840291185727
970.0,6.818551495968876
971.0,6.80700263357658
972.0,6.817389389014721
973.0,6.8255322210771325
974.0,6.812867082053984
975.0,6.8277133473450675
976.0,6.803903007552748
977.0,6.819849231603612
978.0,6.808296118615594
979.0,6.816458388257658
980.0,6.8268338091177725
981.0,6.814163958002155
982.0,6.8267876090050095
983.0,6.832707237824096
984.0,6.82114996286608
985.0,6.8095925960414405
986.0,6.815528234618128
987.0,6.828138401470589
988.0,6.815463831893474
989.0,6.825862726277123
990.0,6.8340152378256604
991.0,6.822453699273225
992.0,6.838430599808646
993.0,6.8145989299348315
994.0,6.829446002612009
995.0,6.816766708207162
996.0,6.8249387011397715
997.0,6.835326253232282
998.0,6.823760444299715
999.0,6.83751288810582
1000.0,6.842326086063949
1001.0,6.830756623055265
1002.0,6.818072599683724
1003.0,6.824015536504291
1004.0,6.836640291229699
1005.0,6.825070209269022
1006.0,6.83659604701684
1007.0,6.8436440093449065
1008.0,6.832070267901315
1009.0,6.846949383110655
1010.0,6.823093234900725
1011.0,6.837957361396128
1012.0,6.826383000565869
1013.0,6.835680079228666
1014.0,6.844964967913334
1015.0,6.833386944334528
1016.0,6.846038724601513
1017.0,6.850857994042805
1018.0,6.839277469536192
1019.0,6.826581155284259
1020.0,6.8325314169427145
1021.0,6.845170813218907
1022.0,6.833589659267673
1023.0,6.8451289491350735
1024.0,6.852185445564551
1025.0,6.840600623573231
1026.0,6.855496877567376
1027.0,6.8316161685571615
1028.0,6.8464974110528445
1029.0,6.833793526252293
1030.0,6.84198507325371
1031.0,6.852397024808646
1032.0,6.840809064630513
1033.0,6.854593321660104
1034.0,6.85941868739593
1035.0,6.84782706605052
1036.0,6.835118418468248
1037.0,6.841076037397045
1038.0,6.85373013265869
1039.0,6.841018668620514
1040.0,6.851454254135874
1041.0,6.859636032893334
1042.0,6.848041258084564
1043.0,6.864073245618428
1044.0,6.837928015048988
1045.0,6.853947480283068
1046.0,6.842350078481438
1047.0,6.850551457562048
1048.0,6.860975678014562
1049.0,6.848256620980202
1050.0,6.860939010021212
1051.0,6.866887877361677
1052.0,6.854166006789711
1053.0,6.842565449530312
1054.0,6.847408258959106
1055.0,6.861198807927721
1056.0,6.849594571557695
1057.0,6.857800792509991
1058.0,6.867114181979595
1059.0,6.855507426219873
1060.0,6.87043939203798
1061.0,6.844266680831964
1062.0,6.861423128315195
1063.0,6.84869487621085
1064.0,6.854664198971122
1065.0,6.867341679351853
1066.0,6.855731757541136
1067.0,6.8673060365818515
1068.0,6.873263079249526
1069.0,6.861650638353289
1070.0,6.877711949376518
1071.0,6.853767404621976
1072.0,6.868693161301316
1073.0,6.85595728322572
1074.0,6.864174312000117
1075.0,6.874618054197711
1076.0,6.861879347013101
1077.0,6.874585230493452
1078.0,6.880545804952561
1079.0,6.867804269301608
1080.0,6.856186003239976
1081.0,6.861038601138048
1082.0,6.873732048755507
1083.0,6.862111258416633
1084.0,6.8714545362801545
1085.0,6.879662691307686
1086.0,6.868039374240595
1087.0,6.881874492225037
1088.0,6.886719344357232
1089.0,6.875092335201344
1090.0,6.862344377225455
1091.0,6.868325479717896
1092.0,6.881026485052772
1093.0,6.868275692916612
1094.0,6.8787504629591325
1095.0,6.88696349983794
1096.0,6.874209875379428
1097.0,6.889179477672201
1098.0,6.862947515873643
1099.0,6.880146928229408
1100.0,6.868515233914238
1101.0,6.875622455477853
1102.0,6.886086852890237
1103.0,6.87445262549204
1104.0,6.886056513669246
1105.0,6.892029652001746
1106.0,6.880392892989413
1107.0,6.896494612654536
1108.0,6.870246908113572
1109.0,6.886336036718895
1110.0,6.874696604688118
1111.0,6.880685627159565
1112.0,6.892282058275484
1113.0,6.88064009200658
1114.0,6.891128392399835
1115.0,6.898230962817628
1116.0,6.886586459992145
1117.0,6.901575207665871
1118.0,6.877562092222817
1119.0,6.892535710709893
1120.0,6.879765484680064
1121.0,6.885758883404549
1122.0,6.897363327821047
1123.0,6.885714775167877
1124.0,6.896210378788112
1125.0,6.903318045646074
1126.0,6.891666954806247
1127.0,6.90666593247775
1128.0,6.882638188511123
1129.0,6.897622023248388
1130.0,6.884844473474487
1131.0,6.8930947584780995
1132.0,6.903579984595844
1133.0,6.89079958459434
1134.0,6.903555393989379
1135.0,6.909540841241586
1136.0,6.8967575909961525
1137.0,6.911766820610509
1138.0,6.8877244189047815
1139.0,6.902718494108484
1140.0,6.889933602568135
1141.0,6.898189753420297
1142.0,6.908682294769953
1143.0,6.89589455167993
