x,theta
88.0,6.018177013911071
89.0,6.025747253615357
90.0,6.013112177304862
91.0,6.025848185425318
92.0,6.003946168367165
93.0,6.018723030908866
94.0,6.033519205786263
95.0,6.007498732086745
96.0,6.023307053671175
97.0,6.010668463778046
98.0,6.0172301426273265
99.0,6.028922597761309
100.0,6.0162812104372705
101.0,6.0269649612087335
102.0,6.033509898127569
103.0,6.020866831326977
104.0,6.034641462229104
105.0,6.010664822825163
106.0,6.025453519971165
107.0,6.040261549972826
108.0,6.018343873408526
109.0,6.031073179842146
110.0,6.01739580349755
111.0,6.0239630225349
112.0,6.035664956421506
113.0,6.023014876551301
114.0,6.033707337126501
115.0,6.040257806541426
116.0,6.027606041006969
117.0,6.043455072831321
118.0,6.017397716127917
119.0,6.032198279408988
120.0,6.047018195480831
121.0,6.025084690498559
122.0,6.037824285635985
123.0,6.024137408726681
124.0,6.03071018676539
125.0,6.04242162351791
126.0,6.029762832025796
127.0,6.040464025419368
128.0,6.047020038559211
129.0,6.034359559850152
130.0,6.050221295614094
131.0,6.024144903792461
132.0,6.038957365352765
133.0,6.053789199249962
134.0,6.031839827878599
135.0,6.04458973844325
136.0,6.030893341147689
137.0,6.037471691366903
138.0,6.049192657593537
139.0,6.036525132751436
140.0,6.047235083602473
141.0,6.053796658901227
142.0,6.041127441954622
143.0,6.054935424943551
144.0,6.03090644372331
145.0,6.045730834810762
146.0,6.060574618602203
147.0,6.036542251021757
148.0,6.050337116077387
149.0,6.03766365455575
150.0,6.04424759432942
151.0,6.054944482622396
152.0,6.042269326514798
153.0,6.051952809791942
154.0,6.059554742747402
155.0,6.0468760844859375
156.0,6.059663719314827
157.0,6.0356141398130205
158.0,6.05148573773301
159.0,6.06737451057316
160.0,6.041258823423902
161.0,6.0560964793031715
162.0,6.043415368272711
163.0,6.051037952065499
164.0,6.061743622182682
165.0,6.048025502179186
166.0,6.056684726611792
167.0,6.0653248492331855
168.0,6.052638535510518
169.0,6.066470113255249
170.0,6.042402955943473
171.0,6.057252660430706
172.0,6.072121804603995
173.0,6.045983760557107
174.0,6.0618696884001295
175.0,6.077772809536711
176.0,6.053704468781902
177.0,6.0664878100721324
178.0,6.053795522329068
179.0,6.061425060292578
180.0,6.071108837819963
181.0,6.058413039275678
182.0,6.069151367350727
183.0,6.075730964716875
184.0,6.063033462544219
185.0,6.07687756714229
186.0,6.052791936931669
187.0,6.067654984030682
188.0,6.082537492125169
189.0,6.056379110097055
190.0,6.072279417373636
191.0,6.059577627852875
192.0,6.066179681732663
193.0,6.076904950934377
194.0,6.063165482862885
195.0,6.07184078988503
196.0,6.081533399113205
197.0,6.068826385542316
198.0,6.081647659957525
199.0,6.057541285265472
200.0,6.072417758082068
201.0,6.087313717679095
202.0,6.061132868681966
203.0,6.077047366066772
204.0,6.092979100440729
205.0,6.06887151261958
206.0,6.0816780795369
207.0,6.068966178183125
208.0,6.07661005454392
209.0,6.086311711946955
210.0,6.073596288666799
211.0,6.08435433367454
212.0,6.090946452945445
213.0,6.077192088123255
214.0,6.090026199179945
215.0,6.06589816357004
216.0,6.081826887818082
217.0,6.097772872186084
218.0,6.07157156073481
219.0,6.086462796732029
220.0,6.101373539213029
221.0,6.077244273932706
222.0,6.091101633949137
223.0,6.078377778918288
224.0,6.087069269813824
225.0,6.095741583443704
226.0,6.081978020321671
227.0,6.092746960768537
228.0,6.099346004047234
229.0,6.086618029025509
230.0,6.100501094753724
231.0,6.07635441050077
232.0,6.091259151635789
233.0,6.106183426076015
234.0,6.079958402570043
235.0,6.09486448607948
236.0,6.082133302028232
237.0,6.0877143390148944
238.0,6.099510318866663
239.0,6.0867756014716505
240.0,6.095476036433126
241.0,6.104157270071063
242.0,6.09038184966591
243.0,6.101161722348479
244.0,6.1077677087585585
245.0,6.0950288639929795
246.0,6.1089258420925745
247.0,6.084757368206368
248.0,6.099676997975287
249.0,6.114616185988126
250.0,6.088367378302721
251.0,6.103288357942539
252.0,6.090546288051463
253.0,6.0961333100089945
254.0,6.107941215920754
255.0,6.095195606478796
256.0,6.101824515928826
257.0,6.111555913568679
258.0,6.098807887870024
259.0,6.109598727786704
260.0,6.116211683141032
261.0,6.102421726024154
262.0,6.115294603099642
263.0,6.091101191084533
264.0,6.107077559333334
265.0,6.123071261213298
266.0,6.096798597547306
267.0,6.111734521305571
268.0,6.126690030352336
269.0,6.102495338500418
270.0,6.115353493940425
271.0,6.101557385079822
272.0,6.10819424528141
273.0,6.118974028095856
274.0,6.106216197839679
275.0,6.115975245235731
276.0,6.12363752416298
277.0,6.110876145499731
278.0,6.123762031158819
279.0,6.099546694649973
280.0,6.114497613233574
281.0,6.129468147126559
282.0,6.10316836186972
283.0,6.118120645988846
284.0,6.133092544410616
285.0,6.108872828030471
286.0,6.122787139692967
287.0,6.1100200795535855
288.0,6.114579467487118
289.0,6.126413534999607
290.0,6.113644048581335
291.0,6.122373140902155
292.0,6.131082963708494
293.0,6.117269584858548
294.0,6.128084483778707
295.0,6.134712727050257
296.0,6.120896691145596
297.0,6.133798006295734
298.0,6.109556673051813
299.0,6.125567990885635
300.0,6.141596692911833
301.0,6.113185547217569
302.0,6.1291984696466955
303.0,6.145228777306997
304.0,6.120986128060039
305.0,6.133872713307959
306.0,6.120050475663227
307.0,6.126702712710596
308.0,6.1375065706321195
309.0,6.123681667418175
310.0,6.132421483407455
311.0,6.141142004051112
312.0,6.127314436299606
313.0,6.138142441331453
314.0,6.144779015138475
315.0,6.131992363273227
316.0,6.145950593833973
317.0,6.119598165543692
318.0,6.135628518750991
319.0,6.151676286245674
320.0,6.125322842869593
321.0,6.140309402560533
322.0,6.155315636189911
323.0,6.131046876762042
324.0,6.143948948363118
325.0,6.130112484439323
326.0,6.136773103790219
327.0,6.147590075023693
328.0,6.133750942362553
329.0,6.142501525971383
330.0,6.151232787567473
331.0,6.137390983253788
332.0,6.148232145405643
333.0,6.15487708098631
334.0,6.141032605763044
335.0,6.153964964215504
336.0,6.129671357203293
337.0,6.145720821556125
338.0,6.161787728949378
339.0,6.1333147582714105
340.0,6.149365849068168
341.0,6.165434381829073
342.0,6.139048117192729
343.0,6.153012463029853
344.0,6.140206304278259
345.0,6.144783678802739
346.0,6.156660667852243
347.0,6.1438520606330655
348.0,6.152613455943126
349.0,6.161355499171883
350.0,6.1474994104104255
351.0,6.158353784178061
352.0,6.165007117750612
353.0,6.15114835009026
354.0,6.164096321108829
355.0,6.1397764356846665
356.0,6.154798882660245
357.0,6.1698410692604
358.0,6.143427157422025
359.0,6.158451008170331
360.0,6.173494600345734
361.0,6.147079472072988
362.0,6.162104729865931
363.0,6.177149728173376
364.0,6.152824411505563
365.0,6.165760046773023
366.0,6.1518927865716435
367.0,6.158571565699702
368.0,6.169416963400707
369.0,6.155547013741241
370.0,6.164320936749135
371.0,6.173075477405206
372.0,6.159202843449222
373.0,6.170072525869372
374.0,6.176735591693053
375.0,6.162860270889695
376.0,6.175826335855888
377.0,6.151476010868123
378.0,6.166519300976994
379.0,6.181582368552668
380.0,6.155135226541603
381.0,6.170179932455568
382.0,6.185244416666407
383.0,6.1587960441133305
384.0,6.17384216822137
385.0,6.188908070774573
386.0,6.164552273554136
387.0,6.177506009486478
388.0,6.163622148560492
389.0,6.170310729763031
390.0,6.181171456588231
391.0,6.167284904683534
392.0,6.176071413879896
393.0,6.184838511310076
394.0,6.170949265594118
395.0,6.181834328433467
396.0,6.188507175479479
397.0,6.1746152329940855
398.0,6.185501191613227
399.0,6.191129168378637
400.0,6.1782828121076605
401.0,6.191268214487607
402.0,6.166886344155756
403.0,6.181952001367691
404.0,6.197037472961725
405.0,6.168456428206113
406.0,6.184574293622127
407.0,6.200709704475045
408.0,6.174223653205459
409.0,6.18824647521231
410.0,6.1753947019407605
411.0,6.179993115976842
412.0,6.1908703969662255
413.0,6.178017289953992
414.0,6.18576481854781
415.0,6.1945455752588074
416.0,6.180640128155467
417.0,6.189440972477357
418.0,6.198222371703508
419.0,6.184314218992036
420.0,6.195216799307602
421.0,6.201900783250167
422.0,6.187989928669147
423.0,6.20099487204709
424.0,6.176579181535558
425.0,6.1916672589464525
426.0,6.204673374529477
427.0,6.180256691366267
428.0,6.195346209179341
429.0,6.210455583429038
430.0,6.1818333537091945
431.0,6.1979766849745985
432.0,6.214137599667495
433.0,6.187613522705561
434.0,6.200607413967035
435.0,6.187739404189408
436.0,6.1933959427283725
437.0,6.2042907660588895
438.0,6.190369047666749
439.0,6.197080004775231
440.0,6.207975742601292
441.0,6.194051312395153
442.0,6.202866571028608
443.0,6.2116623475176524
444.0,6.197735202910771
445.0,6.206551107399832
446.0,6.214299355881465
447.0,6.201420721365231
448.0,6.212341827577603
449.0,6.216936621888323
450.0,6.2040566481210675
451.0,6.2181348088834625
452.0,6.1915779544910805
453.0,6.206692831631486
454.0,6.2218276134459956
455.0,6.195266438615832
456.0,6.210382771999349
457.0,6.22551900976012
458.0,6.198956554038745
459.0,6.214074345905928
460.0,6.229212041586493
461.0,6.20264524890915
462.0,6.216715436484122
463.0,6.2038267766962605
464.0,6.208442250510885
465.0,6.21935678859824
466.0,6.205413761381564
467.0,6.212137333158907
468.0,6.2230527984435255
469.0,6.209107047157296
470.0,6.217938508463959
471.0,6.226750444667573
472.0,6.212801971430167
473.0,6.221634086413644
474.0,6.22834280347611
475.0,6.215445757275276
476.0,6.227439444167402
477.0,6.232043259319276
478.0,6.218089806167214
479.0,6.2311414185419665
480.0,6.206647343038767
481.0,6.2217891778382395
482.0,6.234841989531944
483.0,6.210346887374882
484.0,6.225490193305248
485.0,6.2406534517879635
486.0,6.211938441023946
487.0,6.227084595496528
488.0,6.24225070743087
489.0,6.215640798151028
490.0,6.230788426354884
491.0,6.245956013906564
492.0,6.221452119668655
493.0,6.234493906260518
494.0,6.220529462199259
495.0,6.225154983133962
496.0,6.2360914481308
497.0,6.222124743978355
498.0,6.22886234684124
499.0,6.239799750268979
500.0,6.225830313208043
501.0,6.232568304671432
502.0,6.242454936370557
503.0,6.229537528794232
504.0,6.238387673658082
505.0,6.245110394012244
506.0,6.231135956970839
507.0,6.242100058007807
508.0,6.248823177320567
509.0,6.234846002915994
510.0,6.245811043698424
511.0,6.250425851033931
512.0,6.2375025067903564
513.0,6.25163655758098
514.0,6.22498460489372
515.0,6.240159285727103
516.0,6.253240628753048
517.0,6.228697652454727
518.0,6.2438738222035255
519.0,6.2590700026982375
520.0,6.230298347181659
521.0,6.245477385497189
522.0,6.260676440228366
523.0,6.234014232567688
524.0,6.249194763808468
525.0,6.264395312171558
526.0,6.237728715438479
527.0,6.2508003133003385
528.0,6.237867239623853
529.0,6.243559891166868
530.0,6.25452053736894
531.0,6.24052775084931
532.0,6.24516531802675
533.0,6.257185705181719
534.0,6.244246889836383
535.0,6.251000366460673
536.0,6.2598511519862186
537.0,6.245853336743615
538.0,6.252608166302295
539.0,6.262518742529338
540.0,6.2495753270957906
541.0,6.258447094046716
542.0,6.265186614885096
543.0,6.251183768642306
544.0,6.260057272425229
545.0,6.267856633204644
546.0,6.254908615515923
547.0,6.265900085666786
548.0,6.270526936024055
549.0,6.256519054152889
550.0,6.269630410846972
551.0,6.245036114761973
552.0,6.260246762863275
553.0,6.273359351996746
554.0,6.24664566387743
555.0,6.261859200896467
556.0,6.274974300972062
557.0,6.250374727740251
558.0,6.265589775741226
559.0,6.28082490577485
560.0,6.251986277997588
561.0,6.267204219971468
562.0,6.282442247233348
563.0,6.255718208530865
564.0,6.270937665242457
565.0,6.28617720834545
566.0,6.259448747325877
567.0,6.272554116914996
568.0,6.287796562541402
569.0,6.261063499835274
570.0,6.275231365599012
571.0,6.262266823085092
572.0,6.266917516822872
573.0,6.277908903843162
574.0,6.263882992740783
575.0,6.268534665868771
576.0,6.279528183466567
577.0,6.265499979752796
578.0,6.272274098494194
579.0,6.2832685868366625
580.0,6.269237614659268
581.0,6.276012147911516
582.0,6.2848898849133334
583.0,6.270856618477168
584.0,6.279754742667066
585.0,6.2886331773067425
586.0,6.274597139271094
587.0,6.28349595797971
588.0,6.290256498449317
589.0,6.276218162810274
590.0,6.28511873418843
591.0,6.2918806370072815
592.0,6.278901244211035
593.0,6.290986106720112
594.0,6.295628031074855
595.0,6.281584620379846
596.0,6.292611296326953
597.0,6.297254199361035
598.0,6.283208486269395
599.0,6.294237306856289
600.0,6.299943291622512
601.0,6.286956003054925
602.0,6.300110214418709
603.0,6.2733204231088
604.0,6.288581898463981
605.0,6.301738645924303
606.0,6.27494421942194
607.0,6.290208616414972
608.0,6.305493183779475
609.0,6.278694310897507
610.0,6.293960248009192
611.0,6.309246356607332
612.0,6.280320138731312
613.0,6.295589001057223
614.0,6.310878039327434
615.0,6.281946789817397
616.0,6.297218577821589
617.0,6.3125105487371655
618.0,6.285701000924206
619.0,6.300974334406675
620.0,6.316267851893599
621.0,6.2894538357111855
622.0,6.302605953513002
623.0,6.31790240589531
624.0,6.291083739531885
625.0,6.3042383993334425
626.0,6.319537789161643
627.0,6.294842360678103
628.0,6.307998291717276
629.0,6.293929740329133
630.0,6.298599610005979
631.0,6.309632785809164
632.0,6.2955619240718335
633.0,6.30023277659501
634.0,6.311268109577995
635.0,6.297194925685673
636.0,6.301866772619576
637.0,6.312904261956071
638.0,6.298828758923811
639.0,6.305631036175669
640.0,6.3166695223689615
641.0,6.302591228590735
642.0,6.30939393429739
643.0,6.318307731773238
644.0,6.3042271126209
645.0,6.311031205255844
646.0,6.319946774075248
647.0,6.305863831948713
648.0,6.312669308931618
649.0,6.321586651035922
650.0,6.3075013846018635
651.0,6.31643923598206
652.0,6.325357298652051
653.0,6.31126923475469
654.0,6.320207802304864
655.0,6.3269992386111795
656.0,6.312908847210309
657.0,6.321849194397316
658.0,6.328642011207521
659.0,6.314549293292529
660.0,6.323491422901341
661.0,6.330285625332884
662.0,6.316190576621189
663.0,6.32513448825793
664.0,6.331930077054146
665.0,6.317832696759837
666.0,6.328911329165152
667.0,6.335707359713197
668.0,6.3216071795057545
669.0,6.332686816698015
670.0,6.337353885288387
671.0,6.323251369385872
672.0,6.3343331858208956
673.0,6.3390012455529785
674.0,6.32489639987493
675.0,6.335980396080231
676.0,6.340649453095764
677.0,6.326542268770538
678.0,6.337628447987186
679.0,6.3422985037581014
680.0,6.32818898019142
681.0,6.339277343110524
682.0,6.343948392747166
683.0,6.330903787228422
684.0,6.345194672701751
685.0,6.318276429987009
686.0,6.333618913183649
687.0,6.346846044105476
688.0,6.31992309233938
689.0,6.335268547288642
690.0,6.348498260904108
691.0,6.321570596387147
692.0,6.336919025507179
693.0,6.350151324340516
694.0,6.323218945150941
695.0,6.33857035018913
696.0,6.3518052341998015
697.0,6.324868138184698
698.0,6.340222520952693
699.0,6.353459992412823
700.0,6.3265181750376485
701.0,6.341875538671346
702.0,6.355115599305577
703.0,6.328169058995158
704.0,6.3435294035313134
705.0,6.356772055638984
706.0,6.329820789794738
707.0,6.3451841175319785
708.0,6.3584293618914955
709.0,6.331473367619012
710.0,6.34683968038825
711.0,6.362226351331884
712.0,6.335265824106571
713.0,6.35063373562371
714.0,6.366022004847196
715.0,6.336920496002989
716.0,6.352291397438137
717.0,6.367682661277854
718.0,6.338576019013772
719.0,6.353949911012492
720.0,6.369344171563114
721.0,6.340232392836668
722.0,6.355609277999044
723.0,6.371006536858189
724.0,6.341889618594564
725.0,6.357269498468511
726.0,6.372669757419757
727.0,6.343547696950765
728.0,6.358930573066203
729.0,6.374333834519035
730.0,6.345206628606036
731.0,6.360592503658921
732.0,6.375998769092774
733.0,6.346866414758949
734.0,6.362255289820752
735.0,6.377664561742208
736.0,6.348527055941631
737.0,6.363918933832238
738.0,6.379331212711406
739.0,6.350188553121129
740.0,6.365583434730688
741.0,6.380998723931185
742.0,6.351850906547199
743.0,6.367248795540107
744.0,6.382667095809651
745.0,6.353514117945892
746.0,6.368915013978793
747.0,6.3843363288934825
748.0,6.3551781876489315
749.0,6.3705820943666325
750.0,6.386006424211018
751.0,6.356843116599407
752.0,6.372250034886058
753.0,6.387677382202185
754.0,6.358508905293135
755.0,6.373918838104103
756.0,6.389349204519732
757.0,6.360175554825133
758.0,6.375588503436127
759.0,6.391021891648336
760.0,6.361843065926024
761.0,6.377259032610446
762.0,6.3926954436657155
763.0,6.363511439740179
764.0,6.377857752018286
765.0,6.390080822010049
766.0,6.363034460858145
767.0,6.378457860851427
768.0,6.3917553055526355
769.0,6.3647041607140125
770.0,6.380130583189484
771.0,6.393430656569265
772.0,6.36637472486909
773.0,6.381804173892455
774.0,6.395106875680398
775.0,6.368046154316119
776.0,6.383478631294103
777.0,6.3967839642649835
778.0,6.369718450611401
779.0,6.38515395659843
780.0,6.398461922266307
781.0,6.371391613555389
782.0,6.386830151031525
783.0,6.400140751375275
784.0,6.3730656452526375
785.0,6.3885072156505345
786.0,6.401820452154098
787.0,6.374740545395582
788.0,6.390185151697892
789.0,6.403501025424774
790.0,6.376416314886114
791.0,6.39078952015123
792.0,6.400886163089581
793.0,6.405594579839004
794.0,6.391395288632722
795.0,6.402567676896027
796.0,6.407277118020545
797.0,6.393075437339348
798.0,6.40425006535628
799.0,6.408960531739673
800.0,6.394756460909413
801.0,6.405933329122817
802.0,6.410644820803768
803.0,6.3964383580123325
804.0,6.407617469017254
805.0,6.412329983859344
806.0,6.398121132147196
807.0,6.409302486513923
808.0,6.41401602744029
809.0,6.3987291804500686
810.0,6.406687193104304
811.0,6.4135518035191765
812.0,6.399338631179013
813.0,6.408373157061789
814.0,6.415239201368955
815.0,6.401023631003746
816.0,6.4100600001789445
817.0,6.416927474890947
818.0,6.402709508611551
819.0,6.4117477228529225
820.0,6.418616634130956
821.0,6.404396269187302
822.0,6.413436326777813
823.0,6.420306673943983
824.0,6.405007339465087
825.0,6.410820539437779
826.0,6.419844516346082
827.0,6.405619816427389
828.0,6.412510094494166
829.0,6.421535913973699
830.0,6.407308810887216
831.0,6.414200532475789
832.0,6.423228195223608
833.0,6.408998692095601
834.0,6.41589185418961
835.0,6.424921363142694
836.0,6.409612119534046
837.0,6.413275504916712
838.0,6.424460808036024
839.0,6.410226952729914
840.0,6.414967782513031
841.0,6.426155340828238
842.0,6.4119190798673955
843.0,6.4166609454185135
844.0,6.427850760270019
845.0,6.413612087484765
846.0,6.418354994891132
847.0,6.428468734133951
848.0,6.442913326345831
849.0,6.415738085096095
850.0,6.42908812064919
851.0,6.444613195769634
852.0,6.417433093891347
853.0,6.4307857989241555
854.0,6.446313956882648
855.0,6.4191289918801
856.0,6.4324843664035
857.0,6.448015610296906
858.0,6.416511449747659
859.0,6.4320265531299725
860.0,6.447562285147512
861.0,6.418208309246296
862.0,6.433726495687196
863.0,6.449265316755273
864.0,6.419906059431412
865.0,6.435427332118607
866.0,6.448809757995392
867.0,6.419444897398122
868.0,6.434970655097402
869.0,6.44835705681669
870.0,6.421144021627072
871.0,6.436672868951391
872.0,6.450061955514684
873.0,6.422844038802268
874.0,6.438375977502581
875.0,6.44960702031581
876.0,6.452185887261017
877.0,6.437920441422563
878.0,6.449154944934108
879.0,6.453892801997746
880.0,6.43962493233056
881.0,6.450861716040464
882.0,6.455600618022231
883.0,6.440249721237194
884.0,6.448248212491478
885.0,6.455148188965929
886.0,6.4408759310860475
887.0,6.4499559593032245
888.0,6.456857393469278
889.0,6.442582707045979
890.0,6.4495017873371125
891.0,6.456405631015244
892.0,6.442128977422399
893.0,6.449050482228714
894.0,6.458116225099474
895.0,6.443837141740474
896.0,6.450760109070657
897.0,6.458745955665393
898.0,6.443384071748312
899.0,6.448145285185404
900.0,6.459377116880603
901.0,6.445093629959096
902.0,6.449855892980651
903.0,6.461090008221781
904.0,6.476667919904159
905.0,6.447240370187828
906.0,6.460640067912443
907.0,6.4762225015381745
908.0,6.448951959195313
909.0,6.462354358295691
910.0,6.4779399126813075
911.0,6.448498695999589
912.0,6.461905087904341
913.0,6.477495168196654
914.0,6.448048308666955
915.0,6.463620778718855
916.0,6.47921398394476
917.0,6.447595186205874
918.0,6.463172178726417
919.0,6.476603111062914
920.0,6.449309157612959
921.0,6.464889272629435
922.0,6.478322920573618
923.0,6.4510240368905585
924.0,6.46552384131035
925.0,6.475711353858372
926.0,6.480465469266925
927.0,6.4661598428618845
928.0,6.477432156880894
929.0,6.4821873274901165
930.0,6.466795451470141
931.0,6.474819896298527
932.0,6.481742553211021
933.0,6.467432496735469
934.0,6.476541695068093
935.0,6.4823814229437176
936.0,6.466985916439398
937.0,6.473928738649661
938.0,6.483021730008659
939.0,6.468707233763475
940.0,6.47565153501607
941.0,6.4836616476646185
942.0,6.468261331168598
943.0,6.473037882848288
944.0,6.484303002064507
945.0,6.469984063892575
946.0,6.472591164926044
947.0,6.483859768743237
948.0,6.49948449695745
949.0,6.4721473293227945
950.0,6.4855863734615795
951.0,6.50121424789252
952.0,6.471700761025502
953.0,6.485143823351308
954.0,6.500776255207313
955.0,6.471257078341509
956.0,6.486871849101398
957.0,6.500335542990896
958.0,6.470810660529651
959.0,6.486429982613629
960.0,6.49989771013
961.0,6.472536958778434
962.0,6.487073393311029
963.0,6.497287209132708
964.0,6.502054562255111
965.0,6.487718251261526
966.0,6.499019483988576
967.0,6.502701265214888
968.0,6.487277253511685
969.0,6.496408290744711
970.0,6.503349417739884
971.0,6.489008631458525
972.0,6.495967548289713
973.0,6.502911109130373
974.0,6.488568324090686
975.0,6.495529692234001
976.0,6.504646387874324
977.0,6.4892141912179895
978.0,6.4929170248572206
979.0,6.504208775045235
980.0,6.489861515392185
981.0,6.492476091958963
982.0,6.503771347415075
983.0,6.519432397261781
984.0,6.492038051420749
985.0,6.505508570410868
986.0,6.5211727912627
987.0,6.489423906676137
988.0,6.5050718352152614
989.0,6.52074064093334
990.0,6.491159397705175
991.0,6.505722419787531
992.0,6.518131861260272
993.0,6.4907187829704185
994.0,6.5063744600995435
995.0,6.51769664553899
996.0,6.520300865066439
997.0,6.5059386082940165
998.0,6.517264321423781
999.0,6.520955120879961
1000.0,6.505502944359549
1001.0,6.5146540712490975
1002.0,6.521610830322302
1003.0,6.507244070667291
1004.0,6.514218676259574
1005.0,6.521177883800917
1006.0,6.506809103581595
1007.0,6.513786176957481
1008.0,6.521833560657328
1009.0,6.506374326936559
1010.0,6.5111744529448
1011.0,6.5224906969719285
1012.0,6.538180550211308
1013.0,6.508561945629424
1014.0,6.522058644037045
1015.0,6.537753098660005
1016.0,6.508126022347639
1017.0,6.521626779324585
1018.0,6.537325840782245
1019.0,6.507693002013596
1020.0,6.5222842395128495
1021.0,6.534717950390643
1022.0,6.507257245373836
1023.0,6.5229431626327
1024.0,6.5342876278382676
1025.0,6.536898063675629
1026.0,6.522512195185811
1027.0,6.53386020349042
1028.0,6.537559221539105
1029.0,6.52208141836028
1030.0,6.531250843760304
1031.0,6.538221846171993
1032.0,6.522740667103541
1033.0,6.528640699954238
1034.0,6.5377938114383625
1035.0,6.523401383596138
1036.0,6.528209860197407
1037.0,6.537365968914237
1038.0,6.522971508173853
1039.0,6.525598585722506
1040.0,6.536938320472338
1041.0,6.552659987478833
1042.0,6.525170307069786
1043.0,6.537601633109567
1044.0,6.552237156064095
1045.0,6.522557901889982
1046.0,6.53826641715564
1047.0,6.551811605282666
1048.0,6.52212654229497
1049.0,6.537839677739299
1050.0,6.549204198332546
1051.0,6.551820225109758
1052.0,6.537413131938877
1053.0,6.548781208907187
1054.0,6.55248762487733
1055.0,6.536986778293361
1056.0,6.546172675653892
1057.0,6.553156496805364
1058.0,6.537652260919664
1059.0,6.543563357139945
1060.0,6.5527329085243124
1061.0,6.537226457106712
1062.0,6.540953252600119
1063.0,6.552309517063911
1064.0,6.537893772336332
1065.0,6.540526505162376
1066.0,6.551886321293843
1067.0,6.567635355001954
1068.0,6.53791526834064
1069.0,6.5514633226990995
1070.0,6.567217000297987
1071.0,6.5353032434395715
1072.0,6.551040520364239
1073.0,6.564610790670997
1074.0,6.537064177136827
1075.0,6.551710822025221
1076.0,6.562003796725776
1077.0,6.5668110349235675
1078.0,6.551288579296823
1079.0,6.559396017252439
1080.0,6.566391214910482
1081.0,6.5519607263963735
1082.0,6.558973914344065
1083.0,6.56597158878543
1084.0,6.551539043256852
1085.0,6.556365004074891
1086.0,6.565552164516461
1087.0,6.551117561494351
1088.0,6.553755306329137
1089.0,6.56513293838902
1090.0,6.580906245702394
1091.0,6.551144819885479
1092.0,6.564713912602393
1093.0,6.580491881277709
1094.0,6.548533544583989
1095.0,6.5642950860535905
1096.0,6.577886451386988
1097.0,6.550301655757622
1098.0,6.5649709726379015
1099.0,6.575280235142316
1100.0,6.580095691727152
1101.0,6.564552712506334
1102.0,6.572673231748439
1103.0,6.579679864766128
1104.0,6.56413465356448
1105.0,6.57006544078817
1106.0,6.57926423958363
1107.0,6.5637167966673005
1108.0,6.567456860916849
1109.0,6.578848821751855
1110.0,6.594641847557824
1111.0,6.564847492571545
1112.0,6.578433603605781
1113.0,6.594231306000651
1114.0,6.562237333858704
1115.0,6.578018587982825
1116.0,6.591627016435623
1117.0,6.561817849428422
1118.0,6.5776037766201085
1119.0,6.589021939700402
1120.0,6.591652963936568
1121.0,6.577189164972246
1122.0,6.586416075361669
1123.0,6.591240634102178
1124.0,6.57677476051807
1125.0,6.583809422866423
1126.0,6.590828509775811
1127.0,6.576360558557731
1128.0,6.581201980919673
1129.0,6.590416592688904
1130.0,6.575946564340931
1131.0,6.5785937482259556
1132.0,6.5900048792534065
1133.0,6.605823823152605
1134.0,6.57598472554389
1135.0,6.589593371750524
1136.0,6.6032202478696576
1137.0,6.573374911055211
1138.0,6.589182069958127
1139.0,6.600615884062407
1140.0,6.603251284639484
1141.0,6.588770973881061
