x,theta
245.0,6.271380650335708
246.0,6.288561636449231
247.0,6.2660984848944565
248.0,6.280107076462727
249.0,6.2692143758509005
250.0,6.282190160931663
251.0,6.288838685785585
252.0,6.278995197611607
253.0,6.26809968589064
254.0,6.2779224631651545
255.0,6.287727661989557
256.0,6.2768303023865215
257.0,6.29402310026569
258.0,6.271545925501101
259.0,6.285564226128578
260.0,6.274665164461531
261.0,6.287649981833567
262.0,6.294303340838866
263.0,6.283400547672102
264.0,6.272499786313844
265.0,6.281274055085348
266.0,6.292141127283415
267.0,6.282290436423629
268.0,6.299495072305973
269.0,6.277003844767918
270.0,6.291031876417769
271.0,6.280126442977156
272.0,6.293120311631597
273.0,6.299778516575593
274.0,6.2888693478843365
275.0,6.277962207843778
276.0,6.286742738273318
277.0,6.297617459275301
278.0,6.286706577900439
279.0,6.302870806255768
280.0,6.280362348194856
281.0,6.295456159725262
282.0,6.284543566979174
283.0,6.296493857042876
284.0,6.30420906036278
285.0,6.293294619929981
286.0,6.2823803139090515
287.0,6.290114089549476
288.0,6.302048996902371
289.0,6.291132839614598
290.0,6.306251407365437
291.0,6.283731500768155
292.0,6.299888691157086
293.0,6.288970818961253
294.0,6.299872264194235
295.0,6.308649763838105
296.0,6.297728146373281
297.0,6.286808558326577
298.0,6.293490297665258
299.0,6.306490699378287
300.0,6.295567360747768
301.0,6.309642707766685
302.0,6.287105504436596
303.0,6.304331394247114
304.0,6.293406335229662
305.0,6.303261373331438
306.0,6.313098764735798
307.0,6.302171850226145
308.0,6.31941962774205
309.0,6.296877210891722
310.0,6.310940705603812
311.0,6.300012066718843
312.0,6.313038925578724
313.0,6.319714795783192
314.0,6.308782407248813
315.0,6.297852043709781
316.0,6.30665539462386
317.0,6.317557987731867
318.0,6.3066238713967095
319.0,6.322828793292359
320.0,6.300269030735436
321.0,6.315400942351808
322.0,6.304465096711837
323.0,6.3143305532188805
324.0,6.32312458906717
325.0,6.312186108837061
326.0,6.3012496546613335
327.0,6.307944271168054
328.0,6.3209686304193085
329.0,6.3100284150711445
330.0,6.3241296260862185
331.0,6.301555150889328
332.0,6.318812432892116
333.0,6.30787048320304
334.0,6.31774398817447
335.0,6.327599804979215
336.0,6.316655997646976
337.0,6.333935239378448
338.0,6.311355510301425
339.0,6.325444870671404
340.0,6.313440943328352
341.0,6.325435513154844
342.0,6.333180106431428
343.0,6.322231924038178
344.0,6.311283858418527
345.0,6.319047123584937
346.0,6.331026267930923
347.0,6.3200763429852955
348.0,6.3352503777472435
349.0,6.312655889216785
350.0,6.328872193085779
351.0,6.317920525712587
352.0,6.328862636497206
353.0,6.336613753495222
354.0,6.325659443779017
355.0,6.342958258117875
356.0,6.3203553275624245
357.0,6.334460778941484
358.0,6.323504723042937
359.0,6.3365706131457245
360.0,6.342207334032246
361.0,6.3312486380753015
362.0,6.320290054033478
363.0,6.328062520725368
364.0,6.340055468231256
365.0,6.329095019988657
366.0,6.344286359085558
367.0,6.321668617635751
368.0,6.337903363828353
369.0,6.325880959580893
370.0,6.335777485930336
371.0,6.345656274374946
372.0,6.334691429716848
373.0,6.352009891013438
374.0,6.329383678651368
375.0,6.34350528125691
376.0,6.3325386817056
377.0,6.345619597859113
378.0,6.351263208873419
379.0,6.340293963872966
380.0,6.329324826223242
381.0,6.337106531280597
382.0,6.3491133321380815
383.0,6.337081135844791
384.0,6.3512307964865755
385.0,6.328586551890226
386.0,6.34590263808569
387.0,6.33492909361474
388.0,6.344837192148333
389.0,6.354727531899208
390.0,6.342690431385492
391.0,6.358969176048788
392.0,6.33631643185312
393.0,6.351517463578588
394.0,6.340539501735684
395.0,6.350451066132933
396.0,6.359286493392133
397.0,6.348305880523895
398.0,6.337327280991282
399.0,6.344054139298507
400.0,6.357138452812322
401.0,6.34615607347061
402.0,6.358196509786353
403.0,6.36491253375867
404.0,6.353927499931913
405.0,6.342944478125482
406.0,6.351799691716494
407.0,6.361702619181571
408.0,6.350716943127253
409.0,6.3659498113038495
410.0,6.3432762969205925
411.0,6.3595553012648836
412.0,6.34750487046653
413.0,6.357429074203765
414.0,6.367335483537531
415.0,6.356345377626489
416.0,6.373710987378416
417.0,6.348901401882159
418.0,6.364126603187842
419.0,6.3531339389781465
420.0,6.363061626918167
421.0,6.3719115304164475
422.0,6.360916208746353
423.0,6.349922893300445
424.0,6.356661030010784
425.0,6.368702184685908
426.0,6.357706209065761
427.0,6.370829035237634
428.0,6.3775563130741375
429.0,6.366556555792883
430.0,6.354494695415525
431.0,6.362302169046089
432.0,6.374347614797955
433.0,6.3633471986053465
434.0,6.378604353298783
435.0,6.353768351397676
436.0,6.371139309284544
437.0,6.360136323780267
438.0,6.367946503011453
439.0,6.3789351341147125
440.0,6.36792948606589
441.0,6.3821294603578735
442.0,6.361542123799111
443.0,6.3757263674346305
444.0,6.364720060430059
445.0,6.375728086795164
446.0,6.38352696862264
447.0,6.372517997633416
448.0,6.389918863300181
449.0,6.365063388999047
450.0,6.380319658816852
451.0,6.369308108880809
452.0,6.379256527910272
453.0,6.388125043350634
454.0,6.377110828848622
455.0,6.366098619857112
456.0,6.372851253522484
457.0,6.384917276465195
458.0,6.373902396165121
459.0,6.387052229343013
460.0,6.392727455323445
461.0,6.381709907123913
462.0,6.370692444326757
463.0,6.376383036292751
464.0,6.389521150860261
465.0,6.37850101671372
466.0,6.390591211971028
467.0,6.397336126752904
468.0,6.38631332797582
469.0,6.3752925257704405
470.0,6.384185051183621
471.0,6.394129375627514
472.0,6.383105901973217
473.0,6.398401089355133
474.0,6.373508985420884
475.0,6.390923020055126
476.0,6.379896954135383
477.0,6.3877274004763365
478.0,6.398743880366325
479.0,6.387715142040612
480.0,6.401950662699974
481.0,6.3791843859918345
482.0,6.395537075281311
483.0,6.38344005476079
484.0,6.3934103537473845
485.0,6.403362755736211
486.0,6.391262737699911
487.0,6.407641174911831
488.0,6.384863053246022
489.0,6.39908917051735
490.0,6.388055614866765
491.0,6.399096590016384
492.0,6.406919354136413
493.0,6.395883124489039
494.0,6.413334988655166
495.0,6.388413176850463
496.0,6.403714388996924
497.0,6.392675554047592
498.0,6.4026539666817825
499.0,6.411549409304321
500.0,6.4005078989675965
501.0,6.416899624398738
502.0,6.391967710842181
503.0,6.407275770713774
504.0,6.396232780289303
505.0,6.406215763674666
506.0,6.415115309147211
507.0,6.404069644886825
508.0,6.420468693289848
509.0,6.39766620204793
510.0,6.411910272177792
511.0,6.399794433709573
512.0,6.411921856548844
513.0,6.419754664040944
514.0,6.407635822223739
515.0,6.396587988040892
516.0,6.403368009272583
517.0,6.415480981595046
518.0,6.40336051850398
519.0,6.415493445151512
520.0,6.423329910241257
521.0,6.411206440958132
522.0,6.4001544395596
523.0,6.406937669533093
524.0,6.419056139306662
525.0,6.40800145363103
526.0,6.4212082430992155
527.0,6.426909612624954
528.0,6.414781512327991
529.0,6.403725340073052
530.0,6.410511780465441
531.0,6.422635756998687
532.0,6.411576896726125
533.0,6.424789666711504
534.0,6.430493781623838
535.0,6.41943223970712
536.0,6.408370751657735
537.0,6.414090352568422
538.0,6.426219844086646
539.0,6.415156805747827
540.0,6.428375562374427
541.0,6.434082425517637
542.0,6.421945048362971
543.0,6.410880519388073
544.0,6.417673397091079
545.0,6.42980841093712
546.0,6.418741188432875
547.0,6.431965942547151
548.0,6.437675562372682
549.0,6.425533534620868
550.0,6.414464812838645
551.0,6.4212609216156125
552.0,6.433401466031029
553.0,6.422330054657742
554.0,6.435560815054487
555.0,6.441273192363283
556.0,6.429126510834337
557.0,6.418053600362157
558.0,6.424852938109197
559.0,6.436999021797597
560.0,6.424850696726622
561.0,6.437016816118373
562.0,6.444875333442617
563.0,6.432723989534431
564.0,6.421646875950522
565.0,6.428449455630499
566.0,6.440601086327625
567.0,6.428448096845656
568.0,6.438472521542437
569.0,6.447409277374646
570.0,6.436325980078259
571.0,6.452791425926094
572.0,6.42775773175066
573.0,6.443134825016081
574.0,6.432050011678683
575.0,6.442079075749035
576.0,6.451019998077058
577.0,6.439932491224177
578.0,6.45640537067483
579.0,6.431361421950527
580.0,6.446745474446232
581.0,6.435656450162753
582.0,6.445690160304224
583.0,6.453560668093871
584.0,6.442470087564871
585.0,6.460023857409993
586.0,6.4349696408646935
587.0,6.4492859399786795
588.0,6.438193838086811
589.0,6.449305785855486
590.0,6.457180006822014
591.0,6.445010346611561
592.0,6.459349061523781
593.0,6.438582398649828
594.0,6.452905211200715
595.0,6.440733892241674
596.0,6.4486269267676875
597.0,6.459729375476506
598.0,6.448629551153154
599.0,6.462974797170773
600.0,6.437899468945233
601.0,6.455454379029312
602.0,6.444353025341435
603.0,6.452249795659242
604.0,6.462281431024088
605.0,6.451178516431916
606.0,6.4666051040526895
607.0,6.441519464695503
608.0,6.458006233310485
609.0,6.445825900576338
610.0,6.453727313040915
611.0,6.4659135348186325
612.0,6.453730168854122
613.0,6.465936518039811
614.0,6.471672235836799
615.0,6.460562724729748
616.0,6.449453239069321
617.0,6.455204571586279
618.0,6.467397513383311
619.0,6.456286460918442
620.0,6.469574121567305
621.0,6.4753126441941475
622.0,6.46312191809367
623.0,6.479642623617096
624.0,6.456687493002661
625.0,6.471037860107316
626.0,6.458845455154744
627.0,6.468909068882581
628.0,6.4768034323643775
629.0,6.465685766196401
630.0,6.483290428430692
631.0,6.458170163773829
632.0,6.472528317009463
633.0,6.460331577639245
634.0,6.470400901473994
635.0,6.480452114404166
636.0,6.468252331713842
637.0,6.482633016233038
638.0,6.457501841352439
639.0,6.475099749334568
640.0,6.463975474118918
641.0,6.471892501454647
642.0,6.48194941251483
643.0,6.469745284613509
644.0,6.481976436426336
645.0,6.488803269159192
646.0,6.477673912287393
647.0,6.465468096804372
648.0,6.471231829856407
649.0,6.484528454248746
650.0,6.4733975417636245
651.0,6.485634354137645
652.0,6.491385246306507
653.0,6.479173723286927
654.0,6.4680424049592915
655.0,6.4748868650519995
656.0,6.487110242762284
657.0,6.474897022227331
658.0,6.4849813643574095
659.0,6.492892268168191
660.0,6.48175585007121
661.0,6.49939578239578
662.0,6.474229773252844
663.0,6.488616935942183
664.0,6.476399352635106
665.0,6.484329216350446
666.0,6.495482234076519
667.0,6.484340732009926
668.0,6.498750504390557
669.0,6.473573519138284
670.0,6.490126491279767
671.0,6.478984571303485
672.0,6.487997308558178
673.0,6.4980749679469625
674.0,6.485849960801197
675.0,6.498106081296896
676.0,6.503866588266625
677.0,6.4916389161691015
678.0,6.48049305051137
679.0,6.487348777414098
680.0,6.499591446249667
681.0,6.487362060529172
682.0,6.4974625153853225
683.0,6.505386272696342
684.0,6.4942352976861315
685.0,6.511902643375279
686.0,6.48670109735059
687.0,6.501110806643759
688.0,6.488877033638204
689.0,6.496819808296792
690.0,6.506908844195657
691.0,6.495753908584483
692.0,6.511266845890148
693.0,6.4860542713580145
694.0,6.50263305652792
695.0,6.490394897260522
696.0,6.496177962833329
697.0,6.508434309941215
698.0,6.4972754078625385
699.0,6.510631920779559
700.0,6.516402105082342
701.0,6.504158202231473
702.0,6.52076371284501
703.0,6.4955369812443
704.0,6.5099626759839
705.0,6.498799804956413
706.0,6.509997869651357
707.0,6.517934552476703
708.0,6.50568625018321
709.0,6.520134662150895
710.0,6.494896865273944
711.0,6.511493951671596
712.0,6.500327104331866
713.0,6.509364694777048
714.0,6.519469918135513
715.0,6.5072172076246915
716.0,6.519506496544807
717.0,6.525283532888061
718.0,6.513028141002032
719.0,6.501857314578487
720.0,6.508732399456633
721.0,6.521008207922819
722.0,6.508751080791441
723.0,6.518879217208223
724.0,6.5268250655277456
725.0,6.514565253333032
726.0,6.52902975275299
727.0,6.503766649517829
728.0,6.521466242908268
729.0,6.510287876651816
730.0,6.518252826680197
731.0,6.528369527516645
732.0,6.516105293186257
733.0,6.528408392019941
734.0,6.534192315984299
735.0,6.521925390798401
736.0,6.510744180447496
737.0,6.515457446749608
738.0,6.5288330328300646
739.0,6.517648270490952
740.0,6.527787931313355
741.0,6.535742978322851
742.0,6.523471621010415
743.0,6.537952266685792
744.0,6.51266377433096
745.0,6.529297659142877
746.0,6.518110042507367
747.0,6.524997156955237
748.0,6.536211970916881
749.0,6.525020797129308
750.0,6.537337758413557
751.0,6.543128589158492
752.0,6.530850101079892
753.0,6.5475108857572195
754.0,6.522208096542457
755.0,6.536682097390752
756.0,6.525488063316558
757.0,6.5345516117163385
758.0,6.543603093234616
759.0,6.532405504030585
760.0,6.546902355152312
761.0,6.52158838831491
762.0,6.538240772861229
763.0,6.525956461165542
764.0,6.531767183824201
765.0,6.544078743112685
766.0,6.531791731796574
767.0,6.5419497315728705
768.0,6.549919412354818
769.0,6.538716543913829
770.0,6.554307519890358
771.0,6.5311534559328095
772.0,6.545643675858713
773.0,6.533352203722934
774.0,6.541341083582182
775.0,6.551487633110462
776.0,6.53919345988578
777.0,6.55153247136559
778.0,6.5573342975100815
779.0,6.545037423388649
780.0,6.561727624397207
781.0,6.536384385756918
782.0,6.5519719516728046
783.0,6.540760203252489
784.0,6.550929841504342
785.0,6.558908807289001
786.0,6.546607461260841
787.0,6.56113009331564
788.0,6.535775619014785
789.0,6.552457433353311
790.0,6.540154690911848
791.0,6.5459764810622545
792.0,6.558310117869347
793.0,6.546004670844091
794.0,6.556181118928194
795.0,6.564165520208043
796.0,6.551857367313325
797.0,6.5663895344580965
798.0,6.543195526921508
799.0,6.558801758783666
800.0,6.547579837918931
801.0,6.555583500501086
802.0,6.565748485609859
803.0,6.5534358446632055
804.0,6.56579703689907
805.0,6.571609921671694
806.0,6.559294573072094
807.0,6.576014360512289
808.0,6.5506304593481275
809.0,6.565156025749573
810.0,6.552839270715268
811.0,6.560848399736557
812.0,6.5710202039240855
813.0,6.558700736099432
814.0,6.571070132954816
815.0,6.576887115196143
816.0,6.564564930930601
817.0,6.581295662005786
818.0,6.555896725674458
819.0,6.570431856495702
820.0,6.559198466103538
821.0,6.568301401035626
822.0,6.577392197692355
823.0,6.566155226665323
824.0,6.578531715846395
825.0,6.583264880611665
826.0,6.572025486171263
827.0,6.559697384255017
828.0,6.565534421401523
829.0,6.577898482076208
830.0,6.565567660638742
831.0,6.575769525828051
832.0,6.5837742187167265
833.0,6.571440675699861
834.0,6.586008440173018
835.0,6.56058309839959
836.0,6.57731643177398
837.0,6.564981469603474
838.0,6.570822636700413
839.0,6.5831949310898565
840.0,6.570857247178282
841.0,6.581065991150851
842.0,6.589076174168312
843.0,6.57673576780509
844.0,6.591313164745486
845.0,6.565872706382393
846.0,6.582617035697815
847.0,6.57027520784856
848.0,6.576120506634226
849.0,6.588501051280424
850.0,6.5761564936919115
851.0,6.58637213136862
852.0,6.594387816908203
853.0,6.582040533773281
854.0,6.596627583948916
855.0,6.571171979520059
856.0,6.5879273279178605
857.0,6.5755786126204825
858.0,6.581428061946582
859.0,6.59381687439663
860.0,6.581465431290937
861.0,6.591687977228304
862.0,6.599709177607352
863.0,6.587355006114542
864.0,6.601951730099287
865.0,6.576480949372723
866.0,6.59324733974065
867.0,6.580891729817004
868.0,6.58674533390257
869.0,6.5991424317863405
870.0,6.586784091527726
871.0,6.597013561202473
872.0,6.60504029102767
873.0,6.592679214917432
874.0,6.607285633614225
875.0,6.58179964719632
876.0,6.598577103380279
877.0,6.586214586929636
878.0,6.592072355000084
879.0,6.6044777587546974
880.0,6.592112503057329
881.0,6.602348913700112
882.0,6.6103811809006885
883.0,6.598013192639513
884.0,6.612629326747637
885.0,6.58712810465444
886.0,6.60391665152963
887.0,6.591547210479639
888.0,6.597409155399063
889.0,6.6098228829393335
890.0,6.597450702253731
891.0,6.607694067495785
892.0,6.615731887157658
893.0,6.603356970591783
894.0,6.6157915125572515
895.0,6.620548830177874
896.0,6.609266014029444
897.0,6.59688964443437
898.0,6.600563782359529
899.0,6.612986976002503
900.0,6.600608239760675
901.0,6.608667131962974
902.0,6.618900988193175
903.0,6.606519507783091
904.0,6.618963550157218
905.0,6.62481778052306
906.0,6.612433562024577
907.0,6.629263844373384
908.0,6.603728256955762
909.0,6.618350399124672
910.0,6.605964714317608
911.0,6.614029195966765
912.0,6.624270022384771
913.0,6.611881589986318
914.0,6.624334016316709
915.0,6.630192429972318
916.0,6.61780125701253
917.0,6.632448218923642
918.0,6.609091799477923
919.0,6.6237237153760375
920.0,6.611331064003892
921.0,6.617205990359167
922.0,6.627454818895259
923.0,6.61505979891993
924.0,6.6253261211922165
925.0,6.633382270582331
926.0,6.620984501905895
927.0,6.6356425152192315
928.0,6.610075656016676
929.0,6.626912001814297
930.0,6.614512756192447
931.0,6.620392700837883
932.0,6.632842300944418
933.0,6.6204403005019685
934.0,6.628516695939496
935.0,6.637677866677883
936.0,6.626370647516403
937.0,6.638841170960788
938.0,6.642514662518671
939.0,6.630107539236931
940.0,6.646974649029588
941.0,6.621388566225065
942.0,6.636042899657859
943.0,6.623634284454575
944.0,6.63171722785728
945.0,6.64198106595903
946.0,6.6295696953783505
947.0,6.642049800038038
948.0,6.647922038996796
949.0,6.635507915656156
950.0,6.650187177506098
951.0,6.62458536769185
952.0,6.639250785282435
953.0,6.626835540523693
954.0,6.632725162828763
955.0,6.645194033633892
956.0,6.632776030983962
957.0,6.643065480152984
958.0,6.651140096512037
959.0,6.638719335658813
960.0,6.651209187421301
961.0,6.654889121925613
962.0,6.642465980813206
963.0,6.659358865426867
964.0,6.633737462043612
965.0,6.648414324657907
966.0,6.635989680878289
967.0,6.644085543125456
968.0,6.654365488531482
969.0,6.641938079196102
970.0,6.652235595420436
971.0,6.658118307450728
972.0,6.645688513130871
973.0,6.660391629581795
974.0,6.634754141943702
975.0,6.651641964689269
976.0,6.6392106591787154
977.0,6.64511000453831
978.0,6.657598242922269
979.0,6.6451641735121285
980.0,6.65326641740063
981.0,6.661354866117918
982.0,6.648918405461508
983.0,6.661428822028043
984.0,6.6673162044510335
985.0,6.654876978755318
986.0,6.6717957652982705
987.0,6.646138880293634
988.0,6.660838383922446
989.0,6.648397639503756
990.0,6.654301668576437
991.0,6.664598821102651
992.0,6.6521556813575415
993.0,6.662470458869663
994.0,6.670565300249443
995.0,6.658119391535571
996.0,6.672845227842629
997.0,6.6471721843883245
998.0,6.6640859384907785
999.0,6.681017991521614
1000.0,6.6531379079239485
1001.0,6.667850198441229
1002.0,6.65540036882787
1003.0,6.6635165553438185
1004.0,6.67382183197077
1005.0,6.661369225216923
1006.0,6.671692141240555
1007.0,6.677590080042094
1008.0,6.665135073662697
1009.0,6.679873740918779
1010.0,6.6541806269287775
1011.0,6.671109024252132
1012.0,6.658652487370077
1013.0,6.662359036917039
1014.0,6.674878863799989
1015.0,6.662419925364254
1016.0,6.670543470154101
1017.0,6.680857915060727
1018.0,6.668396197297518
1019.0,6.678728305645805
1020.0,6.68463175678373
1021.0,6.672167633648655
1022.0,6.686919167811297
1023.0,6.661205930759806
1024.0,6.678149011552712
1025.0,6.665683352287836
1026.0,6.67160352845562
1027.0,6.683028359031923
1028.0,6.669456384260982
1029.0,6.67758730827363
1030.0,6.6879109475520835
1031.0,6.675440095685495
1032.0,6.68799212171723
1033.0,6.693900300383866
1034.0,6.680321412538142
1035.0,6.6939815793059125
1036.0,6.668248167949031
1037.0,6.685205974222988
1038.0,6.672731172906381
1039.0,6.678656898987157
1040.0,6.690091862984467
1041.0,6.676509819821348
1042.0,6.684648141570719
1043.0,6.694981002444358
1044.0,6.682500994919209
1045.0,6.692851570482176
1046.0,6.6987660904759565
1047.0,6.686283672029418
1048.0,6.70106104885879
1049.0,6.675307411493662
1050.0,6.692279985137816
1051.0,6.679796011477656
1052.0,6.683513697132838
1053.0,6.696066692817567
1054.0,6.68358029960833
1055.0,6.691726043386552
1056.0,6.7020681519106375
1057.0,6.689578968045147
1058.0,6.699938815414484
1059.0,6.705858897863479
1060.0,6.69336729609428
1061.0,6.7081576498111275
1062.0,6.6823837332404565
1063.0,6.6993711166893135
1064.0,6.716376919546903
1065.0,6.6883867228890495
1066.0,6.703163489231727
1067.0,6.690667902463645
1068.0,6.696605225834091
1069.0,6.706957631167157
1070.0,6.694459621727901
1071.0,6.704829802175965
1072.0,6.712968894841012
1073.0,6.700468088166964
1074.0,6.7130548168396444
1075.0,6.716767088957937
1076.0,6.704263861919145
1077.0,6.721285907011989
1078.0,6.695487729041034
1079.0,6.709168961559428
1080.0,6.695556988801364
1081.0,6.701500723825944
1082.0,6.714077334525136
1083.0,6.701570104880048
1084.0,6.709731495345466
1085.0,6.717878947737226
1086.0,6.705369289458261
1087.0,6.71796835456783
1088.0,6.723900052460337
1089.0,6.710278431463685
1090.0,6.723989578491512
1091.0,6.698170410966696
1092.0,6.715190853303518
1093.0,6.702677189263227
1094.0,6.706406952378174
1095.0,6.718995890128717
1096.0,6.706479790336807
1097.0,6.714649593687199
1098.0,6.7250216846754185
1099.0,6.711392982211912
1100.0,6.720675123811674
1101.0,6.728830801176741
1102.0,6.716309462900533
1103.0,6.728921104801088
1104.0,6.732641704986186
1105.0,6.72011793476851
1106.0,6.7371731891498
1107.0,6.709108140232061
1108.0,6.723928195627941
1109.0,6.711403202807858
1110.0,6.717359466571338
1111.0,6.729960986705514
1112.0,6.717433183774865
1113.0,6.725611251421157
1114.0,6.7337753412013015
1115.0,6.721245098587573
1116.0,6.731646486671153
1117.0,6.737591487698602
1118.0,6.725058807012154
1119.0,6.739907284685927
1120.0,6.714042604141966
1121.0,6.7299848153939195
1122.0,6.745947919448383
1123.0,6.720079274212267
1124.0,6.734914125372377
1125.0,6.722377402257273
1126.0,6.728339777811144
1127.0,6.738733732715879
1128.0,6.726194567264329
1129.0,6.734381853695325
1130.0,6.7425551383368685
1131.0,6.730013529129003
1132.0,6.742651392843243
1133.0,6.747489935566797
1134.0,6.733834294029165
1135.0,6.748698884439165
1136.0,6.722809061037296
1137.0,6.739881156653475
1138.0,6.756971815662524
1139.0,6.728855084934025
1140.0,6.743706039323293
1141.0,6.731157925517195
1142.0,6.737127250188152
