drv,samp
-31.61758459224984,2.6246719160104988
-30.971563772771333,2.6246719160104988
-30.07828804175915,2.6246719160104988
-30.826946525832682,2.6246719160104988
-31.83029865286153,2.6246719160104988
-31.286037432404555,2.6246719160104988
-32.43138907690627,2.6246719160104988
-31.95343361079358,2.6246719160104988
-32.10604135405811,2.6246719160104988
-33.4059058092098,2.6246719160104988
-32.636676879950755,2.6246719160104988
-33.436696128981566,2.6246719160104988
-33.63673346055657,2.6246719160104988
-33.450553892358585,2.6246719160104988
-32.874310126200726,2.6246719160104988
-33.34282851131138,2.6246719160104988
-32.14890786965407,2.6246719160104988
-32.28681683077593,2.6246719160104988
-31.665816339081175,2.6246719160104988
-31.59067921557653,2.6246719160104988
-30.546310206475027,2.6246719160104988
-30.77948352853491,2.6246719160104988
-28.95230807956159,2.6246719160104988
-28.322520956653534,2.6246719160104988
-28.940860659108694,2.6246719160104988
-28.495739229815626,2.6246719160104988
-28.2779658683894,2.6246719160104988
-28.034601757926794,2.6246719160104988
-27.86901746480453,2.6246719160104988
-28.197683920472628,2.6246719160104988
-28.515467508828806,2.6246719160104988
-28.199194245479703,2.6246719160104988
-28.015418398639667,2.6246719160104988
-28.962370171143448,2.6246719160104988
-29.620210113015673,2.6246719160104988
-29.98111181837794,2.6246719160104988
-29.784927779525788,2.6246719160104988
-30.307278190481156,2.6246719160104988
-30.701566251200347,2.6246719160104988
-31.220274682974377,2.6246719160104988
-31.205294788232095,2.6246719160104988
-32.48938551990432,2.6246719160104988
-31.881814107665377,2.6246719160104988
-31.466814006637833,2.6246719160104988
-32.52677296013462,2.6246719160104988
-31.884741988607857,2.6246719160104988
-31.115760830959516,2.6246719160104988
-31.017722702610627,2.6246719160104988
-31.080399555205986,2.6246719160104988
-31.25800278081897,2.6246719160104988
-30.978050723690103,2.6246719160104988
-30.472209560599367,2.6246719160104988
-30.109897286887644,2.6246719160104988
-29.974069720430634,2.6246719160104988
-30.501547033304632,2.6246719160104988
-30.130199043178436,2.6246719160104988
-30.997512674624886,2.6246719160104988
-31.030514125593072,2.6246719160104988
-31.19954599239827,2.6246719160104988
-31.111532378656193,2.6246719160104988
-32.45488628342537,2.6246719160104988
-33.51885040000161,2.6246719160104988
-33.49256392090638,2.6246719160104988
-33.71548659528071,2.6246719160104988
-35.535783896968496,2.6246719160104988
-34.85535732178914,2.6246719160104988
-35.781217659941376,2.6246719160104988
-36.756112495985235,2.6246719160104988
-36.69194480396891,2.6246719160104988
-37.339247125059046,2.6246719160104988
-37.94002996040308,2.6246719160104988
