drv,samp
-29.455342795175966,1.8749487368766404
-29.80033772324532,1.8749487368766404
-36.036931325559635,1.8749487368766404
-38.1062645109414,1.8749487368766404
-36.73479763559226,1.8749487368766404
-29.87168910561013,1.8749487368766404
-38.174101542106655,1.8749487368766404
-35.418108652871524,1.8749487368766404
-47.47030253131197,1.8749487368766404
-53.20231381489975,1.8749487368766404
-52.100688713886484,1.8749487368766404
-56.75441565730398,1.8749487368766404
-65.17624234491268,1.8749487368766404
-52.43495841610638,1.8749487368766404
-61.63248317511534,1.8749487368766404
-57.046846294344505,1.8749487368766404
-66.85824244125797,1.8749487368766404
-60.26067615448483,1.8749487368766404
-69.3778016741071,1.8749487368766404
-58.80865536084275,1.8749487368766404
-50.6403891827249,1.8749487368766404
-42.050579719477355,1.8749487368766404
-38.18716453008983,1.8749487368766404
-22.053650074384677,1.8749487368766404
-17.279467288940396,1.8749487368766404
-19.42458940981851,1.8749487368766404
-14.726565734820724,1.8749487368766404
-21.640618742558217,1.8749487368766404
-26.199604540479413,1.8749487368766404
-24.201732506704502,1.8749487368766404
-21.738919579184767,1.8749487368766404
-20.62121873853266,1.8749487368766404
-27.9726157206087,1.8749487368766404
-24.06437977771111,1.8749487368766404
-29.4842134415876,1.8749487368766404
-29.50894896266618,1.8749487368766404
-26.966671986730034,1.8749487368766404
-34.96663413510851,1.8749487368766404
-28.590034590479263,1.8749487368766404
-24.67124512765895,1.8749487368766404
-26.47730908376525,1.8749487368766404
-16.70355663587179,1.8749487368766404
-18.917559369078845,1.8749487368766404
-35.03657435363402,1.8749487368766404
-29.35551628286703,1.8749487368766404
-33.180359716559906,1.8749487368766404
-39.01177917685163,1.8749487368766404
-45.52903020221038,1.8749487368766404
-53.180892360647704,1.8749487368766404
-55.084229555983256,1.8749487368766404
-47.73734416606567,1.8749487368766404
-48.1855590067471,1.8749487368766404
-60.2908633876641,1.8749487368766404
-79.29388847464907,1.8749487368766404
-78.96291986556389,1.8749487368766404
-80.09895713006972,1.8749487368766404
-77.24760806091672,1.8749487368766404
-78.442742992278,1.8749487368766404
-67.03706806719674,1.8749487368766404
-51.56316171560002,1.8749487368766404
-45.88411780852675,1.8749487368766404
-30.37545954982579,1.8749487368766404
-21.833987870487363,1.8749487368766404
-18.129000829704637,1.8749487368766404
-20.425671986854923,1.8749487368766404
-27.815894773726995,1.8749487368766404
-33.37840051173589,1.8749487368766404
-22.548071772895582,1.8749487368766404
-27.632596725218264,1.8749487368766404
-29.796863575260886,1.8749487368766404
-32.712023377658625,1.8749487368766404
-37.74108063468475,1.8749487368766404
-39.054701962233594,1.8749487368766404
-43.577514109229924,1.8749487368766404
-43.15013807221567,1.8749487368766404
-39.33044300056599,1.8749487368766404
-41.11926335673661,1.8749487368766404
-39.76363732359323,1.8749487368766404
-53.23944381363026,1.8749487368766404
-40.27652472684349,1.8749487368766404
-58.67140727965875,1.8749487368766404
-37.17910090232931,1.8749487368766404
-41.48752136704843,1.8749487368766404
-37.17226927077945,1.8749487368766404
-44.067534936655875,1.8749487368766404
-48.70802506572454,1.8749487368766404
-51.08708480096334,1.8749487368766404
-53.30019900655543,1.8749487368766404
-55.13535141223747,1.8749487368766404
-63.97374083234968,1.8749487368766404
-80.13748838009963,1.8749487368766404
-87.12478622712933,1.8749487368766404
