drv,samp
-40.14254773068387,3.749897473753281
-39.29155676716073,3.749897473753281
-38.314728380057204,3.749897473753281
-39.311200699705296,3.749897473753281
-39.86135628842203,3.749897473753281
-38.874157206200834,3.749897473753281
-38.34126152232602,3.749897473753281
-38.30795446996672,3.749897473753281
-37.362261568523536,3.749897473753281
-37.74120737681005,3.749897473753281
-37.38654632397811,3.749897473753281
-36.950353687574534,3.749897473753281
-36.86683483649358,3.749897473753281
-37.211718272559665,3.749897473753281
-37.03816793536498,3.749897473753281
-37.3356723163688,3.749897473753281
-37.321028563254,3.749897473753281
-37.2859720810975,3.749897473753281
-36.45468693870862,3.749897473753281
-37.0764301656036,3.749897473753281
-37.79444158495335,3.749897473753281
-36.3486792971089,3.749897473753281
-36.040253280635625,3.749897473753281
-35.588015641894344,3.749897473753281
-36.51318886904846,3.749897473753281
-35.45025379906019,3.749897473753281
-35.51128672813775,3.749897473753281
-35.53047523952591,3.749897473753281
-35.47873576888469,3.749897473753281
-35.02631483182722,3.749897473753281
-35.88340871911532,3.749897473753281
-35.73524621361048,3.749897473753281
-36.04902537318321,3.749897473753281
-36.13474651780507,3.749897473753281
-36.106098031260444,3.749897473753281
-36.13289520502258,3.749897473753281
-36.43170649247077,3.749897473753281
-36.462334243139594,3.749897473753281
-36.4526572779414,3.749897473753281
-36.43778439216385,3.749897473753281
-36.52286173082757,3.749897473753281
-36.285488656173584,3.749897473753281
-37.09526410478793,3.749897473753281
-35.96676972893147,3.749897473753281
-36.11723225042624,3.749897473753281
-36.50924689596832,3.749897473753281
-36.79499203117939,3.749897473753281
-36.29927095620042,3.749897473753281
-35.779828007885044,3.749897473753281
-36.7518586745673,3.749897473753281
-37.43732801368424,3.749897473753281
-36.67953175303137,3.749897473753281
-37.97987527563964,3.749897473753281
-38.81207637318221,3.749897473753281
-37.393779423378874,3.749897473753281
-37.41150538113561,3.749897473753281
-38.32125571224242,3.749897473753281
-38.4751440744958,3.749897473753281
-38.56662908354065,3.749897473753281
