drv,samp
-36.944330265143435,3.2808398950131235
-37.815778061038145,3.2808398950131235
-36.60161667978173,3.2808398950131235
-36.671490571521645,3.2808398950131235
-37.83890406442333,3.2808398950131235
-36.38096094889079,3.2808398950131235
-36.74920708969694,3.2808398950131235
-36.401633604513336,3.2808398950131235
-36.32051725012752,3.2808398950131235
-35.91286633571508,3.2808398950131235
-35.77552396963438,3.2808398950131235
-35.14069773506162,3.2808398950131235
-34.701087782972536,3.2808398950131235
-35.17987408808767,3.2808398950131235
-35.10343376475612,3.2808398950131235
-34.7809152761929,3.2808398950131235
-34.74662909500876,3.2808398950131235
-34.454524267104716,3.2808398950131235
-34.07473792104429,3.2808398950131235
-34.59050843510522,3.2808398950131235
-35.13314227782939,3.2808398950131235
-34.658875061330946,3.2808398950131235
-34.463419659198735,3.2808398950131235
-34.18875406605639,3.2808398950131235
-34.731411696097894,3.2808398950131235
-33.817648282491064,3.2808398950131235
-33.831529178823075,3.2808398950131235
-33.08853314219141,3.2808398950131235
-33.809187390641455,3.2808398950131235
-34.12710781730675,3.2808398950131235
-33.01709403301811,3.2808398950131235
-33.20131500790649,3.2808398950131235
-34.218742497072526,3.2808398950131235
-34.271101606852426,3.2808398950131235
-33.675700652838714,3.2808398950131235
-34.12307918949864,3.2808398950131235
-34.81280167321529,3.2808398950131235
-33.6332443266856,3.2808398950131235
-33.72258652778601,3.2808398950131235
-34.59704026386862,3.2808398950131235
-34.35457342316204,3.2808398950131235
-34.4810543306894,3.2808398950131235
-34.29598518323655,3.2808398950131235
-34.47753909249968,3.2808398950131235
-34.727629572415935,3.2808398950131235
-35.55373419512762,3.2808398950131235
-34.70403257941507,3.2808398950131235
-34.72971727492222,3.2808398950131235
-35.04321963749862,3.2808398950131235
-35.788006827695426,3.2808398950131235
-35.34330326948475,3.2808398950131235
-35.400633892676524,3.2808398950131235
-35.33858139911172,3.2808398950131235
-36.16570638967369,3.2808398950131235
-36.09572837746782,3.2808398950131235
-36.0952854932375,3.2808398950131235
-36.159662108210796,3.2808398950131235
-36.08057795129662,3.2808398950131235
-36.47511227478935,3.2808398950131235
-37.37906498722259,3.2808398950131235
-36.812696196253455,3.2808398950131235
-36.66098229970112,3.2808398950131235
-37.378114426519005,3.2808398950131235
-38.16043390019286,3.2808398950131235
-37.360025278283956,3.2808398950131235
-37.60627260339925,3.2808398950131235
-37.54531751164859,3.2808398950131235
-38.32619652572066,3.2808398950131235
-38.98740212721577,3.2808398950131235
-38.76535541352405,3.2808398950131235
-38.74820892949947,3.2808398950131235
-39.981078470189914,3.2808398950131235
-40.12131268061239,3.2808398950131235
-39.16531511134917,3.2808398950131235
-39.242368702147814,3.2808398950131235
-39.88128663404041,3.2808398950131235
-39.9133425801715,3.2808398950131235
-40.12886270407489,3.2808398950131235
-39.679558494014145,3.2808398950131235
-39.83866070857721,3.2808398950131235
-39.79279815933842,3.2808398950131235
-39.850003861268306,3.2808398950131235
-39.92499270261783,3.2808398950131235
-40.66109671658046,3.2808398950131235
-41.05192822374761,3.2808398950131235
-39.938146338427714,3.2808398950131235
-39.97513148275334,3.2808398950131235
-41.55360629939469,3.2808398950131235
-40.34178967682237,3.2808398950131235
-41.07813812317818,3.2808398950131235
-41.74548820310224,3.2808398950131235
-41.48424434314518,3.2808398950131235
-40.75268707378393,3.2808398950131235
-41.72424537428503,3.2808398950131235
-41.60681396154121,3.2808398950131235
-41.10304535609055,3.2808398950131235
-41.41822869971503,3.2808398950131235
-41.15561252144266,3.2808398950131235
-40.26420251879128,3.2808398950131235
-40.44865959426289,3.2808398950131235
-40.41429188365522,3.2808398950131235
-39.26284163997698,3.2808398950131235
-39.99329129828831,3.2808398950131235
-40.29387830585654,3.2808398950131235
-39.549457460364636,3.2808398950131235
-39.37163795746642,3.2808398950131235
-39.767754016729555,3.2808398950131235
-38.86766141519183,3.2808398950131235
-38.753372681157316,3.2808398950131235
-38.16379478672593,3.2808398950131235
-38.66706281879215,3.2808398950131235
-38.6985889248308,3.2808398950131235
-38.481367738656445,3.2808398950131235
-38.03126032571663,3.2808398950131235
-37.76945771246778,3.2808398950131235
-37.17618658359129,3.2808398950131235
-36.63473260250771,3.2808398950131235
-36.475441608065466,3.2808398950131235
-36.952702497404744,3.2808398950131235
-35.837567125655596,3.2808398950131235
-35.10645384125519,3.2808398950131235
-35.192818592496224,3.2808398950131235
-35.525725918812896,3.2808398950131235
-34.93885634176013,3.2808398950131235
-35.35161798017543,3.2808398950131235
-34.593289357549565,3.2808398950131235
