A,e_A
2251.499970643511915,0.016925456952943
30544.721599260014045,0.650536052644968
220.136012897943147,20.861369487080289
7241.121577145997435,252.620005746673172
-85.534532500430942,5486.739914888457861
-468.877221711347374,2.500116627871995
1964.753984658978879,223.142204426348314
-62824.477817714214325,17791.101459424928180
189688.429744720458984,609020.856565053341910
-6910923.058593750000000,33395813.067254841327667
-8576.113572760485113,85.394042381368024
7.954590827226639,1932.490143434911488
-15036.117642581462860,28609.921024998566281
73975.900732994079590,413752.966387935215607
-39857.541177392005920,7099.140574925152578
82259.568546772003174,170274.213967318763025
-407036.040390014648438,1679310.489960253471509
5288195.974273681640625,33904815.833228647708893
-3632945.470771789550781,520557.741659455699846
-1737660.371551513671875,5595570.528253306634724
-33614787.058105468750000,108382356.213286504149437
-4241722.170410156250000,18098000.645198266953230
-14275649.025390625000000,332641215.034094095230103
-624621073.765625000000000,973024947.586013793945312
