wlc,wll,posc,posm,posme,posmy,order,flag
5175.75170872,5175.76055339,0.00000000,1537.00000000,0.00000000,6.65734895,118,4
5182.11007104,5182.10933371,1813.16780763,1813.20038632,0.02030288,10.95584086,118,0
5182.32092033,5182.32049588,1822.50309124,1822.52186619,0.01256869,11.08923869,118,0
5186.01383445,5186.01505343,1987.62750302,1987.57244280,0.03691368,13.26402033,118,0
5186.15644771,5186.15775082,0.00000000,1994.00000000,0.00000000,13.34073920,118,4
5190.64672131,5190.64778331,2199.71246050,2199.66314999,0.03161764,15.42299216,118,0
5192.95909695,5192.95913527,2307.78105577,2307.77925116,0.04334034,16.19802881,118,0
5193.44859645,5193.44805687,2330.83923523,2330.86471965,0.04434232,16.33269518,118,0
5195.34550411,5195.34150094,0.00000000,2421.00000000,0.00000000,16.75098696,118,4
5199.44402897,5199.44224981,2619.56377047,2619.65120496,0.04066748,17.05071740,118,0
5202.91272130,5202.90437392,0.00000000,2792.21375563,0.07614752,16.60798891,118,0
5204.64468277,5204.63842920,0.00000000,2880.00000000,0.00000000,16.13740687,118,4
5206.60866860,5206.61196877,0.00000000,2980.92966033,0.07585968,15.40117179,118,0
5207.45706740,5207.44655664,0.00000000,3025.00000000,0.00000000,15.01710470,118,4
5209.23649551,5209.23637960,3118.37997711,3118.38610158,0.03712331,14.08494006,118,0
5214.16879236,5214.18357616,0.00000000,1294.00000000,0.00000000,35.52207016,117,4
5216.63093261,5216.63177488,1396.03408935,1395.99898897,0.02979561,38.01552492,117,0
5218.38629171,5218.38634606,1469.44839465,1469.44611030,0.01450643,39.68963787,117,0
5220.00216552,5220.00089976,1537.58287632,1537.63650050,0.01534634,41.15218384,117,0
5227.94281297,5227.94224367,1881.12928284,1881.15444248,0.03806024,47.15716289,117,0
5231.74765754,5231.75142885,0.00000000,2051.10498047,0.00000000,49.27578310,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.88936961,117,4
5233.62677087,5233.62651274,2136.41404221,2136.42582724,0.02106448,50.12451576,117,0
5234.25935584,5234.25993874,2165.38780527,2165.36109058,0.01690111,50.37962703,117,0
5235.61537822,5235.61642150,2227.82346201,2227.77524489,0.07811277,50.87339213,117,0
5240.81745229,5240.81717539,2472.07892142,2472.09214658,0.05276031,52.06220858,117,0
5241.46983900,5241.46900990,2503.27656169,2503.31632637,0.02807355,52.12868491,117,0
5243.24386245,5243.24415191,2588.90245145,2588.88840565,0.04983430,52.21167722,117,0
5243.78097387,5243.77132820,0.00000000,2615.00000000,0.00000000,52.20808274,117,4
5246.14321257,5246.14447602,0.00000000,2731.00000000,0.00000000,52.02893683,117,5
5249.10203782,5249.10399466,0.00000000,2879.06274414,0.00000000,51.41452336,117,2
5249.48699114,5249.48780406,2898.61468713,2898.57346063,0.03498452,51.30143045,117,0
5252.20414240,5252.20350117,3037.77329843,3037.80650628,0.06137467,50.27835453,117,0
5252.67642703,5252.67669865,3062.32641987,3062.31229846,0.03646952,50.05922025,117,0
5255.33194202,5255.33154202,3201.77107616,3201.79231255,0.07275930,48.59088000,117,0
5256.73372532,5256.73420351,3276.66325896,3276.63757719,0.05911511,47.64892150,117,0
5257.15411143,5257.15363591,3299.23064838,3299.25627886,0.05396480,47.34323571,117,0
5258.50573729,5258.50801425,0.00000000,3372.54296875,0.00000000,46.28614396,117,2
5260.17094137,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82505441,117,4
5261.35752883,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67363975,117,4
5249.48136450,5249.48780406,0.00000000,909.00000000,0.00000000,60.31962369,116,4
5252.20150906,5252.20350117,0.00000000,1016.00000000,0.00000000,63.70025130,116,4
5252.67570714,5252.67669865,1034.85133466,1034.81202018,0.01762762,64.27175657,116,0
5255.32998613,5255.33154202,1140.73084038,1140.66840866,0.05996061,67.36029365,116,0
5256.73567374,5256.73420351,1197.19049142,1197.24985698,0.08253095,68.92249142,116,0
5257.15288920,5257.15363591,1214.14433743,1214.11412297,0.03209536,69.37616558,116,0
5258.50752539,5258.50801425,1269.11777444,1269.09786794,0.04922965,70.81722851,116,0
5260.18117763,5260.18264452,1337.58273729,1337.52254380,0.03742270,72.52918398,116,0
5261.36889342,5261.36791758,1386.36396417,1386.40424922,0.02082434,73.69693920,116,0
5265.33011230,5265.33100601,1551.53065902,1551.49304277,0.02460761,77.30065949,116,0
5266.21965040,5266.21892710,1588.98950576,1589.02008555,0.03933718,78.04664642,116,0
5266.71039708,5266.71303273,0.00000000,1609.78991699,0.00000000,78.44787122,116,2
5266.84335245,5266.84038732,1615.30544284,1615.43120425,0.19699261,78.55541416,116,0
5268.87381078,5268.87801204,0.00000000,1702.00000000,0.00000000,80.12892517,116,4
5269.60989491,5269.60471623,0.00000000,1733.61151508,0.03805878,80.66757293,116,0
5270.01727825,5270.01799965,1751.19335674,1751.16224776,0.03729895,80.95833177,116,0
5272.09546861,5272.09532822,1841.27136084,1841.27748209,0.02652611,82.35794458,116,0
5273.47272236,5273.47272601,1901.56260360,1901.56244299,0.02251213,83.20707053,116,0
5274.71003371,5274.70935759,1956.08423792,1956.11414831,0.05120057,83.91521470,116,0
5276.14837593,5276.14631750,0.00000000,2020.00000000,0.00000000,84.67178927,116,4
5276.66208012,5276.66080874,2042.88728518,2042.94413539,0.04034121,84.92435701,116,0
5277.39480081,5277.39483989,2075.78559587,2075.78384012,0.03608616,85.26824591,116,0
5281.84942194,5281.84889931,2278.54552241,2278.56963289,0.01278485,86.93250427,116,0
5282.00908105,5282.00779310,2285.87962876,2285.93910734,0.15927672,86.97809949,116,0
5284.84390661,5284.84255909,0.00000000,2418.00000000,0.00000000,87.61817275,116,4
5285.04944567,5285.04919660,2427.65756117,2427.66928343,0.03525857,87.65186429,116,0
5288.40124538,5288.40146979,2587.17184424,2587.16104823,0.04715943,87.94820443,116,0
5295.50406112,5295.50464489,2937.49998968,2937.47046087,0.03064432,86.88130753,116,0
5298.91956962,5298.92023834,3112.55980710,3112.52508881,0.03375018,85.46279892,116,0
5300.91544328,5300.91520383,3216.98471394,3216.99735204,0.05934384,84.33480472,116,0
5302.04453769,5302.04448804,3276.84417942,3276.84682378,0.05589014,83.59376306,116,0
5304.57036624,5304.56851400,3412.71807537,3412.81886213,0.06769350,81.65323399,116,0
5306.05243883,5306.04644960,0.00000000,3494.00000000,0.00000000,80.32441096,116,5
5308.06501445,5308.06476298,3605.91710397,3605.93122212,0.04933427,78.28332234,116,0
5310.02459136,5310.01852329,0.00000000,3717.00000000,0.00000000,76.01834025,116,4
5311.50020181,5311.51803819,0.00000000,3802.00000000,0.00000000,74.12357897,116,4
5295.50427854,5295.50464489,923.50741997,923.49318616,0.02861228,96.95269594,115,0
5298.91979090,5298.92023834,1057.15549395,1057.13785695,0.02655916,101.10484929,115,0
5300.91378401,5300.91520383,1136.12771269,1136.07124842,0.06212618,103.39696525,115,0
5302.04468454,5302.04448804,1181.15267796,1181.16053160,0.02873678,104.65287192,115,0
5304.57110907,5304.56851400,1282.63317574,1282.73812171,0.03635735,107.33981261,115,0
5306.05618968,5306.04644960,0.00000000,1343.00000000,0.00000000,108.84062969,115,4
5308.06405167,5308.06476298,1425.19513426,1425.16589585,0.03292336,110.77504357,115,0
5310.01866671,5310.01852329,1505.90659285,1505.91254699,0.03056550,112.55019363,115,0
5311.51853950,5311.51803819,1568.38233246,1568.40330045,0.01817628,113.83833783,115,0
5316.75690385,5316.75723042,1790.45225050,1790.43821807,0.01100678,117.81027692,115,0
5320.87257942,5320.87484411,1969.36570740,1969.26619127,0.02519138,120.32236829,115,0
5321.93299883,5321.92339252,0.00000000,2016.00000000,0.00000000,120.87778238,115,4
5325.50787321,5325.51151738,0.00000000,2175.65844727,0.00000000,122.45910716,115,2
5325.61156888,5325.60744890,0.00000000,2180.33942945,0.21756482,122.49808664,115,0
5326.98509132,5326.98526162,2242.63170720,2242.62395444,0.03095922,122.97669944,115,0
5328.79861609,5328.79833251,2325.63077047,2325.64382366,0.04245971,123.49881148,115,0
5333.06148172,5333.06166288,2524.53838127,2524.52981376,0.02618947,124.21095296,115,0
5334.57841686,5334.57926837,2596.66366600,2596.62299130,0.05371815,124.28131448,115,0
5338.02562794,5338.02595217,2763.25764614,2763.24178871,0.04495387,124.06138924,115,0
5339.74103214,5339.74118923,2847.66618008,2847.65840119,0.04748814,123.74605650,115,0
5342.99258441,5342.99259087,3010.55719868,3010.55687071,0.03670707,122.74969275,115,0
