wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.29901081,5160.29976643,901.03002608,901.00000000,nan,7.42238093,0.01998480,0.01998481,38728,118,0
5160.34875113,5160.43294263,0.00000000,903.00000000,nan,7.49602495,0.01998448,0.01998481,38727,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71627838,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82602388,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.00836922,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.11743859,nan,0.00000000,-2147483648,118,1
5160.99035367,5161.09892684,0.00000000,928.52644027,0.01535005,8.42604906,0.01998439,0.01998481,38722,118,1
5160.99035367,5161.09892684,0.00000000,928.52644027,0.01535005,8.42604906,0.01998439,0.01998481,38722,118,1
5161.18577413,5161.23214432,0.00000000,936.31556195,0.09003344,8.70619147,0.01998463,0.01998481,38721,118,1
5161.18577413,5161.23214432,0.00000000,936.31556195,0.09003344,8.70619147,0.01998463,0.01998481,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.90956654,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.15877104,nan,0.00000000,-2147483648,118,1
5161.71809417,nan,0.00000000,957.56684514,0.09903933,9.46190144,0.01998462,0.01998481,38717,118,1
5161.71809417,nan,0.00000000,957.56684514,0.09903933,9.46190144,0.01998462,0.01998481,38717,118,1
5161.85430726,5161.89833496,0.00000000,963.01275212,0.15477041,9.65354146,0.01998464,0.01998481,38716,118,1
5161.85430726,5161.89833496,0.00000000,963.01275212,0.15477041,9.65354146,0.01998464,0.01998481,38716,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.86328375,nan,0.00000000,-2147483648,118,1
5162.00654872,5162.03159373,0.00000000,969.10336270,0.10215899,9.86689600,0.01998471,0.01998481,38715,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.21139186,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.31528716,nan,0.00000000,-2147483648,118,1
5162.51244693,5162.56469767,0.00000000,989.37195817,0.41264780,10.56954058,0.01998460,0.01998480,38711,118,1
5162.51244693,5162.56469767,0.00000000,989.37195817,0.41264780,10.56954058,0.01998460,0.01998480,38711,118,1
5162.51244693,5162.56469767,0.00000000,989.37195817,0.41264780,10.56954058,0.01998460,0.01998480,38711,118,1
5162.67507892,5162.69799087,0.00000000,995.89741112,0.43865790,10.79335521,0.01998472,0.01998480,38710,118,1
5162.82130674,5162.83129096,0.00000000,1001.76869603,0.14918374,10.99373711,0.01998477,0.01998480,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.20537685,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.34067518,nan,0.00000000,-2147483648,118,1
5163.19945044,5163.23123254,0.00000000,1016.96954678,0.07903845,11.50816192,0.01998468,0.01998480,38706,118,1
5163.19945044,5163.23123254,0.00000000,1016.96954678,0.07903845,11.50816192,0.01998468,0.01998480,38706,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.67701848,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.74396162,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.84417323,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.91084569,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.97741002,nan,0.00000000,-2147483648,118,1
5163.71715664,5163.76458442,0.00000000,1037.82237895,0.18379296,12.20366103,0.01998462,0.01998480,38702,118,1
5163.71715664,5163.76458442,0.00000000,1037.82237895,0.18379296,12.20366103,0.01998462,0.01998480,38702,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.47320345,nan,0.00000000,-2147483648,118,1
5164.11549390,nan,0.00000000,1053.90017980,0.35088544,12.73189458,0.01998461,0.01998480,38699,118,1
5164.11549390,nan,0.00000000,1053.90017980,0.35088544,12.73189458,0.01998461,0.01998480,38699,118,1
5164.11549390,nan,0.00000000,1053.90017980,0.35088544,12.73189458,0.01998461,0.01998480,38699,118,1
5164.11549390,nan,0.00000000,1053.90017980,0.35088544,12.73189458,0.01998461,0.01998480,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.89799950,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.02779562,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.09253339,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.31827535,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.38253330,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.44668483,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.60659855,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.76584880,nan,0.00000000,-2147483648,118,1
5165.06078718,nan,0.00000000,1092.17050387,0.02882365,13.96146674,0.01998465,0.01998480,38692,118,1
5165.32481540,5165.36530169,0.00000000,1102.88914461,0.17003692,14.29887874,0.01998464,0.01998480,38690,118,1
5165.32481540,5165.36530169,0.00000000,1102.88914461,0.17003692,14.29887874,0.01998464,0.01998480,38690,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.45869731,nan,0.00000000,-2147483648,118,1
5165.60593757,5165.63218444,0.00000000,1114.31596616,0.26007405,14.65525171,0.01998470,0.01998480,38688,118,1
5165.60593757,5165.63218444,0.00000000,1114.31596616,0.26007405,14.65525171,0.01998470,0.01998480,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.92379307,nan,0.00000000,-2147483648,118,1
5165.98967532,5166.03256028,0.00000000,1129.93761086,0.21383921,15.13691146,0.01998463,0.01998480,38685,118,1
5166.10807122,5166.16603269,0.00000000,1134.76297428,0.23806418,15.28440260,0.01998457,0.01998480,38684,118,1
5166.10807122,5166.16603269,0.00000000,1134.76297428,0.23806418,15.28440260,0.01998457,0.01998480,38684,118,1
5166.26268655,5166.29951201,0.00000000,1141.06846731,0.26986007,15.47622135,0.01998465,0.01998480,38683,118,1
5166.43675203,5166.43299822,0.00000000,1148.17255742,0.09453410,15.69109651,0.01998481,0.01998480,38682,118,1
5166.43675203,5166.43299822,0.00000000,1148.17255742,0.09453410,15.69109651,0.01998481,0.01998480,38682,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.95627502,nan,0.00000000,-2147483648,118,1
5166.81451939,5166.83349826,0.00000000,1163.60996853,0.30181560,16.15352126,0.01998472,0.01998480,38679,118,1
5166.81451939,5166.83349826,0.00000000,1163.60996853,0.30181560,16.15352126,0.01998472,0.01998480,38679,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.43179041,nan,0.00000000,-2147483648,118,1
5167.18370918,nan,0.00000000,1178.72302342,0.19427781,16.60027765,0.01998460,0.01998479,38676,118,1
5167.18370918,nan,0.00000000,1178.72302342,0.19427781,16.60027765,0.01998460,0.01998479,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.78410752,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.84246833,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.95888312,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.01693724,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.10382702,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.16162605,nan,0.00000000,-2147483648,118,1
5167.88057779,nan,0.00000000,1207.32084561,0.24301235,17.42965087,0.01998471,0.01998479,38671,118,1
5167.88057779,nan,0.00000000,1207.32084561,0.24301235,17.42965087,0.01998471,0.01998479,38671,118,1
5168.01120231,5168.03537117,0.00000000,1212.69175512,0.20340071,17.58309116,0.01998470,0.01998479,38670,118,1
5168.13748021,5168.16894713,0.00000000,1217.88707767,0.20607933,17.73081933,0.01998467,0.01998479,38669,118,1
5168.13748021,5168.16894713,0.00000000,1217.88707767,0.20607933,17.73081933,0.01998467,0.01998479,38669,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.90376478,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.04452202,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.15667400,nan,0.00000000,-2147483648,118,1
5168.62709284,5168.70332006,0.00000000,1238.05994758,0.34881992,18.29796781,0.01998450,0.01998479,38665,118,1
5168.76714741,5168.83693056,0.00000000,1243.83901665,0.22047195,18.45855530,0.01998452,0.01998479,38664,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.60125943,nan,0.00000000,-2147483648,118,1
5169.07984344,5169.10417230,0.00000000,1256.75563221,0.22576373,18.81445333,0.01998470,0.01998479,38662,118,1
5169.07984344,5169.10417230,0.00000000,1256.75563221,0.22576373,18.81445333,0.01998470,0.01998479,38662,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.03943508,nan,0.00000000,-2147483648,118,1
5169.47311265,5169.50508674,0.00000000,1273.02777216,0.12578829,19.25687956,0.01998467,0.01998479,38659,118,1
5169.60473685,5169.63873871,0.00000000,1278.48074774,0.09788649,19.40366864,0.01998466,0.01998479,38658,118,1
5169.72326381,5169.77239759,0.00000000,1283.39406012,0.08176144,19.53529914,0.01998460,0.01998479,38657,118,1
5169.72326381,5169.77239759,0.00000000,1283.39406012,0.08176144,19.53529914,0.01998460,0.01998479,38657,118,1
5169.97193588,5170.03973610,0.00000000,1293.71135227,0.14908083,19.80976208,0.01998453,0.01998479,38655,118,1
5169.97193588,5170.03973610,0.00000000,1293.71135227,0.14908083,19.80976208,0.01998453,0.01998479,38655,118,1
5169.97193588,5170.03973610,0.00000000,1293.71135227,0.14908083,19.80976208,0.01998453,0.01998479,38655,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.94943352,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.08084858,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.13324250,nan,0.00000000,-2147483648,118,1
5170.40371742,5170.44079572,0.00000000,1311.65504171,0.33583363,20.28085597,0.01998464,0.01998479,38652,118,1
5170.55400581,5170.57449610,0.00000000,1317.90937795,0.16364242,20.44319984,0.01998471,0.01998479,38651,118,1
5170.65901907,5170.70820339,0.00000000,1322.28225542,0.21774279,20.55613809,0.01998460,0.01998479,38650,118,1
5170.80267291,5170.84191759,0.00000000,1328.26776675,0.04003314,20.70996863,0.01998464,0.01998479,38649,118,1
5170.80267291,5170.84191759,0.00000000,1328.26776675,0.04003314,20.70996863,0.01998464,0.01998479,38649,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.85647096,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.98360617,nan,0.00000000,-2147483648,118,1
5171.20784873,5171.24310171,0.00000000,1345.17235405,0.16913210,21.13971331,0.01998465,0.01998479,38646,118,1
5171.20784873,5171.24310171,0.00000000,1345.17235405,0.16913210,21.13971331,0.01998465,0.01998479,38646,118,1
5171.36265820,5171.37684359,0.00000000,1351.64003709,0.05394518,21.30229872,0.01998473,0.01998479,38645,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.46118935,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.56062078,nan,0.00000000,-2147483648,118,1
5171.74769829,5171.77811075,0.00000000,1367.74753513,0.05571708,21.70281691,0.01998467,0.01998478,38642,118,1
5171.74769829,5171.77811075,0.00000000,1367.74753513,0.05571708,21.70281691,0.01998467,0.01998478,38642,118,1
5171.86411140,5171.91188031,0.00000000,1372.62344293,0.32088133,21.82282531,0.01998460,0.01998478,38641,118,1
5172.00493450,5172.04565679,0.00000000,1378.52546456,0.26937488,21.96732484,0.01998463,0.01998478,38640,118,1
5172.14705572,5172.17944020,0.00000000,1384.48602149,0.13554802,22.11240967,0.01998466,0.01998478,38639,118,1
5172.27733313,5172.31323052,0.00000000,1389.95350266,0.11505471,22.24474484,0.01998465,0.01998478,38638,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.41424537,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.48604973,nan,0.00000000,-2147483648,118,1
5172.70068468,5172.71464304,0.00000000,1407.74492900,0.16605801,22.67043255,0.01998473,0.01998478,38635,118,1
5172.70068468,5172.71464304,0.00000000,1407.74492900,0.16605801,22.67043255,0.01998473,0.01998478,38635,118,1
5172.81936448,5172.84846107,0.00000000,1412.73913794,0.18100472,22.78857335,0.01998467,0.01998478,38634,118,1
5173.06918852,5173.11611789,0.00000000,1423.26166089,0.20521948,23.03555447,0.01998460,0.01998478,38632,118,1
5173.06918852,5173.11611789,0.00000000,1423.26166089,0.20521948,23.03555447,0.01998460,0.01998478,38632,118,1
5173.21032699,5173.24995669,0.00000000,1429.21213634,0.04111867,23.17406301,0.01998463,0.01998478,38631,118,1
5173.42011206,nan,0.00000000,1438.06449854,0.02247116,23.37857322,0.01998440,0.01998478,38629,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.37708982,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.46890021,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.58313460,nan,0.00000000,-2147483648,118,1
5173.74211820,5173.78538116,0.00000000,1451.67028115,0.11892354,23.68930622,0.01998461,0.01998478,38627,118,1
5173.87813253,5173.91925460,0.00000000,1457.42388841,0.07594849,23.81940327,0.01998462,0.01998478,38626,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.96715052,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.05652594,nan,0.00000000,-2147483648,118,1
5174.30026789,5174.32091649,0.00000000,1475.30580307,0.29733020,24.21880372,0.01998470,0.01998478,38623,118,1
