A,e_A
2276.729187983994507,0.017085637212208
30543.243368041170470,0.671769310285322
457.667639928549761,20.769350574204960
8180.720473125576973,268.457850877476005
3118.791241258382797,5537.174837997810755
-475.534081083369529,2.525322700668069
1945.960508934222162,227.118384463404396
-63904.581990838050842,17756.795895212435425
18743.327552795410156,625800.697461564675905
-13112686.902832031250000,33436525.458981703966856
-8592.451832264661789,86.477909426644771
124.652564141899347,1976.817217984199033
-16147.887780487537384,29549.415865594957722
53284.856864452362061,421668.918301129422616
-41664.162871301174164,7297.926355750559196
75461.730721473693848,171032.365884031081805
-527197.873252868652344,1760867.554466199129820
5681234.472991943359375,33991302.927789740264416
-3636893.374252319335938,520633.182823252398521
-2302355.105499267578125,5814816.642167833633721
-38004542.987792968750000,109647711.438587248325348
-3909783.639160156250000,18529995.503286365419626
-20960007.376953125000000,334509305.956450521945953
-566748725.468750000000000,967338288.237131714820862
