wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01684422,5176.82366390,0.00000000,1591.00000000,nan,7.45217098,0.01998536,0.01998461,38604,118,1
5177.36215546,5177.36025219,0.00000000,1605.86041691,0.13736209,7.69073250,0.01998462,0.01998461,38600,118,1
5177.49950822,5177.49441664,0.00000000,1611.77878574,0.12115974,7.78548284,0.01998463,0.01998461,38599,118,1
5177.63646282,5177.62858804,0.00000000,1617.68421369,0.14469077,7.87986702,0.01998464,0.01998461,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.98062566,nan,0.00000000,-2147483648,118,1
5177.89853280,5177.89695170,0.00000000,1628.99633537,0.10957148,8.06019385,0.01998462,0.01998461,38596,118,1
5178.04042374,5178.03114396,0.00000000,1635.12745801,0.07830266,8.15765704,0.01998465,0.01998461,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.26666507,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36161640,nan,0.00000000,-2147483648,118,1
5178.44156025,5178.43376246,0.00000000,1652.48530662,0.12651294,8.43246049,0.01998464,0.01998461,38592,118,1
5178.44156025,5178.43376246,0.00000000,1652.48530662,0.12651294,8.43246049,0.01998464,0.01998461,38592,118,1
5178.58267721,5178.56798254,0.00000000,1658.60038326,0.00974293,8.52885144,0.01998467,0.01998461,38591,118,1
5178.70384703,5178.70220958,1663.77506562,1663.84609381,0.12983688,8.61135411,0.01998462,0.01998461,38590,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.70791623,nan,0.00000000,-2147483648,118,1
5178.97025664,5178.97068452,1675.42874367,1675.41015781,0.17192377,8.79260202,0.01998461,0.01998461,38588,118,0
5179.10238474,5179.10493243,0.00000000,1681.16039102,0.27098411,8.88239342,0.01998460,0.01998461,38587,118,1
5179.25021702,5179.23918730,0.00000000,1687.58899839,0.33100636,8.98250459,0.01998466,0.01998461,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.08204580,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.14399876,nan,0.00000000,-2147483648,118,1
5179.64766335,5179.64199366,0.00000000,1704.89734863,0.24486627,9.25054230,0.01998463,0.01998461,38583,118,1
5179.80362137,5179.77627637,0.00000000,1711.69917381,0.05394604,9.35524886,0.01998472,0.01998461,38582,118,1
5180.05362400,5180.04486267,0.00000000,1722.61442446,0.10297130,9.52250114,0.01998465,0.01998461,38580,118,1
5180.05362400,5180.04486267,0.00000000,1722.61442446,0.10297130,9.52250114,0.01998465,0.01998461,38580,118,1
5180.44180344,5180.44779434,0.00000000,1739.59158386,0.07254219,9.78065090,0.01998459,0.01998461,38577,118,1
5180.72390163,5180.71645028,0.00000000,1751.95152073,0.07521561,9.96699307,0.01998464,0.01998461,38575,118,1
5180.86722369,5180.85078869,0.00000000,1758.23829432,0.08613519,10.06123551,0.01998468,0.01998461,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.13236810,nan,0.00000000,-2147483648,118,1
5182.04175496,nan,0.00000000,1809.94359895,0.12378146,10.82147309,0.01998506,0.01998461,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.43230616,nan,0.00000000,-2147483648,118,1
5183.13197888,5183.13560799,0.00000000,1858.23657041,0.14627399,11.50509813,0.01998460,0.01998462,38557,118,1
5183.26748409,5183.27007188,0.00000000,1864.25935873,0.21970127,11.58840044,0.01998461,0.01998462,38556,118,1
5183.39823153,5183.40454274,0.00000000,1870.07498819,0.13806965,11.66840719,0.01998459,0.01998462,38555,118,1
5183.54530581,5183.53902058,0.00000000,1876.62190372,0.16228340,11.75796190,0.01998464,0.01998462,38554,118,1
5183.67803796,5183.67350540,0.00000000,1882.53500843,0.13022532,11.83837429,0.01998463,0.01998462,38553,118,1
5183.82134050,5183.80799719,0.00000000,1888.92394747,0.17916502,11.92474706,0.01998467,0.01998462,38552,118,1
5183.94141911,5183.94249596,1894.32052925,1894.27245866,0.19199966,11.99664161,0.01998461,0.01998462,38551,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.07320939,nan,0.00000000,-2147483648,118,1
5184.21922333,5184.21151445,0.00000000,1906.68994311,0.22829065,12.16208442,0.01998465,0.01998462,38549,118,1
5184.37169195,5184.34603416,0.00000000,1913.50841703,0.05334304,12.25204026,0.01998472,0.01998462,38548,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.31094803,nan,0.00000000,-2147483648,118,1
5184.61767202,5184.61509452,0.00000000,1924.52114974,0.19421051,12.39597449,0.01998463,0.01998462,38546,118,1
5184.75076345,5184.74963517,1930.43214980,1930.48273518,0.12225490,12.47318234,0.01998462,0.01998462,38545,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.56981769,nan,0.00000000,-2147483648,118,1
