wlc,wll,posc,posm,posme,posmy,order,flag
5175.75600466,5175.76055339,0.00000000,1537.00000000,0.00000000,25.52522604,118,4
5182.11003887,5182.10933371,1812.98535001,1813.01650366,0.02012612,30.34113329,118,0
5182.32120115,5182.32049588,1822.31960718,1822.35080019,0.01796569,30.47608518,118,0
5186.01363943,5186.01505343,1987.43445346,1987.37058971,0.04756658,32.57089137,118,0
5186.16082692,5186.15775082,0.00000000,1994.00000000,0.00000000,32.64368569,118,4
5190.64671369,5190.64778331,2199.51272923,2199.46306725,0.03000821,34.47514117,118,0
5192.95909949,5192.95913527,2307.56986395,2307.56817889,0.01701366,35.11424720,118,0
5193.44755283,5193.44805687,2330.62814347,2330.60433698,0.01776683,35.22198392,118,0
5195.34984080,5195.34150094,0.00000000,2421.00000000,0.00000000,35.54903336,118,4
5199.44194029,5199.44224981,2619.34506983,2619.32986260,0.05433153,35.73714471,118,0
5202.91193202,5202.90437392,0.00000000,2791.95398050,0.03905144,35.31427040,118,0
5204.64908439,5204.63842920,0.00000000,2880.00000000,0.00000000,34.88907850,118,4
5206.60767734,5206.61196877,0.00000000,2980.64764794,0.06371223,34.22934562,118,0
5207.46155308,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87960957,118,4
5209.23594548,5209.23637960,3118.13701018,3118.11407228,0.02613475,33.02730579,118,0
5214.17288844,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64706359,117,4
5216.63132851,5216.63177488,1395.87081730,1395.85221749,0.01052154,57.07505585,117,0
5218.38613933,5218.38634606,1469.28342713,1469.27473959,0.02033899,58.70944432,117,0
5220.00145637,5220.00089976,1537.41762412,1537.44120083,0.02591251,60.13904602,117,0
5227.94258919,5227.94224367,1880.94308187,1880.95835063,0.03626882,66.03425491,117,0
5231.75572023,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13228322,117,2
5180.42157157,5232.45594910,0.00000000,-1.00000000,0.00000000,8.79745236,117,4
5233.62673452,5233.62651274,2136.21420943,2136.22433502,0.01065267,68.97124324,117,0
5234.25955715,5234.25993874,2165.18887145,2165.17138240,0.01794126,69.22537057,117,0
5235.61570061,5235.61642150,2227.62156631,2227.58825383,0.04801657,69.71824914,117,0
5240.81695935,5240.81717539,2471.86131194,2471.85099541,0.02629204,70.91976914,117,0
5241.46953563,5241.46900990,2503.06124701,2503.08646505,0.02175564,70.98950238,117,0
5243.24401981,5243.24415191,2588.68556987,2588.67916081,0.02527327,71.08273136,117,0
5243.78533743,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08254456,117,4
5246.14759821,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91979759,117,5
5249.10869696,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32766960,117,2
5249.48827950,5249.48780406,2898.37816096,2898.40227343,0.04479726,70.21923443,117,0
5252.20433048,5252.20350117,3037.53658496,3037.57953042,0.04890684,69.21802226,117,0
5252.67676366,5252.67669865,3062.08708877,3062.09046807,0.04186837,69.00236458,117,0
5255.33266209,5255.33154202,3201.52345568,3201.58291531,0.04846088,67.55124304,117,0
5256.73546241,5256.73420351,3276.41099127,3276.47859479,0.07472708,66.61538137,117,0
5257.15361524,5257.15363591,3298.97514728,3298.97403322,0.08047116,66.31296023,117,0
5258.51341423,5258.50801425,0.00000000,3372.69409180,0.00000000,65.25299787,117,2
5260.17599344,5260.18264452,0.00000000,3464.00000000,0.00000000,63.79424558,117,4
5261.36270025,5261.36791758,0.00000000,3530.00000000,0.00000000,62.63963451,117,4
5249.48495702,5249.48780406,0.00000000,909.00000000,0.00000000,79.26482831,116,4
5252.20526129,5252.20350117,0.00000000,1016.00000000,0.00000000,82.62750601,116,4
5252.67628311,5252.67669865,1034.71397216,1034.69749680,0.03091735,83.19288057,116,0
5255.33219355,5255.33154202,1140.58655403,1140.61269719,0.05654785,86.27052581,116,0
5256.73410079,5256.73420351,1197.04396299,1197.03981552,0.09376966,87.82330070,116,0
5257.15252898,5257.15363591,1213.99663986,1213.95185095,0.02515813,88.27691659,116,0
5258.49872848,5258.50801425,0.00000000,1268.56969178,0.00000000,89.70476849,116,0
5260.18311408,5260.18264452,1337.42813657,1337.44740574,0.02220053,91.42454533,116,0
5261.36899006,5261.36791758,1386.20434695,1386.24861394,0.02409788,92.58839383,116,0
5265.33105535,5265.33100601,1551.36507587,1551.36715236,0.02522612,96.18965985,116,0
5266.21991891,5266.21892710,1588.81963997,1588.86156845,0.02356332,96.93493402,116,0
5266.71954373,5266.71303273,0.00000000,1609.99621582,0.00000000,97.34319038,116,2
5266.84339753,5266.84038732,1615.12808793,1615.25575696,0.16341008,97.44346214,116,0
5268.87812457,5268.87801204,0.00000000,1702.00000000,0.00000000,99.02092522,116,4
5269.60897931,5269.60471623,0.00000000,1733.38609780,0.05595040,99.55622533,116,0
5270.01810739,5270.01799965,1751.01586268,1751.02050798,0.01764305,99.84871279,116,0
5272.09572468,5272.09532822,1841.09021837,1841.10750397,0.01601828,101.24998301,116,0
5273.47262614,5273.47272601,1901.37717751,1901.37278867,0.02940027,102.10055962,116,0
5274.70953367,5274.70935759,1955.89726964,1955.90505852,0.03909640,102.81018465,116,0
5276.15274371,5276.14631750,0.00000000,2020.00000000,0.00000000,103.57128104,116,4
5276.66185449,5276.66080874,2042.69336161,2042.74012022,0.02372395,103.82234942,116,0
5277.39475404,5277.39483989,2075.58963404,2075.58577779,0.01693367,104.16745344,116,0
5281.84968284,5281.84889931,2278.34026536,2278.37640733,0.00998442,105.83875751,116,0
5282.00907627,5282.00779310,2285.67332962,2285.73257893,0.12763697,105.88451101,116,0
5284.84828164,5284.84255909,0.00000000,2418.00000000,0.00000000,106.52933421,116,4
5285.04949077,5285.04919660,2427.44815465,2427.46199928,0.00777073,106.56254340,116,0
5288.40159419,5288.40146979,2586.95574704,2586.96173136,0.03431857,106.86253222,116,0
5295.50330644,5295.50464489,2937.26593289,2937.19822564,0.03152636,105.79834136,116,0
5298.91941953,5298.92023834,3112.31531298,3112.27280363,0.01854917,104.37790117,116,0
5300.91574753,5300.91520383,3216.73323252,3216.76192165,0.04206533,103.24776802,116,0
5302.04434172,5302.04448804,3276.59073150,3276.58293975,0.04138991,102.50572288,116,0
5304.57102908,5304.56851400,0.00000000,3412.59222761,0.03651716,100.56107218,116,0
5306.05756924,5306.04644960,0.00000000,3494.00000000,0.00000000,99.22597328,116,5
5308.06412703,5308.06476298,3605.63647902,3605.60077775,0.05234706,97.18745372,116,0
5310.03016567,5310.01852329,0.00000000,3717.00000000,0.00000000,94.91248069,116,4
