wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.02744522,5159.85033884,0.00000000,890.00000000,nan,7.39888339,0.01998530,0.01998462,38731,118,1
5160.25188880,5160.25013287,898.87663313,898.94638739,0.14555737,7.72131804,0.01998463,0.01998462,38728,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.90250055,nan,0.00000000,-2147483648,118,1
5160.50712331,5160.51669663,0.00000000,909.05032437,0.13336960,8.08287892,0.01998458,0.01998462,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.25899801,nan,0.00000000,-2147483648,118,1
5160.74904710,nan,0.00000000,918.67338690,0.41343316,8.42468348,0.01998552,0.01998462,38726,118,1
5160.88376850,5160.64998883,0.00000000,924.03664130,0.22858960,8.61410662,0.01998552,0.01998462,38725,118,1
5160.88376850,nan,0.00000000,924.03664130,0.22858960,8.61410662,0.01998552,0.01998462,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.06878536,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.20817884,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.34714742,nan,0.00000000,-2147483648,118,1
5161.49572594,nan,0.00000000,948.43852881,0.37893132,9.46627013,0.01998531,0.01998462,38720,118,1
5161.74257340,nan,0.00000000,958.30019500,0.17180996,9.80617703,0.01998524,0.01998462,38718,118,1
5161.74257340,5161.58322706,0.00000000,958.30019500,0.17180996,9.80617703,0.01998524,0.01998462,38718,118,1
5161.99225512,5161.98328961,0.00000000,968.28601923,0.21008564,10.14774738,0.01998465,0.01998462,38715,118,1
5162.09738933,5161.84992853,0.00000000,972.49407731,0.11853513,10.29090001,0.01998558,0.01998462,38716,118,1
5162.09738933,nan,0.00000000,972.49407731,0.11853513,10.29090001,0.01998558,0.01998462,38716,118,1
5162.24406649,5162.25003242,0.00000000,978.36818863,0.02037285,10.48995182,0.01998460,0.01998462,38713,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.64626870,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.84792516,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.04864118,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.14864712,nan,0.00000000,-2147483648,118,1
5162.88906923,nan,0.00000000,1004.24463274,0.48665182,11.35606245,0.01998554,0.01998462,38710,118,1
5162.88906923,nan,0.00000000,1004.24463274,0.48665182,11.35606245,0.01998554,0.01998462,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.51333203,nan,0.00000000,-2147483648,118,1
5163.12166511,nan,0.00000000,1013.59424976,0.24720137,11.66471585,0.01998541,0.01998462,38708,118,1
5163.12166511,nan,0.00000000,1013.59424976,0.24720137,11.66471585,0.01998541,0.01998462,38708,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.84213905,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.20084036,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.29812648,nan,0.00000000,-2147483648,118,1
5163.72661078,5163.71761070,0.00000000,1037.95678004,0.17081718,12.45836100,0.01998465,0.01998462,38702,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.81307935,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.90890237,nan,0.00000000,-2147483648,118,1
5164.94998786,5164.78546448,0.00000000,1087.42840540,0.04237071,14.02317521,0.01998526,0.01998462,38694,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.83805007,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.14013210,nan,0.00000000,-2147483648,118,1
5166.91622446,5166.92249732,0.00000000,1167.52134234,0.10475081,16.42585824,0.01998460,0.01998462,38678,118,1
5166.91622446,5166.92249732,0.00000000,1167.52134234,0.10475081,16.42585824,0.01998460,0.01998462,38678,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.58439306,nan,0.00000000,-2147483648,118,1
5167.17737042,5167.18975075,0.00000000,1178.21371433,0.20443162,16.73457630,0.01998458,0.01998462,38676,118,1
5167.31982913,5167.32338784,0.00000000,1184.05203265,0.11808983,16.90196008,0.01998461,0.01998462,38675,118,1
5167.43528919,nan,0.00000000,1188.78672477,0.22948251,17.03709009,0.01998557,0.01998462,38676,118,1
5167.64909973,5167.45703183,0.00000000,1197.56123930,0.49232614,17.28606984,0.01998537,0.01998462,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.43945383,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.55180237,nan,0.00000000,-2147483648,118,1
5168.13549434,5168.12535550,0.00000000,1217.55502906,0.25964229,17.84639715,0.01998466,0.01998462,38669,118,1
5168.13549434,5168.12535550,0.00000000,1217.55502906,0.25964229,17.84639715,0.01998466,0.01998462,38669,118,1
5168.13549434,5168.12535550,0.00000000,1217.55502906,0.25964229,17.84639715,0.01998466,0.01998462,38669,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.02495104,nan,0.00000000,-2147483648,118,1
5168.52299432,5168.52643268,0.00000000,1233.51640517,0.13721471,18.28676172,0.01998461,0.01998462,38666,118,1
5168.52299432,5168.52643268,0.00000000,1233.51640517,0.13721471,18.28676172,0.01998461,0.01998462,38666,118,1
5168.65417273,5168.66013890,0.00000000,1238.92634488,0.17264705,18.43462382,0.01998460,0.01998462,38665,118,1
5168.77912890,5168.79385204,0.00000000,1244.08279479,0.02393606,18.57490217,0.01998457,0.01998462,38664,118,1
5169.04572538,5169.06129907,0.00000000,1255.09439262,0.10081149,18.87232960,0.01998456,0.01998462,38662,118,1
5169.19288290,nan,0.00000000,1261.17861173,0.07273828,19.03542111,0.01998462,0.01998462,38661,118,1
5169.47455293,5169.46252152,0.00000000,1272.83612990,0.10534654,19.34543937,0.01998467,0.01998463,38659,118,1
5169.47455293,5169.46252152,0.00000000,1272.83612990,0.10534654,19.34543937,0.01998467,0.01998463,38659,118,1
5169.59541974,5169.59627617,1277.90590812,1277.87041760,0.34712190,19.47831960,0.01998462,0.01998463,38658,118,0
5169.86242258,5169.86380624,0.00000000,1288.91461275,0.12187273,19.76772276,0.01998462,0.01998463,38656,118,1
5169.86242258,5169.86380624,0.00000000,1288.91461275,0.12187273,19.76772276,0.01998462,0.01998463,38656,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.90000877,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.95186709,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.05530022,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.10687513,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.20974195,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.26103397,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.36333554,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.43981478,nan,0.00000000,-2147483648,118,1
5170.67229624,5170.66656259,0.00000000,1322.58315189,0.12671925,20.63219037,0.01998465,0.01998463,38650,118,1
5170.81712038,5170.80037955,0.00000000,1328.61772804,0.21087323,20.78431720,0.01998469,0.01998463,38649,118,1
5170.94535320,5170.93420343,0.00000000,1333.96450260,0.11562343,20.91839319,0.01998467,0.01998463,38648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.04405300,nan,0.00000000,-2147483648,118,1
5171.28947802,nan,0.00000000,1348.32951479,0.14327079,21.27530707,0.01998548,0.01998463,38647,118,1
5171.28947802,5171.06803424,0.00000000,1348.32951479,0.14327079,21.27530707,0.01998548,0.01998463,38647,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.41487406,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.46392169,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.53731915,nan,0.00000000,-2147483648,118,1
5171.63605946,5171.46956824,0.00000000,1362.82139081,0.13632348,21.63051052,0.01998527,0.01998463,38644,118,1
5171.63605946,nan,0.00000000,1362.82139081,0.13632348,21.63051052,0.01998527,0.01998463,38644,118,1
5171.87805539,5171.87116459,0.00000000,1372.95468977,0.02080852,21.87599295,0.01998465,0.01998463,38641,118,1
5172.00646049,5172.00504390,1378.30079931,1378.36018690,0.19981710,22.00597301,0.01998464,0.01998463,38640,118,0
5172.14467233,5172.13893014,0.00000000,1384.13286725,0.13691458,22.14403882,0.01998465,0.01998463,38639,118,1
5172.27447048,5172.27282332,1389.53484189,1389.60399322,0.55730697,22.27418473,0.01998464,0.01998463,38638,118,0
5172.27447048,5172.27282332,1389.53484189,1389.60399322,0.55730697,22.27418473,0.01998464,0.01998463,38638,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,22.44902663,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.51958924,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.61335220,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.68343428,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.73004142,nan,0.00000000,-2147483648,118,1
