wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,13.61507803,nan,0.00000000,-2147483648,118,1
5165.84882249,5165.85229006,0.00000000,1124.09489227,0.40697180,13.97843682,0.01998460,0.01998462,38686,118,1
5166.52623289,5166.52017992,0.00000000,1151.72125690,0.16123520,14.95240317,0.01998464,0.01998462,38681,118,1
5167.18399563,5167.18824247,0.00000000,1178.62929751,0.14999423,15.87272267,0.01998460,0.01998462,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.97606393,nan,0.00000000,-2147483648,118,1
5168.12435838,5168.12382029,1217.22051569,1217.24266118,0.17787877,17.14563673,0.01998462,0.01998462,38669,118,0
5170.56700236,5170.39734877,0.00000000,1318.34488910,0.07308716,20.22232196,0.01998528,0.01998462,38652,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.75958120,nan,0.00000000,-2147483648,118,1
5172.93279222,5172.94071928,0.00000000,1417.40919985,0.10200397,22.89737149,0.01998459,0.01998462,38633,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.33904334,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.38864117,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.43811341,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.51208664,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.58577829,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.70797361,nan,0.00000000,-2147483648,118,1
5173.88452655,nan,0.00000000,1457.58839985,0.11903054,23.89194218,0.01998465,0.01998462,38626,118,1
5173.88452655,5173.87838135,0.00000000,1457.58839985,0.11903054,23.89194218,0.01998465,0.01998462,38626,118,1
5174.00641979,5174.01236083,0.00000000,1462.74812782,0.24110897,24.01601346,0.01998460,0.01998462,38625,118,1
