2457422.74662 -27596.3 12901.1 nan nan nan car-20160204T05h55m21s-sci-gtoc-vis.fits
2457427.74354 -28013.9 13245.6 nan nan nan car-20160209T05h49m37s-sci-gtoc-vis.fits
2457440.70803 -18370.0 14423.6 nan nan nan car-20160222T04h56m19s-sci-gtoc-vis.fits
2457472.73121 -22714.3 14204.1 nan nan nan car-20160325T05h28m40s-sci-gtoc-vis.fits
2457490.67972 -19547.8 14184.6 nan nan nan car-20160412T04h11m22s-sci-gtoc-vis.fits
2457494.69984 -19511.9 14006.9 nan nan nan car-20160416T04h40m40s-sci-gtoc-vis.fits
2457503.68546 -29609.8 14809.2 nan nan nan car-20160425T04h18m38s-sci-gtoc-vis.fits
2457509.59121 -32057.9 12599.0 nan nan nan car-20160501T02h00m55s-sci-gtoc-vis.fits
2457510.69292 -10806.5 18542.3 nan nan nan car-20160502T04h28m22s-sci-gtoc-vis.fits
2457532.57778 -20271.2 13854.5 nan nan nan car-20160524T01h39m54s-sci-gtoc-vis.fits
2457536.53608 -13076.6 14399.7 nan nan nan car-20160528T00h37m27s-sci-gtoc-vis.fits
2457537.66768 -20975.5 12977.1 nan nan nan car-20160529T03h46m45s-sci-gtoc-vis.fits
2457539.56469 -33421.1 11602.7 nan nan nan car-20160531T01h18m22s-sci-gtoc-vis.fits
2457544.66622 -22537.0 13524.7 nan nan nan car-20160605T03h48m32s-sci-gtoc-vis.fits
2457555.51341 -21768.1 11847.7 nan nan nan car-20160616T00h05m24s-sci-gtoc-vis.fits
2457572.50162 -13782.5 13651.1 nan nan nan car-20160702T23h50m05s-sci-gtoc-vis.fits
2457591.42461 -12217.1 13611.4 nan nan nan car-20160721T22h00m24s-sci-gtoc-vis.fits
2457596.3991 -31442.0 12203.3 nan nan nan car-20160726T21h26m53s-sci-gtoc-vis.fits
2457618.48193 -31378.4 13867.5 nan nan nan car-20160817T23h28m09s-sci-gtoc-vis.fits
2457622.39139 -23812.2 14595.5 nan nan nan car-20160821T21h18m16s-sci-gtoc-vis.fits
2457623.40145 -29130.1 14543.6 nan nan nan car-20160822T21h32m39s-sci-gtoc-vis.fits
2457625.35713 -22757.6 12552.9 nan nan nan car-20160824T20h28m49s-sci-gtoc-vis.fits
2457625.35831 -26526.0 13887.7 nan nan nan car-20160824T20h31m07s-sci-gtoc-vis.fits
2457626.37043 -23971.6 14864.3 nan nan nan car-20160825T20h48m32s-sci-gtoc-vis.fits
2457627.36439 -24931.1 13410.1 nan nan nan car-20160826T20h38m39s-sci-gtoc-vis.fits
2457628.34767 -25179.3 13495.2 nan nan nan car-20160827T20h15m36s-sci-gtoc-vis.fits
2457629.36846 -22109.7 14112.2 nan nan nan car-20160828T20h45m56s-sci-gtoc-vis.fits
2457630.35723 -27946.9 13101.7 nan nan nan car-20160829T20h29m51s-sci-gtoc-vis.fits
2457631.36883 -31258.3 12407.8 nan nan nan car-20160830T20h46m44s-sci-gtoc-vis.fits
2457632.32591 -30498.3 13771.3 nan nan nan car-20160831T19h44m55s-sci-gtoc-vis.fits
2457633.33234 -29351.7 12797.9 nan nan nan car-20160901T19h54m25s-sci-gtoc-vis.fits
2457634.42227 -31487.5 14997.1 nan nan nan car-20160902T22h03m59s-sci-gtoc-vis.fits
2457635.37943 -25787.1 12930.2 nan nan nan car-20160903T21h02m26s-sci-gtoc-vis.fits
2457636.42965 -42117.6 12647.7 nan nan nan car-20160904T22h14m54s-sci-gtoc-vis.fits
2457643.30467 -35094.8 15078.2 nan nan nan car-20160911T19h14m36s-sci-gtoc-vis.fits
2457644.29516 -36796.9 13984.1 nan nan nan car-20160912T19h01m00s-sci-gtoc-vis.fits
2457646.31095 -33260.6 14276.2 nan nan nan car-20160914T19h20m10s-sci-gtoc-vis.fits
2457647.31111 -23069.3 14888.7 nan nan nan car-20160915T19h25m39s-sci-gtoc-vis.fits
2457650.33284 -26838.4 13716.9 nan nan nan car-20160918T19h57m10s-sci-gtoc-vis.fits
2457652.3581 -26437.2 13465.7 nan nan nan car-20160920T20h33m50s-sci-gtoc-vis.fits
2457655.38059 -23641.3 12752.1 nan nan nan car-20160923T21h06m15s-sci-gtoc-vis.fits
2457656.32356 -34508.5 13221.0 nan nan nan car-20160924T19h44m36s-sci-gtoc-vis.fits
2457657.33927 -37216.7 13309.0 nan nan nan car-20160925T20h06m01s-sci-gtoc-vis.fits
2457658.3401 -33037.8 14857.8 nan nan nan car-20160926T20h06m52s-sci-gtoc-vis.fits
2457659.29009 -29351.9 15484.9 nan nan nan car-20160927T18h56m00s-sci-gtoc-vis.fits
2457662.33017 nan nan nan nan nan car-20160930T19h53m55s-sci-gtoc-vis.fits
2457665.27416 -19125.4 15602.4 nan nan nan car-20161003T18h34m02s-sci-gtoc-vis.fits
2457669.27814 -32312.8 14200.4 nan nan nan car-20161007T18h40m47s-tst-vis.fits
2457678.29393 -30034.1 13797.4 nan nan nan car-20161016T19h04m30s-sci-gtoc-vis.fits
2457679.27063 -26893.7 13179.9 nan nan nan car-20161017T18h31m09s-sci-gtoc-vis.fits
2457684.30861 -30742.6 12806.0 nan nan nan car-20161022T19h25m52s-sci-gtoc-vis.fits
2457685.30973 -26826.5 14343.4 nan nan nan car-20161023T19h27m39s-sci-gtoc-vis.fits
2457689.25385 -32573.7 14574.2 nan nan nan car-20161027T18h08m03s-sci-gtoc-vis.fits
2457690.30137 -21256.5 15562.1 nan nan nan car-20161028T19h16m32s-sci-gtoc-vis.fits
2457691.26056 -17627.0 15073.6 nan nan nan car-20161029T18h17m35s-sci-gtoc-vis.fits
2457692.26924 -28259.3 12686.6 nan nan nan car-20161030T18h30m22s-sci-gtoc-vis.fits
2457693.29833 -21051.3 13570.1 nan nan nan car-20161031T19h11m38s-sci-gtoc-vis.fits
2457694.28931 -28611.1 12102.0 nan nan nan car-20161101T18h58m00s-sci-gtoc-vis.fits
2457698.28959 -22314.6 14486.5 nan nan nan car-20161105T19h00m24s-sci-gtoc-vis.fits
2457704.25495 -18248.9 13206.0 nan nan nan car-20161111T18h10m38s-sci-gtoc-vis.fits
2457705.25328 -26721.6 12571.5 nan nan nan car-20161112T18h07m56s-sci-gtoc-vis.fits
2457706.2511 -13636.8 14407.4 nan nan nan car-20161113T18h05m14s-sci-gtoc-vis.fits
2457711.23958 -33681.1 13079.7 nan nan nan car-20161118T17h49m16s-sci-gtoc-vis.fits
2457712.25427 -22177.9 14838.9 nan nan nan car-20161119T18h09m54s-sci-gtoc-vis.fits
2457779.76575 -23753.2 14259.4 nan nan nan car-20170126T06h26m07s-sci-gtoc-vis.fits
2457788.74174 -29513.5 12252.7 nan nan nan car-20170204T05h44m14s-sci-gtoc-vis.fits
2457793.7315 -22184.4 13167.8 nan nan nan car-20170209T05h30m43s-sci-gtoc-vis.fits
2457793.73612 -32120.1 13689.1 nan nan nan car-20170209T05h41m57s-sci-gtoc-vis.fits
2457794.73652 -28874.9 13494.1 nan nan nan car-20170210T05h42m51s-sci-gtoc-vis.fits
2457794.73985 -32361.3 12772.8 nan nan nan car-20170210T05h47m31s-sci-gtoc-vis.fits
2457798.71815 -19983.3 13900.1 nan nan nan car-20170214T05h16m05s-sci-gtoc-vis.fits
2457799.70275 -18876.8 11420.6 nan nan nan car-20170215T04h53m40s-sci-gtoc-vis.fits
2457800.70536 -29851.1 12989.8 nan nan nan car-20170216T04h57m37s-sci-gtoc-vis.fits
2457801.74922 -27085.1 14015.1 nan nan nan car-20170217T06h00m40s-sci-gtoc-vis.fits
2457806.6899 -34051.8 10836.6 nan nan nan car-20170222T04h33m16s-sci-gtoc-vis.fits
2457814.73959 -22071.8 13638.6 nan nan nan car-20170302T05h44m45s-sci-gtoc-vis.fits
2457815.71921 -22039.5 13882.8 nan nan nan car-20170303T05h14m48s-sci-gtoc-vis.fits
2457817.65918 -25221.6 13157.0 nan nan nan car-20170305T03h47m53s-sci-gtoc-vis.fits
2457818.66816 -13549.1 13778.4 nan nan nan car-20170306T04h00m41s-sci-gtoc-vis.fits
2457819.65089 -20769.0 14417.7 nan nan nan car-20170307T03h35m49s-sci-gtoc-vis.fits
2457822.74014 -10034.7 14057.6 nan nan nan car-20170310T05h44m32s-sci-gtoc-vis.fits
2457824.68149 -25881.7 13998.4 nan nan nan car-20170312T04h18m45s-sci-gtoc-vis.fits
2457828.63885 -21641.1 14411.2 nan nan nan car-20170316T03h17m18s-sci-gtoc-vis.fits
2457829.65491 -15538.4 15174.2 nan nan nan car-20170317T03h40m05s-sci-gtoc-vis.fits
2457830.69427 -20547.4 13136.9 nan nan nan car-20170318T04h36m52s-sci-gtoc-vis.fits
2457833.73414 -25832.5 13773.5 nan nan nan car-20170321T05h33m52s-sci-gtoc-vis.fits
2457834.67964 -24032.0 14691.4 nan nan nan car-20170322T04h15m14s-sci-gtoc-vis.fits
2457851.66523 -22710.9 14399.0 nan nan nan car-20170408T03h52m15s-sci-gtoc-vis.fits
2457852.6927 -21041.1 14278.9 nan nan nan car-20170409T04h31m42s-sci-gtoc-vis.fits
2457854.69393 -20388.9 14173.5 nan nan nan car-20170411T04h33m54s-sci-gtoc-vis.fits
2457855.62602 -23286.7 13966.9 nan nan nan car-20170412T02h55m53s-sci-gtoc-vis.fits
2457856.69901 -20940.1 12745.0 nan nan nan car-20170413T04h41m08s-sci-gtoc-vis.fits
2457857.66822 -25989.4 14311.4 nan nan nan car-20170414T03h56m27s-sci-gtoc-vis.fits
2457858.63635 -22494.3 14859.3 nan nan nan car-20170415T03h09m33s-sci-gtoc-vis.fits
2457859.63425 -20811.5 14478.4 nan nan nan car-20170416T03h06m55s-sci-gtoc-vis.fits
2457861.70396 -23099.2 13151.9 nan nan nan car-20170418T04h47m54s-sci-gtoc-vis.fits
2457862.69712 -33152.0 13205.9 nan nan nan car-20170419T04h37m04s-sci-gtoc-vis.fits
2457863.58858 -29226.8 12763.4 nan nan nan car-20170420T02h00m46s-sci-gtoc-vis.fits
2457863.62403 -29508.0 13458.1 nan nan nan car-20170420T02h43m13s-sci-gtoc-vis.fits
2457864.68182 -28702.3 13741.4 nan nan nan car-20170421T04h13m04s-sci-gtoc-vis.fits
2457866.60438 -30787.2 13037.4 nan nan nan car-20170423T02h22m44s-sci-gtoc-vis.fits
2457875.62414 -18874.3 13836.8 nan nan nan car-20170502T02h50m34s-sci-gtoc-vis.fits
2457876.55094 -19936.7 13857.4 nan nan nan car-20170503T01h05m26s-sci-gtoc-vis.fits
2457877.55852 -24719.5 12224.6 nan nan nan car-20170504T01h16m00s-sci-gtoc-vis.fits
2457878.63896 -26010.4 11978.8 nan nan nan car-20170505T03h11m25s-sci-gtoc-vis.fits
2457879.57184 -28335.9 14107.7 nan nan nan car-20170506T01h32m00s-sci-gtoc-vis.fits
2457880.66329 -16281.3 14033.4 nan nan nan car-20170507T03h47m15s-sci-gtoc-vis.fits
2457882.55824 -27816.2 13755.8 nan nan nan car-20170509T01h15m36s-sci-gtoc-vis.fits
2457883.61013 -14397.8 14268.5 nan nan nan car-20170510T02h29m50s-sci-gtoc-vis.fits
2457886.52666 -13442.6 14350.6 nan nan nan car-20170513T00h29m48s-sci-gtoc-vis.fits
2457887.55722 -20973.3 13848.4 nan nan nan car-20170514T01h13m16s-sci-gtoc-vis.fits
2457888.65862 -17275.8 14180.9 nan nan nan car-20170515T03h39m20s-sci-gtoc-vis.fits
2457889.59921 -24089.0 13742.5 nan nan nan car-20170516T02h13m16s-sci-gtoc-vis.fits
2457890.66402 -30151.8 14468.3 nan nan nan car-20170517T03h47m20s-sci-gtoc-vis.fits
2457891.6614 -16200.1 14609.7 nan nan nan car-20170518T03h43m31s-sci-gtoc-vis.fits
2457892.61434 -10118.9 14193.3 nan nan nan car-20170519T02h34m53s-sci-gtoc-vis.fits
2457893.59359 -21512.2 12563.7 nan nan nan car-20170520T02h05m52s-sci-gtoc-vis.fits
2457894.53616 -19021.2 14375.2 nan nan nan car-20170521T00h42m26s-sci-gtoc-vis.fits
2457896.59913 -25495.7 13773.5 nan nan nan car-20170523T02h13m30s-sci-gtoc-vis.fits
2457898.58722 -24110.3 15862.7 nan nan nan car-20170525T01h56m10s-sci-gtoc-vis.fits
2457901.59499 -7990.41 14537.1 nan nan nan car-20170528T02h06m46s-sci-gtoc-vis.fits
2457905.50997 -28618.6 13759.6 nan nan nan car-20170601T00h04m33s-sci-gtoc-vis.fits
2457907.55332 -32816.8 12393.2 nan nan nan car-20170603T01h06m39s-sci-gtoc-vis.fits
2457909.63106 -18718.5 12935.2 nan nan nan car-20170605T02h58m22s-sci-gtoc-vis.fits
2457910.58582 -21924.4 12850.4 nan nan nan car-20170606T01h53m05s-sci-gtoc-vis.fits
2457911.66148 -16884.6 13485.3 nan nan nan car-20170607T03h42m36s-sci-gtoc-vis.fits
2457912.6704 -14411.3 12413.5 nan nan nan car-20170608T03h54m47s-sci-gtoc-vis.fits
2457914.52979 -6719.46 13255.0 nan nan nan car-20170610T00h32m55s-sci-gtoc-vis.fits
2457915.56372 -8811.55 12702.7 nan nan nan car-20170611T01h21m10s-sci-gtoc-vis.fits
2457916.5292 -8556.64 13985.4 nan nan nan car-20170612T00h32m23s-sci-gtoc-vis.fits
2457917.55776 nan nan nan nan nan car-20170613T01h13m05s-sci-gtoc-vis.fits
2457918.64313 -16983.5 14387.7 nan nan nan car-20170614T03h15m34s-sci-gtoc-vis.fits
2457919.64125 -2792.92 13373.2 nan nan nan car-20170615T03h12m48s-sci-gtoc-vis.fits
2457920.40148 -27471.5 12368.1 nan nan nan car-20170615T21h27m30s-sci-gtoc-vis.fits
2457921.54622 -13692.8 13297.7 nan nan nan car-20170617T00h56m47s-sci-gtoc-vis.fits
2457922.47898 -15222.5 12833.2 nan nan nan car-20170617T23h19m56s-sci-gtoc-vis.fits
2457923.59984 -16431.9 12943.1 nan nan nan car-20170619T02h13m43s-sci-gtoc-vis.fits
2457924.47849 -18310.3 12723.3 nan nan nan car-20170619T23h19m10s-sci-gtoc-vis.fits
2457928.64816 -17453.1 13358.7 nan nan nan car-20170624T03h22m42s-sci-gtoc-vis.fits
2457931.58883 -3324.3 14323.5 nan nan nan car-20170627T01h57m22s-sci-gtoc-vis.fits
2457934.40467 -7110.25 13496.8 nan nan nan car-20170629T21h31m28s-sci-gtoc-vis.fits
2457934.41387 -11459.1 14464.2 nan nan nan car-20170629T21h40m58s-sci-gtoc-vis.fits
2457935.44176 -3710.43 15000.8 nan nan nan car-20170630T22h25m29s-sci-gtoc-vis.fits
2457936.49387 -21843.0 13555.0 nan nan nan car-20170701T23h41m19s-sci-gtoc-vis.fits
2457937.4829 -7932.62 14207.0 nan nan nan car-20170702T23h24m49s-sci-gtoc-vis.fits
2457939.47918 -24190.5 14140.5 nan nan nan car-20170704T23h20m19s-sci-gtoc-vis.fits
2457942.48144 -34892.0 13567.6 nan nan nan car-20170707T23h22m53s-sci-gtoc-vis.fits
2457943.47027 -22618.6 15264.2 nan nan nan car-20170708T23h06m55s-sci-gtoc-vis.fits
2457944.4626 -29334.3 15120.9 nan nan nan car-20170709T22h56m41s-sci-gtoc-vis.fits
2457945.46232 -27645.9 13988.0 nan nan nan car-20170710T22h55m49s-sci-gtoc-vis.fits
2457946.56973 -25097.1 15309.6 nan nan nan car-20170712T01h30m13s-sci-gtoc-vis.fits
2457947.43181 -23779.8 15131.0 nan nan nan car-20170712T22h11m28s-sci-gtoc-vis.fits
2457948.42847 -26399.5 13769.9 nan nan nan car-20170713T22h07m20s-sci-gtoc-vis.fits
2457949.53914 -22642.9 14211.3 nan nan nan car-20170715T00h46m18s-sci-gtoc-vis.fits
2457950.44862 -16502.8 14707.4 nan nan nan car-20170715T22h36m48s-sci-gtoc-vis.fits
2457951.44329 -17171.7 13103.7 nan nan nan car-20170716T22h29m08s-sci-gtoc-vis.fits
2457954.45825 -15436.7 14874.3 nan nan nan car-20170719T22h50m54s-sci-gtoc-vis.fits
2457955.43396 -6616.32 13079.3 nan nan nan car-20170720T22h15m32s-sci-gtoc-vis.fits
2457956.43031 -15560.2 12689.7 nan nan nan car-20170721T22h10m42s-sci-gtoc-vis.fits
2457958.4503 -24075.9 13219.1 nan nan nan car-20170723T22h38m58s-sci-gtoc-vis.fits
2457959.56281 nan nan nan nan nan car-20170725T01h20m54s-sci-gtoc-vis.fits
2457960.4177 -11819.0 13881.8 nan nan nan car-20170725T21h52m43s-sci-gtoc-vis.fits
2457961.4206 -15929.2 13829.5 nan nan nan car-20170726T21h56m35s-sci-gtoc-vis.fits
2457962.42125 -20166.5 13968.7 nan nan nan car-20170727T21h58m02s-sci-gtoc-vis.fits
2457963.40783 -12981.9 14107.1 nan nan nan car-20170728T21h38m32s-sci-gtoc-vis.fits
2457964.4112 -17288.0 14392.2 nan nan nan car-20170729T21h43m46s-sci-gtoc-vis.fits
2457965.43617 -26539.5 13452.5 nan nan nan car-20170730T22h19m44s-sci-gtoc-vis.fits
2457968.40634 -70582.6 278.229 nan nan nan car-20170802T21h36m27s-sci-gtoc-vis.fits
2457969.41943 -12415.6 14001.2 nan nan nan car-20170803T21h55m36s-sci-gtoc-vis.fits
2457970.40873 -24887.4 13399.1 nan nan nan car-20170804T21h40m49s-sci-gtoc-vis.fits
2457971.38819 -26973.8 13545.4 nan nan nan car-20170805T21h11m11s-sci-gtoc-vis.fits
2457974.41873 -15543.2 14399.9 nan nan nan car-20170808T21h55m19s-sci-gtoc-vis.fits
2457975.37752 -18617.4 14262.5 nan nan nan car-20170809T20h55m27s-sci-gtoc-vis.fits
2457976.4003 -25467.0 13401.6 nan nan nan car-20170810T21h28m32s-sci-gtoc-vis.fits
2457977.42212 -27712.7 13630.9 nan nan nan car-20170811T22h00m39s-sci-gtoc-vis.fits
2457979.45648 -21357.9 14541.4 nan nan nan car-20170813T22h49m47s-sci-gtoc-vis.fits
2457981.38669 -24941.7 14426.8 nan nan nan car-20170815T21h09m50s-sci-gtoc-vis.fits
2457982.45718 -28479.1 12976.7 nan nan nan car-20170816T22h51m17s-sci-gtoc-vis.fits
2457985.42615 -71985.1 272.825 nan nan nan car-20170819T22h06m38s-sci-gtoc-vis.fits
