wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01689643,5176.81885953,0.00000000,1591.00000000,nan,7.45915898,0.01998536,0.01998459,38604,118,1
5177.22013061,5177.22132643,1599.78714160,1599.73567463,0.21113434,7.60124383,0.01998459,0.01998459,38601,118,0
5177.35836661,5177.35549597,0.00000000,1605.69502115,0.01248745,7.69794729,0.01998460,0.01998459,38600,118,1
5177.50988319,5177.48967246,0.00000000,1612.22382511,0.04092025,7.80367243,0.01998467,0.01998459,38599,118,1
5177.50988319,5177.48967246,0.00000000,1612.22382511,0.04092025,7.80367243,0.01998467,0.01998459,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.88086584,nan,0.00000000,-2147483648,118,1
5177.76807338,5177.75804630,0.00000000,1623.36104235,0.14430987,7.98346999,0.01998463,0.01998459,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.05814524,nan,0.00000000,-2147483648,118,1
5178.02605658,5178.02644795,1634.51373331,1634.49681558,0.10744409,8.16250537,0.01998459,0.01998459,38595,118,0
5178.02605658,5178.02644795,1634.51373331,1634.49681558,0.10744409,8.16250537,0.01998459,0.01998459,38595,118,0
5178.17566474,5178.16065921,0.00000000,1640.97339617,0.14482519,8.26627470,0.01998465,0.01998459,38594,118,1
5178.30464398,5178.29487742,0.00000000,1646.55453540,0.00217489,8.35547738,0.01998463,0.01998459,38593,118,1
5178.43677347,5178.42910259,0.00000000,1652.27591462,0.09057582,8.44670418,0.01998462,0.01998459,38592,118,1
5178.57158188,5178.56333471,0.00000000,1658.11739589,0.09400051,8.53961276,0.01998463,0.01998459,38591,118,1
5178.70780237,5178.69757379,0.00000000,1664.02428220,0.13267456,8.63331548,0.01998463,0.01998459,38590,118,1
5178.82996469,5178.83181983,0.00000000,1669.32518221,0.27551553,8.71718915,0.01998459,0.01998459,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.80674703,nan,0.00000000,-2147483648,118,1
5179.12082834,5179.10033278,0.00000000,1681.96021037,0.07309626,8.91625448,0.01998467,0.01998459,38587,118,1
5179.24122086,5179.23459969,0.00000000,1687.19572716,0.05041940,8.99837677,0.01998462,0.01998459,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.07354168,nan,0.00000000,-2147483648,118,1
5179.51191578,5179.50315440,0.00000000,1698.97969390,0.10565329,9.18240555,0.01998463,0.01998459,38584,118,1
5179.64584169,5179.63744219,0.00000000,1704.81607768,0.09102042,9.27312425,0.01998463,0.01998460,38583,118,1
5179.78557338,nan,0.00000000,1710.90992042,0.41727093,9.36753386,0.01998465,0.01998460,38582,118,1
5179.93128912,5179.90603866,0.00000000,1717.26958298,0.02565363,9.46571566,0.01998469,0.01998460,38581,118,1
5180.05003155,5180.04034734,0.00000000,1722.45568347,0.21933542,9.54551283,0.01998463,0.01998460,38580,118,1
5180.19098785,nan,0.00000000,1728.61626744,0.16940727,9.63998634,0.01998466,0.01998460,38579,118,1
5180.31757030,5180.30898558,0.00000000,1734.15260784,0.09908099,9.72458715,0.01998463,0.01998460,38578,118,1
5180.45664174,5180.44331515,0.00000000,1740.23952655,0.30165507,9.81726760,0.01998465,0.01998460,38577,118,1
5180.58978985,nan,0.00000000,1746.07146537,0.27334619,9.90573186,0.01998464,0.01998460,38576,118,1
5180.72753953,5180.71199517,0.00000000,1752.10936476,0.06664328,9.99696987,0.01998466,0.01998460,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.07060603,nan,0.00000000,-2147483648,118,1
5180.98965657,5180.98070306,0.00000000,1763.61101079,0.09856228,10.16976082,0.01998463,0.01998460,38573,118,1
5181.12691824,5181.11506745,0.00000000,1769.64054564,0.27323827,10.25980279,0.01998464,0.01998460,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.35435975,nan,0.00000000,-2147483648,118,1
5181.39551226,5181.38381714,0.00000000,1781.45216896,0.26608976,10.43508451,0.01998464,0.01998460,38570,118,1
5181.52697333,5181.51820244,0.00000000,1787.23956541,0.10628683,10.52042185,0.01998463,0.01998460,38569,118,1
5181.65840673,5181.65259470,0.00000000,1793.02989397,0.06149085,10.60543563,0.01998462,0.01998460,38568,118,1
5181.79375931,5181.78699393,0.00000000,1798.99722965,0.11055933,10.69265869,0.01998462,0.01998460,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.76547407,nan,0.00000000,-2147483648,118,1
5182.09078972,nan,0.00000000,1812.10802211,0.22403854,10.88287898,0.01998525,0.01998460,38566,118,1
5182.09078972,5181.92140013,0.00000000,1812.10802211,0.22403854,10.88287898,0.01998525,0.01998460,38566,118,1
5182.19816521,nan,0.00000000,1816.85279025,0.09076221,10.95123030,0.01998463,0.01998460,38564,118,1
5182.33370035,5182.32466056,0.00000000,1822.84589380,0.14079025,11.03718638,0.01998463,0.01998460,38563,118,1
5182.47356691,5182.45909465,0.00000000,1829.03521568,0.18290872,11.12550789,0.01998465,0.01998460,38562,118,1
5182.59810099,5182.59353571,0.00000000,1834.55007042,0.13231593,11.20381552,0.01998462,0.01998460,38561,118,1
5182.72986088,5182.72798374,0.00000000,1840.38904475,0.21375272,11.28632063,0.01998461,0.01998460,38560,118,1
5182.87081440,5182.86243874,0.00000000,1846.64015090,0.08567318,11.37418194,0.01998463,0.01998460,38559,118,1
5183.00130759,5182.99690072,0.00000000,1852.43171005,0.14720860,11.45514764,0.01998462,0.01998460,38558,118,1
5183.13652923,5183.13136967,0.00000000,1858.43755529,0.11647211,11.53866015,0.01998462,0.01998460,38557,118,1
5183.27570209,5183.26584560,0.00000000,1864.62360970,0.19895645,11.62419498,0.01998464,0.01998460,38556,118,1
5183.41267923,5183.40032850,0.00000000,1870.71675127,0.03637832,11.70795971,0.01998465,0.01998460,38555,118,1
5183.55724984,5183.53481838,0.00000000,1877.15272417,0.23914148,11.79590809,0.01998469,0.01998460,38554,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.86178377,nan,0.00000000,-2147483648,118,1
5183.81281923,5183.80381906,0.00000000,1888.54285825,0.08602358,11.95020285,0.01998464,0.01998460,38552,118,1
5183.94811984,5183.93832987,0.00000000,1894.57949750,0.03779463,12.03126618,0.01998464,0.01998460,38551,118,1
5184.07557735,5184.07284766,0.00000000,1900.27040166,0.17942288,12.10722945,0.01998461,0.01998460,38550,118,1
5184.21927187,5184.20737242,0.00000000,1906.69117191,0.11083417,12.19239664,0.01998465,0.01998460,38549,118,1
5184.34563586,5184.34190417,0.00000000,1912.34185018,0.18522475,12.26687198,0.01998462,0.01998460,38548,118,1
5184.48622130,5184.47644289,0.00000000,1918.63321136,0.13196524,12.34926057,0.01998464,0.01998460,38547,118,1
5184.61754424,nan,0.00000000,1924.51458188,0.19700669,12.42576934,0.01998463,0.01998460,38546,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.49667821,nan,0.00000000,-2147483648,118,1
5184.90052452,5184.88010095,0.00000000,1937.20288888,0.13005207,12.58912378,0.01998468,0.01998460,38544,118,1
5184.90052452,nan,0.00000000,1937.20288888,0.13005207,12.58912378,0.01998468,0.01998460,38544,118,1
5185.02456369,5185.01466760,0.00000000,1942.77100112,0.11377522,12.66006573,0.01998464,0.01998460,38543,118,1
5185.16328846,5185.14924123,0.00000000,1949.00300573,0.23658963,12.73892106,0.01998466,0.01998460,38542,118,1
5185.28739903,5185.28382184,0.00000000,1954.58266523,0.05677369,12.80902935,0.01998462,0.01998460,38541,118,1
5185.44122888,5185.41840944,0.00000000,1961.50390697,0.13680793,12.89534177,0.01998469,0.01998460,38540,118,1
5185.56403995,5185.55300402,0.00000000,1967.03389683,0.15923871,12.96378035,0.01998465,0.01998460,38539,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.04932359,nan,0.00000000,-2147483648,118,1
5185.83255474,5185.82221413,0.00000000,1979.13825957,0.35161595,13.11193949,0.01998464,0.01998460,38537,118,1
5185.95315803,5185.95682967,0.00000000,1984.58100460,0.39400065,13.17781646,0.01998459,0.01998460,38536,118,1
5186.08852265,5186.09145219,0.00000000,1990.69441921,0.19965987,13.25125551,0.01998459,0.01998460,38535,118,1
5186.23582858,5186.22608170,0.00000000,1997.35255558,0.07033512,13.33056424,0.01998464,0.01998460,38534,118,1
