wlc,wll,posc,posm,posme,posmy,order,flag
5175.75528209,5175.76055339,0.00000000,1537.00000000,0.00000000,25.52904654,118,4
5182.11009772,5182.10933371,1813.00606256,1813.03981664,0.02086404,30.37277531,118,0
5182.32100648,5182.32049588,1822.34041012,1822.36299331,0.01140333,30.50766307,118,0
5186.01481543,5186.01505343,1987.45658884,1987.44583939,0.05310006,32.59900690,118,0
5186.16015398,5186.15775082,0.00000000,1994.00000000,0.00000000,32.67061961,118,4
5190.64633205,5190.64778331,2199.53592085,2199.46853970,0.03012219,34.48702321,118,0
5192.95920412,5192.95913527,2307.59337756,2307.59661983,0.01302134,35.11688125,118,0
5193.44797111,5193.44805687,2330.65171066,2330.64765997,0.02289851,35.22270180,118,0
5195.34924360,5195.34150094,0.00000000,2421.00000000,0.00000000,35.54219042,118,4
5199.44205268,5199.44224981,2619.36908350,2619.35939837,0.06260881,35.71786458,118,0
5202.91245232,5202.90437392,0.00000000,2792.01088174,0.05767503,35.29035508,118,0
5204.64845555,5204.63842920,0.00000000,2880.00000000,0.00000000,34.86586913,118,4
5206.60755966,5206.61196877,0.00000000,2980.67567389,0.07190435,34.20882476,118,0
5207.46087813,5207.44655664,0.00000000,3025.00000000,0.00000000,33.86135605,118,4
5209.23624997,5209.23637960,3118.16227264,3118.15542331,0.01676399,33.01443765,118,0
5214.17222173,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62399921,117,4
5216.63176956,5216.63177488,1395.88732682,1395.88710486,0.01651410,57.06281917,117,0
5218.38617188,5218.38634606,1469.30135689,1469.29403712,0.01930246,58.70251511,117,0
5220.00291454,5220.00089976,1537.42873311,1537.51409832,0.02487754,60.13744116,117,0
5227.94351218,5227.94224367,1880.96640206,1881.02245913,0.02288183,66.04164906,117,0
5231.75505891,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13835863,117,2
5180.42267972,5232.45594910,0.00000000,-1.00000000,0.00000000,8.26404810,117,4
5233.62748858,5233.62651274,2136.23923951,2136.28379294,0.01590619,68.97684428,117,0
5234.25998722,5234.25993874,2165.21404237,2165.21626450,0.01760303,69.23037864,117,0
5235.61566368,5235.61642150,2227.64700697,2227.61198807,0.05842987,69.72198129,117,0
