2457569.51274 2.6611816477210284 0.0485200870001842 0.05438444810777397 0.0006770499085389516 0.021325314417481422 0.0004388780019001398 0.01954709138341346 0.00032219299375399214 0.6444260544207331 0.038613746358518206
2457570.40672 2.002663239321084 0.027413340551823078 0.0663465146543616 0.0007018812795326121 0.03374365845721372 0.00046066022422760225 0.03251462536373813 0.00034505610130661137 0.6981863215366861 0.0253390246785745
2457571.42294 1.9513547892921355 0.033906403099501686 0.04890520166668851 0.0006563599711099705 0.025663956022545904 0.00044473979214870583 0.024460400588615656 0.00032895109449044467 0.6927117862998554 0.03211980798909113
2457574.40721 2.0463035875533135 0.040331410589053575 0.042955793882325545 0.000641973361652595 0.021602021772939135 0.0004348023789998656 0.020381771974582102 0.00031933161855270006 0.7090336488888699 0.037748137115958376
2457575.43436 2.2496307484315006 0.02892097551271292 0.07703315434527808 0.0007428085726268501 0.03484669197875429 0.0004662017260790109 0.033638462217317686 0.0003488831715722552 0.6899991343229315 0.024632831446050305
2457584.40539 1.9556619304374687 0.021371677768648015 0.0915233757410009 0.0007880428464747963 0.047985349178419144 0.0005029346734810508 0.04561301188445405 0.0003792029135881787 0.7374979343879693 0.019747041456189874
2457585.40456 1.2592714896802686 0.011082837482427964 0.10638998322567697 0.0008185291109216114 0.08554099101415823 0.0005712316103164639 0.08342969417572021 0.0004417898969123376 0.8319522827242224 0.013179796199047593
2457586.38511 2.0109955854185686 0.021063724995409178 0.09697802042809583 0.0007944367998958735 0.048983388199982505 0.0005018554730541531 0.04746438237820186 0.0003800524898017348 0.7266829064593842 0.019175016333293656
2457588.39572 1.3693216207805519 0.02415418501581794 0.044144239565678714 0.0006646553366483568 0.03270632976954672 0.00047389424084333436 0.03176974202506244 0.0003557008699495092 0.8622690226512183 0.028118273582740855
2457591.37805 1.9147885497268164 0.028638235904778087 0.033638924770688604 0.00039265211650818874 0.018002188816981415 0.00026442410572260144 0.017133727131009687 0.00019501804192122006 0.6878743969734624 0.027080324111487183
2457592.39376 1.9594960150317564 0.025053377207406108 0.041761950589716434 0.00041857256134456396 0.022150520569789157 0.00027145574802049297 0.020474675163553144 0.0002020014191600497 0.6751074241296935 0.022857420063768275
2457593.41593 2.1640300137901862 0.024684814115413355 0.051571282826490324 0.0004481172416568343 0.024438288128396993 0.00028151237479383224 0.023223973945469448 0.00021169566172535742 0.6740988018716954 0.021800843103370035
2457594.37616 2.0899712772092855 0.022060262479949074 0.05514468505220898 0.00044962470763382895 0.027283837625258406 0.00028284739142440057 0.025486921144061182 0.0002124317942131204 0.6717841704753571 0.019589164746839312
2457595.36096 1.9175651571583099 0.025399065708067686 0.04060325964148772 0.00042237381918524544 0.021784623225652416 0.0002782993210998005 0.0205641433754875 0.00020766229735572043 0.7067802351319273 0.023976480942197564
2457597.40515 2.0352257733553727 0.028400529585049353 0.037196346890118165 0.000398769164879833 0.019127507412045355 0.0002625615554490742 0.017425043540367603 0.00019410047465369618 0.6578975461285911 0.025812143529070637
2457604.35948 1.992145739635678 0.03690705252117969 0.026651297490728105 0.0003812060547383274 0.013723460101509388 0.0002531978058090325 0.013032913150180594 0.00018745483031761193 0.6784793338918267 0.03451025264190935
2457605.35165 1.9459374464157124 0.02430026622239638 0.044296507081338046 0.0004342796960755501 0.02362990830565842 0.00028286124306991313 0.021897256159909853 0.00020974057954384795 0.6870109688176178 0.02239290513577851
2457606.35046 1.9544341632109503 0.02043311834662838 0.05611590585061189 0.00046444015908764247 0.02965157525613904 0.00029306419732916733 0.02777262138031227 0.0002205909092544269 0.6996696295951677 0.018522130197323957
2457607.34931 1.9599977197270482 0.01825762028882849 0.06255626173342689 0.0004617810197644395 0.03260778180572768 0.00028876778860012487 0.031225212594019433 0.00021941298836390859 0.6989676638876078 0.016738806727562158
2457608.3497 1.9772327980266926 0.02464996904727211 0.043677286039722166 0.00042535826110133774 0.022451385422806506 0.0002750413513907373 0.02172883056725065 0.0002064026391500099 0.6697629405247929 0.02238174526617877
2457609.34671 1.8544771023993647 0.03359088829276982 0.026565600439148435 0.00037802092216468474 0.014556736062267716 0.00025774261918254626 0.014093496830634822 0.00019150551900111882 0.7116860666495014 0.032890805528512944
2457612.34138 1.242467982546207 0.015285810117914776 0.03839531228325124 0.0004115347996303839 0.031419690134344806 0.0002982339773859944 0.030385222060764147 0.00022446816717237563 0.8312127682074579 0.01819262011500162
2457614.35181 1.8069493817427449 0.027593937246128054 0.03347591806392548 0.00040706588478839687 0.018692204085978825 0.0002737005289471286 0.018360209669672736 0.00020554399725614846 0.7213929016099911 0.027130114325878047
2457615.34037 1.5115614221297644 0.02383901592032152 0.02937719225883484 0.0003880012081191307 0.01956468966828895 0.00026776816825990865 0.01930530506529306 0.0002013475131142005 0.7803106716088116 0.02576940019132593
2457617.34258 1.8613473668725435 0.02485459630086039 0.04520995779183962 0.00047812359021882054 0.024603092695363392 0.0003164919616237106 0.02397457592949075 0.00023803858826166715 0.7134093833450559 0.024287666912162248
2457618.33558 1.7668639371513402 0.02289241263569651 0.04585687686704983 0.0004778281959951283 0.02663596592266375 0.0003198277021759827 0.025271683447308055 0.0002397409189128207 0.709330320028202 0.022923597611318843
2457619.3445 1.984889910389189 0.02180762762695181 0.060841627987259526 0.0005247471301646673 0.031680763712231545 0.00033371536297606847 0.02962402469825511 0.00025045673235446985 0.6890335845718274 0.02020313451246718
