car-20160629T23h58m03s-sci-gtoc-vis.fits;2457569.5127371843;-16.634779259418828;10.662;J16102-193_K2-33;1800.0;0;0;2.3108;242.561666666667;-19.3191666666667
car-20160630T21h23m10s-sci-gtoc-vis.fits;2457570.406718909;-16.78810479701691;18.787;J16102-193_K2-33;1800.0;0;0;1.8245;242.561666666667;-19.3191666666667
car-20160701T21h46m24s-sci-gtoc-vis.fits;2457571.4229423143;-17.242809387390533;13.643;J16102-193_K2-33;1800.0;0;0;1.8151;242.561666666667;-19.3191666666667
car-20160702T22h04m44s-sci-gtoc-vis.fits;2457572.4356969236;-17.683114522012843;7.9568;J16102-193_K2-33;1800.4;0;64;1.8337;242.561666666667;-19.3191666666667
car-20160703T21h33m05s-sci-gtoc-vis.fits;2457573.4038353013;-18.00290011883237;0.72343;J16102-193_K2-33;82.2;0;64;1.8142;242.561666666667;-19.3191666666667
car-20160703T21h37m58s-sci-gtoc-vis.fits;2457573.4173696395;-18.03802026440471;9.025;J16102-193_K2-33;1800.0;0;64;1.815;242.561666666667;-19.3191666666667
car-20160704T21h24m32s-sci-gtoc-vis.fits;2457574.4072051942;-18.408472739176513;11.262;J16102-193_K2-33;1800.0;0;0;1.8145;242.561666666667;-19.3191666666667
car-20160705T22h03m46s-sci-gtoc-vis.fits;2457575.4343551085;-18.86904545769669;16.864;J16102-193_K2-33;1800.0;0;0;1.8517;242.561666666667;-19.3191666666667
car-20160714T21h21m23s-sci-gtoc-vis.fits;2457584.405392808;-22.039926051958307;19.892;J16102-193_K2-33;1800.6;0;0;1.8394;242.561666666667;-19.3191666666667
car-20160715T21h21m14s-sci-gtoc-vis.fits;2457585.4045553277;-22.367227699277482;23.447;J16102-193_K2-33;1800.0;0;0;1.8457;242.561666666667;-19.3191666666667
car-20160716T20h52m56s-sci-gtoc-vis.fits;2457586.385105667;-22.642068896777218;19.207;J16102-193_K2-33;1800.0;0;0;1.8175;242.5625;-19.3191666666667
car-20160718T21h08m17s-sci-gtoc-vis.fits;2457588.395724488;-23.296351086580252;10.631;J16102-193_K2-33;1800.0;0;0;1.8437;242.561666666667;-19.3191666666667
car-20160721T20h43m18s-sci-gtoc-vis.fits;2457591.3780484213;-24.148956566624303;13.278;J16102-193_K2-33;1800.0;0;0;1.8255;242.561666666667;-19.3191666666667
car-20160722T21h05m59s-sci-gtoc-vis.fits;2457592.3937638947;-24.473682464743327;16.185;J16102-193_K2-33;1800.0;0;0;1.8714;242.561666666667;-19.3191666666667
car-20160723T21h38m03s-sci-gtoc-vis.fits;2457593.415928809;-24.805567552867846;18.647;J16102-193_K2-33;1800.0;0;0;1.9981;242.561666666667;-19.3191666666667
car-20160724T20h40m41s-sci-gtoc-vis.fits;2457594.376161079;-24.985897179335144;20.123;J16102-193_K2-33;1801.1;0;0;1.8372;242.561666666667;-19.3191666666667
car-20160725T20h19m23s-sci-gtoc-vis.fits;2457595.360960418;-25.21699974359986;15.601;J16102-193_K2-33;1801.4;0;0;1.8186;242.56125;-19.3194444444444
car-20160726T20h17m31s-sci-gtoc-vis.fits;2457596.360181997;-25.47683276079252;8.566;J11421+267;1801.2;0;64;1.82;242.56125;-19.3194444444444
car-20160727T21h23m38s-sci-gtoc-vis.fits;2457597.40514532;-25.837327305895815;14.401;J16102-193_K2-33;1800.9;0;0;2.0043;242.56125;-19.3194444444444
car-20160803T20h18m45s-sci-gtoc-vis.fits;2457604.3594766376;-27.30611785437071;11.02;J16102-193_K2-33;1800.0;0;0;1.8713;242.561666666667;-19.3191666666667
car-20160804T20h07m47s-sci-gtoc-vis.fits;2457605.3516523517;-27.480984596494444;16.508;J16102-193_K2-33;1800.0;0;0;1.8556;178.4575;53.6947222222222
car-20160805T20h05m29s-sci-gtoc-vis.fits;2457606.3504637773;-27.6629880565357;19.824;J1602-193_K2-33;1800.0;0;0;1.859;253.893166666667;-8.39855555555556
car-20160806T20h04m28s-sci-gtoc-vis.fits;2457607.349314032;-27.836795323697633;22.75;J16102-193_K2-33;1800.0;0;0;1.8654;0.0;0.0
car-20160807T20h05m05s-sci-gtoc-vis.fits;2457608.3496954106;-28.005820817516422;15.642;J16102-193_K2-33;1800.0;0;0;1.8763;253.893166666667;-8.39855555555556
car-20160808T20h01m00s-sci-gtoc-vis.fits;2457609.3467138903;-28.158954852381463;10.721;J16102-193_K2-33;1800.0;0;0;1.876;0.0;0.0
car-20160811T19h48m45s-sci-gtoc-vis.fits;2457612.34138492;-28.57759967108243;17.272;J16102-193_K2-33;1801.1;0;0;1.8748;242.561666666667;-19.3191666666667
car-20160813T20h09m34s-sci-gtoc-vis.fits;2457614.351814193;-28.84666887303305;13.265;J16102-193_K2-33;1801.3;0;0;1.9713;242.56125;-19.3194444444444
car-20160814T19h53m26s-sci-gtoc-vis.fits;2457615.3403655067;-28.933148394726487;13.621;J16102-193_K2-33;1800.0;0;0;1.9239;242.561666666667;-19.3191666666667
car-20160816T19h55m38s-sci-gtoc-vis.fits;2457617.342583736;-29.13677652220359;15.602;J16102-193;1801.2;0;0;1.9623;242.56125;-19.3194444444444
car-20160817T19h46m55s-sci-gtoc-vis.fits;2457618.3355769995;-29.20978208107673;16.238;J16102-193_K2-33;1800.0;0;0;1.9432;242.561666666667;-19.3191666666667
car-20160818T19h59m07s-sci-gtoc-vis.fits;2457619.3445018018;-29.308706202645414;18.523;J16102-193_K2-33;1801.3;0;0;2.0141;242.561666666667;-19.3191666666667
