2457569.51274 -16.6347792594 2457569.51195 -16.639092 nan car-20160629T23h58m03s-sci-gtoc-vis.fits 0.406633888889 1800.0 -16615.8343396 -16661.3679603
2457570.40672 -16.788104797 2457570.40593 -16.792408 nan car-20160630T21h23m10s-sci-gtoc-vis.fits 0.482911666667 1800.0 -16761.85476 -16816.2521449
2457571.42294 -17.2428093874 2457571.42215 -17.247127 nan car-20160701T21h46m24s-sci-gtoc-vis.fits 0.489958333333 1800.0 -17216.2276036 -17270.3367839
2457572.4357 -17.683114522 2457572.43491 -17.687434 nan car-20160702T22h04m44s-sci-gtoc-vis.fits 0.493783603644 1800.4 -17656.613601 -17709.9923267
2457573.40384 -18.0029001188 2457573.40304 -18.007217 nan car-20160703T21h33m05s-sci-gtoc-vis.fits 0.488243309002 82.2 -18001.6932516 -18004.1650826
2457573.41737 -18.0380202644 2457573.41658 -18.04234 nan car-20160703T21h37m58s-sci-gtoc-vis.fits 0.509206111111 1800.0 -18010.5032271 -18064.4061487
2457574.40721 -18.4084727392 2457574.40642 -18.412795 nan car-20160704T21h24m32s-sci-gtoc-vis.fits 0.471975555556 1800.0 -18382.9864093 -18436.9077022
2457575.43436 -18.8690454577 2457575.43357 -18.873381 nan car-20160705T22h03m46s-sci-gtoc-vis.fits 0.470452222222 1800.0 -18844.1453826 -18896.6973852
2457584.40539 -22.039926052 2457584.40461 -22.044295 nan car-20160714T21h21m23s-sci-gtoc-vis.fits 0.522202599134 1800.6 -22012.7579953 -22064.4842081
2457585.40456 -22.3672276993 2457585.40377 -22.371601 nan car-20160715T21h21m14s-sci-gtoc-vis.fits 0.490718888889 1800.0 -22341.8291701 -22393.2450536
2457586.38511 -22.6420688968 2457586.38431 -22.646174 nan car-20160716T20h52m56s-sci-gtoc-vis.fits 0.503993333333 1800.0 -22615.710394 -22667.832797
2457588.39572 -23.2963510866 2457588.39494 -23.300732 nan car-20160718T21h08m17s-sci-gtoc-vis.fits 0.509408333333 1800.0 -23270.1654931 -23321.2461767
2457591.37805 -24.1489565666 2457591.37726 -24.153345 nan car-20160721T20h43m18s-sci-gtoc-vis.fits 0.505035555556 1800.0 -24122.9742928 -24174.1793536
2457592.39376 -24.4736824647 2457592.39297 -24.47808 nan car-20160722T21h05m59s-sci-gtoc-vis.fits 0.50721 1800.0 -24448.1598994 -24498.0703349
2457593.41593 -24.8055675529 2457593.41514 -24.809978 nan car-20160723T21h38m03s-sci-gtoc-vis.fits 0.506251111111 1800.0 -24781.3258065 -24828.5814926
2457594.37616 -24.9858971793 2457594.37537 -24.990297 nan car-20160724T20h40m41s-sci-gtoc-vis.fits 0.513119760147 1801.1 -24959.8231591 -25010.3415259
2457595.36096 -25.2169997436 2457595.36017 -25.221504 nan car-20160725T20h19m23s-sci-gtoc-vis.fits 0.497364827357 1801.4 -25191.5561747 -25242.5216023
2457596.36018 -25.4768327608 2457596.35939 -25.481339 nan car-20160726T20h17m31s-sci-gtoc-vis.fits 0.526307461692 1801.2 -25450.0103805 -25500.7788303
2457597.40515 -25.8373273059 2457597.40436 -25.84184 nan car-20160727T21h23m38s-sci-gtoc-vis.fits 0.485044699872 1800.9 -25814.3905303 -25861.0147777
2457604.35948 -27.3061178544 2457604.35869 -27.310582 nan car-20160803T20h18m45s-sci-gtoc-vis.fits 0.485461111111 1800.0 -27282.5533441 -27330.6681712
2457605.35165 -27.4809845965 2457605.34493 -6.16815 nan car-20160804T20h07m47s-sci-gtoc-vis.fits 0.479789444444 1800.0 -27457.6219103 -27505.932171
2457606.35046 -27.6629880565 2457606.35045 -24.833675 nan car-20160805T20h05m29s-sci-gtoc-vis.fits 0.503801666667 1800.0 -27638.5870526 -27686.6432705
2457607.34931 -27.8367953237 2457607.35071 21.103177 nan car-20160806T20h04m28s-sci-gtoc-vis.fits 0.486927222222 1800.0 -27813.354168 -27861.0868325
2457608.3497 -28.0058208175 2457608.3497 -25.311649 nan car-20160807T20h05m05s-sci-gtoc-vis.fits 0.489136111111 1800.0 -27982.4662079 -28029.7766832
2457609.34671 -28.1589548524 2457609.34843 20.389477 nan car-20160808T20h01m00s-sci-gtoc-vis.fits 0.486602777778 1800.0 -28135.7997412 -28182.9477983
2457612.34138 -28.5775996711 2457612.3406 -28.582108 nan car-20160811T19h48m45s-sci-gtoc-vis.fits 0.652306923547 1801.1 -28546.9444187 -28593.6377874
2457614.35181 -28.846668873 2457614.35102 -28.851231 nan car-20160813T20h09m34s-sci-gtoc-vis.fits 0.468290123799 1801.3 -28825.5772689 -28869.9784018
2457615.34037 -28.9331483947 2457615.33958 -28.93767 nan car-20160814T19h53m26s-sci-gtoc-vis.fits 0.461422222222 1800.0 -28912.066873 -28957.1901428
2457617.34258 -29.1367765222 2457617.3418 -29.14135 nan car-20160816T19h55m38s-sci-gtoc-vis.fits 0.503498223407 1801.2 -29114.2870136 -29158.3681819
2457618.33558 -29.2097820811 2457618.33479 -29.214327 nan car-20160817T19h46m55s-sci-gtoc-vis.fits 0.462684444444 1800.0 -29189.0266286 -29233.286884
2457619.3445 -29.3087062026 2457619.34371 -29.313257 nan car-20160818T19h59m07s-sci-gtoc-vis.fits 0.488760894909 1801.3 -29287.4464424 -29330.2720737
