wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98665816,5176.96267762,0.00000000,1590.00000000,nan,7.46131336,0.01998472,0.01998463,38603,118,1
5177.22484232,nan,0.00000000,1600.24637572,0.28511284,7.62337051,0.01998461,0.01998463,38601,118,1
5177.22484232,nan,0.00000000,1600.24637572,0.28511284,7.62337051,0.01998461,0.01998463,38601,118,1
5177.36530403,5177.36511958,1606.27375590,1606.28170048,0.13496758,7.71868347,0.01998463,0.01998463,38600,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.77734757,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.85616021,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.93488464,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.98207492,nan,0.00000000,-2147483648,118,1
5177.89228055,5177.90180619,0.00000000,1629.02637391,0.18769315,8.07676481,0.01998459,0.01998463,38596,118,1
5178.01989564,5178.03599523,0.00000000,1634.54057088,0.06948663,8.16327764,0.01998457,0.01998463,38595,118,1
5178.16479160,5178.17019122,0.00000000,1640.80593655,0.06206866,8.26141711,0.01998461,0.01998463,38594,118,1
5178.16479160,5178.17019122,0.00000000,1640.80593655,0.06206866,8.26141711,0.01998461,0.01998463,38594,118,1
5178.31929122,5178.30439416,0.00000000,1647.49181548,0.05294687,8.36594721,0.01998469,0.01998463,38593,118,1
5178.45170233,5178.43860406,0.00000000,1653.22614735,0.05872987,8.45543058,0.01998468,0.01998463,38592,118,1
5178.55855164,5178.57282091,0.00000000,1657.85638666,0.07339739,8.52756519,0.01998458,0.01998463,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.60756752,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.63863694,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.70071023,nan,0.00000000,-2147483648,118,1
5178.96805922,5178.97551321,0.00000000,1675.62629355,0.26827579,8.80334140,0.01998460,0.01998463,38588,118,1
5178.96805922,nan,0.00000000,1675.62629355,0.26827579,8.80334140,0.01998460,0.01998463,38588,118,1
5179.10425283,5179.10975790,0.00000000,1681.54472221,0.13732323,8.89479273,0.01998461,0.01998463,38587,118,1
5179.26413360,5179.24400954,0.00000000,1688.49795533,0.00515140,9.00196269,0.01998471,0.01998463,38586,118,1
5179.49722734,5179.51253370,0.00000000,1698.64581633,0.12556331,9.15782145,0.01998457,0.01998463,38584,118,1
5179.49722734,5179.51253370,0.00000000,1698.64581633,0.12556331,9.15782145,0.01998457,0.01998463,38584,118,1
5179.64543368,5179.64680622,1705.14906019,1705.08922799,0.21082276,9.25643054,0.01998462,0.01998463,38583,118,0
5179.64543368,5179.64680622,1705.14906019,1705.08922799,0.21082276,9.25643054,0.01998462,0.01998463,38583,118,0
5179.74279635,nan,0.00000000,1709.35043015,0.03823548,9.32148674,0.01998500,0.01998463,38583,118,1
5179.92567311,5179.91537214,0.00000000,1717.33134560,0.18537034,9.44298589,0.01998467,0.01998463,38581,118,1
5180.05948073,5180.04966555,0.00000000,1723.17578644,0.20988209,9.53166499,0.01998467,0.01998463,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.61978131,nan,0.00000000,-2147483648,118,1
5180.32273355,5180.31827324,0.00000000,1734.68637664,0.20007740,9.70555927,0.01998465,0.01998463,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.80049852,nan,0.00000000,-2147483648,118,1
5180.59572181,5180.58690879,0.00000000,1746.63986421,0.33156588,9.88503207,0.01998467,0.01998463,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.93527008,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.96512724,nan,0.00000000,-2147483648,118,1
5180.98737700,5180.98991435,0.00000000,1763.82026952,0.12473047,10.14088251,0.01998462,0.01998463,38573,118,1
5180.98737700,5180.98991435,0.00000000,1763.82026952,0.12473047,10.14088251,0.01998462,0.01998463,38573,118,1
5181.13186608,5181.12426347,0.00000000,1770.16765298,0.07808639,10.23475129,0.01998466,0.01998463,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.30596892,nan,0.00000000,-2147483648,118,1
5181.38254570,5181.39298262,0.00000000,1781.19179246,0.27383149,10.39690443,0.01998459,0.01998463,38570,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.49647304,nan,0.00000000,-2147483648,118,1
5181.66925742,5181.66172963,0.00000000,1793.81897543,0.01302450,10.58121834,0.01998466,0.01998463,38568,118,1
5181.66925742,5181.66172963,0.00000000,1793.81897543,0.01302450,10.58121834,0.01998466,0.01998463,38568,118,1
5181.92409072,5181.93050452,0.00000000,1805.05879773,0.08600712,10.74395736,0.01998461,0.01998463,38566,118,1
5181.92409072,5181.93050452,0.00000000,1805.05879773,0.08600712,10.74395736,0.01998461,0.01998463,38566,118,1
5182.07105567,5182.06490242,0.00000000,1811.54805316,0.06103678,10.83732754,0.01998466,0.01998463,38565,118,1
5182.21317494,5182.19930729,0.00000000,1817.82832661,0.15285391,10.92727197,0.01998469,0.01998463,38564,118,1
5182.34742118,5182.33371913,0.00000000,1823.76519769,0.26570382,11.01191246,0.01998469,0.01998463,38563,118,1
5182.46168796,5182.46813795,0.00000000,1828.82196064,0.09183388,11.08370481,0.01998461,0.01998463,38562,118,1
5182.59663280,5182.60256373,0.00000000,1834.79791574,0.13275385,11.16818493,0.01998461,0.01998463,38561,118,1
5182.73030394,5182.73699649,0.00000000,1840.72185829,0.32885416,11.25153634,0.01998461,0.01998463,38560,118,1
5182.86342886,5182.87143623,0.00000000,1846.62594842,0.13192759,11.33421246,0.01998460,0.01998463,38559,118,1
5183.00442235,5183.00588294,1852.93126312,1852.86641669,0.11971507,11.42116238,0.01998463,0.01998463,38558,118,0
5183.14296515,5183.14033662,0.00000000,1859.03757323,0.15380356,11.50669842,0.01998464,0.01998463,38557,118,1
5183.28097445,5183.27479728,0.00000000,1865.17240252,0.02524986,11.59128237,0.01998466,0.01998463,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.67120999,nan,0.00000000,-2147483648,118,1
5183.53384781,5183.54373953,0.00000000,1876.42544866,0.22427290,11.74524873,0.01998460,0.01998463,38554,118,1
5183.53384781,5183.54373953,0.00000000,1876.42544866,0.22427290,11.74524873,0.01998460,0.01998463,38554,118,1
5183.67946084,5183.67822111,1882.83950823,1882.89476501,0.15117008,11.83305569,0.01998464,0.01998463,38553,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.91543861,nan,0.00000000,-2147483648,118,1
5183.94431672,5183.94720522,0.00000000,1894.72550253,0.10779381,11.99226601,0.01998462,0.01998463,38551,118,1
5184.08334982,5184.08170775,0.00000000,1900.93361007,0.28622769,12.07509107,0.01998464,0.01998463,38550,118,1
5184.22564752,5184.21621725,0.00000000,1907.29251575,0.21691651,12.15940547,0.01998467,0.01998464,38549,118,1
5184.36009909,5184.35073373,0.00000000,1913.30548336,0.12289906,12.23864025,0.01998467,0.01998464,38548,118,1
5184.36009909,5184.35073373,0.00000000,1913.30548336,0.12289906,12.23864025,0.01998467,0.01998464,38548,118,1
5184.48641779,5184.48525719,1918.89509764,1918.94706507,0.19649467,12.31254028,0.01998464,0.01998464,38547,118,0
5184.60544804,5184.61978764,0.00000000,1924.28979050,0.33572259,12.38212755,0.01998458,0.01998464,38546,118,1
5184.60544804,5184.61978764,0.00000000,1924.28979050,0.33572259,12.38212755,0.01998458,0.01998464,38546,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.46897096,nan,0.00000000,-2147483648,118,1
5184.87604984,nan,0.00000000,1936.42236995,0.17111159,12.53869075,0.01998459,0.01998464,38544,118,1
5185.01651272,5185.02342086,0.00000000,1942.72744810,0.15386085,12.61924125,0.01998461,0.01998464,38543,118,1
5185.16081270,5185.15797923,0.00000000,1949.21001245,0.12507785,12.70147086,0.01998465,0.01998464,38542,118,1
5185.28566688,5185.29254459,0.00000000,1954.82329065,0.08071205,12.77218652,0.01998461,0.01998464,38541,118,1
5185.43326254,5185.42711693,0.00000000,1961.46415581,0.13944174,12.85525712,0.01998466,0.01998464,38540,118,1
5185.57791081,5185.56169626,0.00000000,1967.97784518,0.19226131,12.93610835,0.01998470,0.01998464,38539,118,1
5185.82627998,5185.83087587,0.00000000,1979.17481203,0.13910889,13.07361603,0.01998462,0.01998464,38537,118,1
5185.82627998,5185.83087587,0.00000000,1979.17481203,0.13910889,13.07361603,0.01998462,0.01998464,38537,118,1
5185.96150800,5185.96547616,0.00000000,1985.27787127,0.06087530,13.14777093,0.01998462,0.01998464,38536,118,1
5185.96150800,5185.96547616,0.00000000,1985.27787127,0.06087530,13.14777093,0.01998462,0.01998464,38536,118,1
5186.09539647,5186.10008343,0.00000000,1991.32515419,0.06886283,13.22068753,0.01998462,0.01998464,38535,118,1
5186.23622987,5186.23469769,0.00000000,1997.69115316,0.09752654,13.29683836,0.01998464,0.01998464,38534,118,1
5186.36385968,5186.36931894,0.00000000,2003.46479083,0.06184656,13.36535828,0.01998462,0.01998464,38533,118,1
5186.49619915,5186.50394718,0.00000000,2009.45598257,0.04081522,13.43590697,0.01998461,0.01998464,38532,118,1
5186.65269718,5186.63858240,0.00000000,2016.54679510,0.16862557,13.51866943,0.01998469,0.01998464,38531,118,1
5186.77965632,5186.77322462,0.00000000,2022.30395411,0.16477862,13.58527456,0.01998466,0.01998464,38530,118,1
5186.91428668,5186.90787383,0.00000000,2028.41361907,0.06028001,13.65537314,0.01998466,0.01998464,38529,118,1
5187.04099305,5187.04253003,2034.21953901,2034.14973881,0.11653508,13.72063341,0.01998463,0.01998464,38528,118,0
5187.17601917,5187.17719322,2040.33755713,2040.28419690,0.11866966,13.78982863,0.01998463,0.01998464,38527,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.84259917,nan,0.00000000,-2147483648,118,1
5187.42384745,5187.44654058,0.00000000,2051.58149507,0.06301833,13.91562829,0.01998455,0.01998464,38525,118,1
5187.42384745,nan,0.00000000,2051.58149507,0.06301833,13.91562829,0.01998455,0.01998464,38525,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.99707361,nan,0.00000000,-2147483648,118,1
5187.71897662,5187.71591591,0.00000000,2065.03158406,0.19436746,14.06260598,0.01998465,0.01998464,38523,118,1
5187.85100062,5187.85061407,2071.00959572,2071.02724080,0.12248284,14.12713294,0.01998464,0.01998464,38522,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.18018274,nan,0.00000000,-2147483648,118,1
5188.12034521,5188.12003137,2083.31861430,2083.33296520,0.43909113,14.25763074,0.01998464,0.01998464,38520,118,0
5188.26650095,5188.25475052,0.00000000,2090.04619987,0.05910382,14.32771152,0.01998468,0.01998464,38519,118,1
5188.38910407,5188.38947666,2095.64961594,2095.63255106,0.07173890,14.38542517,0.01998464,0.01998464,38518,118,0
5188.52703849,5188.52420980,0.00000000,2101.97779313,0.45023559,14.45030956,0.01998465,0.01998464,38517,118,1
5188.63944960,5188.65894994,0.00000000,2107.13148238,0.18919116,14.50248215,0.01998456,0.01998464,38516,118,1
5188.77876558,5188.79369707,0.00000000,2113.52345904,0.05305583,14.56652936,0.01998458,0.01998464,38515,118,1
5188.93010200,5188.92845121,0.00000000,2120.47296518,0.11888550,14.63532710,0.01998465,0.01998464,38514,118,1
5189.05982638,5189.06321234,0.00000000,2126.43502822,0.07388849,14.69365081,0.01998463,0.01998464,38513,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.73786875,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.82392401,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.86169015,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.88046177,nan,0.00000000,-2147483648,118,1
5189.59370233,5189.60232689,0.00000000,2151.02052518,0.21350943,14.92725495,0.01998461,0.01998464,38509,118,1
5189.59370233,5189.60232689,0.00000000,2151.02052518,0.21350943,14.92725495,0.01998461,0.01998464,38509,118,1
5189.73155999,5189.73712303,0.00000000,2157.38183408,0.25633516,14.98586710,0.01998462,0.01998464,38508,118,1
5190.01660150,5190.00673633,0.00000000,2170.55160404,0.13236337,15.10478581,0.01998468,0.01998464,38506,118,1
5190.13747590,5190.14155348,0.00000000,2176.14322594,0.10975249,15.15427961,0.01998462,0.01998464,38505,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.19678352,nan,0.00000000,-2147483648,118,1
5190.39972281,5190.41120880,0.00000000,2188.28882254,0.33733158,15.25972024,0.01998460,0.01998464,38503,118,1
5190.54503815,5190.54604697,2195.05316269,2195.00635082,0.19533662,15.31681463,0.01998464,0.01998464,38502,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.35868905,nan,0.00000000,-2147483648,118,1
