wlc,wll,posc,posm,posme,posmy,order,flag
5175.75004655,5175.76055339,0.00000000,1537.00000000,0.00000000,6.61978472,118,4
5182.11017467,5182.10933371,1813.22316118,1813.26031912,0.01702575,10.86189135,118,0
5182.32153818,5182.32049588,1822.55859998,1822.60470522,0.01226314,10.99539741,118,0
5186.01465527,5186.01505343,1987.68599653,1987.66801150,0.04658309,13.17665762,118,0
5186.15465680,5186.15775082,0.00000000,1994.00000000,0.00000000,13.25276075,118,4
5190.64734377,5190.64778331,2199.77556263,2199.75515331,0.04068057,15.35664721,118,0
5192.95922435,5192.95913527,2307.84695685,2307.85115171,0.04469409,16.14130561,118,0
5193.44873383,5193.44805687,2330.90577219,2330.93774579,0.04116028,16.27768800,118,0
5195.34356504,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70067044,118,4
5199.44363711,5199.44224981,2619.64378805,2619.71195826,0.03544329,17.00022901,118,0
5202.91089572,5202.90437392,0.00000000,2792.22567939,0.08672147,16.54482598,118,0
5204.64259427,5204.63842920,0.00000000,2880.00000000,0.00000000,16.06467434,118,4
5206.60948844,5206.61196877,2981.19791738,2981.06949517,0.07068482,15.31523021,118,0
5207.45494033,5207.44655664,0.00000000,3025.00000000,0.00000000,14.92725470,118,4
5209.23603466,5209.23637960,3118.48150099,3118.46327326,0.03400688,13.98504649,118,0
5214.16711654,5214.18357616,0.00000000,1294.00000000,0.00000000,35.64820844,117,4
5216.63177676,5216.63177488,1396.08962136,1396.08969957,0.02978847,38.11705083,117,0
5218.38666819,5218.38634606,1469.50508756,1469.51862682,0.01423954,39.77100685,117,0
5220.00258635,5220.00089976,1537.64058073,1537.71203444,0.00897626,41.21533585,117,0
5227.94283908,5227.94224367,1881.19198558,1881.21829955,0.01838314,47.13683152,117,0
5231.74581854,5231.75142885,0.00000000,2051.10498047,0.00000000,49.22360966,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.03685757,117,4
5233.62672780,5233.62651274,2136.48122910,2136.49104803,0.02211285,50.06069869,117,0
5234.26033429,5234.25993874,2165.45559011,2165.47371866,0.00668044,50.31256001,117,0
5235.61662425,5235.61642150,2227.89261667,2227.90198740,0.11257640,50.79944254,117,0
5240.81805462,5240.81717539,2472.15450281,2472.19649666,0.04585479,51.97325596,117,0
5241.46902683,5241.46900990,2503.35310182,2503.35391355,0.03972508,52.03910534,117,0
5243.24433341,5243.24415191,2588.98181203,2588.99061956,0.04819618,52.12233151,117,0
5243.77896873,5243.77132820,0.00000000,2615.00000000,0.00000000,52.11922874,117,4
5246.14117536,5246.14447602,0.00000000,2731.00000000,0.00000000,51.94446667,117,5
5249.09996227,5249.10399466,0.00000000,2879.06274414,0.00000000,51.33986062,117,2
5249.48771890,5249.48780406,2898.70672242,2898.70240335,0.04898763,51.22756806,117,0
5252.20463218,5252.20350117,3037.87237880,3037.93095424,0.03455386,50.21642663,117,0
5252.67598767,5252.67669865,3062.42684461,3062.38987941,0.03419686,49.99992430,117,0
5255.33217979,5255.33154202,3201.87947986,3201.91334189,0.07035653,48.54344441,117,0
5256.73499758,5256.73420351,3276.77628781,3276.81893676,0.06640743,47.60646679,117,0
5257.15449313,5257.15363591,3299.34512625,3299.39133313,0.03728826,47.30293946,117,0
5258.50358710,5258.50801425,0.00000000,3372.54296875,0.00000000,46.25206029,117,2
5260.16879544,5260.18264452,0.00000000,3464.00000000,0.00000000,44.79410987,117,4
5261.35539185,5261.36791758,0.00000000,3530.00000000,0.00000000,43.64289155,117,4
5249.47958331,5249.48780406,0.00000000,909.00000000,0.00000000,60.22932421,116,4
5252.19976913,5252.20350117,0.00000000,1016.00000000,0.00000000,63.62346841,116,4
5252.67712351,5252.67669865,1034.90621143,1034.92305796,0.02943464,64.20035566,116,0
5255.33121324,5255.33154202,1140.78817233,1140.77497943,0.06893718,67.29810380,116,0
5256.73604218,5256.73420351,1197.24895898,1197.32320315,0.05994790,68.86326578,116,0
5257.15298422,5257.15363591,1214.20313855,1214.17676858,0.03965583,69.31767834,116,0
5258.50765483,5258.50801425,1269.17757165,1269.16293582,0.05855051,70.76174905,116,0
5260.18170453,5260.18264452,1337.64365245,1337.60507954,0.03351044,72.47699062,116,0
5261.36896038,5261.36791758,1386.42564479,1386.46869453,0.02185209,73.64585993,116,0
5265.33084372,5265.33100601,1551.59459124,1551.58776033,0.03800051,77.25296678,116,0
5266.21973179,5266.21892710,1589.05391180,1589.08793315,0.04177245,77.99859766,116,0
5266.70863789,5266.71303273,0.00000000,1609.78991699,0.00000000,78.39857153,116,2
5266.84357916,5266.84038732,1615.38080832,1615.51618885,0.20281253,78.50774334,116,0
5268.87203085,5268.87801204,0.00000000,1702.00000000,0.00000000,80.07952024,116,4
5269.60943217,5269.60471623,0.00000000,1733.66851527,0.03897697,80.61894550,116,0
5270.01809401,5270.01799965,1751.25979183,1751.26386068,0.02400462,80.91029218,116,0
5272.09634699,5272.09532822,1841.33894990,1841.38337174,0.02194654,82.30890512,116,0
5273.47289831,5273.47272601,1901.63102851,1901.63860052,0.02368651,83.15673003,116,0
5274.71019613,5274.70935759,1956.15342153,1956.19051759,0.04315681,83.86400384,116,0
5276.14651670,5276.14631750,0.00000000,2020.00000000,0.00000000,84.61862583,116,4
5276.66219873,5276.66080874,2042.95777329,2043.01992822,0.06781308,84.87163696,116,0
5277.39520581,5277.39483989,2075.85665456,2075.87309387,0.04431512,85.21507348,116,0
5281.84978183,5281.84889931,2278.62043314,2278.66114786,0.02221149,86.87567913,116,0
5282.00855193,5282.00779310,2285.95470246,2285.98974644,0.07908128,86.92089732,116,0
5284.84194772,5284.84255909,0.00000000,2418.00000000,0.00000000,87.55873122,116,4
5285.04948303,5285.04919660,2427.73600691,2427.74948778,0.04806722,87.59256261,116,0
5288.40168198,5288.40146979,2587.25486825,2587.26507698,0.04430898,87.88671234,116,0
5295.50355487,5295.50464489,2937.59634823,2937.54120889,0.01683063,86.81573375,116,0
5298.91966175,5298.92023834,3112.66461611,3112.63467927,0.03524450,85.39414900,116,0
5300.91490235,5300.91520383,3217.09519521,3217.07928274,0.06458026,84.26410645,116,0
5302.04427881,5302.04448804,3276.95804417,3276.94690048,0.05976937,83.52115253,116,0
5304.56968754,5304.56851400,3412.83563387,3412.89950189,0.05509669,81.57580434,116,0
5306.05031886,5306.04644960,0.00000000,3494.00000000,0.00000000,80.24428105,116,5
5308.06522102,5308.06476298,3606.05192205,3606.07763868,0.08859143,78.19323545,116,0
5310.02253433,5310.01852329,0.00000000,3717.00000000,0.00000000,75.92171117,116,4
5311.49819158,5311.51803819,0.00000000,3802.00000000,0.00000000,74.01789863,116,4
5295.50268465,5295.50464489,923.56559142,923.48942825,0.03415791,96.90124781,115,0
5298.92009382,5298.92023834,1057.21700141,1057.21130453,0.02415913,101.06162250,115,0
5300.91410946,5300.91520383,1136.19086633,1136.14734400,0.03039603,103.35431738,115,0
5302.04526257,5302.04448804,1181.21666650,1181.24762273,0.02496502,104.61001342,115,0
5304.57120780,5304.56851400,1282.70255851,1282.81149940,0.04387539,107.29365402,115,0
