wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01166735,5176.82500948,0.00000000,1591.00000000,nan,7.46489688,0.01998482,0.01998410,38603,118,1
5177.24194176,5177.22744064,0.00000000,1600.90695476,0.02625275,7.62525351,0.01998415,0.01998410,38600,118,1
5177.35985709,5177.36159827,0.00000000,1605.98453826,0.14913400,7.70727828,0.01998409,0.01998410,38599,118,1
5177.50349503,5177.49576284,0.00000000,1612.17397603,0.14261591,7.80710642,0.01998413,0.01998410,38598,118,1
5177.63478152,5177.62993437,0.00000000,1617.83523275,0.24364221,7.89825688,0.01998412,0.01998410,38597,118,1
5177.77388295,5177.76411285,0.00000000,1623.83771033,0.22241710,7.99472804,0.01998414,0.01998410,38596,118,1
5177.89533979,5177.89829828,0.00000000,1629.08235856,0.16831819,8.07886751,0.01998409,0.01998410,38595,118,1
5178.03791738,5178.03249067,0.00000000,1635.24327780,0.10643616,8.17751837,0.01998412,0.01998410,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28546616,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.33331090,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36517789,nan,0.00000000,-2147483648,118,1
5178.43894856,5178.43510955,0.00000000,1652.59694923,0.14896523,8.45422880,0.01998411,0.01998410,38591,118,1
5178.57608755,5178.56932976,0.00000000,1658.53971190,0.12944766,8.54856985,0.01998413,0.01998410,38590,118,1
5178.70039766,5178.70355692,0.00000000,1663.93026172,0.09076592,8.63394976,0.01998409,0.01998410,38589,118,1
5178.83072432,5178.83779105,0.00000000,1669.58551060,0.06046641,8.72331689,0.01998407,0.01998410,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.84015578,nan,0.00000000,-2147483648,118,1
5179.11488300,5179.10628016,0.00000000,1681.92949639,0.22370960,8.91762309,0.01998413,0.01998410,38586,118,1
5179.23589303,5179.24053516,0.00000000,1687.19187470,0.12298419,9.00012894,0.01998408,0.01998410,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.10656660,nan,0.00000000,-2147483648,118,1
5179.51340528,5179.50906603,0.00000000,1699.27286977,0.14988469,9.18876110,0.01998412,0.01998410,38583,118,1
5179.63956818,5179.64334190,0.00000000,1704.77104889,0.14139667,9.27423786,0.01998409,0.01998410,38582,118,1
5179.63956818,5179.64334190,0.00000000,1704.77104889,0.14139667,9.27423786,0.01998409,0.01998410,38582,118,1
5179.79531442,5179.77762474,0.00000000,1711.56357626,0.06497542,9.37950491,0.01998417,0.01998410,38581,118,1
5179.91857311,5179.91191454,0.00000000,1716.94324025,0.07832065,9.46260930,0.01998413,0.01998410,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.54050554,nan,0.00000000,-2147483648,118,1
5180.17785993,5180.18051502,0.00000000,1728.27149189,0.28936989,9.63681144,0.01998409,0.01998410,38578,118,1
5180.31864075,5180.31482571,0.00000000,1734.42881685,0.08419565,9.73103115,0.01998412,0.01998410,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.81599110,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.84642245,nan,0.00000000,-2147483648,118,1
5180.58547860,5180.58346797,0.00000000,1746.11229711,0.12727596,9.90887868,0.01998411,0.01998410,38575,118,1
5180.71046313,5180.71779955,0.00000000,1751.59052027,0.12328668,9.99183627,0.01998407,0.01998410,38574,118,1
5180.85753034,5180.85213810,0.00000000,1758.04139249,0.16153695,10.08915924,0.01998412,0.01998410,38573,118,1
5180.98350054,5180.98648361,0.00000000,1763.57096063,0.11816516,10.17226370,0.01998409,0.01998410,38572,118,1
5181.11793899,5181.12083609,0.00000000,1769.47641530,0.23188967,10.26068605,0.01998409,0.01998410,38571,118,1
5181.25180474,5181.25519553,0.00000000,1775.36099581,0.21339012,10.34844930,0.01998409,0.01998410,38570,118,1
5181.39040564,5181.38956194,1781.42335127,1781.46047874,0.14042536,10.43904591,0.01998411,0.01998410,38569,118,0
5181.53206147,5181.52393533,0.00000000,1787.69463593,0.19493563,10.53124484,0.01998413,0.01998410,38568,118,1
5181.65268585,5181.65831568,0.00000000,1793.00892022,0.12955472,10.60951637,0.01998408,0.01998410,38567,118,1
5181.79734701,5181.79270299,0.00000000,1799.38679977,0.20909802,10.70305392,0.01998412,0.01998410,38566,118,1
5181.93111465,5181.92709728,0.00000000,1805.28889473,0.12132982,10.78921941,0.01998412,0.01998410,38565,118,1
5182.07217571,5182.06149854,0.00000000,1811.51747859,0.27491245,10.87973358,0.01998414,0.01998410,38564,118,1
5182.19935145,5182.19590678,0.00000000,1817.13708839,0.04412968,10.96102425,0.01998412,0.01998410,38563,118,1
5182.32864168,5182.33032198,0.00000000,1822.85416185,0.27925149,11.04335540,0.01998410,0.01998410,38562,118,1
5182.46887371,5182.46474415,0.00000000,1829.05967245,0.10692137,11.13229268,0.01998412,0.01998410,38561,118,1
5182.60413468,5182.59917330,0.00000000,1835.04975376,0.11802609,11.21771383,0.01998412,0.01998410,38560,118,1
5182.72252700,5182.73360942,0.00000000,1840.29647530,0.06409862,11.29218364,0.01998406,0.01998410,38559,118,1
5182.87843751,5182.86805252,0.00000000,1847.21111259,0.24944454,11.38981986,0.01998414,0.01998410,38558,118,1
5183.00643801,5183.00250259,0.00000000,1852.89240704,0.10864803,11.46960340,0.01998412,0.01998410,38557,118,1
5183.14036807,5183.13695963,0.00000000,1858.84120791,0.14287428,11.55271466,0.01998412,0.01998410,38556,118,1
5183.27390390,5183.27142365,0.00000000,1864.77690977,0.08998893,11.63519997,0.01998411,0.01998410,38555,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.72119768,nan,0.00000000,-2147483648,118,1
5183.53101816,5183.54037262,0.00000000,1876.21814871,0.12127866,11.79292361,0.01998407,0.01998410,38553,118,1
5183.67794992,5183.67485757,0.00000000,1882.76379319,0.13119712,11.88239476,0.01998412,0.01998410,38552,118,1
