2458200.697560 -1.153613 1.522111 6.406460 0.291149 5.417440 1.494006 28.154165 0.164593
2458202.703330 0.283886 2.678078 -1.151720 0.310835 -0.702817 2.659978 28.092405 0.165017
2458212.691280 1.351254 1.783562 12.494400 0.335315 14.012784 1.751759 27.403747 0.167131
2458213.677840 -3.346816 0.777298 7.616370 0.325899 4.436893 0.705678 27.321967 0.167339
2458237.611890 -0.151622 2.419858 -2.941100 0.400048 -2.920319 2.386561 22.458006 0.172403
2458238.582530 -2.969953 1.435171 7.752860 0.368429 4.955515 1.387075 22.236321 0.172609
2458238.591440 -5.119916 1.198148 7.171050 0.312859 2.223744 1.156580 22.215095 0.172610
2458244.621870 -1.120143 1.044666 0.119490 0.406143 -0.826767 0.962483 20.256368 0.173886
2458247.630560 0.394509 0.969173 3.770730 0.235717 4.339762 0.940071 19.213319 0.174523
2458259.664190 1.379049 7.038817 -0.061987 0.386168 1.494131 7.028216 14.556729 0.177069
2458261.591820 17.967652 6.588046 8.887290 0.433927 27.032419 6.573740 13.929629 0.177477
2458262.554800 11.063674 3.064799 5.870620 0.388996 17.111974 3.040013 13.614623 0.177680
2458264.664210 1.532892 0.986573 2.934420 0.273878 4.645439 0.947796 12.481200 0.178127
2458266.577880 1.102768 1.154447 -2.045230 0.350970 -0.763930 1.099804 11.861135 0.178532
2458292.501890 6.594433 1.242223 0.229689 0.307947 7.008138 1.203448 0.168650 0.184017
2458294.474920 5.175651 1.001824 7.343050 0.357279 12.703135 0.935950 -0.695213 0.184434
2458295.443820 0.916261 1.175742 3.539950 0.457064 4.640850 1.083264 -1.079966 0.184639
2458306.522420 2.595096 2.472856 -1.471220 0.315423 1.310859 2.452656 -6.404117 0.186983
2458307.393800 2.815411 1.485958 1.242670 0.335393 4.245249 1.447612 -6.514105 0.187167
2458313.422280 -0.401721 1.170656 2.405440 0.417916 2.192162 1.093518 -9.306538 0.188443
2458314.491740 3.875381 1.322630 1.395740 0.369848 5.459790 1.269867 -9.942172 0.188669
2458315.437670 0.923173 1.178881 0.980148 0.316056 2.092190 1.135724 -10.234569 0.188869
2458317.486700 4.629164 4.044811 4.598120 0.645666 9.416587 3.992945 -11.240587 0.189303
2458319.390040 2.691990 1.511780 4.517830 0.337352 7.399526 1.473659 -11.834097 0.189705
2458321.407770 5.024137 1.388414 2.362370 0.435491 7.576639 1.318348 -12.723250 0.190132
2458323.400000 4.303305 1.864433 2.335630 0.465030 6.829489 1.805507 -13.528897 0.190554
2458323.405290 2.321565 1.185090 2.930300 0.282788 5.442420 1.150856 -13.543220 0.190555
2458330.503280 -2.161426 1.177532 1.919860 0.354061 -0.049510 1.123041 -16.569214 0.192057
2458340.404320 -1.919863 1.222774 1.840840 0.366000 0.115128 1.166714 -19.921341 0.194151
2458342.382410 -1.817155 1.343684 3.415830 0.338776 1.793245 1.300276 -20.523696 0.194570
2458343.385460 -0.714366 1.357703 4.494980 0.282831 3.975396 1.327917 -20.852598 0.194782
2458345.365470 -2.751044 1.460125 2.421750 0.466935 -0.134092 1.383452 -21.422018 0.195201
2458346.418640 -2.882438 1.489515 4.597170 0.525384 1.910156 1.393781 -21.860413 0.195424
