wlc,wll,posc,posm,posme,posmy,order,flag
5175.75155580,5175.76055339,0.00000000,1537.00000000,0.00000000,25.73802597,118,4
5182.10994268,5182.10933371,1813.16407862,1813.19098347,0.01801813,30.55435102,118,0
5182.32137780,5182.32049588,1822.49865250,1822.53765990,0.01328891,30.68634902,118,0
5186.01318328,5186.01505343,1987.61370178,1987.52924369,0.03471885,32.70903930,118,0
5186.15644220,5186.15775082,0.00000000,1994.00000000,0.00000000,32.77686773,118,4
5190.64546311,5190.64778331,2199.70468300,2199.59698295,0.04932716,34.50567463,118,0
5192.95899610,5192.95913527,2307.76382244,2307.75726879,0.01756029,35.09709664,118,0
5193.44791334,5193.44805687,2330.82272543,2330.81594643,0.03576061,35.19590518,118,0
5195.34554857,5195.34150094,0.00000000,2421.00000000,0.00000000,35.49211298,118,4
5199.44200631,5199.44224981,2619.54755503,2619.53559130,0.05121684,35.64768929,118,0
5202.91121256,5202.90437392,0.00000000,2792.13002011,0.04875457,35.23608836,118,0
5204.64488097,5204.63842920,0.00000000,2880.00000000,0.00000000,34.83055650,118,4
5206.60881698,5206.61196877,0.00000000,2980.92386578,0.05324116,34.19894296,118,0
5207.45735889,5207.44655664,0.00000000,3025.00000000,0.00000000,33.86653780,118,4
5209.23582570,5209.23637960,3118.35500518,3118.32573738,0.02406947,33.04670390,118,0
5214.16842462,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63699393,117,4
5216.63216563,5216.63177488,1396.03458552,1396.05086808,0.01799328,57.07392246,117,0
5218.38639936,5218.38634606,1469.45033162,1469.45257156,0.01745406,58.70938149,117,0
5220.00099679,5220.00089976,1537.58730762,1537.59141796,0.03454863,60.13901948,117,0
5227.94226166,5227.94224367,1881.12526636,1881.12606136,0.04030967,66.03022846,117,0
5231.75134147,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12279516,117,2
5180.41372294,5232.45594910,0.00000000,-1.00000000,0.00000000,8.26422926,117,4
5233.62716152,5233.62651274,2136.40425303,2136.43387492,0.01144492,68.96237018,117,0
5234.25976265,5234.25993874,2165.37976845,2165.37169768,0.00979311,69.21594696,117,0
5235.61646696,5235.61642150,2227.81424888,2227.81634969,0.08595686,69.70819456,117,0
5240.81762876,5240.81717539,2472.06075724,2472.08240839,0.00878437,70.90933565,117,0
5241.46913430,5241.46900990,2503.26158426,2503.26755136,0.01739349,70.97933131,117,0
5243.24393390,5243.24415191,2588.88816841,2588.87759070,0.02795675,71.07417290,117,0
5243.78107063,5243.77132820,0.00000000,2615.00000000,0.00000000,71.07468128,117,4
5246.14335219,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91617447,117,5
5249.10447042,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33168374,117,2
5249.48851354,5249.48780406,2898.58973829,2898.62572120,0.03151829,70.22312911,117,0
5252.20430001,5252.20350117,3037.75273621,3037.79410483,0.07383381,69.23099951,117,0
5252.67689130,5252.67669865,3062.30411522,3062.31412979,0.03172269,69.01704807,117,0
5255.33254357,5255.33154202,3201.74558039,3201.79875044,0.03325887,67.57714451,117,0
5256.73403436,5256.73420351,3276.63614455,3276.62706057,0.06736273,66.64873535,117,0
5257.15401024,5257.15363591,3299.20127569,3299.22145050,0.08651698,66.34703668,117,0
5258.50915844,5258.50801425,0.00000000,3372.69409180,0.00000000,65.29757310,117,2
5260.17171316,5260.18264452,0.00000000,3464.00000000,0.00000000,63.84789422,117,4
5261.35839868,5261.36791758,0.00000000,3530.00000000,0.00000000,62.69989362,117,4
5249.48036735,5249.48780406,0.00000000,909.00000000,0.00000000,79.26252326,116,4
5252.20074024,5252.20350117,0.00000000,1016.00000000,0.00000000,82.63109315,116,4
5252.67663030,5252.67669865,1034.86196315,1034.85925310,0.02580406,83.20229321,116,0
5255.33361681,5255.33154202,1140.74478121,1140.82803344,0.03587180,86.28609833,116,0
5256.73233112,5256.73420351,1197.20738988,1197.13177679,0.04755070,87.83765952,116,0
5257.15115355,5257.15363591,1214.16181437,1214.06137514,0.04496281,88.29237808,116,0
5258.50895999,5258.50801425,1269.13073688,1269.16924564,0.06123397,89.73469801,116,0
5260.18025039,5260.18264452,1337.59015306,1337.49189742,0.03057986,91.44243047,116,0
5261.36901100,5261.36791758,1386.36924027,1386.41437368,0.02225930,92.61048080,116,0
5265.33035565,5265.33100601,1551.53663312,1551.50926278,0.02078325,96.21433422,116,0
5266.21995137,5266.21892710,1588.99262796,1589.03593031,0.01578783,96.96070668,116,0
5266.71512530,5266.71303273,0.00000000,1609.99621582,0.00000000,97.36584026,116,2
5266.84305988,5266.84038732,1615.31455630,1615.42790660,0.18441189,97.46945325,116,0
5268.87370933,5268.87801204,0.00000000,1702.00000000,0.00000000,99.04448688,116,4
5269.60960261,5269.60471623,0.00000000,1733.60283717,0.02802237,99.58361459,116,0
5270.01830077,5270.01799965,1751.19467013,1751.20765425,0.02262446,99.87562755,116,0
5272.09610243,5272.09532822,1841.27202733,1841.30578364,0.02086654,101.27689819,116,0
5273.47275734,5273.47272601,1901.56098870,1901.56236533,0.02849086,102.12699237,116,0
5274.71068805,5274.70935759,1956.08273394,1956.14158945,0.03956770,102.83672554,116,0
5276.14835264,5276.14631750,0.00000000,2020.00000000,0.00000000,103.59436409,116,4
5276.66213511,5276.66080874,2042.88139937,2042.94070773,0.03507181,103.84737807,116,0
5277.39473861,5277.39483989,2075.77872434,2075.77417440,0.01599226,104.19187160,116,0
5281.84974340,5281.84889931,2278.53513242,2278.57406907,0.01549832,105.85943403,116,0
5282.00967891,5282.00779310,2285.87076230,2285.95784241,0.19102271,105.90519496,116,0
5284.84395620,5284.84255909,0.00000000,2418.00000000,0.00000000,106.54605456,116,4
5285.04922768,5285.04919660,2427.64713852,2427.64860151,0.02312213,106.57970266,116,0
5288.40136130,5288.40146979,2587.15908505,2587.15386635,0.02206638,106.87576679,116,0
5295.50404544,5295.50464489,2937.47955582,2937.44923064,0.03228551,105.80381497,116,0
