A,e_A
2282.828827555499174,0.016884074800078
30481.997833012817864,0.666649395370280
387.656500774231972,20.468237681051161
7784.521383051294833,266.275217367916127
1718.085904194042087,5437.224454218927349
-477.034354360825091,2.509459808040160
1926.700597733259201,225.825488051713137
-66390.281664371490479,17690.635540730796492
80937.322698593139648,623312.155784226255491
-10795692.882202148437500,33343901.001338850706816
-8566.616842579096556,86.869044607704524
-10.921108819544315,1984.381977122077387
-16678.919088065624237,29648.613682373084885
33714.529555320739746,424231.870957072474994
-42173.408363163471222,7316.318552767337678
78857.335139751434326,174074.386026888387278
-243448.879142761230469,1769509.162036290392280
4689869.828186035156250,34299421.664340652525425
-3678175.732032775878906,529920.750786734046414
-1611010.703369140625000,5850072.272683928720653
-22455889.981933593750000,111889095.218041703104973
-743338.072753906250000,18640730.968705665320158
-11280629.468750000000000,343128208.675684571266174
-447264520.890625000000000,983408693.909234285354614
