wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.67142386,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.74974744,nan,0.00000000,-2147483648,118,1
5177.49766159,5177.49582947,0.00000000,1611.85079376,0.03015304,7.85695964,0.01998411,0.01998410,38598,118,1
5177.62951469,5177.63000757,1617.55209861,1617.53083858,0.05485583,7.94575083,0.01998410,0.01998410,38597,118,0
5177.76673693,5177.76419262,0.00000000,1623.45746299,0.04656571,8.03829208,0.01998411,0.01998410,38596,118,1
5177.88902577,5177.89838463,0.00000000,1628.73782806,0.21639936,8.12064568,0.01998406,0.01998410,38595,118,1
5178.03613257,5178.03258359,0.00000000,1635.09429463,0.21421072,8.21965292,0.01998411,0.01998410,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32704343,nan,0.00000000,-2147483648,118,1
5178.30373064,5178.30100237,0.00000000,1646.66974371,0.32830238,8.39955488,0.01998411,0.01998410,38592,118,1
5178.30373064,5178.30100237,0.00000000,1646.66974371,0.32830238,8.39955488,0.01998411,0.01998410,38592,118,1
5178.42537901,5178.43522220,0.00000000,1651.93724797,0.10314939,8.48123828,0.01998406,0.01998410,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.55963153,nan,0.00000000,-2147483648,118,1
5178.84226222,5178.83792341,0.00000000,1670.01435544,0.19248360,8.76059681,0.01998412,0.01998410,38588,118,1
5178.84226222,5178.83792341,0.00000000,1670.01435544,0.19248360,8.76059681,0.01998412,0.01998410,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82197351,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.85274109,nan,0.00000000,-2147483648,118,1
5179.12737775,nan,0.00000000,1682.40062939,0.24212332,8.95106229,0.01998418,0.01998410,38586,118,1
5179.24811479,5179.24068725,0.00000000,1687.65145152,0.31804172,9.03155111,0.01998413,0.01998410,38585,118,1
5179.49807417,5179.50923127,0.00000000,1698.53283101,0.12206736,9.19783713,0.01998406,0.01998410,38583,118,1
5179.49807417,5179.50923127,0.00000000,1698.53283101,0.12206736,9.19783713,0.01998406,0.01998410,38583,118,1
5179.64494292,5179.64351372,1704.86513637,1704.92743726,0.29269831,9.29521961,0.01998411,0.01998410,38582,118,0
5179.78330609,5179.77780313,0.00000000,1710.96742587,0.19433035,9.38696109,0.01998412,0.01998410,38581,118,1
5179.91574665,5179.91209951,0.00000000,1716.74757202,0.07305564,9.47452936,0.01998412,0.01998410,38580,118,1
5180.06770250,5180.04640284,0.00000000,1723.38447916,0.19171334,9.57479504,0.01998418,0.01998410,38579,118,1
5180.18280563,nan,0.00000000,1728.41538626,0.13342362,9.65059110,0.01998411,0.01998410,38578,118,1
5180.18280563,nan,0.00000000,1728.41538626,0.13342362,9.65059110,0.01998411,0.01998410,38578,118,1
5180.33204060,5180.31503040,0.00000000,1734.94275170,0.07627532,9.74865826,0.01998417,0.01998410,38577,118,1
5180.43861256,5180.44935462,0.00000000,1739.60729290,0.36363411,9.81854324,0.01998406,0.01998410,38576,118,1
5180.55228615,nan,0.00000000,1744.58561568,0.30531565,9.89294538,0.01998502,0.01998410,38577,118,1
5180.71818566,5180.71802397,1751.84449268,1751.85158256,0.06446544,10.00118705,0.01998410,0.01998410,38574,118,0
5180.85700381,nan,0.00000000,1757.94576515,0.11541200,10.09164374,0.01998412,0.01998410,38573,118,1
5180.99203654,nan,0.00000000,1763.87323057,0.07090937,10.17933009,0.01998412,0.01998410,38572,118,1
5181.13280655,nan,0.00000000,1770.05716161,0.13737182,10.27049173,0.01998415,0.01998410,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.37244329,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.43098575,nan,0.00000000,-2147483648,118,1
5181.52220065,nan,0.00000000,1787.18763889,0.12571420,10.52125843,0.01998410,0.01998410,38568,118,1
5181.65514299,nan,0.00000000,1793.04444981,0.14263797,10.60637687,0.01998409,0.01998410,38567,118,1
5181.78272972,5181.79297999,0.00000000,1798.66931835,0.12169599,10.68781807,0.01998406,0.01998410,38566,118,1
5181.93448526,5181.92738085,0.00000000,1805.36482164,0.19945439,10.78436121,0.01998413,0.01998410,38565,118,1
5182.07117578,5182.06178868,0.00000000,1811.40041915,0.10025124,10.87100924,0.01998414,0.01998410,38564,118,1
5182.19107209,5182.19620348,0.00000000,1816.69819385,0.20132047,10.94676229,0.01998408,0.01998410,38563,118,1
5182.32181754,5182.33062525,0.00000000,1822.47933269,0.23458129,11.02909821,0.01998407,0.01998410,38562,118,1
5182.45667437,5182.46505400,0.00000000,1828.44662404,0.21967183,11.11371911,0.01998407,0.01998410,38561,118,1
5182.59454513,5182.59948972,0.00000000,1834.55186781,0.10195709,11.19990431,0.01998408,0.01998410,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.30449930,nan,0.00000000,-2147483648,118,1
5182.88266548,5182.86838207,0.00000000,1847.32554696,0.08960202,11.37891115,0.01998416,0.01998410,38558,118,1
5183.01402396,5183.00283870,0.00000000,1853.15603122,0.30763001,11.46001308,0.01998415,0.01998410,38557,118,1
5183.01402396,5183.00283870,0.00000000,1853.15603122,0.30763001,11.46001308,0.01998415,0.01998410,38557,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.54091358,nan,0.00000000,-2147483648,118,1
5183.27369298,5183.27177290,0.00000000,1864.69423502,0.03617644,11.61936085,0.01998411,0.01998410,38555,118,1
5183.27369298,5183.27177290,0.00000000,1864.69423502,0.03617644,11.61936085,0.01998411,0.01998410,38555,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.71945063,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.78758358,nan,0.00000000,-2147483648,118,1
5183.67326873,nan,0.00000000,1882.48172888,0.28848870,11.86193250,0.01998410,0.01998410,38552,118,1
5183.80949617,nan,0.00000000,1888.55510834,0.11317276,11.94387484,0.01998410,0.01998410,38551,118,1
5183.93969237,5183.94423047,0.00000000,1894.36393342,0.07414064,12.02181791,0.01998409,0.01998411,38550,118,1
5184.10069100,5184.07874292,0.00000000,1901.55291152,0.23056882,12.11768934,0.01998419,0.01998411,38549,118,1
5184.10069100,5184.07874292,0.00000000,1901.55291152,0.23056882,12.11768934,0.01998419,0.01998411,38549,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.18989001,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.26897325,nan,0.00000000,-2147483648,118,1
5184.48224092,5184.48232214,1918.62002376,1918.61638753,0.32216589,12.34257117,0.01998411,0.01998411,38546,118,0
5184.61780960,5184.61686250,1924.64612862,1924.68856400,0.10365012,12.42166914,0.01998411,0.01998411,38545,118,0
5184.74104554,5184.75140985,0.00000000,1930.21093122,0.14461800,12.49317365,0.01998407,0.01998411,38544,118,1
5184.87752419,5184.88596418,0.00000000,1936.33224026,0.31532104,12.57194725,0.01998407,0.01998411,38543,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.60611656,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.66989140,nan,0.00000000,-2147483648,118,1
5185.15395179,5185.15509378,1948.79546312,1948.74414793,0.12854555,12.73007915,0.01998410,0.01998411,38541,118,0
5185.29235168,5185.28966905,0.00000000,1954.96716377,0.12874788,12.80854613,0.01998412,0.01998411,38540,118,1
5185.44018619,5185.42425131,0.00000000,1961.61885709,0.00045181,12.89180595,0.01998417,0.01998411,38539,118,1
5185.56916566,5185.55884055,0.00000000,1967.42677691,0.10997262,12.96398080,0.01998415,0.01998411,38538,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.02046525,nan,0.00000000,-2147483648,118,1
5185.83208589,5185.82803999,0.00000000,1979.27932004,0.20244409,13.10973614,0.01998412,0.01998411,38536,118,1
5185.96405809,5185.96265019,1985.17442923,1985.23800552,0.23418909,13.18222302,0.01998411,0.01998411,38535,118,0
5186.08660291,5186.09726738,0.00000000,1990.77010709,0.25605041,13.24904149,0.01998407,0.01998411,38534,118,1
5186.22980973,5186.23189155,0.00000000,1997.24293506,0.18502324,13.32663096,0.01998410,0.01998411,38533,118,1
5186.37019624,5186.36652271,0.00000000,2003.59348304,0.03895823,13.40212875,0.01998412,0.01998411,38532,118,1
5186.50463208,5186.50116085,0.00000000,2009.67967962,0.05670434,13.47389624,0.01998412,0.01998411,38531,118,1
5186.64488686,5186.63580599,0.00000000,2016.03436557,0.13885154,13.54821001,0.01998414,0.01998411,38530,118,1
5186.79192692,nan,0.00000000,2022.70203542,0.23271242,13.62549670,0.01998419,0.01998411,38529,118,1
5186.91317219,5186.90511723,0.00000000,2028.20430464,0.23915375,13.68874008,0.01998414,0.01998411,38528,118,1
5187.03617835,5187.03978333,0.00000000,2033.79045591,0.13332294,13.75244856,0.01998409,0.01998411,38527,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.81140531,nan,0.00000000,-2147483648,118,1
5187.31312511,5187.30913651,0.00000000,2046.38228657,0.20453049,13.89418994,0.01998412,0.01998411,38525,118,1
5187.31312511,5187.30913651,0.00000000,2046.38228657,0.20453049,13.89418994,0.01998412,0.01998411,38525,118,1
5187.43775802,5187.44382359,0.00000000,2052.05557943,0.12051202,13.95719837,0.01998409,0.01998411,38524,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.01167481,nan,0.00000000,-2147483648,118,1
5187.71112944,5187.71321872,0.00000000,2064.51398356,0.09057719,14.09367654,0.01998410,0.01998411,38522,118,1
5187.85488394,5187.84792678,0.00000000,2071.07336763,0.34004450,14.16447949,0.01998414,0.01998411,38521,118,1
5187.98298141,5187.98264183,2076.89237014,2076.90788438,0.07857287,14.22684112,0.01998411,0.01998411,38520,118,0
5188.11168133,5188.11736387,0.00000000,2082.80463460,0.16423296,14.28927320,0.01998409,0.01998411,38519,118,1
5188.25773410,5188.25209291,0.00000000,2089.48470229,0.24913952,14.35927097,0.01998413,0.01998411,38518,118,1
5188.39038804,5188.38682894,0.00000000,2095.55695138,0.21595842,14.42222390,0.01998412,0.01998411,38517,118,1
5188.52047270,nan,0.00000000,2101.51623299,0.02925321,14.48337538,0.01998411,0.01998411,38516,118,1
5188.63842071,5188.65632200,0.00000000,2106.92350711,0.16800791,14.53831850,0.01998404,0.01998411,38515,118,1
5188.79674321,5188.79107902,0.00000000,2114.18770158,0.38886441,14.61130941,0.01998413,0.01998411,38514,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.65914230,nan,0.00000000,-2147483648,118,1
