wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.90030596,5159.71924118,0.00000000,885.00000000,nan,7.39391237,0.01998533,0.01998462,38732,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.85446237,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99529960,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.10065925,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.17077138,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27574830,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.41536077,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.51980284,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.58930372,nan,0.00000000,-2147483648,118,1
5160.88818398,5160.65210603,0.00000000,924.25431644,0.12767029,8.77140934,0.01998554,0.01998463,38725,118,1
5160.88818398,5160.65210603,0.00000000,924.25431644,0.12767029,8.77140934,0.01998554,0.01998463,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.10732428,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.55167014,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.61965263,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.95805532,nan,0.00000000,-2147483648,118,1
5161.86998635,5161.85199937,0.00000000,963.43569976,0.39205538,10.10735629,0.01998470,0.01998463,38716,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.29394724,nan,0.00000000,-2147483648,118,1
5162.13078000,5162.11871810,0.00000000,973.87188233,0.24264220,10.45668253,0.01998467,0.01998463,38714,118,1
5162.13078000,5162.11871810,0.00000000,973.87188233,0.24264220,10.45668253,0.01998467,0.01998463,38714,118,1
5162.37482068,5162.25208780,0.00000000,983.64858428,0.18408965,10.78146434,0.01998510,0.01998463,38713,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.95822900,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.08988911,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.25390512,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.35201689,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.44990552,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.54757121,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.61255792,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.77459198,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.87151600,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.93600862,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.12889488,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.19299329,nan,0.00000000,-2147483648,118,1
5163.60513355,5163.58616389,0.00000000,1033.09926453,0.20481492,12.38786245,0.01998470,0.01998463,38703,118,1
5163.60513355,5163.58616389,0.00000000,1033.09926453,0.20481492,12.38786245,0.01998470,0.01998463,38703,118,1
5163.75531589,nan,0.00000000,1039.15430982,0.20998392,12.58041518,0.01998528,0.01998463,38703,118,1
5163.99039578,5163.98652117,0.00000000,1048.64047484,0.26363174,12.88027245,0.01998464,0.01998463,38700,118,1
5163.99039578,5163.98652117,0.00000000,1048.64047484,0.26363174,12.88027245,0.01998464,0.01998463,38700,118,1
5164.12790012,5164.11998739,0.00000000,1054.19384282,0.06552963,13.05479295,0.01998466,0.01998463,38699,118,1
5164.12790012,5164.11998739,0.00000000,1054.19384282,0.06552963,13.05479295,0.01998466,0.01998463,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.23645283,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.32999328,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.57836395,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.67110205,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.73280612,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.79441319,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.85592332,nan,0.00000000,-2147483648,118,1
5164.90080560,5164.65392127,0.00000000,1085.47347364,0.08076096,14.02376512,0.01998558,0.01998463,38695,118,1
5164.90080560,nan,0.00000000,1085.47347364,0.08076096,14.02376512,0.01998558,0.01998463,38695,118,1
