A,e_A
2264.169739068755007,0.016870603220064
30616.967390958165197,0.658423562286914
484.694368621043395,20.800511271096124
8385.656968266237527,260.541178695160397
3872.695178667083383,5524.410790995383650
-472.868657344191888,2.508217049979707
1991.363471797667444,224.041790611353917
-62426.189402163028717,17682.605214480678114
8818.444208145141602,612049.679285268648528
-13138533.146484375000000,33085314.136322513222694
-8643.749962639063597,86.861387217129575
-151.417421307414770,1999.060770715881517
-15432.272534966468811,29401.659587103567901
89366.486409187316895,429799.202911065716762
-40049.056856155395508,7266.466293679501177
66077.800460815429688,175512.787128638359718
-367997.632713317871094,1758849.951430298155174
7201469.218170166015625,34945054.640598066151142
-3630256.105651855468750,532764.013864236650988
-1685083.218994140625000,5812821.105576958507299
-37266347.395019531250000,112201085.183180570602417
-1785219.150878906250000,18425833.596152447164059
14510983.105468750000000,342362699.447467207908630
-557866739.468750000000000,985879053.763975143432617
