wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.04211020,nan,0.00000000,1051.00000000,nan,10.74177059,0.01998484,0.01998410,38700,118,1
5164.21165779,nan,0.00000000,1057.85004523,0.23158331,11.02604932,0.01998498,0.01998410,38699,118,1
5164.39029969,5164.38484850,0.00000000,1065.07319539,0.09273664,11.32326908,0.01998412,0.01998410,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.52450909,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.64645791,nan,0.00000000,-2147483648,118,1
5164.73263996,5164.51833373,0.00000000,1078.93160978,1.36490056,11.88626855,0.01998493,0.01998410,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.12982047,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.20969477,nan,0.00000000,-2147483648,118,1
5165.05803248,5165.05234365,0.00000000,1092.12393754,0.22746030,12.41344071,0.01998413,0.01998410,38691,118,1
5165.05803248,5165.05234365,0.00000000,1092.12393754,0.22746030,12.41344071,0.01998413,0.01998410,38691,118,1
5165.20829358,5165.18586338,0.00000000,1098.22254479,0.22149714,12.65428157,0.01998419,0.01998410,38690,118,1
5165.20829358,5165.18586338,0.00000000,1098.22254479,0.22149714,12.65428157,0.01998419,0.01998410,38690,118,1
5165.46745269,5165.45292355,0.00000000,1108.75079840,0.26417705,13.06583175,0.01998416,0.01998410,38688,118,1
5165.58088230,5165.58646399,0.00000000,1113.36276559,0.11733726,13.24444004,0.01998408,0.01998410,38687,118,1
5165.58088230,5165.58646399,0.00000000,1113.36276559,0.11733726,13.24444004,0.01998408,0.01998410,38687,118,1
5165.72132231,5165.72001134,1119.02854063,1119.08187801,0.12461353,13.46451720,0.01998411,0.01998410,38686,118,0
5165.89230881,nan,0.00000000,1126.03747919,0.11466961,13.73008588,0.01998477,0.01998410,38686,118,1
5166.23034471,nan,0.00000000,1139.81570820,0.11986126,14.24942691,0.01998505,0.01998410,38684,118,1
5166.23034471,nan,0.00000000,1139.81570820,0.11986126,14.24942691,0.01998505,0.01998410,38684,118,1
5166.41333434,5166.38785164,0.00000000,1147.28326104,0.19037603,14.52719963,0.01998420,0.01998410,38681,118,1
5166.54074811,5166.52144042,0.00000000,1152.48656816,0.07078060,14.71922262,0.01998418,0.01998410,38680,118,1
5166.78155359,5166.78863871,0.00000000,1162.32893184,0.10752251,15.07904086,0.01998408,0.01998411,38678,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.28435410,nan,0.00000000,-2147483648,118,1
5167.05962275,5167.05586464,0.00000000,1173.70804156,0.10496156,15.48953106,0.01998412,0.01998411,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.71399160,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.82038733,nan,0.00000000,-2147483648,118,1
5167.44964416,5167.45675535,0.00000000,1189.69326543,0.06833687,16.05631361,0.01998408,0.01998411,38673,118,1
5167.44964416,5167.45675535,0.00000000,1189.69326543,0.06833687,16.05631361,0.01998408,0.01998411,38673,118,1
5167.58894129,5167.59039941,1195.47034756,1195.41050391,0.20935518,16.25625590,0.01998410,0.01998411,38672,118,0
5167.73529524,5167.72405039,0.00000000,1201.41928953,0.25189174,16.46483309,0.01998415,0.01998411,38671,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.65712535,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.75993022,nan,0.00000000,-2147483648,118,1
5168.11676596,5168.12504479,0.00000000,1217.10320998,0.32260949,17.00177757,0.01998407,0.01998411,38668,118,1
5168.11676596,5168.12504479,0.00000000,1217.10320998,0.32260949,17.00177757,0.01998407,0.01998411,38668,118,1
5168.11676596,5168.12504479,0.00000000,1217.10320998,0.32260949,17.00177757,0.01998407,0.01998411,38668,118,1
5168.38409117,5168.39240896,0.00000000,1228.11087625,0.20740212,17.37223545,0.01998407,0.01998411,38666,118,1
5168.38409117,5168.39240896,0.00000000,1228.11087625,0.20740212,17.37223545,0.01998407,0.01998411,38666,118,1
5168.53625232,5168.52610142,0.00000000,1234.38262033,0.66749245,17.58097312,0.01998415,0.01998411,38665,118,1
5168.65705256,5168.65980080,0.00000000,1239.36494609,0.23002992,17.74559605,0.01998410,0.01998411,38664,118,1
5168.65705256,5168.65980080,0.00000000,1239.36494609,0.23002992,17.74559605,0.01998410,0.01998411,38664,118,1
5168.90056558,5168.65980080,0.00000000,1249.41713472,0.10128577,18.07452051,0.01998504,0.01998411,38664,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.31982032,nan,0.00000000,-2147483648,118,1
5169.21049424,5169.19466749,0.00000000,1262.22774686,0.11934951,18.48752921,0.01998417,0.01998411,38660,118,1
5169.34324638,5169.32840146,0.00000000,1267.72070634,0.04494425,18.66251792,0.01998416,0.01998411,38659,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.82951943,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.01792160,nan,0.00000000,-2147483648,118,1
5169.74292861,5169.72964489,0.00000000,1284.27957809,0.15747282,19.18247856,0.01998416,0.01998411,38656,118,1
5169.87272550,5169.86340654,0.00000000,1289.66387863,0.28371527,19.34912569,0.01998414,0.01998411,38655,118,1
5169.87272550,5169.86340654,0.00000000,1289.66387863,0.28371527,19.34912569,0.01998414,0.01998411,38655,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.54372177,nan,0.00000000,-2147483648,118,1
5170.14040503,5170.13095061,0.00000000,1300.77847427,0.14135509,19.68940430,0.01998414,0.01998411,38653,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.78710047,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.84754281,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.17711735,nan,0.00000000,-2147483648,118,1
5170.66060860,5170.66612183,0.00000000,1322.41931224,0.33498114,20.33771850,0.01998409,0.01998411,38649,118,1
5170.91839748,5170.93374900,0.00000000,1333.16365124,0.11492541,20.65270343,0.01998405,0.01998411,38647,118,1
5171.05232378,5171.06757297,0.00000000,1338.75083520,0.20430700,20.81471267,0.01998405,0.01998411,38646,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.99447879,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.05169219,nan,0.00000000,-2147483648,118,1
5171.48051798,5171.46908645,0.00000000,1356.63877611,0.23704542,21.32526549,0.01998415,0.01998411,38643,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.75392272,nan,0.00000000,-2147483648,118,1
5172.00025971,5172.00453477,0.00000000,1378.40133844,0.12331687,21.92991825,0.01998409,0.01998411,38639,118,1
5172.35966277,nan,0.00000000,1393.48263134,0.00749992,22.33849832,0.01998496,0.01998411,38638,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.48586655,nan,0.00000000,-2147483648,118,1
5172.69159941,5172.67400112,0.00000000,1407.43506639,0.17728742,22.70900330,0.01998418,0.01998411,38634,118,1
5172.80520195,5172.80791519,0.00000000,1412.21541744,0.10603648,22.83430590,0.01998410,0.01998411,38633,118,1
5173.09810323,nan,0.00000000,1424.55298210,0.15363947,23.15387003,0.01998420,0.01998411,38631,118,1
5173.09810323,5173.07576414,0.00000000,1424.55298210,0.15363947,23.15387003,0.01998420,0.01998411,38631,118,1
5173.30943107,nan,0.00000000,1433.46564270,0.26528693,23.38131781,0.01998501,0.01998411,38631,118,1
5173.46793880,5173.47758958,0.00000000,1440.15677982,0.14809456,23.55021209,0.01998407,0.01998411,38628,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.67147275,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.72130576,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.89461492,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.99287916,nan,0.00000000,-2147483648,118,1
5174.02238915,5174.01345396,0.00000000,1463.60358994,0.10648935,24.12960092,0.01998414,0.01998411,38624,118,1
5174.14132207,5174.14743740,0.00000000,1468.64154086,0.19460417,24.25159311,0.01998409,0.01998411,38623,118,1
5174.27668963,5174.28142779,0.00000000,1474.37931262,0.17161243,24.38946579,0.01998409,0.01998411,38622,118,1
5174.27668963,5174.28142779,0.00000000,1474.37931262,0.17161243,24.38946579,0.01998409,0.01998411,38622,118,1
5174.55397523,nan,0.00000000,1486.14469718,0.05444929,24.66865201,0.01998413,0.01998411,38620,118,1
5174.70138243,5174.68344058,0.00000000,1492.40595562,0.24156591,24.81531128,0.01998418,0.01998411,38619,118,1
5174.70138243,5174.68344058,0.00000000,1492.40595562,0.24156591,24.81531128,0.01998418,0.01998411,38619,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.92207790,nan,0.00000000,-2147483648,118,1
5174.96017353,5174.95148383,0.00000000,1503.40962129,0.34243303,25.06985591,0.01998414,0.01998411,38617,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.06045291,nan,0.00000000,-2147483648,118,1
5175.08867784,5175.08551587,0.00000000,1508.87891087,0.01316640,25.19486981,0.01998412,0.01998411,38616,118,1
5175.21864001,5175.21955485,1514.46315025,1514.42417232,0.14710958,25.32060656,0.01998411,0.01998411,38615,118,0
5175.39350136,5175.21955485,0.00000000,1521.86680375,0.15089747,25.48777048,0.01998478,0.01998411,38615,118,1
5175.60868937,5175.62171346,0.00000000,1531.04763542,0.09300291,25.69147416,0.01998406,0.01998411,38612,118,1
5175.60868937,nan,0.00000000,1531.04763542,0.09300291,25.69147416,0.01998406,0.01998411,38612,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.84390840,nan,0.00000000,-2147483648,118,1
5175.88509230,5175.88985394,0.00000000,1542.85493522,0.05007306,25.94942915,0.01998409,0.01998411,38610,118,1
5176.01098328,5176.02393460,0.00000000,1548.23823707,0.11877387,26.06554803,0.01998406,0.01998411,38609,118,1
5176.14853167,5176.15802221,0.00000000,1554.12399524,0.16137414,26.19144443,0.01998407,0.01998411,38608,118,1
5176.28864337,5176.29211677,0.00000000,1560.12370646,0.33278070,26.31864422,0.01998410,0.01998411,38607,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.42118744,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.46302862,nan,0.00000000,-2147483648,118,1
5176.57256581,5176.56032673,0.00000000,1572.29477361,0.13264907,26.57319215,0.01998416,0.01998411,38605,118,1
5176.57256581,5176.56032673,0.00000000,1572.29477361,0.13264907,26.57319215,0.01998416,0.01998411,38605,118,1
5176.70276032,5176.69444214,0.00000000,1577.88184763,0.16829703,26.68848691,0.01998414,0.01998411,38604,118,1
5176.83143404,5176.82856449,0.00000000,1583.40734712,0.39106085,26.80155609,0.01998412,0.01998411,38603,118,1
5176.96217738,5176.96269380,1589.05337298,1589.03117530,0.24560967,26.91566739,0.01998411,0.01998411,38602,118,0
5177.12022436,5177.09683007,0.00000000,1595.82195105,0.27237958,27.05215998,0.01998420,0.01998411,38601,118,1
5177.36972357,5177.36512345,0.00000000,1606.56246384,0.48183488,27.26516558,0.01998413,0.01998411,38599,118,1
5177.50992357,5177.49928057,0.00000000,1612.60394515,0.12476787,27.38344320,0.01998415,0.01998411,38598,118,1
5177.63293434,5177.63344465,1617.93411674,1617.91210491,0.15012338,27.48645724,0.01998411,0.01998411,38597,118,0
5177.76480457,5177.76761568,0.00000000,1623.59854980,0.22973182,27.59587645,0.01998410,0.01998411,38596,118,1
5177.92282984,5177.90179367,0.00000000,1630.42251062,0.33533954,27.72591274,0.01998419,0.01998411,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.84994771,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.92475491,nan,0.00000000,-2147483648,118,1
5178.31151043,5178.30436937,0.00000000,1647.23082975,0.09427947,28.04034927,0.01998414,0.01998411,38592,118,1
5178.42301452,5178.43857519,0.00000000,1652.05910556,0.05185453,28.12914531,0.01998405,0.01998411,38591,118,1
5178.58211665,5178.57278797,0.00000000,1658.95334504,0.27453481,28.25476506,0.01998415,0.01998411,38590,118,1
5178.71903908,5178.70700770,0.00000000,1664.89111880,0.07644952,28.36185908,0.01998416,0.01998411,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.47098499,nan,0.00000000,-2147483648,118,1
5178.97463951,5178.97546805,1676.02710369,1675.99111201,0.08320592,28.55935426,0.01998411,0.01998411,38587,118,0
