wlc,wll,posc,posm,posme,posmy,order,flag
5175.75026454,5175.76055339,0.00000000,1537.00000000,0.00000000,6.54893496,118,4
5182.11008849,5182.10933371,1813.21724094,1813.25059136,0.01093693,10.82497625,118,0
5182.32101460,5182.32049588,1822.55274624,1822.57569146,0.01211115,10.95874929,118,0
5186.01386352,5186.01505343,1987.68120888,1987.62746037,0.03501705,13.14569059,118,0
5186.15521142,5186.15775082,0.00000000,1994.00000000,0.00000000,13.22239642,118,4
5190.64686737,5190.64778331,2199.77164017,2199.72911005,0.03963437,15.32788364,118,0
5192.95898744,5192.95913527,2307.84316228,2307.83620052,0.03918525,16.11346353,118,0
5193.44772421,5193.44805687,2330.90197339,2330.88626161,0.03273400,16.24989558,118,0
5195.34440267,5195.34150094,0.00000000,2421.00000000,0.00000000,16.67455009,118,4
5199.44069878,5199.44224981,2619.63181029,2619.55558718,0.04156471,16.98008230,118,0
5202.91136653,5202.90437392,0.00000000,2792.19622250,0.06017689,16.53279624,118,0
5204.64369454,5204.63842920,0.00000000,2880.00000000,0.00000000,16.05722325,118,4
5206.60982698,5206.61196877,2981.16133522,2981.05044227,0.06468041,15.31326432,118,0
5207.45610421,5207.44655664,0.00000000,3025.00000000,0.00000000,14.92723979,118,4
5209.23599563,5209.23637960,3118.46951232,3118.44922302,0.04155885,13.98883393,118,0
5214.16719867,5214.18357616,0.00000000,1294.00000000,0.00000000,35.63464661,117,4
5216.63174574,5216.63177488,1396.07771140,1396.07649690,0.04128000,38.12426620,117,0
5218.38629659,5218.38634606,1469.49346484,1469.49138549,0.01319104,39.78796390,117,0
5220.00237639,5220.00089976,1537.62930406,1537.69186327,0.02078205,41.23854067,117,0
5227.94275510,5227.94224367,1881.18285990,1881.20546249,0.03181490,47.15857730,117,0
5231.74636841,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23440386,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.92658424,117,4
5233.62674970,5233.62651274,2136.47327668,2136.48409552,0.02272971,50.06527918,117,0
5234.25983962,5234.25993874,2165.44771235,2165.44316929,0.00762918,50.31488909,117,0
5235.61653245,5235.61642150,2227.88484867,2227.88997640,0.10881782,50.79766160,117,0
5240.81711738,5240.81717539,2472.14641778,2472.14364741,0.05448660,51.95876663,117,0
5241.46880798,5241.46900990,2503.34488210,2503.33519746,0.04910083,52.02373972,117,0
5243.24371104,5243.24415191,2588.97310409,2588.95171057,0.05131224,52.10522839,117,0
5243.77982098,5243.77132820,0.00000000,2615.00000000,0.00000000,52.10186258,117,4
5246.14208511,5246.14447602,0.00000000,2731.00000000,0.00000000,51.92745198,117,5
5249.10094019,5249.10399466,0.00000000,2879.06274414,0.00000000,51.32680756,117,2
5249.48824325,5249.48780406,2898.69474798,2898.71702203,0.03154271,51.21522263,117,0
5252.20240390,5252.20350117,3037.85816034,3037.80133442,0.06492468,50.21234572,117,0
5252.67698689,5252.67669865,3062.41217910,3062.42716531,0.04770467,49.99585045,117,0
5255.33154104,5255.33154202,3201.86202375,3201.86197162,0.08214828,48.54919944,117,0
5256.73340173,5256.73420351,3276.75714510,3276.71408282,0.05787236,47.61778949,117,0
5257.15446169,5257.15363591,3299.32544843,3299.36995941,0.03951415,47.31455524,117,0
5258.50468548,5258.50801425,0.00000000,3372.54296875,0.00000000,46.26751243,117,2
5260.16988132,5260.18264452,0.00000000,3464.00000000,0.00000000,44.81353713,117,4
5261.35645786,5261.36791758,0.00000000,3530.00000000,0.00000000,43.66397859,117,4
5249.47951932,5249.48780406,0.00000000,909.00000000,0.00000000,60.18741923,116,4
5252.19975596,5252.20350117,0.00000000,1016.00000000,0.00000000,63.61885177,116,4
5252.67640822,5252.67669865,1034.89232794,1034.88081189,0.04318751,64.19961214,116,0
5255.33082383,5255.33154202,1140.77351931,1140.74470056,0.07986475,67.31973687,116,0
5256.73579672,5256.73420351,1197.23409276,1197.29842507,0.07571491,68.89248827,116,0
5257.15412928,5257.15363591,1214.18822831,1214.20819215,0.02167376,69.35011116,116,0
5258.50641407,5258.50801425,1269.16259212,1269.09743095,0.04458072,70.79565753,116,0
5260.18278266,5260.18264452,1337.62871542,1337.63438378,0.04007313,72.51539441,116,0
5261.36929361,5261.36791758,1386.41080228,1386.46760903,0.02370975,73.68330655,116,0
5265.33087925,5265.33100601,1551.58040667,1551.57507124,0.01845062,77.28132970,116,0
5266.21952063,5266.21892710,1589.03992353,1589.06501744,0.04772067,78.02344341,116,0
5266.70893999,5266.71303273,0.00000000,1609.78991699,0.00000000,78.42187291,116,2
5266.84344550,5266.84038732,1615.36833140,1615.49804031,0.18975189,78.53013397,116,0
5268.87237923,5268.87801204,0.00000000,1702.00000000,0.00000000,80.09294404,116,4
5269.60921538,5269.60471623,0.00000000,1733.64352611,0.04657442,80.62828264,116,0
5270.01756686,5270.01799965,1751.24673197,1751.22806821,0.02478449,80.91738169,116,0
5272.09600630,5272.09532822,1841.32640617,1841.35597310,0.02387019,82.30528869,116,0
5273.47315832,5273.47272601,1901.61880299,1901.63780143,0.02430164,83.14622855,116,0
5274.70921172,5274.70935759,1956.14146533,1956.13501218,0.03904221,83.84642765,116,0
5276.14701511,5276.14631750,0.00000000,2020.00000000,0.00000000,84.59463261,116,4
5276.66221665,5276.66080874,2042.94618121,2043.00913780,0.06561879,84.84510072,116,0
5277.39477597,5277.39483989,2075.84516940,2075.84229754,0.03988150,85.18502351,116,0
5281.84957715,5281.84889931,2278.60926954,2278.64054133,0.01968493,86.83015249,116,0
5282.00800099,5282.00779310,2285.94353646,2285.95313701,0.07993883,86.87489279,116,0
5284.84262246,5284.84255909,0.00000000,2418.00000000,0.00000000,87.50851662,116,4
5285.04928954,5285.04919660,2427.72459900,2427.72897318,0.04039593,87.54214461,116,0
5288.40156751,5288.40146979,2587.24267935,2587.24738063,0.04233589,87.83803507,116,0
5295.50366938,5295.50464489,2937.58042180,2937.53107552,0.04032413,86.79436133,116,0
5298.91952000,5298.92023834,3112.64577690,3112.60848138,0.03909977,85.39489429,116,0
5300.91403407,5300.91520383,3217.07428598,3217.01254599,0.08808352,84.27918761,116,0
5302.04426922,5302.04448804,3276.93585334,3276.92419908,0.05543289,83.54343233,116,0
5304.57027211,5304.56851400,3412.79348299,3412.88914823,0.06416680,81.61345195,116,0
5306.05128674,5306.04644960,0.00000000,3494.00000000,0.00000000,80.28879895,116,5
5308.06368333,5308.06476298,3606.01261469,3605.95199947,0.05407551,78.24568282,116,0
5310.02338456,5310.01852329,0.00000000,3717.00000000,0.00000000,75.97057996,116,4
5311.49895704,5311.51803819,0.00000000,3802.00000000,0.00000000,74.06014651,116,4
5295.50385909,5295.50464489,923.55057595,923.52004477,0.04306788,96.87626368,115,0
5298.91974643,5298.92023834,1057.20043730,1057.18104723,0.02887034,101.03547347,115,0
5300.91473704,5300.91520383,1136.17378342,1136.15521945,0.06023480,103.33120315,115,0
5302.04478748,5302.04448804,1181.19940115,1181.21136910,0.02898947,104.58715241,115,0
5304.57118701,5304.56851400,1282.69318428,1282.80128349,0.04828611,107.27561072,115,0
5306.05464098,5306.04644960,0.00000000,1343.00000000,0.00000000,108.77499495,115,4
5308.06552109,5308.06476298,1425.24556157,1425.27672410,0.02812339,110.71154123,115,0
5310.01886125,5310.01852329,1505.95830269,1505.97233307,0.03125059,112.48443202,115,0
5311.51835525,5311.51803819,1568.43503269,1568.44829410,0.02880615,113.77106234,115,0
5316.75717242,5316.75723042,1790.50852400,1790.50603172,0.01182524,117.73710328,115,0
5320.87280165,5320.87484411,1969.43113277,1969.34138132,0.01710735,120.24271872,115,0
5321.93158084,5321.92339252,0.00000000,2016.00000000,0.00000000,120.79544720,115,4
5325.50647695,5325.51151738,0.00000000,2175.65844727,0.00000000,122.37068617,115,2
5325.60885444,5325.60744890,2180.21136046,2180.27483654,0.35358098,122.40895617,115,0
5326.98505053,5326.98526162,2242.69579603,2242.68618593,0.04520543,122.88621199,115,0
5328.79784519,5328.79833251,2325.69642740,2325.67399566,0.05480249,123.40505226,115,0
5333.06089419,5333.06166288,2524.60806182,2524.57170779,0.01919937,124.11071876,115,0
5334.57920737,5334.57926837,2596.73491189,2596.73199772,0.03441584,124.17910879,115,0
5338.02549933,5338.02595217,2763.33276936,2763.31062123,0.03251812,123.95549369,115,0
5339.74083368,5339.74118923,2847.74343220,2847.72582535,0.07577931,123.63891411,115,0
5342.99256862,5342.99259087,3010.63881708,3010.63768867,0.03614205,122.64135429,115,0
5348.12971920,5348.12865133,3276.36589587,3276.42228514,0.04552813,119.92031632,115,0
5350.47462282,5350.46609996,0.00000000,3401.45258947,0.06095916,118.17111222,115,0
5351.50130714,5351.49903703,0.00000000,3456.99194336,0.00000000,117.29776898,115,2
5351.61182394,5351.61373969,0.00000000,3463.00000000,0.00000000,117.19974093,115,4
5355.84771412,5355.84832753,3697.86492404,3697.83024461,0.06938178,112.82464535,115,0
5357.06862070,5357.06692718,3767.13530482,3767.23215254,0.05476895,111.32860359,115,0
5358.06292011,5358.06313395,3824.38892089,3824.37657536,0.05933270,110.02721657,115,0
5359.80721077,5359.80808404,0.00000000,3926.00000000,0.00000000,107.55760017,115,4
5338.02627564,5338.02595217,773.31828541,773.33054251,0.01964812,128.46183667,114,0
5339.72668447,5339.74118923,0.00000000,838.00000000,0.00000000,130.70791312,114,4
5342.98056585,5342.99259087,0.00000000,963.00000000,0.00000000,134.82168539,114,4
5348.13031777,5348.12865133,1164.35676778,1164.42269281,0.03868427,140.81954239,114,0
5350.47423542,5350.46609996,0.00000000,1257.65340978,0.03265446,143.33223951,114,0
5351.50102534,5351.49903703,0.00000000,1298.80541992,0.00000000,144.38832568,114,2
5351.60541176,5351.61373969,0.00000000,1303.00000000,0.00000000,144.49414814,114,4
5355.84829813,5355.84832753,1475.23690694,1475.23570116,0.04858822,148.54815927,114,0
5357.06878688,5357.06692718,1525.37804798,1525.45477051,0.04048696,149.62315588,114,0
