A,e_A
2259.556387336304397,0.016959644006128
30585.182224581723858,0.659460896326281
378.272969154990278,20.894795221881378
7937.204513831995428,259.210421313386064
2182.004951968789101,5530.482336766336630
-471.043532304400287,2.516080131413156
1975.379924586042762,224.342568313291594
-63581.882101237773895,17739.548068252250232
109572.166978836059570,614278.848591275396757
-9076830.666259765625000,33207756.610234789550304
-8581.852450861595571,86.489154245795376
-135.854639958590269,2014.818355242721509
-16412.088231623172760,29256.693195009949704
76877.711789608001709,432776.301317909790669
-40620.841077446937561,7327.386734832200091
74326.285927772521973,174370.190458959667012
-359258.367187500000000,1752106.156530818436295
6886797.808166503906250,34836733.762249186635017
-3693808.204689025878906,528675.494713591877371
-1312210.910186767578125,5863127.864927417598665
-30844039.159179687500000,111927937.720910549163818
-919659.881835937500000,18613179.696071643382311
5610985.027343750000000,340752277.604611515998840
-412939243.843750000000000,985526333.198406219482422
