wlc,wll,posc,posm,posme,posmy,order,flag
5175.74812963,5175.76055339,0.00000000,1537.00000000,0.00000000,25.82207923,118,4
5182.10975300,5182.10933371,1813.32054945,1813.33907453,0.01489827,30.72509717,118,0
5182.32106455,5182.32049588,1822.65532496,1822.68047773,0.01711410,30.85460656,118,0
5186.01400619,5186.01505343,1987.77911631,1987.73181520,0.04201444,32.80309383,118,0
5186.15311485,5186.15775082,0.00000000,1994.00000000,0.00000000,32.86507774,118,4
5190.64709003,5190.64778331,2199.86741620,2199.83522623,0.03334563,34.46111482,118,0
5192.95863928,5192.95913527,2307.92896145,2307.90560451,0.01888644,34.98405627,118,0
5193.44854303,5193.44805687,2330.98811271,2331.01107583,0.01503860,35.06980089,118,0
5195.34250037,5195.34150094,0.00000000,2421.00000000,0.00000000,35.31975304,118,4
5199.44477382,5199.44224981,2619.70201395,2619.82605196,0.03887792,35.41748383,118,0
5202.91107135,5202.90437392,0.00000000,2792.26016281,0.05539994,35.01136934,118,0
5204.64223775,5204.63842920,0.00000000,2880.00000000,0.00000000,34.62880912,118,4
5206.61007300,5206.61196877,2981.22223691,2981.12408493,0.04603127,34.03576157,118,0
5207.45485339,5207.44655664,0.00000000,3025.00000000,0.00000000,33.72603230,118,4
5209.23604885,5209.23637960,3118.51991938,3118.50244281,0.03005064,32.95541628,118,0
5214.16511297,5214.18357616,0.00000000,1294.00000000,0.00000000,54.56490892,117,4
5216.63169512,5216.63177488,1396.17682892,1396.17350485,0.01004738,56.99638526,117,0
5218.38618145,5218.38634606,1469.59446645,1469.58754840,0.01931279,58.63067729,117,0
5220.00026604,5220.00089976,1537.73317290,1537.70632858,0.04980242,60.06136308,117,0
5227.94282307,5227.94224367,1881.27932988,1881.30493524,0.02231626,65.98457841,117,0
5231.74804655,5231.75142885,0.00000000,2051.27172852,0.00000000,68.09431172,117,2
5180.41348969,5232.45594910,0.00000000,-1.00000000,0.00000000,10.00529615,117,4
5233.62608368,5233.62651274,2136.56325066,2136.54366069,0.01524631,68.94354815,117,0
5234.25985413,5234.25993874,2165.53925910,2165.53538085,0.01532405,69.20017010,117,0
5235.61604289,5235.61642150,2227.97471785,2227.95722174,0.10613560,69.69714322,117,0
5240.81674125,5240.81717539,2472.22419153,2472.20345889,0.00938245,70.90757575,117,0
5241.46828596,5241.46900990,2503.42532125,2503.39059424,0.02752892,70.97750490,117,0
5243.24400621,5243.24415191,2589.05244709,2589.04537787,0.02336582,71.07060540,117,0
5243.77812532,5243.77132820,0.00000000,2615.00000000,0.00000000,71.07015106,117,4
5246.14049582,5246.14447602,0.00000000,2731.00000000,0.00000000,70.90508811,117,5
5249.10173191,5249.10399466,0.00000000,2879.17504883,0.00000000,70.30693414,117,2
5249.48730633,5249.48780406,2898.75456955,2898.72932676,0.02818987,70.19559996,117,0
5252.20419731,5252.20350117,3037.91697106,3037.95302138,0.06581116,69.18530031,117,0
5252.67619063,5252.67669865,3062.46820353,3062.44179489,0.04163243,68.96823518,117,0
5255.33126501,5255.33154202,3201.90835616,3201.89365084,0.04637890,67.50900673,117,0
5256.73386538,5256.73420351,3276.79800601,3276.77984760,0.06574969,66.56961464,117,0
5257.15319115,5257.15363591,3299.36284587,3299.33887584,0.03610179,66.26542992,117,0
5258.50681835,5258.50801425,0.00000000,3372.69409180,0.00000000,65.20882419,117,2
5260.16944314,5260.18264452,0.00000000,3464.00000000,0.00000000,63.75037529,117,4
5261.35617779,5261.36791758,0.00000000,3530.00000000,0.00000000,62.59806222,117,4
5249.47742743,5249.48780406,0.00000000,909.00000000,0.00000000,79.24959929,116,4
5252.19767499,5252.20350117,0.00000000,1016.00000000,0.00000000,82.57868007,116,4
5252.67666129,5252.67669865,1034.99157467,1034.99009337,0.03755266,83.14814106,116,0
5255.33385597,5255.33154202,1140.87500642,1140.96785756,0.05694477,86.20677939,116,0
5256.73606179,5256.73420351,1197.33393357,1197.40896561,0.04830562,87.75259809,116,0
5257.15097133,5257.15363591,1214.29388638,1214.18607178,0.02996489,88.20088464,116,0
