2457752.73618 -10931.7 5207.77 nan nan nan car-20161230T05h21m17s-sci-gtoc-vis.fits
2457762.63133 -12753.3 6985.14 nan nan nan car-20170109T02h51m03s-sci-gtoc-vis.fits
2457802.55206 -14528.6 4705.55 nan nan nan car-20170218T00h57m20s-sci-gtoc-vis.fits
2457832.6143 -16128.5 5777.29 nan nan nan car-20170320T02h28m00s-sci-gtoc-vis.fits
2457851.50052 -5609.21 5746.26 nan nan nan car-20170407T23h44m24s-sci-gtoc-vis.fits
2457891.44747 -10461.9 5203.31 nan nan nan car-20170517T22h28m24s-sci-gtoc-vis.fits
2457896.46678 -9998.46 6514.82 nan nan nan car-20170522T22h57m34s-sci-gtoc-vis.fits
2457910.45848 -4528.24 5131.61 nan nan nan car-20170605T22h44m55s-sci-gtoc-vis.fits
2457915.46327 -18452.8 5341.18 nan nan nan car-20170610T22h53m25s-sci-gtoc-vis.fits
2457917.47677 -6308.86 6511.7 nan nan nan car-20170612T23h12m13s-sci-gtoc-vis.fits
2457919.47434 -12001.8 5436.82 nan nan nan car-20170614T23h08m27s-sci-gtoc-vis.fits
2457928.51741 -3762.49 6995.57 nan nan nan car-20170624T00h10m59s-sci-gtoc-vis.fits
2457936.47309 -22731.1 4319.02 nan nan nan car-20170701T23h06m50s-sci-gtoc-vis.fits
2457938.44966 -10228.0 6675.16 nan nan nan car-20170703T22h33m06s-sci-gtoc-vis.fits
2457944.49845 -13653.2 6470.42 nan nan nan car-20170709T23h44m37s-sci-gtoc-vis.fits
