wlc,wll,posc,posm,posme,posmy,order,flag
5175.75303781,5175.76055339,0.00000000,1537.00000000,0.00000000,25.58152441,118,4
5182.10960592,5182.10933371,1813.09945566,1813.11148183,0.01358428,30.45125914,118,0
5182.32107985,5182.32049588,1822.43393484,1822.45976375,0.01329486,30.58600819,118,0
5186.01420947,5186.01505343,1987.55239578,1987.51427739,0.04007117,32.65906778,118,0
5186.15800453,5186.15775082,0.00000000,1994.00000000,0.00000000,32.72895678,118,4
5190.64666826,5190.64778331,2199.63425054,2199.58247892,0.03119422,34.50974541,118,0
5192.95889827,5192.95913527,2307.69279214,2307.68163147,0.01589647,35.11870561,118,0
5193.44739986,5193.44805687,2330.75133774,2330.72030616,0.02008891,35.22018012,118,0
5195.34724496,5195.34150094,0.00000000,2421.00000000,0.00000000,35.52352384,118,4
5199.44395319,5199.44224981,2619.47601608,2619.55972416,0.02938874,35.67170657,118,0
5202.91258774,5202.90437392,0.00000000,2792.10864919,0.04372919,35.23173730,118,0
5204.64670013,5204.63842920,0.00000000,2880.00000000,0.00000000,34.80603328,118,4
5206.60800410,5206.61196877,0.00000000,2980.78659492,0.06403913,34.15011483,118,0
5207.45920467,5207.44655664,0.00000000,3025.00000000,0.00000000,33.80553756,118,4
5209.23642584,5209.23637960,3118.26899678,3118.27143988,0.02484453,32.96400165,118,0
5214.16999213,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63379724,117,4
5216.63115816,5216.63177488,1395.97191308,1395.94621434,0.01031584,57.07062827,117,0
5218.38640106,5218.38634606,1469.38711652,1469.38942760,0.01768876,58.70788610,117,0
5220.00115567,5220.00089976,1537.52358049,1537.53442063,0.01320401,60.13789909,117,0
5227.94188841,5227.94224367,1881.05852158,1881.04282184,0.03138030,66.02550686,117,0
5231.75295263,5231.75142885,0.00000000,2051.27172852,0.00000000,68.11667281,117,2
5180.41991926,5232.45594910,0.00000000,-1.00000000,0.00000000,7.88552901,117,4
5233.62714706,5233.62651274,2136.33460629,2136.36356727,0.00912067,68.95451126,117,0
5234.25988961,5234.25993874,2165.30974289,2165.30749097,0.01441547,69.20784902,117,0
5235.61533655,5235.61642150,2227.74338532,2227.69324893,0.05959339,69.69912390,117,0
5240.81695240,5240.81717539,2471.98621220,2471.97556369,0.02471287,70.89980320,117,0
5241.47001229,5241.46900990,2503.18651210,2503.23459501,0.02056026,70.97002493,117,0
5243.24378784,5243.24415191,2588.81167953,2588.79401544,0.02370680,71.06511603,117,0
5243.78282433,5243.77132820,0.00000000,2615.00000000,0.00000000,71.06575304,117,4
5246.14513045,5246.14447602,0.00000000,2731.00000000,0.00000000,70.90788830,117,5
5249.10627574,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32437933,117,2
5249.48787708,5249.48780406,2898.50762906,2898.51133234,0.02357129,70.21660131,117,0
5252.20459122,5252.20350117,3037.66802543,3037.72447405,0.02834132,69.22493529,117,0
5252.67627473,5252.67669865,3062.21894323,3062.19690660,0.03661967,69.01145305,117,0
5255.33231557,5255.33154202,3201.65794791,3201.69901279,0.04212572,67.57092994,117,0
5256.73432993,5256.73420351,3276.54726551,3276.55405414,0.02939183,66.64117708,117,0
5257.15336013,5257.15363591,3299.11202848,3299.09716559,0.04811626,66.33973367,117,0
5258.51099298,5258.50801425,0.00000000,3372.69409180,0.00000000,65.28655022,117,2
5260.17353547,5260.18264452,0.00000000,3464.00000000,0.00000000,63.83312690,117,4
5261.36020672,5261.36791758,0.00000000,3530.00000000,0.00000000,62.68141584,117,4
5249.48226299,5249.48780406,0.00000000,909.00000000,0.00000000,79.24209161,116,4
5252.20251260,5252.20350117,0.00000000,1016.00000000,0.00000000,82.61882254,116,4
5252.67580925,5252.67669865,1034.80030945,1034.76504539,0.04297740,83.18837405,116,0
5255.33182142,5255.33154202,1140.67752808,1140.68873955,0.03432099,86.27657365,116,0
5256.73608628,5256.73420351,1197.13726880,1197.21328683,0.08091222,87.83637847,116,0
5257.15219324,5257.15363591,1214.09066068,1214.03228420,0.03626612,88.28865334,116,0
5258.50654394,5258.50801425,1269.06725200,1269.00738488,0.04604544,89.72905470,116,0
5260.18141463,5260.18264452,1337.52694996,1337.47647701,0.03771711,91.44179156,116,0
5261.36917416,5261.36791758,1386.30495731,1386.35682488,0.01828077,92.60938499,116,0
5265.32978754,5265.33100601,1551.47124434,1551.41996577,0.01946954,96.21262620,116,0
5266.21989645,5266.21892710,1588.92697362,1588.96795366,0.02340155,96.95909968,116,0
5266.71669709,5266.71303273,0.00000000,1609.99621582,0.00000000,97.36530088,116,2
5266.84344686,5266.84038732,0.00000000,1615.37029715,0.17026509,97.46774627,116,0
5268.87528963,5268.87801204,0.00000000,1702.00000000,0.00000000,99.04245594,116,4
5269.60956961,5269.60471623,0.00000000,1733.53324684,0.03168871,99.57978966,116,0
5270.01766875,5270.01799965,1751.12778839,1751.11352009,0.01045592,99.87105057,116,0
5272.09581954,5272.09532822,1841.20438684,1841.22580882,0.02083188,101.27056509,116,0
5273.47228100,5273.47272601,1901.49277498,1901.47321838,0.02297634,102.11904128,116,0
5274.70959108,5274.70935759,1956.01401290,1956.02434143,0.01837931,102.82699811,116,0
5276.14998876,5276.14631750,0.00000000,2020.00000000,0.00000000,103.58424898,116,4
5276.66179416,5276.66080874,2042.81179952,2042.85586181,0.02820883,103.83567258,116,0
5277.39457228,5277.39483989,2075.70873332,2075.69671150,0.02149394,104.17932093,116,0
5281.84963500,5281.84889931,2278.46265236,2278.49658799,0.01231769,105.84123783,116,0
5282.00919303,5282.00779310,2285.79582747,2285.86046940,0.14732998,105.88668075,116,0
5284.84567552,5284.84255909,0.00000000,2418.00000000,0.00000000,106.52462520,116,4
5285.04904072,5285.04919660,2427.57254053,2427.56520402,0.01926382,106.55775389,116,0
5288.40120816,5288.40146979,2587.08199857,2587.06941349,0.02856305,106.85059216,116,0
5295.50380005,5295.50464489,2937.39640938,2937.35367144,0.01726216,105.77551026,116,0
5298.91961842,5298.92023834,3112.44859184,3112.41640741,0.01855408,104.35406597,116,0
5300.91512553,5300.91520383,3216.86872250,3216.86459126,0.05821852,103.22561336,116,0
5302.04441614,5302.04448804,3276.72767294,3276.72384415,0.05769907,102.48450593,116,0
5304.56935446,5304.56851400,3412.59022236,3412.63595601,0.06117831,100.54661198,116,0
5306.05504967,5306.04644960,0.00000000,3494.00000000,0.00000000,99.21705064,116,5
5308.06422977,5308.06476298,3605.78559601,3605.75566097,0.07191883,97.18418724,116,0
5310.02748823,5310.01852329,0.00000000,3717.00000000,0.00000000,94.92326683,116,4
5311.50321459,5311.51803819,0.00000000,3802.00000000,0.00000000,93.03628041,116,4
5295.50279683,5295.50464489,923.45447813,923.38270201,0.02908052,115.90672548,115,0
5298.91921137,5298.92023834,1057.10587218,1057.06539200,0.01591334,120.00088902,115,0
5300.91389410,5300.91520383,1136.07650373,1136.02441853,0.08118811,122.26972108,115,0
5302.04461396,5302.04448804,1181.10275315,1181.10778581,0.01564783,123.51488123,115,0
5304.57137438,5304.56851400,1282.57959765,1282.69526926,0.03737227,126.18551152,115,0
5306.05749430,5306.04644960,0.00000000,1343.00000000,0.00000000,127.68166620,115,4
5308.06518281,5308.06476298,1425.13885195,1425.15611211,0.02938507,129.61214204,115,0
5310.01869325,5310.01852329,1505.85124621,1505.85830329,0.01852067,131.38654587,115,0
5311.51767380,5311.51803819,1568.32273007,1568.30749013,0.01553226,132.67615663,115,0
5316.75753282,5316.75723042,1790.38976015,1790.40275438,0.01413628,136.66696547,115,0
5320.87285887,5320.87484411,1969.29362861,1969.20639437,0.03045853,139.19744014,115,0
5321.93463377,5321.92339252,0.00000000,2016.00000000,0.00000000,139.75834963,115,4
5325.51457629,5325.51151738,0.00000000,2175.88452148,0.00000000,141.35595690,115,2
5325.61183738,5325.60744890,0.00000000,2180.27501076,0.19827784,141.39285015,115,0
5326.98463738,5326.98526162,2242.55217875,2242.52376214,0.03420524,141.87570597,115,0
5328.79821323,5328.79833251,2325.54575082,2325.54026025,0.04379236,142.40259491,115,0
5333.06090618,5333.06166288,2524.45062285,2524.41483956,0.03049877,143.11961834,115,0
5334.57958991,5334.57926837,2596.57305773,2596.58841405,0.03050812,143.18940606,115,0
5338.02523570,5338.02595217,2763.15872360,2763.12368490,0.02082731,142.96358112,115,0
5339.74104802,5339.74118923,2847.56435685,2847.55736468,0.04474228,142.64314978,115,0
5342.99238364,5342.99259087,3010.45175129,3010.44124248,0.01991398,141.63466851,115,0
5348.12945466,5348.12865133,3276.15933094,3276.20174646,0.04754002,138.89208845,115,0
5350.47464170,5350.46609996,0.00000000,3401.25352486,0.08202633,137.13505885,115,0
5351.50634857,5351.49903703,0.00000000,3457.06054688,0.00000000,136.25546517,115,2
5351.61560989,5351.61373969,0.00000000,3463.00000000,0.00000000,136.15839718,115,4
5355.84663191,5355.84832753,3697.61963923,3697.52380834,0.08560501,131.79856916,115,0
5357.06842033,5357.06692718,3766.89280808,3766.97818653,0.09666952,130.31187063,115,0
5358.06193031,5358.06313395,3824.13305261,3824.06355541,0.08844216,129.02380212,115,0
5359.81172509,5359.80808404,0.00000000,3926.00000000,0.00000000,126.57650839,115,4
5338.02550837,5338.02595217,773.22959454,773.21278000,0.03167641,147.38145915,114,0
5339.72934267,5339.74118923,0.00000000,838.00000000,0.00000000,149.64537466,114,4
5342.98327402,5342.99259087,0.00000000,963.00000000,0.00000000,153.77853561,114,4
5348.12904662,5348.12865133,1164.25933621,1164.27497461,0.03284386,159.78771310,114,0
5350.47467087,5350.46609996,0.00000000,1257.55718410,0.02671622,162.30405295,114,0
5351.50666667,5351.49903703,0.00000000,1298.91711426,0.00000000,163.36555801,114,2
5351.60827467,5351.61373969,0.00000000,1303.00000000,0.00000000,163.46854280,114,4
5355.84826207,5355.84832753,1475.12618162,1475.12349712,0.02939945,167.51617964,114,0
5357.06836338,5357.06692718,1525.25715653,1525.31639515,0.04077500,168.58864293,114,0
5358.06262885,5358.06313395,1566.45012849,1566.42918716,0.01408340,169.43090642,114,0
5359.80819896,5359.80808404,1639.10620798,1639.11101409,0.01789726,170.84030975,114,0
5366.20419729,5366.20445883,1911.10775441,1911.09643984,0.02108418,175.21518742,114,0
5369.86420427,5369.86586386,0.00000000,2071.00000000,0.00000000,177.12709144,114,4
5372.41284912,5372.40958822,0.00000000,2184.32605201,0.00843618,178.18698820,114,0
5372.84357885,5372.84469663,2203.69707046,2203.64685908,0.02279619,178.34329220,114,0
5376.99659519,5376.99673162,2392.50227096,2392.49598714,0.01916166,179.49716578,114,0
5377.25622704,5377.25635320,2404.47044123,2404.46462111,0.01531840,179.54744380,114,0
5378.65361899,5378.65184259,0.00000000,2469.21093750,0.00000000,179.77222196,114,2
5379.60661457,5379.60803421,0.00000000,2513.69628906,0.00000000,179.88047738,114,2
5383.37658976,5383.37707201,0.00000000,2692.41845703,0.00000000,179.93619037,114,2
5383.49281080,5383.51679099,0.00000000,2698.00000000,0.00000000,179.92814860,114,4
5384.42716140,5384.42716411,2743.03216769,2743.03203640,0.03937188,179.84158421,114,0
5385.72352066,5385.71542025,0.00000000,2806.00000000,0.00000000,179.65582476,114,4
5387.02906689,5387.01545647,0.00000000,2869.99544231,0.02993805,179.38966769,114,0
5391.34617821,5391.34609672,0.00000000,3086.00000000,0.00000000,177.91454173,114,4
