wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.06162970,5176.82952023,0.00000000,1593.00000000,nan,7.47066884,0.01998501,0.01998411,38603,118,1
5177.23177569,5177.23194240,1600.33189818,1600.32472256,0.10760289,7.58955516,0.01998412,0.01998412,38600,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.68149770,nan,0.00000000,-2147483648,118,1
5177.64059463,5177.63442713,0.00000000,1617.93713250,0.12047244,7.87436475,0.01998414,0.01998412,38597,118,1
5177.64059463,5177.63442713,0.00000000,1617.93713250,0.12047244,7.87436475,0.01998414,0.01998412,38597,118,1
5177.77164945,5177.76860261,0.00000000,1623.59235397,0.46695804,7.96547553,0.01998413,0.01998412,38596,118,1
5177.88934661,5177.90278504,0.00000000,1628.67447105,0.08674001,8.04720321,0.01998406,0.01998412,38595,118,1
5178.02776941,5178.03697443,0.00000000,1634.65551669,0.22962205,8.14319883,0.01998408,0.01998412,38594,118,1
5178.17788082,5178.17117077,0.00000000,1641.14651284,0.22291543,8.24714083,0.01998414,0.01998412,38593,118,1
5178.31977814,5178.30537406,0.00000000,1647.28702280,0.06311903,8.34523384,0.01998417,0.01998412,38592,118,1
5178.45343849,5178.43958431,0.00000000,1653.07527244,0.20486380,8.43748177,0.01998417,0.01998412,38591,118,1
5178.45343849,5178.43958431,0.00000000,1653.07527244,0.20486380,8.43748177,0.01998417,0.01998412,38591,118,1
5178.69844211,5178.70802568,0.00000000,1663.69589774,0.22764050,8.60617190,0.01998408,0.01998412,38589,118,1
5178.82816682,5178.84225680,0.00000000,1669.32487464,0.08928978,8.69526697,0.01998406,0.01998412,38588,118,1
5178.97184420,5178.97649488,0.00000000,1675.56378803,0.24690752,8.79375476,0.01998410,0.01998412,38587,118,1
5179.12147874,5179.11073991,0.00000000,1682.06642637,0.07780562,8.89610493,0.01998416,0.01998412,38586,118,1
5179.25028113,5179.24499191,0.00000000,1687.66789964,0.15049694,8.98401802,0.01998414,0.01998412,38585,118,1
5179.38264451,5179.37925086,0.00000000,1693.42822986,0.11496894,9.07417380,0.01998413,0.01998412,38584,118,1
5179.51054008,5179.51351677,0.00000000,1698.99797879,0.21360222,9.16109945,0.01998411,0.01998412,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.23895286,nan,0.00000000,-2147483648,118,1
5179.78045659,5179.78206948,0.00000000,1710.76509361,0.46751585,9.34392113,0.01998411,0.01998412,38581,118,1
5179.91979060,5179.91635628,0.00000000,1716.84605533,0.14511778,9.43794675,0.01998413,0.01998412,38580,118,1
5180.05248790,nan,0.00000000,1722.64158803,0.24775273,9.52726361,0.01998412,0.01998412,38579,118,1
5180.18768377,5180.18495075,0.00000000,1728.55048646,0.09334402,9.61802439,0.01998413,0.01998412,38578,118,1
5180.33161101,5180.31925844,0.00000000,1734.84571530,0.13771336,9.71437523,0.01998417,0.01998412,38577,118,1
5180.33161101,5180.31925844,0.00000000,1734.84571530,0.13771336,9.71437523,0.01998417,0.01998412,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.85383627,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.89936910,nan,0.00000000,-2147483648,118,1
5180.72306179,5180.72222327,1751.95885263,1751.99562089,0.07734356,9.97500025,0.01998412,0.01998412,38574,118,0
5180.72306179,5180.72222327,1751.95885263,1751.99562089,0.07734356,9.97500025,0.01998412,0.01998412,38574,118,0
5180.85685604,5180.85655881,1757.85136248,1757.86440463,0.10108121,10.06354217,0.01998412,0.01998412,38573,118,0
5180.99360923,5180.99090132,0.00000000,1763.86378987,0.09357970,10.15370398,0.01998413,0.01998412,38572,118,1
5181.12285016,5181.12525079,0.00000000,1769.54107691,0.05771690,10.23869306,0.01998411,0.01998412,38571,118,1
5181.24906066,5181.25960724,0.00000000,1775.08908820,0.26603414,10.32142959,0.01998408,0.01998412,38570,118,1
5181.39624167,5181.39397064,0.00000000,1781.56373958,0.07022397,10.41758164,0.01998413,0.01998412,38569,118,1
5181.39624167,5181.39397064,0.00000000,1781.56373958,0.07022397,10.41758164,0.01998413,0.01998412,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.49797204,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.57163204,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.60102034,nan,0.00000000,-2147483648,118,1
5181.78136427,5181.79710268,0.00000000,1798.53029361,0.19938473,10.66742754,0.01998406,0.01998412,38566,118,1
5181.93563410,5181.93149396,0.00000000,1805.33666578,0.02338916,10.76677219,0.01998414,0.01998412,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.83453782,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.86352549,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.93579451,nan,0.00000000,-2147483648,118,1
5182.34180706,5182.33470964,0.00000000,1823.28455427,0.08512253,11.02622025,0.01998415,0.01998412,38562,118,1
5182.46246776,5182.46912881,0.00000000,1828.62401423,0.26683919,11.10268390,0.01998409,0.01998412,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.17932870,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.20775405,nan,0.00000000,-2147483648,118,1
5182.75699855,5182.73798806,0.00000000,1841.67248945,0.12362461,11.28811192,0.01998419,0.01998412,38559,118,1
5182.75699855,5182.73798806,0.00000000,1841.67248945,0.12362461,11.28811192,0.01998419,0.01998412,38559,118,1
5182.87150097,5182.87242815,1846.79523791,1846.75410516,0.21605239,11.35976545,0.01998412,0.01998412,38558,118,0
5183.00407236,5183.00687521,0.00000000,1852.63490989,0.18508022,11.44228933,0.01998411,0.01998412,38557,118,1
5183.14214775,5183.14132925,1858.73362017,1858.76998673,0.15865353,11.52791990,0.01998412,0.01998412,38556,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.62822005,nan,0.00000000,-2147483648,118,1
5183.41076141,5183.41025825,1870.69164038,1870.71403100,0.09757927,11.69325497,0.01998412,0.01998412,38554,118,0
5183.55739487,5183.54473322,0.00000000,1877.23994917,0.11182402,11.78280976,0.01998417,0.01998412,38553,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.84777863,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.91569845,nan,0.00000000,-2147483648,118,1
5183.95170304,5183.94819998,0.00000000,1894.82041577,0.12493766,12.02125745,0.01998413,0.01998412,38550,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.09071361,nan,0.00000000,-2147483648,118,1
5184.22151892,5184.21721271,0.00000000,1906.87275346,0.13728980,12.18230522,0.01998414,0.01998412,38548,118,1
5184.34599302,nan,0.00000000,1912.43902862,0.11485310,12.25600483,0.01998410,0.01998412,38547,118,1
5184.49077934,5184.48625336,0.00000000,1918.91855220,0.12956459,12.34124811,0.01998414,0.01998412,38546,118,1
5184.61689729,5184.62078416,0.00000000,1924.56694397,0.19172744,12.41507127,0.01998411,0.01998412,38545,118,1
5184.74636431,nan,0.00000000,1930.36952454,0.08380489,12.49043354,0.01998409,0.01998412,38544,118,1
5184.88619116,nan,0.00000000,1936.64120745,0.18886818,12.57134046,0.01998411,0.01998412,38543,118,1
5185.01959221,5185.02441844,0.00000000,1942.62931557,0.20533000,12.64805278,0.01998410,0.01998412,38542,118,1
5185.01959221,5185.02441844,0.00000000,1942.62931557,0.20533000,12.64805278,0.01998410,0.01998412,38542,118,1
5185.01959221,nan,0.00000000,1942.62931557,0.20533000,12.64805278,0.01998410,0.01998412,38542,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.72908522,nan,0.00000000,-2147483648,118,1
5185.28208323,5185.29354287,0.00000000,1954.42529603,0.17980903,12.79761611,0.01998408,0.01998412,38540,118,1
5185.43407808,5185.42811557,0.00000000,1961.26381018,0.39524097,12.88336782,0.01998414,0.01998412,38539,118,1
5185.57321891,5185.56269524,0.00000000,1967.52921061,0.18775615,12.96130992,0.01998416,0.01998412,38538,118,1
5185.69677692,5185.69728191,1973.12810809,1973.10533915,0.13855194,13.03017171,0.01998412,0.01998412,38537,118,0
5185.81594706,5185.83187556,0.00000000,1978.47102712,0.18658699,13.09598131,0.01998406,0.01998412,38536,118,1
5185.96587648,nan,0.00000000,1985.23723960,0.20455302,13.17832894,0.01998412,0.01998412,38535,118,1
5185.96564028,5185.96647620,1985.27498705,1985.23723960,0.20455302,13.17832894,0.01998412,0.01998412,38535,118,0
5186.23015245,5186.23569843,0.00000000,1997.17806272,0.04993260,13.32189469,0.01998410,0.01998412,38533,118,1
5186.37284276,5186.37032003,0.00000000,2003.63283504,0.11997399,13.39855533,0.01998413,0.01998412,38532,118,1
5186.37284276,5186.37032003,0.00000000,2003.63283504,0.11997399,13.39855533,0.01998413,0.01998412,38532,118,1
5186.49483831,5186.50494862,0.00000000,2009.15567911,0.06543591,13.46361537,0.01998408,0.01998412,38531,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.55517152,nan,0.00000000,-2147483648,118,1
5186.78829223,5186.77422676,0.00000000,2022.45659789,0.18957651,13.61826507,0.01998418,0.01998412,38529,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.67042494,nan,0.00000000,-2147483648,118,1
5187.03476009,5187.04353287,0.00000000,2033.64539532,0.23323748,13.74609926,0.01998409,0.01998412,38527,118,1
5187.03476009,5187.04353287,0.00000000,2033.64539532,0.23323748,13.74609926,0.01998409,0.01998412,38527,118,1
5187.18660257,5187.17819641,0.00000000,2040.54653029,0.11183157,13.82390416,0.01998416,0.01998412,38526,118,1
5187.18660257,5187.17819641,0.00000000,2040.54653029,0.11183157,13.82390416,0.01998416,0.01998412,38526,118,1
5187.43873299,5187.44754447,0.00000000,2052.01921813,0.05500406,13.95146986,0.01998409,0.01998412,38524,118,1
5187.56933202,5187.58222899,0.00000000,2057.96852951,0.04433044,14.01673736,0.01998407,0.01998412,38523,118,1
5187.71878486,5187.71692050,0.00000000,2064.78230647,0.07083158,14.09074063,0.01998413,0.01998412,38522,118,1
5187.86026527,5187.85161901,0.00000000,2071.23812923,0.31570755,14.16011428,0.01998416,0.01998412,38521,118,1
5187.98600805,5187.98632451,2076.98734585,2076.97288782,0.07250805,14.22112982,0.01998412,0.01998412,38520,118,0
5187.98600805,5187.98632451,2076.98734585,2076.97288782,0.07250805,14.22112982,0.01998412,0.01998412,38520,118,0
5188.11581617,5188.12103701,0.00000000,2082.91270050,0.07665267,14.28371847,0.01998410,0.01998412,38519,118,1
5188.25930887,5188.25575650,0.00000000,2089.47574361,0.08161611,14.35214950,0.01998414,0.01998412,38518,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.41941714,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.47045382,nan,0.00000000,-2147483648,118,1
5188.64712924,5188.65995696,0.00000000,2107.24175939,0.14488830,14.53353441,0.01998407,0.01998412,38515,118,1
5188.79194537,5188.79470444,0.00000000,2113.88628301,0.10853341,14.59991084,0.01998411,0.01998412,38514,118,1
5189.07241684,5189.06422040,0.00000000,2126.77134628,0.11857311,14.72633308,0.01998416,0.01998412,38512,118,1
5189.19108728,5189.19898889,0.00000000,2132.22966147,0.24359147,14.77896738,0.01998409,0.01998412,38511,118,1
5189.34040510,5189.33376437,0.00000000,2139.10313801,0.13911883,14.84446316,0.01998415,0.01998412,38510,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.89058785,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.90929744,nan,0.00000000,-2147483648,118,1
5189.69368198,nan,0.00000000,2155.38994418,0.07945586,14.99613457,0.01998499,0.01998412,38509,118,1
5189.69368198,5189.46854685,0.00000000,2155.38994418,0.07945586,14.99613457,0.01998499,0.01998412,38509,118,1
5189.84560624,nan,0.00000000,2162.40464038,0.17217226,15.05992003,0.01998506,0.01998412,38508,118,1
5190.02086719,5190.00774680,0.00000000,2170.50485051,0.03260079,15.13241340,0.01998418,0.01998412,38505,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.17210251,nan,0.00000000,-2147483648,118,1
5190.26655250,5190.27738880,0.00000000,2181.87442321,0.09447480,15.23204902,0.01998408,0.01998413,38503,118,1
5190.39699647,5190.41222030,0.00000000,2187.91787344,0.12127662,15.28399683,0.01998407,0.01998413,38502,118,1
5190.56015047,5190.54705881,0.00000000,2195.48353261,0.12989888,15.34803169,0.01998418,0.01998413,38501,118,1
5190.69075663,5190.68190433,0.00000000,2201.54533436,0.20244469,15.39853397,0.01998416,0.01998413,38500,118,1
5190.81526957,5190.81675685,2207.40142792,2207.33229719,0.04748982,15.44607594,0.01998412,0.01998413,38499,118,0
5191.09132537,5191.08648292,0.00000000,2220.16709587,0.02830352,15.54916759,0.01998414,0.01998413,38497,118,1
5191.22353088,5191.22135647,0.00000000,2226.32315674,0.07427247,15.59745792,0.01998413,0.01998413,38496,118,1
