wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.67897576,5160.64818049,0.00000000,916.00000000,nan,7.40808259,0.01998473,0.01998461,38725,118,1
5160.72923896,5160.64818049,0.00000000,918.00000000,nan,7.48506805,0.01998492,0.01998461,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75348169,nan,0.00000000,-2147483648,118,1
5161.09578278,5160.91477358,0.00000000,932.59827085,0.35376713,8.04301777,0.01998531,0.01998461,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32325131,nan,0.00000000,-2147483648,118,1
5161.45510903,5161.44804240,0.00000000,946.93187176,0.25470428,8.58407898,0.01998464,0.01998461,38719,118,1
5161.45510903,5161.44804240,0.00000000,946.93187176,0.25470428,8.58407898,0.01998464,0.01998461,38719,118,1
5161.45510903,5161.44804240,0.00000000,946.93187176,0.25470428,8.58407898,0.01998464,0.01998461,38719,118,1
5161.61293527,5161.58137682,0.00000000,953.23475312,0.12306999,8.81988668,0.01998473,0.01998461,38718,118,1
5161.61293527,5161.58137682,0.00000000,953.23475312,0.12306999,8.81988668,0.01998473,0.01998461,38718,118,1
5161.83965815,5161.84806632,0.00000000,962.29673571,0.32507110,9.15667008,0.01998458,0.01998461,38716,118,1
5161.83965815,5161.84806632,0.00000000,962.29673571,0.32507110,9.15667008,0.01998458,0.01998461,38716,118,1
5161.97980553,5161.98142141,0.00000000,967.90288267,0.17194093,9.36369530,0.01998461,0.01998461,38715,118,1
5162.12552512,5162.11478338,0.00000000,973.73561249,0.08537517,9.57801718,0.01998465,0.01998461,38714,118,1
5162.25342782,5162.24815225,0.00000000,978.85828595,0.06812438,9.76535016,0.01998463,0.01998461,38713,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.95253710,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.13375757,nan,0.00000000,-2147483648,118,1
