wlc,wll,posc,posm,posme,posmy,order,flag
5175.74885948,5175.76055339,0.00000000,1537.00000000,0.00000000,25.85786936,118,4
5182.11001662,5182.10933371,1813.29760869,1813.32778033,0.02390540,30.74511784,118,0
5182.32084461,5182.32049588,1822.63223653,1822.64766098,0.01684959,30.87320065,118,0
5186.01390066,5186.01505343,1987.75374941,1987.70168248,0.01876652,32.80104667,118,0
5186.15399673,5186.15775082,0.00000000,1994.00000000,0.00000000,32.86258033,118,4
5190.64661297,5190.64778331,2199.84014255,2199.78580231,0.04573875,34.44024461,118,0
5192.95851761,5192.95913527,2307.90119015,2307.87210339,0.01635035,34.96089042,118,0
5193.44784657,5193.44805687,2330.96027955,2330.95034666,0.02274393,35.04678182,118,0
5195.34333171,5195.34150094,0.00000000,2421.00000000,0.00000000,35.30046223,118,4
5199.44139336,5199.44224981,2619.68769388,2619.64561385,0.08317716,35.42007591,118,0
5202.91264727,5202.90437392,0.00000000,2792.30929796,0.07082224,35.04389856,118,0
5204.64276186,5204.63842920,0.00000000,2880.00000000,0.00000000,34.67838987,118,4
5206.60999735,5206.61196877,2981.19239447,2981.09032603,0.04595921,34.10378574,118,0
5207.45523802,5207.44655664,0.00000000,3025.00000000,0.00000000,33.80068465,118,4
5209.23697955,5209.23637960,3118.50051125,3118.53221259,0.02698309,33.04072256,118,0
5214.16571553,5214.18357616,0.00000000,1294.00000000,0.00000000,54.57782309,117,4
5216.63060736,5216.63177488,1396.16247549,1396.11382403,0.02760781,56.99875118,117,0
5218.38581508,5218.38634606,1469.57845515,1469.55614109,0.01796453,58.62854138,117,0
5220.00077626,5220.00089976,1537.71572721,1537.71049587,0.02538276,60.05611728,117,0
5227.94329950,5227.94224367,1881.25612348,1881.30278362,0.03611709,65.97043034,117,0
5231.74891643,5231.75142885,0.00000000,2051.27172852,0.00000000,68.08041208,117,2
5180.41708663,5232.45594910,0.00000000,-1.00000000,0.00000000,10.48859122,117,4
5233.62648629,5233.62651274,2136.53741163,2136.53620396,0.01393111,68.93035549,117,0
5234.25960422,5234.25993874,2165.51321303,2165.49788062,0.01973668,69.18705839,117,0
5235.61570997,5235.61642150,2227.94829767,2227.91541657,0.10908564,69.68485802,117,0
5240.81684697,5240.81717539,2472.19725265,2472.18156907,0.01716717,70.89925050,117,0
5241.46887140,5241.46900990,2503.39842642,2503.39178258,0.01940083,70.96970040,117,0
5243.24350514,5243.24415191,2589.02584238,2588.99446115,0.02650429,71.06396286,117,0
5243.77886169,5243.77132820,0.00000000,2615.00000000,0.00000000,71.06384327,117,4
5246.14115875,5246.14447602,0.00000000,2731.00000000,0.00000000,70.89995449,117,5
5249.10228259,5249.10399466,0.00000000,2879.17504883,0.00000000,70.30249802,117,2
5249.48708389,5249.48780406,2898.73087797,2898.69435292,0.03247719,70.19138216,117,0
5252.20418813,5252.20350117,3037.89566249,3037.93123789,0.04118536,69.18054572,117,0
5252.67697987,5252.67669865,3062.44738909,3062.46200815,0.01937130,68.96290074,117,0
5255.33128202,5255.33154202,3201.89082251,3201.87701956,0.06757989,67.50216433,117,0
5256.73391884,5256.73420351,3276.78256410,3276.76727593,0.05910122,66.56121740,117,0
5257.15659768,5257.15363591,3299.32513625,3299.48476397,0.03456158,66.25433268,117,0
5258.50690938,5258.50801425,0.00000000,3372.69409180,0.00000000,65.19777746,117,2
5260.16944710,5260.18264452,0.00000000,3464.00000000,0.00000000,63.73641790,117,4
5261.35612078,5261.36791758,0.00000000,3530.00000000,0.00000000,62.58167674,117,4
5249.47798566,5249.48780406,0.00000000,909.00000000,0.00000000,79.25913702,116,4
5252.19820666,5252.20350117,0.00000000,1016.00000000,0.00000000,82.60357576,116,4
5252.67575465,5252.67669865,1034.98576268,1034.94833351,0.04155446,83.17392055,116,0
5255.33201875,5255.33154202,1140.86369169,1140.88282162,0.05266216,86.24039246,116,0
5256.73547101,5256.73420351,1197.32383076,1197.37500715,0.07929369,87.79058464,116,0
5257.15339259,5257.15363591,1214.27741367,1214.26756779,0.05678213,88.24259071,116,0
5258.50691800,5258.50801425,1269.25448941,1269.20985237,0.04172712,89.67588117,116,0
5260.17882005,5260.18264452,1337.69192267,1337.53496322,0.05006660,91.37945821,116,0
5261.36845838,5261.36791758,1386.49341898,1386.51574194,0.01611681,92.54675581,116,0
5265.33015533,5265.33100601,1551.66176392,1551.62596301,0.03678311,96.14798559,116,0
5266.21949255,5266.21892710,1589.11803324,1589.14193833,0.02277080,96.89420488,116,0
5266.71247260,5266.71303273,0.00000000,1609.99621582,0.00000000,97.29743557,116,2
5266.84359632,5266.84038732,1615.42124511,1615.55735013,0.20679101,97.40356541,116,0
5268.87109581,5268.87801204,0.00000000,1702.00000000,0.00000000,98.97744057,116,4
5269.60805166,5269.60471623,1733.50766992,1733.65118592,0.04742577,99.51803009,116,0
5270.01809398,5270.01799965,1751.32140961,1751.32547715,0.02773017,99.81156200,116,0
5272.09511430,5272.09532822,1841.39959073,1841.39026357,0.01471954,101.21439162,116,0
5273.47230862,5273.47272601,1901.68917974,1901.67083677,0.02732241,102.06633820,116,0
5274.70786559,5274.70935759,1956.19575554,1956.12975006,0.02807201,102.77592490,116,0
5276.14589766,5276.14631750,0.00000000,2020.00000000,0.00000000,103.53535808,116,4
5276.66239793,5276.66080874,2043.01094536,2043.08200648,0.03298689,103.79045998,116,0
5277.39447692,5277.39483989,2075.90866834,2075.89236259,0.02035334,104.13538524,116,0
5281.84934236,5281.84889931,2278.66725302,2278.68769017,0.01889979,105.80561978,116,0
5282.00800954,5282.00779310,2286.00061645,2286.01061065,0.05149398,105.85104698,116,0
5284.84165800,5284.84255909,0.00000000,2418.00000000,0.00000000,106.49176589,116,4
5285.04874374,5285.04919660,2427.78092429,2427.75961017,0.02966871,106.52574176,116,0
5288.40097181,5288.40146979,2587.29467886,2587.27072428,0.02044650,106.81946819,116,0
5295.50446092,5295.50464489,2937.61950457,2937.61019749,0.03712315,105.73611135,116,0
5298.91941794,5298.92023834,3112.67719552,3112.63460171,0.03437568,104.30812194,116,0
5300.91570587,5300.91520383,3217.10079506,3217.12728769,0.06368775,103.17536939,116,0
5302.04420956,5302.04448804,3276.96169899,3276.94686884,0.05314091,102.43294811,116,0
5304.57057860,5304.56851400,3412.80446432,3412.91680092,0.07738680,100.49196841,116,0
5306.05091054,5306.04644960,0.00000000,3494.00000000,0.00000000,99.16762059,116,5
5308.06517119,5308.06476298,3606.03073965,3606.05365786,0.06909242,97.13331668,116,0
5310.02339721,5310.01852329,0.00000000,3717.00000000,0.00000000,94.88706678,116,4
5311.49916871,5311.51803819,0.00000000,3802.00000000,0.00000000,93.01087870,116,4
5295.50238718,5295.50464489,923.61443601,923.52674707,0.04175379,115.84528118,115,0
5298.91929101,5298.92023834,1057.28923025,1057.25188914,0.00848911,119.96800563,115,0
5300.91489266,5300.91520383,1136.26049405,1136.24811940,0.05388942,122.24894611,115,0
5302.04417985,5302.04448804,1181.28711056,1181.27479392,0.02306882,123.49740225,115,0
5304.57021989,5304.56851400,1282.76557756,1282.83456896,0.04424285,126.17500742,115,0
5306.05316658,5306.04644960,0.00000000,1343.00000000,0.00000000,127.67045871,115,4
5308.06447462,5308.06476298,1425.32592758,1425.31407206,0.03651857,129.60647975,115,0
5310.01867102,5310.01852329,1506.03946885,1506.04560292,0.01771662,131.38139201,115,0
5311.51757758,5311.51803819,1568.51181935,1568.49255480,0.04184098,132.66984556,115,0
5316.75730383,5316.75723042,1790.58252395,1790.58567828,0.01112273,136.65202473,115,0
5320.87228787,5320.87484411,1969.48069738,1969.36837040,0.02685023,139.17292531,115,0
5321.93049639,5321.92339252,0.00000000,2016.00000000,0.00000000,139.72954322,115,4
