A,e_A
2276.510243959505715,0.016931505787563
30543.175484150982811,0.660717516230137
447.512578957976075,20.562372706528418
8114.421425908803940,263.232765082830610
3362.603261921554804,5461.450093176555129
-476.084179484743800,2.489554961180864
1987.953121857717633,223.639786310720780
-62678.028034090995789,17450.629196254951239
-38909.247701644897461,612117.386222867178731
-15404474.986206054687500,32754699.606666550040245
-8619.485486427322030,85.595272908873881
-80.243881091475487,1946.011672902697455
-17158.522547245025635,29140.065051630394009
61158.301802635192871,417864.848270784888882
-40518.169199824333191,7078.715114432543487
86464.885530471801758,169676.912049480975838
-316322.844192504882812,1719731.952993793180212
3189182.471893310546875,33751519.352034471929073
-3650787.874794006347656,514137.308358679176308
-1835895.281280517578125,5602602.709007817320526
-24979533.034179687500000,107883444.124690040946007
-1215239.561523437500000,17904472.415473233908415
-14522295.968750000000000,327091268.358918547630310
-512356706.437500000000000,950285542.972724199295044
