2457529.5658 0.966467078929 2457529.56502 0.961438 11.3059 car-20160521T01h18m48s-sci-gtoc-vis.fits 0.497420555556 1800.0 975.767401145 956.905516148
2457559.58189 0.932945394377 2457559.58151 1.331137 -2.56134 car-20160620T01h41m32s-sci-gtoc-vis.fits 0.507077222222 1800.0 942.40296932 923.974901738
2457575.49432 0.902175146533 2457575.49353 0.897598 5.5703 car-20160705T23h36m30s-sci-gtoc-vis.fits 0.469060555556 1800.0 911.443010668 891.742958184
2457603.46012 0.587593473189 2457603.45933 0.582977 -186.218 car-20160802T22h47m49s-sci-gtoc-vis.fits 0.525042126576 1531.1 596.044125755 580.099365933
2457618.43704 0.362779394479 2457618.43625 0.358212 4.59746 car-20160817T22h16m28s-sci-gtoc-vis.fits 0.463523514768 1486.3 369.714041739 354.964109531
2457691.34632 -0.866412572316 2457691.34553 -0.87117 -4.16033 car-20161029T20h03m33s-sci-gtoc-vis.fits 0.477558769302 1735.6 -862.318078333 -870.321107458
2457694.33665 -0.901194963474 2457694.33586 -0.905952 -1.02742 car-20161101T19h50m16s-sci-gtoc-vis.fits 0.440732468111 1795.3 -897.232162471 -905.571579552
2457801.66482 -0.257939292496 2457801.66402 -0.26265 nan car-20170217T03h41m44s-sci-gtoc-vis.fits 0.490152684471 1801.1 -255.241425355 -261.367035776
2457814.71617 -0.0812714913149 2457814.71537 -0.085961 16.5133 car-20170302T04h55m04s-sci-gtoc-vis.fits 0.511034750749 1801.4 -73.9198688642 -88.7076749697
2457818.62969 0.0284687416991 2457818.62889 0.023772 -3.34333 car-20170306T02h50m39s-sci-gtoc-vis.fits 0.507200887902 1802.0 31.913438938 24.5365614203
2457821.64239 0.0716022689101 2457821.64159 0.066913 15.9427 car-20170309T03h09m14s-sci-gtoc-vis.fits 0.497416472416 1801.8 76.1497783189 66.4497379844
2457823.6352 0.107100151147 2457823.6344 0.10241 6.9284 car-20170311T02h58m53s-sci-gtoc-vis.fits 0.497300582848 1801.5 111.551210399 102.039453403
2457830.61173 0.231606085896 2457830.61092 0.226922 14.1235 car-20170318T02h24m41s-sci-gtoc-vis.fits 0.510434613677 1801.6 235.920771454 226.912204119
