wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01578081,5176.83350364,0.00000000,1591.00000000,nan,7.46213170,0.01998535,0.01998465,38604,118,1
5177.06229043,5176.83350364,0.00000000,1593.00000000,nan,7.49458893,0.01998553,0.01998465,38604,118,1
5177.23144195,5177.23590366,0.00000000,1600.27789533,0.21868161,7.61254444,0.01998463,0.01998465,38601,118,1
5177.38118998,5177.37005090,0.00000000,1606.72627150,0.12419323,7.71684465,0.01998469,0.01998465,38600,118,1
5177.50222792,5177.50420509,0.00000000,1611.94201753,0.16646095,7.80105572,0.01998464,0.01998465,38599,118,1
5177.64721184,5177.63836623,0.00000000,1618.19396772,0.09121248,7.90181049,0.01998468,0.01998465,38598,118,1
5177.77192818,5177.77253432,1623.62488316,1623.59871761,0.05953221,7.98874204,0.01998465,0.01998465,38597,118,0
5177.89146948,5177.90670937,0.00000000,1628.73746602,0.36842847,8.07124373,0.01998459,0.01998465,38596,118,1
5178.14468500,nan,0.00000000,1639.68186140,0.21532734,8.24644042,0.01998557,0.01998465,38596,118,1
5178.14468500,nan,0.00000000,1639.68186140,0.21532734,8.24644042,0.01998557,0.01998465,38596,118,1
5178.31816975,5178.30927623,0.00000000,1647.18855129,0.05413499,8.36618394,0.01998468,0.01998465,38593,118,1
5178.31816975,5178.30927623,0.00000000,1647.18855129,0.05413499,8.36618394,0.01998468,0.01998465,38593,118,1
5178.45253830,5178.44347909,0.00000000,1653.00738550,0.23359125,8.45875620,0.01998468,0.01998465,38592,118,1
5178.59518211,5178.57768891,0.00000000,1659.18908476,0.17804120,8.55685661,0.01998472,0.01998465,38591,118,1
5178.71790900,nan,0.00000000,1664.51137268,0.07691984,8.64111074,0.01998467,0.01998465,38590,118,1
5178.82975985,5178.84612942,0.00000000,1669.36500391,0.11280505,8.71777368,0.01998459,0.01998465,38589,118,1
5178.97012006,5178.98036010,0.00000000,1675.45982544,0.08656681,8.81380262,0.01998461,0.01998465,38588,118,1
5179.11744045,5179.11459775,0.00000000,1681.86175027,0.11210076,8.91437664,0.01998466,0.01998465,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.96356603,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.99487509,nan,0.00000000,-2147483648,118,1
5179.39293647,5179.38309392,0.00000000,1693.84708484,0.18425510,9.10182788,0.01998469,0.01998465,38585,118,1
5179.39293647,5179.38309392,0.00000000,1693.84708484,0.18425510,9.10182788,0.01998469,0.01998465,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.18207277,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.25973091,nan,0.00000000,-2147483648,118,1
5179.80264272,nan,0.00000000,1711.70371057,0.12820246,9.37897678,0.01998471,0.01998465,38582,118,1
5179.80264272,nan,0.00000000,1711.70371057,0.12820246,9.37897678,0.01998471,0.01998465,38582,118,1
5179.92320644,5179.92016977,0.00000000,1716.96579849,0.13575122,9.46013974,0.01998466,0.01998465,38581,118,1
5180.05272268,5180.05445613,1722.71938189,1722.64364656,0.10946721,9.54744629,0.01998465,0.01998465,38580,118,0
5180.18695614,5180.18874946,1728.58898404,1728.51057378,0.02938147,9.63736087,0.01998465,0.01998465,38579,118,0
5180.18695614,5180.18874946,1728.58898404,1728.51057378,0.02938147,9.63736087,0.01998465,0.01998465,38579,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.79734058,nan,0.00000000,-2147483648,118,1
5180.55109587,nan,0.00000000,1744.42554127,0.28014341,9.87968732,0.01998553,0.01998465,38578,118,1
5180.84739161,5180.86032056,0.00000000,1757.41584150,0.40651703,10.07570309,0.01998460,0.01998465,38574,118,1
5180.84739161,5180.86032056,0.00000000,1757.41584150,0.40651703,10.07570309,0.01998460,0.01998465,38574,118,1
5180.98139681,5180.99465567,0.00000000,1763.29778167,0.10343769,10.16391283,0.01998460,0.01998465,38573,118,1
5181.12735890,5181.12899776,0.00000000,1769.70941201,0.11378925,10.25966919,0.01998464,0.01998465,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.33836586,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.36803989,nan,0.00000000,-2147483648,118,1
5181.41989738,5181.39770282,0.00000000,1782.57497008,0.45083992,10.45053401,0.01998474,0.01998465,38570,118,1
5181.53133766,5181.53206580,1787.53438185,1787.50231438,0.08012952,10.52317018,0.01998465,0.01998465,38569,118,0
5181.53133766,5181.53206580,1787.53438185,1787.50231438,0.08012952,10.52317018,0.01998465,0.01998465,38569,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.61855508,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.66243893,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.69163967,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.77897464,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.88035235,nan,0.00000000,-2147483648,118,1
5182.22224566,5182.20398526,0.00000000,1817.96708161,0.01437019,10.96632772,0.01998472,0.01998465,38564,118,1
5182.34681624,5182.33839006,0.00000000,1823.47595210,0.19393720,11.04533366,0.01998468,0.01998465,38563,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.12419834,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.16687594,nan,0.00000000,-2147483648,118,1
5182.60524443,5182.60722059,0.00000000,1834.91645815,0.25761628,11.20826148,0.01998464,0.01998465,38561,118,1
5182.60524443,5182.60722059,0.00000000,1834.91645815,0.25761628,11.20826148,0.01998464,0.01998465,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.29425729,nan,0.00000000,-2147483648,118,1
5182.88828714,5182.87607900,0.00000000,1847.46539478,0.08909094,11.38515375,0.01998470,0.01998465,38559,118,1
5182.99802133,nan,0.00000000,1852.33584690,0.17240387,11.45328447,0.01998460,0.01998465,38558,118,1
5183.13675019,nan,0.00000000,1858.49744852,0.02236889,11.53904953,0.01998462,0.01998465,38557,118,1
5183.13675019,5183.14496532,0.00000000,1858.49744852,0.02236889,11.53904953,0.01998462,0.01998465,38557,118,1
5183.38972285,5183.41387954,0.00000000,1869.74540160,0.12382246,11.69436383,0.01998456,0.01998465,38555,118,1
