wlc,wll,posc,posm,posme,posmy,order,flag
5175.75424245,5175.76055339,0.00000000,1537.00000000,0.00000000,6.63354709,118,4
5182.10983846,5182.10933371,1813.04867303,1813.07097482,0.03006063,10.92268395,118,0
5182.32131070,5182.32049588,1822.38383625,1822.41987818,0.01247325,11.05649974,118,0
5186.01414580,5186.01505343,1987.50581150,1987.46481528,0.03271654,13.23330685,118,0
5186.15905765,5186.15775082,0.00000000,1994.00000000,0.00000000,13.31143729,118,4
5190.64695487,5190.64778331,2199.58716691,2199.54870175,0.04472695,15.39738387,118,0
5192.95923870,5192.95913527,2307.65377729,2307.65864778,0.02686987,16.17522952,118,0
5193.44895142,5193.44805687,2330.71153675,2330.75378546,0.03332374,16.31054605,118,0
5195.34811281,5195.34150094,0.00000000,2421.00000000,0.00000000,16.73147379,118,4
5199.44097857,5199.44224981,2619.43387745,2619.37141421,0.04608001,17.03538195,118,0
5202.91147137,5202.90437392,0.00000000,2792.02035546,0.06145508,16.59694765,118,0
5204.64727164,5204.63842920,0.00000000,2880.00000000,0.00000000,16.12786821,118,4
5206.60901736,5206.61196877,2980.95205573,2980.79924986,0.07685121,15.39629358,118,0
5207.45966158,5207.44655664,0.00000000,3025.00000000,0.00000000,15.01313103,118,4
5209.23685944,5209.23637960,3118.23473181,3118.26008544,0.04289345,14.08763898,118,0
5214.17128012,5214.18357616,0.00000000,1294.00000000,0.00000000,35.67230171,117,4
5216.63137126,5216.63177488,1395.92379815,1395.90697795,0.02808336,38.14874849,117,0
5218.38640959,5218.38634606,1469.33739199,1469.34006188,0.01709222,39.80920819,117,0
5220.00081367,5220.00089976,1537.47116160,1537.46751468,0.03070432,41.25658634,117,0
5227.94226087,5227.94224367,1881.01295752,1881.01371765,0.03347406,47.18500884,117,0
5231.75028659,5231.75142885,0.00000000,2051.10498047,0.00000000,49.27106815,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.83595567,117,4
5233.62717916,5233.62651274,2136.29342569,2136.32385111,0.03448116,50.10430777,117,0
5234.25965738,5234.25993874,2165.26665401,2165.25375928,0.04285467,50.35499319,117,0
5235.61598756,5235.61642150,2227.70111835,2227.68106315,0.07291742,50.84035708,117,0
5240.81714236,5240.81717539,2471.95171296,2471.95013576,0.04783852,52.00943202,117,0
5241.46914601,5241.46900990,2503.14871302,2503.15524067,0.01980032,52.07504547,117,0
5243.24405265,5243.24415191,2588.77280962,2588.76799308,0.04200378,52.15772838,117,0
5243.78357761,5243.77132820,0.00000000,2615.00000000,0.00000000,52.15452449,117,4
5246.14580776,5246.14447602,0.00000000,2731.00000000,0.00000000,51.98002957,117,5
5249.10462535,5249.10399466,0.00000000,2879.06274414,0.00000000,51.37796523,117,2
5249.48734189,5249.48780406,2898.47816608,2898.45472820,0.03142425,51.26766172,117,0
5252.20478893,5252.20350117,3037.63345899,3037.70014752,0.04152512,50.26216790,117,0
5252.67713000,5252.67669865,3062.18595979,3062.20838466,0.07153968,50.04647208,117,0
5255.33241261,5255.33154202,3201.62718994,3201.67340889,0.04688781,48.59902773,117,0
5256.73465107,5256.73420351,3276.51743756,3276.54147313,0.05945663,47.66800251,117,0
5257.15287098,5257.15363591,3299.08421500,3299.04298653,0.06653084,47.36721227,117,0
5258.50838672,5258.50801425,0.00000000,3372.54296875,0.00000000,46.31729593,117,2
5260.17363059,5260.18264452,0.00000000,3464.00000000,0.00000000,44.86710800,117,4
5261.36025526,5261.36791758,0.00000000,3530.00000000,0.00000000,43.72186009,117,4
5249.48369852,5249.48780406,0.00000000,909.00000000,0.00000000,60.26864267,116,4
5252.20391042,5252.20350117,0.00000000,1016.00000000,0.00000000,63.67325417,116,4
5252.67626440,5252.67669865,1034.74819656,1034.73097803,0.03370236,64.24586898,116,0
5255.33049680,5255.33154202,1140.62686315,1140.58492295,0.05193170,67.35137394,116,0
5256.73631234,5256.73420351,1197.08852371,1197.17368523,0.08587412,68.92081784,116,0
5257.15233582,5257.15363591,1214.03972194,1213.98711662,0.06191299,69.37497199,116,0
5258.50701922,5258.50801425,1269.01264537,1268.97212774,0.04667079,70.82138239,116,0
5260.18089113,5260.18264452,1337.47115681,1337.39919699,0.04682278,72.53851763,116,0
5261.36928386,5261.36791758,1386.25763132,1386.31403406,0.02984551,73.70979219,116,0
5265.33025989,5265.33100601,1551.42239844,1551.39099479,0.01847580,77.31772361,116,0
5266.21908756,5266.21892710,1588.88076394,1588.88754773,0.03518882,78.06329121,116,0
5266.71300540,5266.71303273,0.00000000,1609.78991699,0.00000000,78.46704695,116,2
5266.84334922,5266.84038732,1615.19508531,1615.32070725,0.18584626,78.57246167,116,0
5268.87643319,5268.87801204,0.00000000,1702.00000000,0.00000000,80.14700967,116,4
5269.60919421,5269.60471623,0.00000000,1733.46835594,0.03910106,80.68261575,116,0
5270.01751403,5270.01799965,1751.08231901,1751.06137799,0.02788718,80.97370362,116,0
5272.09591844,5272.09532822,1841.15893360,1841.18466827,0.03835054,82.37100127,116,0
5273.47289252,5273.47272601,1901.44915744,1901.45647464,0.02599026,83.21794928,116,0
5274.71049308,5274.70935759,1955.96989629,1956.02012745,0.04121556,83.92427055,116,0
5276.15102112,5276.14631750,0.00000000,2020.00000000,0.00000000,84.67943713,116,4
5276.66173154,5276.66080874,2042.77145269,2042.81271505,0.03856041,84.92964600,116,0
5277.39440172,5277.39483989,2075.66911304,2075.64942843,0.02806702,85.27222382,116,0
5281.84951452,5281.84889931,2278.42515997,2278.45354089,0.01266610,86.92898598,116,0
5282.00909162,5282.00779310,2285.75911373,2285.81907967,0.14866125,86.97430170,116,0
5284.84653726,5284.84255909,0.00000000,2418.00000000,0.00000000,87.61070917,116,4
5285.04887946,5285.04919660,2427.53417442,2427.51924889,0.01984875,87.64361485,116,0
5288.40130670,5288.40146979,2587.04508584,2587.03724023,0.05745969,87.93674581,116,0
5295.50412274,5295.50464489,2937.36546674,2937.33905524,0.02559867,86.86977821,116,0
5298.91974218,5298.92023834,3112.42121333,3112.39545467,0.03228319,85.45463079,116,0
5300.91612113,5300.91520383,3216.84350971,3216.89192281,0.07046550,84.32911719,116,0
5302.04471379,5302.04448804,3276.70150092,3276.71352415,0.04600782,83.59014529,116,0
5304.57112337,5304.56851400,0.00000000,3412.72539894,0.04605030,81.65305920,116,0
5306.05511802,5306.04644960,0.00000000,3494.00000000,0.00000000,80.32484749,116,5
5308.06501654,5308.06476298,3605.76506229,3605.77929739,0.04911714,78.28898230,116,0
5310.02742603,5310.01852329,0.00000000,3717.00000000,0.00000000,76.02225302,116,4
