wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.92387455,5163.71657108,0.00000000,1046.00000000,nan,11.07791657,0.01998490,0.01998410,38701,118,1
5164.11337308,nan,0.00000000,1053.65222267,0.23262813,11.37894147,0.01998409,0.01998410,38698,118,1
5164.11337308,nan,0.00000000,1053.65222267,0.23262813,11.37894147,0.01998409,0.01998410,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.62668059,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.70436724,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.20504837,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.28142046,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.35761847,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.47158972,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.58517088,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.66067541,nan,0.00000000,-2147483648,118,1
5165.06214671,5165.05145501,0.00000000,1092.06391541,0.24464016,12.85107824,0.01998414,0.01998410,38691,118,1
5165.06214671,5165.05145501,0.00000000,1092.06391541,0.24464016,12.85107824,0.01998414,0.01998410,38691,118,1
5165.32106955,5165.31851461,0.00000000,1102.57538506,0.24055132,13.24279462,0.01998411,0.01998410,38689,118,1
5165.32106955,5165.31851461,0.00000000,1102.57538506,0.24055132,13.24279462,0.01998411,0.01998410,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.66319997,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.77267874,nan,0.00000000,-2147483648,118,1
5165.85314787,5165.85271664,1124.18525468,1124.20281045,0.09819295,14.03398412,0.01998410,0.01998410,38685,118,0
5165.85314787,5165.85271664,1124.18525468,1124.20281045,0.09819295,14.03398412,0.01998410,0.01998410,38685,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.20681149,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.31440370,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.42162137,nan,0.00000000,-2147483648,118,1
