A,e_A
2281.334971605509054,0.016859621635438
30519.289902326247102,0.666404581661213
447.811405849031871,20.399072083317741
8109.079900014679879,266.807597205327227
3202.367690319195390,5440.954395984365874
-477.705905444494419,2.506091587535069
1936.771648290567100,224.076040655550315
-62546.754099011421204,17612.399404059309745
166486.864904403686523,615422.101165761356242
-11144214.927978515625000,33076623.657357279211283
-8577.366605042479932,85.796476893729647
-5.168870527297258,1988.115607932926423
-15048.789925932884216,29364.330217505194014
62544.697226524353027,425717.733792684215587
-41127.270717620849609,7292.351162733745696
78674.116218566894531,169941.904098816390615
-378575.845924377441406,1765609.333988179918379
4149435.591552734375000,33964100.294824540615082
-3659961.149696350097656,516685.854135665635113
-1921004.459503173828125,5830641.847031506709754
-33499663.973144531250000,108694554.147843554615974
-1202968.888916015625000,18533220.121855203062296
-3208045.580078125000000,334209512.626700580120087
-460413424.953125000000000,965028139.116229772567749
