wlc,wll,posc,posm,posme,posmy,order,flag
5175.75404236,5175.76055339,0.00000000,1537.00000000,0.00000000,25.52266579,118,4
5182.10979511,5182.10933371,1813.05637874,1813.07676350,0.01170152,30.32856385,118,0
5182.32145500,5182.32049588,1822.39083720,1822.43325878,0.01188114,30.46378258,118,0
5186.01406034,5186.01505343,1987.50892082,1987.46406700,0.03993232,32.55961021,118,0
5186.15900087,5186.15775082,0.00000000,1994.00000000,0.00000000,32.63147003,118,4
5190.64691799,5190.64778331,2199.59036658,2199.55018987,0.04157468,34.46709754,118,0
5192.95891359,5192.95913527,2307.64873703,2307.63829798,0.01203220,35.10741785,118,0
5193.44814654,5193.44805687,2330.70725002,2330.71148539,0.02371363,35.21551014,118,0
5195.34818025,5195.34150094,0.00000000,2421.00000000,0.00000000,35.54253715,118,4
5199.44176253,5199.44224981,2619.42664390,2619.40270296,0.04765628,35.72891144,118,0
5202.91271193,5202.90437392,0.00000000,2792.07318332,0.06999859,35.30112841,118,0
5204.64749782,5204.63842920,0.00000000,2880.00000000,0.00000000,34.87326994,118,4
5206.60792119,5206.61196877,0.00000000,2980.74287381,0.07288844,34.20881672,118,0
5207.45995042,5207.44655664,0.00000000,3025.00000000,0.00000000,33.85798871,118,4
5209.23640216,5209.23637960,3118.22318750,3118.22437939,0.02344932,33.00092481,118,0
5214.17096259,5214.18357616,0.00000000,1294.00000000,0.00000000,54.65684822,117,4
5216.63133532,5216.63177488,1395.93096375,1395.91264719,0.02321362,57.11331156,117,0
5218.38640602,5218.38634606,1469.34589993,1469.34841933,0.01763005,58.76003323,117,0
5220.00176953,5220.00089976,1537.48212735,1537.51896993,0.02068842,60.19617400,117,0
5227.94269575,5227.94224367,1881.01600840,1881.03598631,0.03968458,66.07645151,117,0
5231.75391449,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15074620,117,2
5180.42074329,5232.45594910,0.00000000,-1.00000000,0.00000000,6.22319520,117,4
5233.62690040,5233.62651274,2136.29149232,2136.30919164,0.01448813,68.97827773,117,0
5234.25978646,5234.25993874,2165.26656614,2165.25958659,0.00747711,69.22827510,117,0
5235.61559516,5235.61642150,2227.70008439,2227.66189887,0.07007924,69.71231661,117,0
5240.81724886,5240.81717539,2471.94247676,2471.94598524,0.01438431,70.88633409,117,0
5241.47027347,5241.46900990,2503.14271627,2503.20332783,0.03227004,70.95365251,117,0
5243.24381412,5243.24415191,2588.76776090,2588.75137169,0.02764388,71.04167226,117,0
5243.78368773,5243.77132820,0.00000000,2615.00000000,0.00000000,71.04041681,117,4
5246.14595949,5246.14447602,0.00000000,2731.00000000,0.00000000,70.87591161,117,5
5249.10705590,5249.10399466,0.00000000,2879.17504883,0.00000000,70.28858996,117,2
5249.48769819,5249.48780406,2898.46310614,2898.45773685,0.02706863,70.18103703,117,0
5252.20401650,5252.20350117,3037.62310069,3037.64978692,0.04182255,69.19201238,117,0
