A,e_A
2249.011825306923129,0.016945926203777
30598.811581055528222,0.651758803676493
308.825661152499379,21.000814200712469
7672.997609915211797,253.467723243586022
1111.635159438475966,5540.061525264917691
-467.948906872225052,2.509790508614351
1987.615847589913756,226.476789433421942
-61740.652283549308777,17903.025243070504075
102956.929004669189453,625349.090235787094571
-9691852.858276367187500,33951690.778199873864651
-8588.934592477045953,86.319220075063555
156.094022812321782,1981.707254108262987
-16402.177360415458679,29005.364276997828711
48748.791921854019165,425583.656142510299105
-41175.574410974979401,7235.747905205676943
85929.043451786041260,174295.613463652669452
-243829.494781494140625,1724045.784356622258201
5475405.223739624023438,34807314.187646046280861
-3692006.131965637207031,530251.758886633208022
-2311913.817924499511719,5760368.088180256076157
-25376360.731445312500000,111905125.035354852676392
-1261688.269042968750000,18477396.815967973321676
-45250014.195312500000000,342972273.510169565677643
-457543929.109375000000000,991318608.286225438117981
