wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.92491388,5159.84903867,0.00000000,886.00000000,nan,7.44960849,0.01998439,0.01998410,38730,118,1
5160.10947102,5160.11555484,0.00000000,893.32190711,0.02024314,7.70994913,0.01998407,0.01998410,38728,118,1
5160.23401365,nan,0.00000000,898.26618156,0.17768767,7.88496980,0.01998455,0.01998410,38728,118,1
5160.38604467,5160.38209853,0.00000000,904.30535848,0.04029461,8.09789710,0.01998411,0.01998410,38726,118,1
5160.49171702,nan,0.00000000,908.50536828,0.05118019,8.24542847,0.01998452,0.01998410,38726,118,1
5160.49171702,nan,0.00000000,908.50536828,0.05118019,8.24542847,0.01998452,0.01998410,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.43775361,nan,0.00000000,-2147483648,118,1
5160.76673478,5160.64866976,0.00000000,919.44518367,0.29312753,8.62758680,0.01998455,0.01998410,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82046259,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95886480,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.06239930,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.16570503,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.30309049,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.37163099,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.44007009,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.57664431,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78074659,nan,0.00000000,-2147483648,118,1
5161.74545273,5161.71523009,0.00000000,958.48419285,0.12077291,9.96650710,0.01998421,0.01998410,38716,118,1
5161.74545273,5161.71523009,0.00000000,958.48419285,0.12077291,9.96650710,0.01998421,0.01998410,38716,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.11889695,nan,0.00000000,-2147483648,118,1
5162.11620364,5162.11530386,973.30228847,973.33832207,0.27915464,10.46583978,0.01998410,0.01998410,38713,118,0
5162.11620364,5162.11530386,973.30228847,973.33832207,0.27915464,10.46583978,0.01998410,0.01998410,38713,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.62140218,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.68797604,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.78764888,nan,0.00000000,-2147483648,118,1
5162.51076807,5162.51543965,0.00000000,989.12852672,0.42794607,10.99056457,0.01998408,0.01998410,38710,118,1
5162.51076807,5162.51543965,0.00000000,989.12852672,0.42794607,10.99056457,0.01998408,0.01998410,38710,118,1
5162.63600422,5162.51543965,0.00000000,994.15306947,0.16121912,11.15622690,0.01998456,0.01998410,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.38096034,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.44638489,nan,0.00000000,-2147483648,118,1
5162.97894619,5162.91563747,0.00000000,1007.92643440,0.09953439,11.60711517,0.01998434,0.01998410,38707,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.83684315,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.96620146,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.03073191,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.22372918,nan,0.00000000,-2147483648,118,1
5163.60927078,5163.58277171,0.00000000,1033.29686946,0.47249984,12.42531855,0.01998420,0.01998410,38702,118,1
5163.85491281,5163.84967368,0.00000000,1043.20335046,0.12436713,12.74048704,0.01998412,0.01998410,38700,118,1
5163.85491281,nan,0.00000000,1043.20335046,0.12436713,12.74048704,0.01998412,0.01998410,38700,118,1
5163.85491281,nan,0.00000000,1043.20335046,0.12436713,12.74048704,0.01998412,0.01998410,38700,118,1
5164.00685438,5163.98313501,0.00000000,1049.33647626,0.12690085,12.93439791,0.01998419,0.01998410,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.11264084,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.26934752,nan,0.00000000,-2147483648,118,1
5164.49552676,nan,0.00000000,1069.09029720,0.11987261,13.55268200,0.01998453,0.01998410,38696,118,1
5164.58335839,nan,0.00000000,1072.64538740,0.13937544,13.66294094,0.01998436,0.01998410,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.67392212,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.76669943,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.82842908,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.01303360,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.07437381,nan,0.00000000,-2147483648,118,1
5165.04945637,5165.05107405,1091.61883975,1091.55322792,0.75814165,14.24418232,0.01998409,0.01998410,38691,118,0
5165.04945637,5165.05107405,1091.61883975,1091.55322792,0.75814165,14.24418232,0.01998409,0.01998410,38691,118,0
