wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01590856,5176.83108340,0.00000000,1591.00000000,nan,7.47547275,0.01998483,0.01998412,38603,118,1
5177.21958358,nan,0.00000000,1599.76207860,0.14334226,7.61835601,0.01998407,0.01998412,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71981532,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75229743,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.83339879,nan,0.00000000,-2147483648,118,1
5177.63952133,5177.63596284,0.00000000,1617.85703800,0.22930701,7.91203609,0.01998414,0.01998412,38597,118,1
5177.77605717,5177.77013375,0.00000000,1623.74884634,0.07570723,8.00722934,0.01998414,0.01998412,38596,118,1
5177.91715085,5177.90431160,0.00000000,1629.84174979,0.34299779,8.10543757,0.01998417,0.01998412,38595,118,1
5178.02537582,nan,0.00000000,1634.51831878,0.11948519,8.18065077,0.01998407,0.01998412,38594,118,1
5178.02537582,nan,0.00000000,1634.51831878,0.11948519,8.18065077,0.01998407,0.01998412,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.26862441,nan,0.00000000,-2147483648,118,1
5178.30270009,nan,0.00000000,1646.51404340,0.36155758,8.37289523,0.01998411,0.01998412,38592,118,1
5178.43689678,nan,0.00000000,1652.32502537,0.17847164,8.46565723,0.01998411,0.01998412,38591,118,1
5178.58248301,nan,0.00000000,1658.63383921,0.09199436,8.56608677,0.01998415,0.01998412,38590,118,1
5178.71240910,5178.70952479,0.00000000,1664.26812695,0.28431271,8.65552655,0.01998413,0.01998412,38589,118,1
5178.85317301,nan,0.00000000,1670.37676277,0.13929985,8.75222093,0.01998416,0.01998412,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82520824,nan,0.00000000,-2147483648,118,1
5179.09892333,nan,0.00000000,1681.05232787,0.36484200,8.92049794,0.01998407,0.01998412,38586,118,1
5179.25424191,nan,0.00000000,1687.80664948,0.07660067,9.02648610,0.01998415,0.01998412,38585,118,1
5179.38664079,nan,0.00000000,1693.56866466,0.20347209,9.11660133,0.01998415,0.01998412,38584,118,1
5179.51036371,nan,0.00000000,1698.95676960,0.10988715,9.20061211,0.01998411,0.01998412,38583,118,1
5179.67095883,5179.64925672,0.00000000,1705.95594894,0.16259277,9.30936448,0.01998421,0.01998412,38582,118,1
5179.67095883,nan,0.00000000,1705.95594894,0.16259277,9.30936448,0.01998421,0.01998412,38582,118,1
5179.92829892,nan,0.00000000,1717.18406127,0.12265749,9.48290943,0.01998416,0.01998412,38580,118,1
5179.92829892,nan,0.00000000,1717.18406127,0.12265749,9.48290943,0.01998416,0.01998412,38580,118,1
5179.92829892,nan,0.00000000,1717.18406127,0.12265749,9.48290943,0.01998416,0.01998412,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.57234709,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.66428191,nan,0.00000000,-2147483648,118,1
5180.31818077,nan,0.00000000,1734.22466464,0.35573305,9.74405619,0.01998411,0.01998412,38577,118,1
5180.43857430,nan,0.00000000,1739.49393144,0.06197796,9.82424273,0.01998406,0.01998412,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.89259791,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.93799429,nan,0.00000000,-2147483648,118,1
5180.73166690,nan,0.00000000,1752.33602020,0.00181200,10.01851502,0.01998415,0.01998412,38574,118,1
5180.85373327,nan,0.00000000,1757.69045365,0.10707313,10.09902095,0.01998411,0.01998412,38573,118,1
5180.98678036,nan,0.00000000,1763.53058507,0.08753557,10.18649034,0.01998410,0.01998412,38572,118,1
5180.98678036,5180.99232262,0.00000000,1763.53058507,0.08753557,10.18649034,0.01998410,0.01998412,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.35722071,nan,0.00000000,-2147483648,118,1
5181.39864175,5181.39537822,0.00000000,1781.63607534,0.11928397,10.45535471,0.01998414,0.01998412,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.53432193,nan,0.00000000,-2147483648,118,1
5181.66156415,nan,0.00000000,1793.21542446,0.13932505,10.62542295,0.01998411,0.01998412,38567,118,1
5181.66156415,nan,0.00000000,1793.21542446,0.13932505,10.62542295,0.01998411,0.01998412,38567,118,1
5181.78146729,5181.79849653,0.00000000,1798.50159133,0.04155869,10.70255959,0.01998406,0.01998412,38566,118,1
5181.91783518,5181.93288323,0.00000000,1804.51785504,0.07723177,10.78995998,0.01998407,0.01998412,38565,118,1
5181.91783518,nan,0.00000000,1804.51785504,0.07723177,10.78995998,0.01998407,0.01998412,38565,118,1
5181.91783518,nan,0.00000000,1804.51785504,0.07723177,10.78995998,0.01998407,0.01998412,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.86923496,nan,0.00000000,-2147483648,118,1
5182.20148888,nan,0.00000000,1817.04647382,0.11830547,10.97061132,0.01998412,0.01998412,38563,118,1
5182.34496168,nan,0.00000000,1823.39092201,0.12209345,11.06138079,0.01998416,0.01998412,38562,118,1
5182.46455334,5182.47049978,0.00000000,1828.68316374,0.08694223,11.13672406,0.01998410,0.01998412,38561,118,1
5182.46455334,nan,0.00000000,1828.68316374,0.08694223,11.13672406,0.01998410,0.01998412,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.28261174,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33881850,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.40879347,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.46454476,nan,0.00000000,-2147483648,118,1
5183.13506514,5183.14267735,0.00000000,1858.41992162,0.15951353,11.55359534,0.01998410,0.01998412,38556,118,1
5183.26450769,nan,0.00000000,1864.17336067,0.29740672,11.63294728,0.01998408,0.01998412,38555,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.68548470,nan,0.00000000,-2147483648,118,1
