wlc,wll,posc,posm,posme,posmy,order,flag
5175.75306459,5175.76055339,0.00000000,1537.00000000,0.00000000,25.73586850,118,4
5182.11070504,5182.10933371,1813.08730866,1813.14789398,0.01784642,30.60695313,118,0
5182.32127419,5182.32049588,1822.42162960,1822.45605342,0.01584987,30.73776883,118,0
5186.01453008,5186.01505343,1987.53759470,1987.51395735,0.05488918,32.73555343,118,0
5186.15795164,5186.15775082,0.00000000,1994.00000000,0.00000000,32.80214226,118,4
5190.64633447,5190.64778331,2199.61697777,2199.54970867,0.03810189,34.48313995,118,0
5192.95935570,5192.95913527,2307.67451974,2307.68489971,0.01253799,35.05330423,118,0
5193.44889176,5193.44805687,2330.73287216,2330.77230524,0.03352828,35.14852750,118,0
5195.34711893,5195.34150094,0.00000000,2421.00000000,0.00000000,35.43375890,118,4
5199.44256778,5199.44224981,2619.45074402,2619.46636585,0.05776759,35.58738915,118,0
5202.91262847,5202.90437392,0.00000000,2792.12122179,0.05316890,35.20003791,118,0
5204.64647117,5204.63842920,0.00000000,2880.00000000,0.00000000,34.81456491,118,4
5206.60825383,5206.61196877,0.00000000,2980.81246946,0.06389935,34.21095956,118,0
5207.45894648,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89040074,118,4
5209.23670313,5209.23637960,3118.24638887,3118.26348393,0.01821240,33.09755426,118,0
5214.16999677,5214.18357616,0.00000000,1294.00000000,0.00000000,54.66461173,117,4
5216.63089429,5216.63177488,1395.97179079,1395.93509747,0.01375048,57.07751252,117,0
5218.38616626,5218.38634606,1469.38502832,1469.37747235,0.02146552,58.70537985,117,0
5219.99991306,5220.00089976,1537.51984080,1537.47804666,0.02854808,60.13042873,117,0
5227.94385825,5227.94224367,1881.04845633,1881.11980652,0.02933661,66.03979092,117,0
5231.75286579,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14751927,117,2
5180.42007186,5232.45594910,0.00000000,-1.00000000,0.00000000,11.01651680,117,4
5233.62695749,5233.62651274,2136.32142751,2136.34173309,0.00831520,68.99264954,117,0
5234.26002851,5234.25993874,2165.29627322,2165.30038762,0.01290002,69.24830101,117,0
5235.61635273,5235.61642150,2227.72932869,2227.72615068,0.06258945,69.74378086,117,0
5240.81771179,5240.81717539,2471.97029561,2471.99591116,0.02245808,70.94685703,117,0
5241.46923955,5241.46900990,2503.17039881,2503.18141449,0.02443738,71.01564686,117,0
5243.24421839,5243.24415191,2588.79508610,2588.79831175,0.03127277,71.10545525,117,0
5243.78266470,5243.77132820,0.00000000,2615.00000000,0.00000000,71.10390813,117,4
5246.14494869,5246.14447602,0.00000000,2731.00000000,0.00000000,70.93363750,117,5
5249.10606463,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32907099,117,2
5249.48799545,5249.48780406,2898.48969860,2898.49940542,0.03760788,70.21832181,117,0
5252.20421143,5252.20350117,3037.64961770,3037.68639835,0.05335989,69.20435264,117,0
5252.67653332,5252.67669865,3062.20045095,3062.19185654,0.03883006,68.98667405,117,0
5255.33340295,5255.33154202,3201.66290401,3201.76169232,0.06601567,67.52525268,117,0
5256.73446153,5256.73420351,3276.52797720,3276.54183290,0.04241486,66.58836286,117,0
5257.15389232,5257.15363591,3299.09263642,3299.10645558,0.05682912,66.28476636,117,0
5258.51074468,5258.50801425,0.00000000,3372.69409180,0.00000000,65.22787999,117,2
5260.17330879,5260.18264452,0.00000000,3464.00000000,0.00000000,63.77566996,117,4
5261.36000569,5261.36791758,0.00000000,3530.00000000,0.00000000,62.63000646,117,4
5249.48226855,5249.48780406,0.00000000,909.00000000,0.00000000,79.33539230,116,4
5252.20249291,5252.20350117,0.00000000,1016.00000000,0.00000000,82.66368723,116,4
5252.67578066,5252.67669865,1034.81445007,1034.77805396,0.02803039,83.22659349,116,0
5255.33309609,5255.33154202,1140.68744381,1140.74980241,0.04415846,86.28369797,116,0
5256.73650535,5256.73420351,1197.14046632,1197.23342222,0.08068560,87.82965172,116,0
5257.15259579,5257.15363591,1214.09799585,1214.05590972,0.05641311,88.27879688,116,0
5258.50663899,5258.50801425,1269.07282204,1269.01682660,0.04659316,89.70995954,116,0
5260.18114449,5260.18264452,1337.53050471,1337.46894730,0.03950732,91.41450684,116,0
5261.36938749,5261.36791758,1386.30718993,1386.36786151,0.01457443,92.57897223,116,0
5265.33148634,5265.33100601,1551.46961045,1551.48982467,0.02416566,96.18124778,116,0
5266.21932674,5266.21892710,1588.92457859,1588.94147340,0.01817002,96.92704241,116,0
5266.71659797,5266.71303273,0.00000000,1609.99621582,0.00000000,97.33469159,116,2
5266.84295636,5266.84038732,1615.24723534,1615.35619520,0.17501386,97.43713035,116,0
5268.87518710,5268.87801204,0.00000000,1702.00000000,0.00000000,99.01754868,116,4
5269.60756086,5269.60471623,1733.33176999,1733.45416584,0.06858513,99.55602044,116,0
5270.01758905,5270.01799965,1751.12250849,1751.10480388,0.01619505,99.84993739,116,0
5272.09582654,5272.09532822,1841.19775541,1841.21948235,0.01914465,101.25787708,116,0
5273.47285666,5273.47272601,1901.48532185,1901.49106337,0.02553604,102.11285189,116,0
5274.71011590,5274.70935759,1956.00587486,1956.03941944,0.04409915,102.82654952,116,0
5276.14988093,5276.14631750,0.00000000,2020.00000000,0.00000000,103.59049822,116,4
5276.66219160,5276.66080874,2042.80266672,2042.86449958,0.02597383,103.84446830,116,0
5277.39515580,5277.39483989,2075.69924723,2075.71343850,0.01758664,104.19168721,116,0
5281.84998034,5281.84889931,2278.45132002,2278.50118537,0.01211642,105.87309783,116,0
5282.00905203,5282.00779310,2285.80192394,2285.86005652,0.16676398,105.91912964,116,0
5284.84554797,5284.84255909,0.00000000,2418.00000000,0.00000000,106.56671861,116,4
5285.04930145,5285.04919660,2427.56014321,2427.56507792,0.01710598,106.60042579,116,0
5288.40183956,5288.40146979,2587.06869666,2587.08648404,0.01992567,106.90029944,116,0
5295.50422263,5295.50464489,2937.38176048,2937.36039943,0.02664048,105.82308576,116,0
5298.92003137,5298.92023834,3112.43345384,3112.42270880,0.01290110,104.39348070,116,0
5300.91625783,5300.91520383,3216.85327188,3216.90888901,0.04926527,103.25868277,116,0
5302.04452554,5302.04448804,3276.71202245,3276.71401966,0.04825379,102.51484236,116,0
5304.57099918,5304.56851400,3412.59256016,3412.72777524,0.06909385,100.56862093,116,0
5306.05485096,5306.04644960,0.00000000,3494.00000000,0.00000000,99.23773106,116,5
5308.06303643,5308.06476298,3605.78985929,3605.69293738,0.05670887,97.20496618,116,0
5310.02743026,5310.01852329,0.00000000,3717.00000000,0.00000000,94.94615148,116,4
5311.50325057,5311.51803819,0.00000000,3802.00000000,0.00000000,93.06566576,116,4
5295.50524478,5295.50464489,923.47870800,923.50201372,0.02601230,115.86103047,115,0
5298.91933865,5298.92023834,1057.12002826,1057.08456638,0.01397717,120.01514618,115,0
5300.91505115,5300.91520383,1136.08780875,1136.08173753,0.07328800,122.31079148,115,0
5302.04422556,5302.04448804,1181.11256816,1181.10207883,0.01528808,123.56554755,115,0
5304.57108583,5304.56851400,1282.58392982,1282.68793329,0.03652718,126.25404329,115,0
5306.05735266,5306.04644960,0.00000000,1343.00000000,0.00000000,127.75659481,115,4
5308.06558009,5308.06476298,1425.14205150,1425.17564428,0.03352842,129.69155730,115,0
5310.01904392,5310.01852329,1505.85270496,1505.87432151,0.01838958,131.46570231,115,0
5311.51935591,5311.51803819,1568.32296507,1568.37807498,0.02329680,132.75399906,115,0
5316.75743246,5316.75723042,1790.38637837,1790.39505975,0.01633794,136.72426533,115,0
5320.87283068,5320.87484411,1969.30166146,1969.21318828,0.02307144,139.23449206,115,0
5321.93450557,5321.92339252,0.00000000,2016.00000000,0.00000000,139.79001936,115,4
5325.51445310,5325.51151738,0.00000000,2175.88452148,0.00000000,141.37139178,115,2
5325.61163543,5325.60744890,0.00000000,2180.27145092,0.18631474,141.40786711,115,0
5326.98512753,5326.98526162,2242.54395447,2242.53785066,0.03677429,141.88575996,115,0
5328.79898415,5328.79833251,2325.53690489,2325.56690073,0.03818102,142.40724228,115,0
5333.06217628,5333.06166288,2524.44055866,2524.46483683,0.03573737,143.11831847,115,0
5334.57936934,5334.57926837,2596.56263820,2596.56746041,0.05872548,143.18854799,115,0
5338.02536756,5338.02595217,2763.14763232,2763.11904227,0.02195802,142.96921839,115,0
5339.73965216,5339.74118923,2847.55299403,2847.47688561,0.06722647,142.65492800,115,0
5342.99284922,5342.99259087,3010.43996937,3010.45306976,0.01431243,141.66069779,115,0
5348.13029268,5348.12865133,3276.16663499,3276.25330165,0.03912264,138.94473609,115,0
5350.47329646,5350.46609996,0.00000000,3401.19221991,0.02767071,137.19920662,115,0
5351.50615384,5351.49903703,0.00000000,3457.06054688,0.00000000,136.32162924,115,2
5351.61541675,5351.61373969,0.00000000,3463.00000000,0.00000000,136.22480579,115,4
5355.84849513,5355.84832753,3697.60885639,3697.61832900,0.08109235,131.85785254,115,0
5357.06938393,5357.06692718,3766.89001692,3767.03049037,0.08358214,130.36310078,115,0
5358.06347035,5358.06313395,3824.12666770,3824.14608731,0.09155672,129.06369833,115,0
5359.81194810,5359.80808404,0.00000000,3926.00000000,0.00000000,126.59086317,115,4
5338.02417208,5338.02595217,773.24566788,773.17822336,0.02527684,147.48244386,114,0
5339.72917998,5339.74118923,0.00000000,838.00000000,0.00000000,149.71847474,114,4
5342.98309629,5342.99259087,0.00000000,963.00000000,0.00000000,153.80923060,114,4
