2457397.65916 22.8276482633 2457397.65837 22.823027 -230.498 car-20160110T03h38m16s-sci-gtoc-vis.fits 0.454794200967 600.1 22836.0914483 22817.5430715
2457398.62984 22.5539422802 2457398.62905 22.549323 -252.704 car-20160111T02h54m12s-sci-gtoc-vis.fits 0.539924296529 700.1 22565.6478944 22543.9488161
2457401.64971 21.4003487905 2457401.64892 21.39575 57.9248 car-20160114T03h22m54s-sci-gtoc-vis.fits 0.505180688473 700.1 21411.4030487 21389.5430428
2457410.62274 17.8490817282 2457410.62195 17.844504 15.0093 car-20160123T02h43m48s-sci-gtoc-vis.fits 0.530639893351 600.1 17859.2263202 17840.1206153
2457411.71545 17.1827839299 2457411.71466 17.178232 20.2667 car-20160124T04h57m31s-sci-gtoc-vis.fits 0.500054990835 600.1 17190.658684 17175.0216431
2457411.72285 17.1663829537 2457411.72206 17.161825 20.4941 car-20160124T05h08m10s-sci-gtoc-vis.fits 0.499569123274 601.1 17174.023463 17158.8468495
2457418.62058 14.2877843188 2457418.61979 14.283238 11.6309 car-20160131T02h39m46s-sci-gtoc-vis.fits 0.560026662223 600.1 14298.5095429 14279.388111
2457421.54543 13.0812344886 2457421.54464 13.07669 3.65752 car-20160203T00h52m17s-sci-gtoc-vis.fits 0.510050899836 550.1 13090.1418364 13072.644996
2457423.60802 11.9404395261 2457423.60723 11.935906 11.7281 car-20160205T02h11m58s-sci-gtoc-vis.fits 0.5 1800.1 11969.451697 11911.7438252
2457430.60577 8.45047176851 2457430.60498 8.445959 22.474 car-20160212T02h15m53s-sci-gtoc-vis.fits 0.5 900.1 8464.76261262 8436.30062331
2457444.57003 1.31590191945 2457444.56924 1.311412 11.6228 car-20160226T01h25m22s-sci-gtoc-vis.fits 0.532632481074 700.1 1327.74530695 1305.58025864
2457490.40861 -19.9652443541 2457490.40782 -19.96978 4.21933 car-20160411T21h34m41s-sci-gtoc-vis.fits 0.496169228846 800.1 -19952.873515 -19977.7735013
2457494.38738 -21.3397340129 2457494.38659 -21.344263 5.43289 car-20160415T21h03m05s-sci-gtoc-vis.fits 0.603190851144 800.1 -21324.7982002 -21349.5506056
2457509.35041 -25.6620089922 2457509.34255 18.806032 -0.243242 car-20160430T20h12m56s-sci-gtoc-vis.fits 0.49923625 800.0 -25650.1307973 -25673.9006986
2457512.405 -26.4916418097 2457512.40421 -26.496183 5.86618 car-20160503T21h33m54s-sci-gtoc-vis.fits 0.467676666667 600.0 -26484.1442676 -26500.0900654
2457539.34329 -29.2731715216 2457539.3425 -29.277744 2.53354 car-20160530T20h08m22s-sci-gtoc-vis.fits 0.5 600.0 -29266.2731488 -29279.9754182
2457541.35847 -29.2839750077 2457541.35615 27.882305 -37.3254 car-20160601T20h30m30s-sci-gtoc-vis.fits 0.5 600.0 -29277.751233 -29290.0854426
2457543.34985 -29.2152259131 2457543.34906 -29.219809 1.80694 car-20160603T20h18m22s-sci-gtoc-vis.fits 0.5 600.0 -29208.9696625 -29221.3713937
2457760.61555 23.6929099434 2457760.61475 23.688284 11.2952 car-20170107T02h38m34s-sci-gtoc-vis.fits 0.5098138833 198.8 23695.9600397 23689.972945
2457761.64896 23.2693028059 2457761.64816 23.264687 8.5497 car-20170108T03h27m12s-sci-gtoc-vis.fits 0.505540996785 124.4 23271.2458742 23267.402321
2457761.67485 23.2004545293 2457761.67405 23.195852 11.3454 car-20170108T04h04m19s-sci-gtoc-vis.fits 0.516511727079 140.7 23202.675073 23198.3774764
2457762.59202 23.0772976862 2457762.59121 23.072733 3.84848 car-20170109T02h04m46s-sci-gtoc-vis.fits 0.507434008594 162.9 23079.7249393 23074.9372116
2457779.544 16.4500765695 2457779.54314 16.650389 0.426171 car-20170126T00h52m24s-sci-gtoc-vis.fits 0.50825248227 352.5 16455.517552 16444.7910135
2457790.5886 11.123845242 2457790.58781 11.119302 15.7793 car-20170206T01h45m20s-sci-gtoc-vis.fits 0.54143532388 1502.1 11150.3436967 11101.5082183
2457791.49801 10.8812205957 2457791.49721 10.876954 9.00279 car-20170206T23h44m25s-sci-gtoc-vis.fits 0.519147591018 458.7 10888.3487299 10874.5751054
2457793.48012 9.93595390657 2457793.47932 9.931684 8.4787 car-20170208T23h17m45s-sci-gtoc-vis.fits 0.476616253947 601.7 9944.25616552 9926.74333331
2457798.48643 7.40226153035 2457798.48563 7.397804 15.017 car-20170213T23h28m56s-sci-gtoc-vis.fits 0.50920890411 292.0 7406.82253781 7397.84938441
2457800.47002 6.42251370101 2457800.46922 6.418059 3.55895 car-20170215T23h05m35s-sci-gtoc-vis.fits 0.438668264293 292.1 6426.34933248 6417.58416661
2457801.59347 5.5644666567 2457801.59266 5.559958 nan car-20170217T02h03m33s-sci-gtoc-vis.fits 0.440472868217 258.0 5568.05439468 5559.92094088
2457806.61124 2.91798535449 2457806.61043 2.913484 8.86755 car-20170222T02h26m03s-sci-gtoc-vis.fits 0.502747894827 581.9 2926.63696261 2909.51113484
2457828.46824 -8.04308088905 2457828.46744 -8.047556 -4.79287 car-20170315T23h00m08s-sci-gtoc-vis.fits 0.531133665921 581.3 -8032.98142795 -8051.99629289
2457829.40863 -8.37244356918 2457829.40783 -8.376915 8.04876 car-20170316T21h34m29s-sci-gtoc-vis.fits 0.51555823155 581.3 -8363.19061725 -8381.19453279
2457855.38365 -19.7756738893 2457855.38285 -19.780158 0.315912 car-20170411T21h00m00s-sci-gtoc-vis.fits 0.547115615874 582.1 -19765.7341938 -19783.9107673
2457859.37619 -21.1991363201 2457859.37539 -21.203618 -1.02209 car-20170415T20h50m59s-sci-gtoc-vis.fits 0.506687898089 471.0 -21191.7422669 -21206.3390205
2457861.44875 -22.0730588026 2457861.44795 -22.077564 4.47083 car-20170417T22h36m23s-sci-gtoc-vis.fits 0.502768245839 390.5 -22067.5267305 -22078.496963
