2457397.65916 nan nan nan nan nan car-20160110T03h38m16s-sci-gtoc-vis.fits
2457398.62984 nan nan nan nan nan car-20160111T02h54m12s-sci-gtoc-vis.fits
2457401.64971 nan nan nan nan nan car-20160114T03h22m54s-sci-gtoc-vis.fits
2457410.62274 8311.57 67.7232 nan nan nan car-20160123T02h43m48s-sci-gtoc-vis.fits
2457411.71545 8311.2 76.7394 nan nan nan car-20160124T04h57m31s-sci-gtoc-vis.fits
2457411.72285 8318.85 76.3935 nan nan nan car-20160124T05h08m10s-sci-gtoc-vis.fits
2457418.62058 8297.18 71.635 nan nan nan car-20160131T02h39m46s-sci-gtoc-vis.fits
2457421.54543 8301.36 69.4275 nan nan nan car-20160203T00h52m17s-sci-gtoc-vis.fits
2457423.60802 nan nan nan nan nan car-20160205T02h11m58s-sci-gtoc-vis.fits
2457430.60577 8363.25 57.7002 nan nan nan car-20160212T02h15m53s-sci-gtoc-vis.fits
2457444.57003 8329.87 62.1341 nan nan nan car-20160226T01h25m22s-sci-gtoc-vis.fits
2457490.40861 8294.53 78.2714 nan nan nan car-20160411T21h34m41s-sci-gtoc-vis.fits
2457494.38738 8281.4 82.1376 nan nan nan car-20160415T21h03m05s-sci-gtoc-vis.fits
2457509.35041 52795.5 63.0018 nan nan nan car-20160430T20h12m56s-sci-gtoc-vis.fits
2457512.405 8323.36 62.5718 nan nan nan car-20160503T21h33m54s-sci-gtoc-vis.fits
2457539.34329 8315.38 62.1013 nan nan nan car-20160530T20h08m22s-sci-gtoc-vis.fits
2457541.35847 65448.6 62.7606 nan nan nan car-20160601T20h30m30s-sci-gtoc-vis.fits
2457543.34985 8315.89 64.7658 nan nan nan car-20160603T20h18m22s-sci-gtoc-vis.fits
2457760.61555 8310.86 66.7043 nan nan nan car-20170107T02h38m34s-sci-gtoc-vis.fits
2457761.64896 8305.72 66.6218 nan nan nan car-20170108T03h27m12s-sci-gtoc-vis.fits
2457761.67485 8307.56 66.7552 nan nan nan car-20170108T04h04m19s-sci-gtoc-vis.fits
2457762.59202 8292.37 67.6301 nan nan nan car-20170109T02h04m46s-sci-gtoc-vis.fits
2457779.544 8502.02 73.9726 nan nan nan car-20170126T00h52m24s-sci-gtoc-vis.fits
2457790.5886 8324.65 67.2381 nan nan nan car-20170206T01h45m20s-sci-gtoc-vis.fits
2457791.49801 8324.54 67.8975 nan nan nan car-20170206T23h44m25s-sci-gtoc-vis.fits
2457793.48012 8317.63 73.1731 nan nan nan car-20170208T23h17m45s-sci-gtoc-vis.fits
2457798.48643 8316.21 67.7133 nan nan nan car-20170213T23h28m56s-sci-gtoc-vis.fits
2457800.47002 8301.78 63.0042 nan nan nan car-20170215T23h05m35s-sci-gtoc-vis.fits
2457801.59347 8323.45 70.3165 nan nan nan car-20170217T02h03m33s-sci-gtoc-vis.fits
2457806.61124 8331.04 69.6062 nan nan nan car-20170222T02h26m03s-sci-gtoc-vis.fits
2457828.46824 8276.19 76.255 nan nan nan car-20170315T23h00m08s-sci-gtoc-vis.fits
2457829.40863 8269.55 83.5766 nan nan nan car-20170316T21h34m29s-sci-gtoc-vis.fits
2457855.38365 8311.29 73.5148 nan nan nan car-20170411T21h00m00s-sci-gtoc-vis.fits
2457859.37619 8307.77 73.6363 nan nan nan car-20170415T20h50m59s-sci-gtoc-vis.fits
