wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01641144,5176.96379996,0.00000000,1591.00000000,nan,7.48248558,0.01998484,0.01998463,38603,118,1
5177.10941987,5177.09793885,0.00000000,1595.00000000,nan,7.54647688,0.01998468,0.01998463,38602,118,1
5177.36344037,5177.36623748,0.00000000,1605.93446046,0.19346228,7.72112972,0.01998462,0.01998463,38600,118,1
5177.36344037,5177.36623748,0.00000000,1605.93446046,0.19346228,7.72112972,0.01998462,0.01998463,38600,118,1
5177.50260790,5177.50039722,0.00000000,1611.93113039,0.30061459,7.81672812,0.01998464,0.01998463,38599,118,1
5177.63808157,5177.63456391,0.00000000,1617.77280817,0.13624603,7.90971980,0.01998465,0.01998463,38598,118,1
5177.75943069,5177.76873755,0.00000000,1623.00893467,0.17571977,7.99295164,0.01998460,0.01998463,38597,118,1
5177.90497265,5177.90291815,0.00000000,1629.29334254,0.08607562,8.09268853,0.01998464,0.01998463,38596,118,1
5178.03262855,5178.03710570,0.00000000,1634.80938082,0.09295726,8.18008186,0.01998462,0.01998463,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.26218616,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.29378619,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35692513,nan,0.00000000,-2147483648,118,1
5178.43998304,5178.43971007,1652.42483934,1652.43666431,0.11784147,8.45834994,0.01998464,0.01998463,38592,118,0
5178.57950196,5178.57392544,0.00000000,1658.48175317,0.06804908,8.55339898,0.01998466,0.01998463,38591,118,1
5178.57950196,5178.57392544,0.00000000,1658.48175317,0.06804908,8.55339898,0.01998466,0.01998463,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.63998341,nan,0.00000000,-2147483648,118,1
5178.83489170,nan,0.00000000,1669.56011354,0.04482447,8.72704373,0.01998461,0.01998463,38589,118,1
5178.96294668,nan,0.00000000,1675.12054407,0.19387998,8.81392108,0.01998458,0.01998463,38588,118,1
5179.11241320,nan,0.00000000,1681.61548091,0.02130063,8.91515312,0.01998464,0.01998464,38587,118,1
5179.25989509,5179.24510664,0.00000000,1688.02922495,0.21837980,9.01485018,0.01998469,0.01998464,38586,118,1
5179.25989509,nan,0.00000000,1688.02922495,0.21837980,9.01485018,0.01998469,0.01998464,38586,118,1
5179.51647083,5179.51362783,0.00000000,1699.19926769,0.08366127,9.18781322,0.01998465,0.01998464,38584,118,1
5179.65040440,5179.64789886,0.00000000,1705.03614011,0.23809824,9.27784367,0.01998465,0.01998464,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.38492978,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.41561720,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.44627404,nan,0.00000000,-2147483648,118,1
5180.05877820,5180.05075373,0.00000000,1722.85901510,0.19790739,9.55117591,0.01998467,0.01998464,38580,118,1
5180.17886037,5180.18505261,0.00000000,1728.10724524,0.21500897,9.63119051,0.01998461,0.01998464,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.72076461,nan,0.00000000,-2147483648,118,1
5180.44570005,5180.45367126,0.00000000,1739.78168682,0.10952329,9.80836955,0.01998461,0.01998464,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.88719393,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.91734213,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.96249869,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.99255884,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.05257183,nan,0.00000000,-2147483648,118,1
5180.86380859,5180.85665147,0.00000000,1758.10804903,0.04414927,10.08414127,0.01998466,0.01998464,38574,118,1
5180.98620747,5180.99099213,0.00000000,1763.48082885,0.16961187,10.16441824,0.01998462,0.01998464,38573,118,1
5181.12011047,5181.12533977,0.00000000,1769.36267372,0.16476584,10.25199354,0.01998462,0.01998464,38572,118,1
5181.25483851,5181.25969437,0.00000000,1775.28507568,0.20868144,10.33984115,0.01998462,0.01998464,38571,118,1
5181.39318164,5181.39405593,1781.40706824,1781.36859459,0.15902911,10.42972527,0.01998463,0.01998464,38570,118,0
5181.52229909,5181.52842447,0.00000000,1787.05502909,0.07224190,10.51341239,0.01998461,0.01998464,38569,118,1
5181.66002411,5181.66279997,0.00000000,1793.12249593,0.11993219,10.60234877,0.01998463,0.01998464,38568,118,1
5181.78916834,5181.79718245,0.00000000,1798.81608454,0.11756636,10.68546225,0.01998461,0.01998464,38567,118,1
5181.92255374,5181.93157189,0.00000000,1804.70087925,0.13917472,10.77101207,0.01998460,0.01998464,38566,118,1
5182.07214868,5182.06596830,0.00000000,1811.30593724,0.19362517,10.86659532,0.01998466,0.01998464,38565,118,1
5182.19300981,5182.20037168,0.00000000,1816.64627514,0.23052647,10.94353254,0.01998461,0.01998464,38564,118,1
5182.32989994,5182.33478204,0.00000000,1822.69915297,0.19912187,11.03035705,0.01998462,0.01998464,38563,118,1
5182.59585726,5182.60362367,0.00000000,1834.47205906,0.06645347,11.19805643,0.01998461,0.01998464,38561,118,1
