wlc,wll,posc,posm,posme,posmy,order,flag
5175.74739361,5175.76055339,0.00000000,1537.00000000,0.00000000,6.58390366,118,4
5182.11012844,5182.10933371,1813.35374020,1813.38885597,0.00836994,10.87572881,118,0
5182.32080290,5182.32049588,1822.68929179,1822.70287273,0.02085565,11.00934246,118,0
5186.01417931,5186.01505343,1987.81891196,1987.77942736,0.04365726,13.19331422,118,0
5186.15221014,5186.15775082,0.00000000,1994.00000000,0.00000000,13.26797382,118,4
5190.64731760,5190.64778331,2199.91136324,2199.88973876,0.04493025,15.36559768,118,0
5192.95911521,5192.95913527,2307.98411850,2307.98317374,0.04360745,16.14513159,118,0
5193.44791513,5193.44805687,2331.04319534,2331.03650105,0.04664693,16.28032705,118,0
5195.34121420,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69970454,118,4
5199.44527809,5199.44224981,0.00000000,2619.93116893,0.04790821,16.99731227,118,0
5202.91060153,5202.90437392,0.00000000,2792.32963967,0.07988157,16.54664418,118,0
5204.64022140,5204.63842920,0.00000000,2880.00000000,0.00000000,16.07168723,118,4
5206.60960073,5206.61196877,2981.32789940,2981.20528714,0.05871576,15.32783798,118,0
5207.45253137,5207.44655664,0.00000000,3025.00000000,0.00000000,14.94417522,118,4
5209.23618816,5209.23637960,3118.62718922,3118.61707282,0.03187078,14.00712358,118,0
5214.16433501,5214.18357616,0.00000000,1294.00000000,0.00000000,35.59921157,117,4
5216.63187504,5216.63177488,1396.21348115,1396.21765520,0.02808089,38.05988170,117,0
5218.38618609,5218.38634606,1469.62938079,1469.62265690,0.02018467,39.71088252,117,0
5220.00062018,5220.00089976,1537.76542491,1537.75358045,0.04180724,41.15521669,117,0
5227.94237257,5227.94224367,1881.32116325,1881.32685983,0.02924688,47.11616813,117,0
5231.74334426,5231.75142885,0.00000000,2051.10498047,0.00000000,49.22775017,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-9.95982014,117,4
5233.62642913,5233.62651274,2136.61408733,2136.61026988,0.02601226,50.07839862,117,0
5234.25997150,5234.25993874,2165.58886209,2165.59036366,0.01492232,50.33414660,117,0
5235.61550516,5235.61642150,2228.02677832,2227.98442632,0.05078745,50.82863233,117,0
5240.81694038,5240.81717539,2472.29176788,2472.28054370,0.03680374,52.02349652,117,0
5241.47015149,5241.46900990,2503.49071758,2503.54547173,0.03637146,52.09090240,117,0
5243.24464133,5243.24415191,2589.12036066,2589.14411079,0.05093267,52.17599287,117,0
5243.77655948,5243.77132820,0.00000000,2615.00000000,0.00000000,52.17304326,117,4
5246.13875864,5246.14447602,0.00000000,2731.00000000,0.00000000,51.99630887,117,5
5249.09752543,5249.10399466,0.00000000,2879.06274414,0.00000000,51.38305991,117,2
5249.48864825,5249.48780406,2898.84840291,2898.89121834,0.05325732,51.26802779,117,0
5252.20486700,5252.20350117,3038.01551213,3038.08625009,0.10238871,50.24277468,117,0
5252.67679365,5252.67669865,3062.57026692,3062.57520617,0.04894882,50.02311392,117,0
5255.33146468,5255.33154202,3202.02445521,3202.02034865,0.08971022,48.54989352,117,0
5256.73405399,5256.73420351,3276.92221854,3276.91418777,0.05480036,47.60351685,117,0
5257.15453655,5257.15363591,3299.49137860,3299.53992635,0.03020486,47.29644990,117,0
5258.50097388,5258.50801425,0.00000000,3372.54296875,0.00000000,46.23913329,117,2
5260.16612308,5260.18264452,0.00000000,3464.00000000,0.00000000,44.77221145,117,4
5261.35266943,5261.36791758,0.00000000,3530.00000000,0.00000000,43.61623028,117,4
5249.47669933,5249.48780406,0.00000000,909.00000000,0.00000000,60.32444672,116,4
5252.19689664,5252.20350117,0.00000000,1016.00000000,0.00000000,63.66690769,116,4
5252.67521919,5252.67669865,1035.02777278,1034.96910978,0.04132126,64.23778340,116,0
5255.33090651,5255.33154202,1140.90877266,1140.88327187,0.06220659,67.30437956,116,0
5256.73576408,5256.73420351,1197.36932703,1197.43234171,0.05974796,68.85725262,116,0
5257.15337210,5257.15363591,1214.32349799,1214.31282300,0.01795270,69.30935181,116,0
5258.50633960,5258.50801425,1269.29794811,1269.22975429,0.06076501,70.74360883,116,0
5260.18108088,5260.18264452,1337.76422068,1337.70005560,0.03597257,72.45323786,116,0
5261.36919232,5261.36791758,1386.54652851,1386.59915397,0.02232549,73.62056883,116,0
5265.33084802,5265.33100601,1551.71698203,1551.71033215,0.03209941,77.22980542,116,0
5266.21946197,5266.21892710,1589.17674273,1589.19935669,0.05810269,77.97747374,116,0
5266.70598088,5266.71303273,0.00000000,1609.78991699,0.00000000,78.37676629,116,2
5266.84285837,5266.84038732,1615.49566585,1615.60047383,0.22844194,78.48798594,116,0
5268.86940918,5268.87801204,0.00000000,1702.00000000,0.00000000,80.06584351,116,4
